,index,High,Low,Open,Close,Volume
0,2020-05-04,1410.0,1335.0,1350.0,1390.0,81023.0
1,2020-05-06,1485.0,1390.0,1390.0,1460.0,156696.0
2,2020-05-07,1485.0,1440.0,1480.0,1460.0,66337.0
3,2020-05-08,1695.0,1465.0,1470.0,1520.0,461550.0
4,2020-05-11,1525.0,1450.0,1520.0,1470.0,184617.0
5,2020-05-12,1475.0,1420.0,1470.0,1420.0,62774.0
6,2020-05-13,1460.0,1375.0,1400.0,1425.0,117317.0
7,2020-05-14,1450.0,1380.0,1430.0,1380.0,66667.0
8,2020-05-15,1400.0,1340.0,1385.0,1350.0,109091.0
9,2020-05-18,1415.0,1340.0,1350.0,1400.0,124144.0
10,2020-05-19,1520.0,1405.0,1430.0,1485.0,374054.0
11,2020-05-20,1525.0,1455.0,1460.0,1475.0,148779.0
12,2020-05-21,1620.0,1470.0,1490.0,1490.0,865233.0
13,2020-05-22,1935.0,1665.0,1765.0,1935.0,7051824.0
14,2020-05-25,2085.0,1885.0,2050.0,1930.0,5525225.0
15,2020-05-26,1975.0,1890.0,1960.0,1950.0,1501203.0
16,2020-05-27,2060.0,1845.0,1930.0,1870.0,2419514.0
17,2020-05-28,1920.0,1685.0,1910.0,1755.0,1545345.0
18,2020-05-29,1805.0,1695.0,1780.0,1750.0,737643.0
19,2020-06-01,1775.0,1705.0,1735.0,1750.0,483190.0
20,2020-06-02,1795.0,1735.0,1750.0,1760.0,389282.0
21,2020-06-03,1820.0,1740.0,1780.0,1740.0,650776.0
22,2020-06-04,1780.0,1725.0,1750.0,1770.0,448541.0
23,2020-06-05,1830.0,1765.0,1775.0,1810.0,553931.0
24,2020-06-08,1840.0,1780.0,1805.0,1790.0,318582.0
25,2020-06-09,1820.0,1770.0,1800.0,1770.0,285389.0
26,2020-06-10,1790.0,1725.0,1790.0,1760.0,246384.0
27,2020-06-11,1925.0,1770.0,1805.0,1805.0,1472890.0
28,2020-06-12,1740.0,1660.0,1660.0,1715.0,371374.0
29,2020-06-15,1765.0,1560.0,1740.0,1595.0,417778.0
30,2020-06-16,1680.0,1610.0,1630.0,1630.0,261497.0
31,2020-06-17,1680.0,1565.0,1610.0,1590.0,332854.0
32,2020-06-18,1635.0,1565.0,1635.0,1635.0,150766.0
33,2020-06-19,1665.0,1580.0,1635.0,1600.0,200901.0
34,2020-06-22,1600.0,1520.0,1580.0,1585.0,122475.0
35,2020-06-23,1630.0,1560.0,1585.0,1570.0,140584.0
36,2020-06-24,1620.0,1575.0,1605.0,1575.0,156847.0
37,2020-06-25,1600.0,1520.0,1575.0,1530.0,153470.0
38,2020-06-26,1575.0,1520.0,1545.0,1545.0,122219.0
39,2020-06-29,1545.0,1490.0,1510.0,1530.0,131503.0
40,2020-06-30,1555.0,1510.0,1535.0,1515.0,117997.0
41,2020-07-01,1555.0,1510.0,1550.0,1510.0,84429.0
42,2020-07-02,1535.0,1490.0,1535.0,1520.0,96524.0
43,2020-07-03,1540.0,1510.0,1540.0,1535.0,53136.0
44,2020-07-06,1610.0,1535.0,1550.0,1610.0,206983.0
45,2020-07-07,1620.0,1540.0,1610.0,1545.0,142195.0
46,2020-07-08,1550.0,1515.0,1530.0,1530.0,80632.0
47,2020-07-09,1550.0,1490.0,1550.0,1490.0,234721.0
48,2020-07-10,1545.0,1410.0,1520.0,1445.0,350178.0
49,2020-07-13,1510.0,1450.0,1465.0,1480.0,99666.0
50,2020-07-14,1540.0,1480.0,1515.0,1500.0,164455.0
51,2020-07-15,1580.0,1505.0,1530.0,1555.0,166132.0
52,2020-07-16,1570.0,1515.0,1570.0,1525.0,91800.0
53,2020-07-17,1560.0,1470.0,1525.0,1555.0,111574.0
54,2020-07-20,1575.0,1515.0,1555.0,1520.0,103006.0
55,2020-07-21,1550.0,1490.0,1520.0,1530.0,106058.0
