,index,High,Low,Open,Close,Volume
0,2020-05-08,5090.0,4905.0,5030.0,4955.0,159165.0
1,2020-05-11,5070.0,4905.0,5000.0,4930.0,207742.0
2,2020-05-12,4970.0,4730.0,4970.0,4810.0,169093.0
3,2020-05-13,5310.0,4730.0,4805.0,5180.0,1186761.0
4,2020-05-14,5190.0,4950.0,5060.0,5060.0,407208.0
5,2020-05-15,5160.0,4950.0,5050.0,5120.0,232416.0
6,2020-05-18,5250.0,5020.0,5120.0,5250.0,363461.0
7,2020-05-19,5310.0,5000.0,5300.0,5020.0,376200.0
8,2020-05-20,5120.0,4970.0,5020.0,5030.0,142344.0
9,2020-05-21,5170.0,4960.0,5030.0,5070.0,150609.0
10,2020-05-22,5380.0,5010.0,5030.0,5090.0,340801.0
11,2020-05-25,5170.0,4985.0,5120.0,5020.0,219216.0
12,2020-05-26,6140.0,5190.0,5810.0,5390.0,2581123.0
13,2020-05-27,5380.0,5190.0,5380.0,5200.0,318309.0
14,2020-05-28,5330.0,4990.0,5250.0,5180.0,365203.0
15,2020-05-29,5240.0,5060.0,5190.0,5090.0,161805.0
16,2020-06-01,5220.0,5070.0,5100.0,5150.0,117656.0
17,2020-06-02,5360.0,5120.0,5150.0,5360.0,254322.0
18,2020-06-03,6240.0,5500.0,5680.0,5500.0,3878544.0
19,2020-06-04,5640.0,5400.0,5530.0,5420.0,246135.0
20,2020-06-05,5760.0,5350.0,5430.0,5740.0,381518.0
21,2020-06-08,5790.0,5580.0,5750.0,5700.0,264686.0
22,2020-06-09,5750.0,5530.0,5690.0,5600.0,185300.0
23,2020-06-10,7280.0,5620.0,5720.0,7280.0,4342712.0
24,2020-06-11,7900.0,6790.0,7720.0,7090.0,4863647.0
25,2020-06-12,7130.0,6540.0,6660.0,7010.0,975206.0
26,2020-06-15,7010.0,5830.0,6890.0,5860.0,871496.0
27,2020-06-16,6330.0,6020.0,6050.0,6170.0,410913.0
28,2020-06-17,6540.0,5970.0,5970.0,6330.0,501251.0
29,2020-06-18,6550.0,6280.0,6350.0,6430.0,289160.0
30,2020-06-19,6710.0,6440.0,6450.0,6550.0,270437.0
31,2020-06-22,6740.0,6280.0,6650.0,6600.0,196352.0
32,2020-06-23,6800.0,6400.0,6610.0,6790.0,203382.0
33,2020-06-24,6890.0,6580.0,6790.0,6690.0,155795.0
34,2020-06-25,6880.0,6350.0,6570.0,6550.0,274964.0
35,2020-06-26,6650.0,6400.0,6570.0,6420.0,123440.0
36,2020-06-29,6390.0,6020.0,6350.0,6080.0,121333.0
37,2020-06-30,6350.0,6050.0,6160.0,6220.0,108957.0
38,2020-07-01,6280.0,6030.0,6220.0,6060.0,97956.0
39,2020-07-02,6380.0,5910.0,6000.0,6270.0,131402.0
40,2020-07-03,6880.0,6250.0,6590.0,6490.0,472910.0
41,2020-07-06,6600.0,6190.0,6600.0,6390.0,264877.0
42,2020-07-07,6380.0,6120.0,6320.0,6120.0,102180.0
43,2020-07-08,6190.0,6010.0,6090.0,6190.0,97325.0
44,2020-07-09,6200.0,6040.0,6130.0,6130.0,57222.0
45,2020-07-10,6150.0,5930.0,6050.0,6060.0,86136.0
46,2020-07-13,6200.0,5910.0,6020.0,6100.0,64280.0
47,2020-07-14,6150.0,5970.0,6030.0,6100.0,89858.0
48,2020-07-15,6140.0,5980.0,6060.0,6090.0,65090.0
49,2020-07-16,6060.0,5950.0,5980.0,5970.0,71508.0
50,2020-07-17,6080.0,5880.0,5970.0,5970.0,65366.0
51,2020-07-20,5970.0,5700.0,5920.0,5900.0,85671.0
52,2020-07-21,6110.0,5820.0,5920.0,6090.0,97432.0
53,2020-07-22,6310.0,6050.0,6120.0,6240.0,163901.0
54,2020-07-23,6330.0,6130.0,6330.0,6150.0,103664.0
55,2020-07-24,6730.0,6110.0,6120.0,6330.0,413028.0
56,2020-07-27,6410.0,6190.0,6410.0,6320.0,80685.0
57,2020-07-28,6900.0,6320.0,6330.0,6890.0,635130.0
58,2020-07-29,6950.0,6600.0,6720.0,6760.0,227944.0
59,2020-07-30,6910.0,6430.0,6800.0,6610.0,200339.0
60,2020-07-31,6740.0,6400.0,6520.0,6520.0,147736.0
