,index,High,Low,Open,Close,Volume
0,2020-05-08,8010.0,7670.0,7680.0,7850.0,101845.0
1,2020-05-11,8050.0,7700.0,7830.0,8000.0,118557.0
2,2020-05-12,8100.0,7760.0,8010.0,7940.0,65971.0
3,2020-05-13,7920.0,7650.0,7790.0,7920.0,59528.0
4,2020-05-14,8120.0,7750.0,7770.0,7980.0,161047.0
5,2020-05-15,8180.0,7930.0,8180.0,7980.0,85351.0
6,2020-05-18,8000.0,7780.0,7980.0,7900.0,69480.0
7,2020-05-19,8220.0,7880.0,7990.0,8220.0,95290.0
8,2020-05-20,8970.0,8410.0,8450.0,8920.0,275483.0
9,2020-05-21,9300.0,8980.0,9030.0,9250.0,207941.0
10,2020-05-22,9300.0,8850.0,9300.0,8900.0,147819.0
11,2020-05-25,9190.0,8940.0,8940.0,9100.0,87409.0
12,2020-05-26,9200.0,9000.0,9100.0,9200.0,75056.0
13,2020-05-27,9250.0,9080.0,9220.0,9240.0,88337.0
14,2020-05-28,9630.0,8900.0,9220.0,9180.0,180526.0
15,2020-05-29,9140.0,8780.0,9060.0,8860.0,92788.0
16,2020-06-01,9300.0,8680.0,8870.0,9300.0,123030.0
17,2020-06-02,9280.0,9110.0,9280.0,9200.0,62704.0
18,2020-06-03,9290.0,9030.0,9290.0,9160.0,114816.0
19,2020-06-04,9280.0,9000.0,9190.0,9180.0,102161.0
20,2020-06-05,9150.0,9010.0,9120.0,9140.0,36989.0
21,2020-06-08,9180.0,9070.0,9140.0,9070.0,53129.0
22,2020-06-09,9260.0,9040.0,9140.0,9140.0,62599.0
23,2020-06-10,9240.0,9080.0,9200.0,9170.0,63130.0
24,2020-06-11,9560.0,9090.0,9170.0,9420.0,161069.0
25,2020-06-12,9040.0,8890.0,8990.0,9010.0,149330.0
26,2020-06-15,9010.0,8110.0,9000.0,8280.0,171368.0
27,2020-06-16,8680.0,8330.0,8400.0,8680.0,118374.0
28,2020-06-17,8730.0,8350.0,8580.0,8600.0,79213.0
29,2020-06-18,8660.0,8470.0,8490.0,8480.0,50048.0
30,2020-06-19,8660.0,8370.0,8660.0,8530.0,38957.0
31,2020-06-22,8530.0,8340.0,8530.0,8380.0,34474.0
32,2020-06-23,8580.0,8310.0,8400.0,8310.0,56347.0
33,2020-06-24,8660.0,8310.0,8570.0,8650.0,108085.0
34,2020-06-25,8680.0,8430.0,8460.0,8630.0,61577.0
35,2020-06-26,8730.0,8510.0,8730.0,8570.0,41741.0
36,2020-06-29,8760.0,8450.0,8560.0,8570.0,91144.0
37,2020-06-30,8730.0,8500.0,8620.0,8580.0,75307.0
38,2020-07-01,9040.0,8530.0,8530.0,8890.0,137623.0
39,2020-07-02,8990.0,8710.0,8990.0,8750.0,82450.0
40,2020-07-03,8940.0,8730.0,8760.0,8900.0,63376.0
41,2020-07-06,10700.0,8830.0,8900.0,9950.0,1275934.0
42,2020-07-07,10800.0,9980.0,10450.0,10000.0,1096220.0
43,2020-07-08,10250.0,9810.0,9950.0,10150.0,321471.0
44,2020-07-09,10400.0,10100.0,10350.0,10150.0,285806.0
45,2020-07-10,10600.0,10250.0,10350.0,10400.0,508530.0
46,2020-07-13,10650.0,10150.0,10400.0,10350.0,274442.0
47,2020-07-14,10300.0,9980.0,10300.0,10000.0,213542.0
48,2020-07-15,10250.0,10000.0,10100.0,10150.0,140515.0
49,2020-07-16,10200.0,9940.0,10200.0,10000.0,116582.0
50,2020-07-17,10000.0,9790.0,10000.0,9910.0,130452.0
51,2020-07-20,9990.0,9680.0,9920.0,9870.0,100912.0
52,2020-07-21,9930.0,9710.0,9930.0,9760.0,133032.0
53,2020-07-22,10300.0,9700.0,9800.0,10050.0,260037.0
54,2020-07-23,10150.0,9910.0,10050.0,10050.0,87958.0
55,2020-07-24,9980.0,9650.0,9980.0,9730.0,162029.0
56,2020-07-27,10050.0,9730.0,9730.0,9870.0,82337.0
57,2020-07-28,10200.0,9880.0,9980.0,9950.0,128367.0
58,2020-07-29,10050.0,9820.0,9970.0,9920.0,107466.0
59,2020-07-30,10000.0,9780.0,9980.0,9790.0,81615.0
60,2020-07-31,9840.0,9710.0,9800.0,9710.0,61452.0
61,2020-08-03,9810.0,9620.0,9670.0,9620.0,75436.0
62,2020-08-04,9690.0,9600.0,9630.0,9680.0,82971.0
63,2020-08-05,9810.0,9610.0,9680.0,9650.0,59055.0
64,2020-08-06,9740.0,9590.0,9650.0,9590.0,71984.0
65,2020-08-07,9630.0,9410.0,9600.0,9500.0,121917.0
66,2020-08-10,9510.0,9240.0,9500.0,9330.0,159630.0
67,2020-08-11,9430.0,9120.0,9430.0,9170.0,135747.0
68,2020-08-12,9200.0,8870.0,9100.0,9070.0,180332.0
69,2020-08-13,9430.0,9120.0,9150.0,9350.0,159307.0
70,2020-08-14,9810.0,9400.0,9460.0,9660.0,348429.0
71,2020-08-18,9750.0,8800.0,9680.0,9200.0,196963.0
72,2020-08-19,9360.0,9090.0,9360.0,9190.0,123691.0
73,2020-08-20,9250.0,8490.0,9170.0,8540.0,214169.0
74,2020-08-21,8700.0,8310.0,8620.0,8540.0,82015.0
75,2020-08-24,8850.0,8250.0,8540.0,8810.0,114758.0
76,2020-08-25,8930.0,8800.0,8930.0,8880.0,132285.0
77,2020-08-26,8900.0,8660.0,8890.0,8820.0,72780.0
78,2020-08-27,8850.0,8600.0,8820.0,8600.0,91404.0
79,2020-08-28,8790.0,8600.0,8630.0,8730.0,65235.0
80,2020-08-31,8790.0,8600.0,8750.0,8620.0,98913.0
81,2020-09-01,8650.0,8460.0,8620.0,8520.0,106556.0
82,2020-09-02,8990.0,8570.0,8570.0,8990.0,174828.0
83,2020-09-03,9250.0,9010.0,9010.0,9050.0,148402.0
