,index,High,Low,Open,Close,Volume
0,2020-04-22,1405.0,1350.0,1390.0,1400.0,159539.0
1,2020-04-23,1430.0,1390.0,1405.0,1415.0,193884.0
2,2020-04-24,1420.0,1360.0,1420.0,1375.0,265294.0
3,2020-04-27,1420.0,1380.0,1380.0,1395.0,220850.0
4,2020-04-28,1420.0,1370.0,1410.0,1395.0,119453.0
5,2020-04-29,1410.0,1375.0,1395.0,1395.0,105620.0
6,2020-05-04,1440.0,1365.0,1390.0,1395.0,250148.0
7,2020-05-06,1620.0,1430.0,1430.0,1590.0,5552694.0
8,2020-05-07,1615.0,1540.0,1615.0,1545.0,775385.0
9,2020-05-08,1620.0,1540.0,1560.0,1570.0,1129979.0
10,2020-05-11,1590.0,1540.0,1590.0,1550.0,268933.0
11,2020-05-12,1565.0,1485.0,1560.0,1505.0,416906.0
12,2020-05-13,1530.0,1490.0,1505.0,1520.0,163936.0
13,2020-05-14,1525.0,1480.0,1510.0,1485.0,230046.0
14,2020-05-15,1515.0,1455.0,1490.0,1485.0,214110.0
15,2020-05-18,1605.0,1465.0,1495.0,1520.0,748312.0
16,2020-05-19,1555.0,1510.0,1520.0,1540.0,318765.0
17,2020-05-20,1600.0,1530.0,1550.0,1585.0,492097.0
18,2020-05-21,1630.0,1570.0,1585.0,1575.0,497067.0
19,2020-05-22,1595.0,1535.0,1575.0,1550.0,262436.0
20,2020-05-25,1590.0,1545.0,1550.0,1590.0,237227.0
21,2020-05-26,1660.0,1590.0,1590.0,1645.0,786301.0
22,2020-05-27,1680.0,1600.0,1665.0,1640.0,360322.0
23,2020-05-28,1750.0,1565.0,1650.0,1610.0,2172998.0
24,2020-05-29,1670.0,1590.0,1610.0,1590.0,339466.0
25,2020-06-01,1650.0,1570.0,1575.0,1630.0,238204.0
26,2020-06-02,1670.0,1625.0,1625.0,1645.0,252896.0
27,2020-06-03,1660.0,1630.0,1640.0,1635.0,191064.0
28,2020-06-04,1675.0,1625.0,1650.0,1645.0,305586.0
29,2020-06-05,1795.0,1640.0,1645.0,1690.0,1965963.0
30,2020-06-08,1720.0,1670.0,1720.0,1675.0,328882.0
31,2020-06-09,1750.0,1670.0,1685.0,1680.0,493245.0
32,2020-06-10,1715.0,1670.0,1680.0,1705.0,262808.0
33,2020-06-11,1740.0,1660.0,1715.0,1675.0,478630.0
34,2020-06-12,1620.0,1545.0,1580.0,1610.0,447220.0
35,2020-06-15,1610.0,1410.0,1590.0,1410.0,456921.0
36,2020-06-16,1555.0,1440.0,1450.0,1530.0,223747.0
37,2020-06-17,1560.0,1495.0,1500.0,1530.0,163262.0
38,2020-06-18,1550.0,1490.0,1530.0,1525.0,111471.0
39,2020-06-19,1570.0,1525.0,1530.0,1545.0,89455.0
40,2020-06-22,1555.0,1490.0,1535.0,1505.0,259919.0
41,2020-06-23,1580.0,1505.0,1520.0,1555.0,214382.0
42,2020-06-24,1585.0,1545.0,1555.0,1570.0,335336.0
43,2020-06-25,1570.0,1520.0,1555.0,1535.0,207493.0
44,2020-06-26,1560.0,1520.0,1540.0,1530.0,151777.0
45,2020-06-29,1530.0,1480.0,1500.0,1485.0,135978.0
46,2020-06-30,1550.0,1485.0,1490.0,1515.0,241848.0
47,2020-07-01,1570.0,1515.0,1535.0,1515.0,141754.0
48,2020-07-02,1560.0,1510.0,1515.0,1550.0,154892.0
49,2020-07-03,1575.0,1515.0,1560.0,1545.0,140701.0
50,2020-07-06,1575.0,1535.0,1550.0,1575.0,149679.0
51,2020-07-07,1585.0,1540.0,1575.0,1550.0,123334.0
52,2020-07-08,1570.0,1540.0,1550.0,1560.0,125612.0
53,2020-07-09,1670.0,1560.0,1580.0,1580.0,548330.0
54,2020-07-10,1585.0,1510.0,1565.0,1520.0,345865.0
55,2020-07-13,1575.0,1510.0,1530.0,1540.0,228502.0
56,2020-07-14,1560.0,1520.0,1530.0,1540.0,135028.0
57,2020-07-15,1620.0,1540.0,1550.0,1615.0,468093.0
58,2020-07-16,1625.0,1570.0,1625.0,1605.0,271954.0
59,2020-07-17,1635.0,1575.0,1590.0,1595.0,123292.0
60,2020-07-20,1600.0,1565.0,1585.0,1575.0,452299.0
61,2020-07-21,1795.0,1605.0,1750.0,1625.0,4980929.0
62,2020-07-22,1675.0,1590.0,1620.0,1670.0,760542.0
63,2020-07-23,1645.0,1570.0,1645.0,1575.0,637212.0
64,2020-07-24,1595.0,1550.0,1570.0,1560.0,331475.0
65,2020-07-27,1600.0,1550.0,1550.0,1595.0,219713.0
66,2020-07-28,1615.0,1585.0,1595.0,1600.0,331456.0
67,2020-07-29,1625.0,1585.0,1600.0,1610.0,358204.0
68,2020-07-30,1675.0,1610.0,1635.0,1645.0,577839.0
69,2020-07-31,1655.0,1615.0,1645.0,1625.0,312839.0
70,2020-08-03,1660.0,1610.0,1650.0,1635.0,206104.0
71,2020-08-04,1645.0,1615.0,1645.0,1620.0,230364.0
72,2020-08-05,1655.0,1605.0,1625.0,1630.0,241536.0
