,index,High,Low,Open,Close,Volume
0,2020-05-04,1545.0,1530.0,1545.0,1540.0,50481.0
1,2020-05-06,1595.0,1545.0,1550.0,1590.0,18727.0
2,2020-05-07,1655.0,1575.0,1575.0,1650.0,45815.0
3,2020-05-08,1655.0,1595.0,1650.0,1640.0,37788.0
4,2020-05-11,1645.0,1590.0,1625.0,1620.0,19304.0
5,2020-05-12,1620.0,1570.0,1620.0,1590.0,7418.0
6,2020-05-13,1620.0,1540.0,1585.0,1620.0,8469.0
7,2020-05-14,1635.0,1590.0,1600.0,1605.0,11387.0
8,2020-05-15,1625.0,1590.0,1605.0,1600.0,35523.0
9,2020-05-18,1650.0,1570.0,1650.0,1575.0,9791.0
10,2020-05-19,1625.0,1540.0,1580.0,1610.0,42322.0
11,2020-05-20,1620.0,1585.0,1595.0,1610.0,12721.0
12,2020-05-21,1645.0,1570.0,1610.0,1580.0,21704.0
13,2020-05-22,1610.0,1530.0,1590.0,1570.0,39196.0
14,2020-05-25,1585.0,1545.0,1570.0,1555.0,8032.0
15,2020-05-26,1845.0,1565.0,1565.0,1645.0,1247648.0
16,2020-05-27,1700.0,1620.0,1655.0,1660.0,165974.0
17,2020-05-28,1685.0,1620.0,1660.0,1655.0,60948.0
18,2020-05-29,1670.0,1620.0,1650.0,1655.0,16840.0
19,2020-06-01,1730.0,1640.0,1655.0,1685.0,158774.0
20,2020-06-02,1760.0,1670.0,1685.0,1720.0,259939.0
21,2020-06-03,2165.0,1690.0,1725.0,1810.0,2351064.0
22,2020-06-04,1845.0,1710.0,1820.0,1740.0,333492.0
23,2020-06-05,1740.0,1710.0,1725.0,1735.0,70133.0
24,2020-06-08,1790.0,1710.0,1740.0,1735.0,72145.0
25,2020-06-09,1765.0,1700.0,1745.0,1725.0,54749.0
26,2020-06-10,1755.0,1700.0,1710.0,1720.0,33183.0
27,2020-06-11,1735.0,1680.0,1700.0,1695.0,46321.0
28,2020-06-12,1680.0,1605.0,1670.0,1650.0,58218.0
29,2020-06-15,1670.0,1540.0,1650.0,1595.0,37028.0
30,2020-06-16,1625.0,1560.0,1625.0,1625.0,69720.0
31,2020-06-17,1625.0,1570.0,1625.0,1620.0,36555.0
32,2020-06-18,1625.0,1580.0,1605.0,1615.0,20942.0
33,2020-06-19,1660.0,1595.0,1615.0,1650.0,39904.0
34,2020-06-22,1680.0,1625.0,1660.0,1645.0,24424.0
35,2020-06-23,1645.0,1620.0,1645.0,1635.0,23455.0
36,2020-06-24,1660.0,1630.0,1650.0,1650.0,18802.0
37,2020-06-25,1660.0,1610.0,1640.0,1640.0,20003.0
38,2020-06-26,1655.0,1605.0,1625.0,1630.0,14229.0
39,2020-06-29,1630.0,1575.0,1610.0,1615.0,7967.0
40,2020-06-30,1620.0,1590.0,1605.0,1620.0,6242.0
41,2020-07-01,1645.0,1600.0,1645.0,1625.0,9924.0
42,2020-07-02,1650.0,1590.0,1625.0,1635.0,26348.0
43,2020-07-03,1665.0,1635.0,1645.0,1655.0,37856.0
44,2020-07-06,1735.0,1640.0,1640.0,1685.0,116063.0
45,2020-07-07,1720.0,1655.0,1685.0,1685.0,48590.0
46,2020-07-08,2035.0,1690.0,1690.0,1795.0,1679430.0
47,2020-07-09,1800.0,1725.0,1800.0,1785.0,175736.0
