,index,High,Low,Open,Close,Volume
0,2020-05-08,27600.0,26800.0,27450.0,27000.0,88211.0
1,2020-05-11,27500.0,25950.0,27000.0,27050.0,90854.0
2,2020-05-12,27500.0,26500.0,27000.0,27300.0,45759.0
3,2020-05-13,27350.0,26500.0,26850.0,27250.0,45109.0
4,2020-05-14,27600.0,26300.0,27600.0,26450.0,52055.0
5,2020-05-15,29900.0,25800.0,26450.0,29650.0,341108.0
6,2020-05-18,33500.0,29650.0,29700.0,33000.0,291165.0
7,2020-05-19,38300.0,30950.0,33000.0,34900.0,321872.0
8,2020-05-20,37150.0,33600.0,34550.0,35450.0,150430.0
9,2020-05-21,36950.0,34450.0,35900.0,34700.0,82697.0
10,2020-05-22,35000.0,32900.0,34450.0,33100.0,97836.0
11,2020-05-25,37600.0,32900.0,33250.0,37400.0,166924.0
12,2020-05-26,39400.0,36300.0,37900.0,38500.0,146529.0
13,2020-05-27,39000.0,36850.0,37700.0,38800.0,89336.0
14,2020-05-28,39250.0,35350.0,38800.0,36550.0,97729.0
15,2020-05-29,37050.0,35200.0,36600.0,35600.0,55636.0
16,2020-06-01,37000.0,34700.0,35600.0,36250.0,64722.0
17,2020-06-02,38450.0,36400.0,36500.0,37000.0,107153.0
18,2020-06-03,37750.0,35050.0,37000.0,35450.0,76858.0
19,2020-06-04,35750.0,34450.0,35500.0,35600.0,26561.0
20,2020-06-05,36000.0,34700.0,35150.0,35050.0,32282.0
21,2020-06-08,35300.0,33700.0,34700.0,33950.0,50767.0
22,2020-06-09,34300.0,33500.0,34200.0,33950.0,25766.0
23,2020-06-10,35200.0,33750.0,33850.0,35200.0,32232.0
24,2020-06-11,35250.0,34150.0,35000.0,35100.0,36995.0
25,2020-06-12,35000.0,33150.0,33550.0,34900.0,41943.0
26,2020-06-15,34950.0,32300.0,34950.0,32300.0,36578.0
27,2020-06-16,33500.0,32350.0,32700.0,33400.0,29336.0
28,2020-06-17,33800.0,32200.0,33050.0,33150.0,18123.0
29,2020-06-18,34100.0,32350.0,33350.0,33000.0,27329.0
30,2020-06-19,33550.0,32150.0,33150.0,33100.0,17922.0
31,2020-06-22,33400.0,32150.0,32850.0,32800.0,25992.0
32,2020-06-23,34150.0,32300.0,32900.0,34150.0,35793.0
33,2020-06-24,34500.0,33050.0,34500.0,33350.0,37699.0
34,2020-06-25,33350.0,31300.0,32150.0,31400.0,52002.0
35,2020-06-26,32050.0,30750.0,32050.0,31100.0,27900.0
36,2020-06-29,32600.0,30350.0,30450.0,32300.0,58436.0
37,2020-06-30,34050.0,32250.0,32300.0,32950.0,45610.0
38,2020-07-01,33450.0,31500.0,32750.0,31750.0,34982.0
39,2020-07-02,32500.0,31500.0,31500.0,32500.0,13538.0
40,2020-07-03,32700.0,31450.0,32600.0,32050.0,44124.0
41,2020-07-06,32200.0,31050.0,32200.0,31900.0,31753.0
42,2020-07-07,31950.0,30800.0,31600.0,31300.0,39754.0
43,2020-07-08,32400.0,30950.0,31250.0,32300.0,50796.0
44,2020-07-09,33300.0,31950.0,32750.0,33050.0,28555.0
45,2020-07-10,34000.0,32850.0,33400.0,33700.0,46992.0
46,2020-07-13,34150.0,32600.0,34000.0,33200.0,31501.0
47,2020-07-14,33300.0,32450.0,33150.0,33300.0,15010.0
48,2020-07-15,36700.0,33600.0,33600.0,35000.0,77617.0
49,2020-07-16,35450.0,32650.0,35000.0,32900.0,35652.0
50,2020-07-17,33450.0,32500.0,32700.0,32900.0,20932.0
51,2020-07-20,33600.0,32500.0,32750.0,32800.0,14714.0
52,2020-07-21,33600.0,32650.0,33600.0,33050.0,18093.0
53,2020-07-22,33550.0,32300.0,33150.0,32900.0,23213.0
54,2020-07-23,33700.0,31800.0,32900.0,33050.0,34135.0
55,2020-07-24,33800.0,32100.0,32600.0,32600.0,27125.0
56,2020-07-27,33000.0,32200.0,32850.0,32600.0,20980.0
57,2020-07-28,35650.0,32450.0,32450.0,33200.0,91297.0
58,2020-07-29,33250.0,32150.0,33250.0,32500.0,50687.0
59,2020-07-30,34750.0,32600.0,32650.0,32800.0,122808.0
60,2020-07-31,33850.0,32450.0,32950.0,33050.0,36416.0
61,2020-08-03,34550.0,31900.0,33450.0,34450.0,117397.0
62,2020-08-04,35750.0,33950.0,34700.0,34500.0,111000.0
63,2020-08-05,43100.0,35400.0,40500.0,35800.0,909774.0
64,2020-08-06,35550.0,33550.0,35000.0,33950.0,254202.0
65,2020-08-07,34250.0,32650.0,33950.0,32950.0,107804.0
66,2020-08-10,33400.0,32250.0,32900.0,32350.0,60318.0
67,2020-08-11,33600.0,32350.0,32350.0,32850.0,62099.0
68,2020-08-12,32800.0,31500.0,32800.0,32000.0,65092.0
69,2020-08-13,32450.0,31650.0,32150.0,31650.0,34696.0
70,2020-08-14,31900.0,30700.0,31700.0,31300.0,41057.0
71,2020-08-18,31400.0,28800.0,31200.0,28900.0,91857.0
72,2020-08-19,30200.0,29150.0,29450.0,29600.0,30216.0
73,2020-08-20,29900.0,28450.0,29900.0,29400.0,59118.0
74,2020-08-21,30750.0,28900.0,29700.0,30600.0,53074.0
75,2020-08-24,33750.0,31100.0,31100.0,33350.0,184369.0
76,2020-08-25,33600.0,32000.0,33500.0,32200.0,75028.0
77,2020-08-26,33100.0,32300.0,32600.0,32450.0,42006.0
78,2020-08-27,32650.0,31550.0,32500.0,31650.0,37517.0
79,2020-08-28,32400.0,31500.0,31550.0,31900.0,25708.0
80,2020-08-31,32400.0,31600.0,31600.0,31750.0,22483.0
81,2020-09-01,32400.0,31450.0,31750.0,32200.0,29000.0
82,2020-09-02,33250.0,31900.0,32250.0,33200.0,68358.0
83,2020-09-03,33550.0,32600.0,33550.0,32600.0,37912.0
84,2020-09-04,33450.0,30000.0,31550.0,33050.0,78394.0
85,2020-09-07,33900.0,32750.0,33300.0,33800.0,58852.0
86,2020-09-08,34200.0,33400.0,34200.0,33500.0,34555.0
