,index,High,Low,Open,Close,Volume
0,2020-04-22,25100.0,23850.0,24300.0,24900.0,43734.0
1,2020-04-23,25600.0,24650.0,25300.0,24800.0,20986.0
2,2020-04-24,24950.0,23650.0,24500.0,24800.0,41736.0
3,2020-04-27,25350.0,24200.0,24800.0,24750.0,40927.0
4,2020-04-28,24950.0,24500.0,24800.0,24750.0,24429.0
5,2020-04-29,25200.0,24550.0,24700.0,24700.0,17481.0
6,2020-05-04,24800.0,23800.0,24400.0,24650.0,35578.0
7,2020-05-06,25700.0,25150.0,25400.0,25600.0,38936.0
8,2020-05-07,26100.0,25200.0,25600.0,25200.0,16615.0
9,2020-05-08,26250.0,25300.0,25400.0,26150.0,29624.0
10,2020-05-11,27000.0,26050.0,26250.0,26700.0,46146.0
11,2020-05-12,27400.0,26100.0,27000.0,26850.0,44993.0
12,2020-05-13,27300.0,26300.0,26900.0,26950.0,39983.0
13,2020-05-14,30850.0,28050.0,30800.0,28800.0,216979.0
14,2020-05-15,29500.0,27850.0,29500.0,28300.0,56161.0
15,2020-05-18,28650.0,27450.0,28500.0,28350.0,40580.0
16,2020-05-19,28600.0,27850.0,28350.0,28500.0,28662.0
17,2020-05-20,28800.0,28050.0,28800.0,28500.0,27997.0
18,2020-05-21,28850.0,28000.0,28500.0,28500.0,43037.0
19,2020-05-22,28700.0,27850.0,28500.0,27850.0,20261.0
20,2020-05-25,28700.0,27500.0,27850.0,27700.0,26491.0
21,2020-05-26,29100.0,27750.0,27750.0,28700.0,40944.0
22,2020-05-27,28950.0,28050.0,28750.0,28350.0,25809.0
23,2020-05-28,28450.0,27350.0,28150.0,27550.0,22870.0
24,2020-05-29,27750.0,27200.0,27750.0,27200.0,8186.0
25,2020-06-01,27650.0,27050.0,27350.0,27500.0,16961.0
26,2020-06-02,27900.0,27000.0,27400.0,27800.0,21537.0
27,2020-06-03,28450.0,27600.0,27800.0,27750.0,27628.0
28,2020-06-04,28400.0,27400.0,28400.0,27600.0,16118.0
29,2020-06-05,27950.0,27400.0,27950.0,27600.0,15347.0
30,2020-06-08,28100.0,27450.0,28100.0,27500.0,14900.0
31,2020-06-09,28050.0,27400.0,27400.0,27800.0,19876.0
32,2020-06-10,28150.0,27400.0,28150.0,27550.0,18627.0
33,2020-06-11,27650.0,26950.0,27400.0,27250.0,20305.0
34,2020-06-12,26700.0,25800.0,26100.0,26350.0,27195.0
35,2020-06-15,26700.0,25550.0,26700.0,26100.0,41977.0
36,2020-06-16,26700.0,26050.0,26050.0,26700.0,20395.0
37,2020-06-17,26950.0,25600.0,26400.0,25900.0,20671.0
38,2020-06-18,26250.0,25500.0,26250.0,25900.0,11076.0
39,2020-06-19,26200.0,25500.0,26200.0,26000.0,13071.0
40,2020-06-22,26350.0,25650.0,26000.0,26000.0,7201.0
41,2020-06-23,26900.0,25800.0,25800.0,26450.0,21958.0
42,2020-06-24,27300.0,26300.0,26950.0,26400.0,14917.0
43,2020-06-25,26400.0,25500.0,26400.0,25600.0,11349.0
44,2020-06-26,26000.0,25450.0,26000.0,25700.0,7306.0
45,2020-06-29,26900.0,25000.0,25550.0,26350.0,32221.0
46,2020-06-30,28650.0,26650.0,26800.0,28400.0,94695.0
47,2020-07-01,28900.0,27250.0,28900.0,27300.0,40159.0
48,2020-07-02,29250.0,26950.0,27200.0,28900.0,87580.0
49,2020-07-03,29200.0,28500.0,28950.0,29150.0,31000.0
50,2020-07-06,31450.0,28750.0,29200.0,31450.0,135436.0
51,2020-07-07,31900.0,30550.0,31450.0,31550.0,73297.0
52,2020-07-08,32250.0,31000.0,31400.0,31400.0,42043.0
53,2020-07-09,32100.0,30600.0,31100.0,31000.0,36500.0
54,2020-07-10,36200.0,32050.0,32050.0,34750.0,281373.0
55,2020-07-13,40000.0,35100.0,35100.0,38900.0,330274.0
56,2020-07-14,39500.0,36900.0,38400.0,38000.0,97051.0
57,2020-07-15,37900.0,35400.0,37850.0,36000.0,99102.0
58,2020-07-16,35950.0,34300.0,35400.0,34600.0,67128.0
59,2020-07-17,35000.0,32400.0,34000.0,34400.0,55419.0
60,2020-07-20,34250.0,33000.0,34050.0,33550.0,44801.0
61,2020-07-21,35300.0,33350.0,33550.0,34150.0,56386.0
62,2020-07-22,34300.0,33200.0,34150.0,34150.0,36958.0
63,2020-07-23,33950.0,32950.0,33900.0,33250.0,36652.0
64,2020-07-24,33750.0,32550.0,33200.0,32850.0,29459.0
65,2020-07-27,32850.0,31750.0,32850.0,32100.0,51135.0
66,2020-07-28,34550.0,32150.0,32600.0,34150.0,87963.0
67,2020-07-29,34650.0,33400.0,34150.0,34500.0,41229.0
68,2020-07-30,35600.0,33850.0,34600.0,34300.0,41128.0
69,2020-07-31,34300.0,33200.0,34300.0,33500.0,21715.0
70,2020-08-03,36300.0,33600.0,34400.0,36300.0,88240.0
71,2020-08-04,36300.0,35200.0,36300.0,36000.0,33876.0
72,2020-08-05,36850.0,35900.0,36300.0,36350.0,39888.0
73,2020-08-06,36800.0,35750.0,36800.0,36100.0,24451.0
74,2020-08-07,36950.0,35300.0,36600.0,36300.0,34121.0
75,2020-08-10,37850.0,35800.0,36850.0,37850.0,55861.0
76,2020-08-11,39150.0,34400.0,39100.0,35200.0,259445.0
77,2020-08-12,35150.0,33300.0,35150.0,34500.0,61264.0
78,2020-08-13,35900.0,34650.0,34650.0,34800.0,74116.0
79,2020-08-14,36100.0,34700.0,34700.0,35300.0,46629.0
80,2020-08-18,35550.0,32900.0,35350.0,33000.0,65279.0
81,2020-08-19,33600.0,32400.0,32800.0,33000.0,48359.0
82,2020-08-20,33400.0,30750.0,33000.0,30850.0,62179.0
83,2020-08-21,32400.0,30950.0,30950.0,31650.0,24825.0
84,2020-08-24,32600.0,31000.0,31600.0,32600.0,22440.0
85,2020-08-25,33100.0,32350.0,33000.0,33100.0,29570.0
86,2020-08-26,33400.0,32400.0,33000.0,32700.0,29637.0
87,2020-08-27,32900.0,31900.0,32700.0,32000.0,35194.0
88,2020-08-28,32900.0,32150.0,32300.0,32650.0,49653.0
89,2020-08-31,34200.0,32650.0,32750.0,33700.0,61022.0
90,2020-09-01,34650.0,33750.0,34050.0,34150.0,33312.0
91,2020-09-02,37800.0,34150.0,34400.0,37400.0,178547.0
92,2020-09-03,37750.0,35550.0,37600.0,36800.0,115914.0
93,2020-09-04,38100.0,36000.0,36300.0,37250.0,159522.0
94,2020-09-07,38900.0,37500.0,38500.0,37750.0,98294.0
95,2020-09-08,41300.0,38400.0,38400.0,39100.0,271144.0
96,2020-09-09,40400.0,38550.0,39100.0,38850.0,150757.0
97,2020-09-10,40400.0,38900.0,39950.0,39450.0,66025.0
98,2020-09-11,39700.0,38550.0,39450.0,39650.0,69031.0
99,2020-09-14,40100.0,38800.0,40000.0,39700.0,59574.0
100,2020-09-15,40000.0,39000.0,40000.0,39450.0,43349.0
101,2020-09-16,39750.0,38700.0,39100.0,39400.0,59550.0
102,2020-09-17,39900.0,38000.0,39900.0,38300.0,35111.0
103,2020-09-18,38700.0,37100.0,38700.0,37350.0,38500.0
104,2020-09-21,38600.0,36500.0,37300.0,36950.0,42840.0
105,2020-09-22,36600.0,34800.0,36500.0,35150.0,48900.0
106,2020-09-23,35600.0,33900.0,35300.0,34450.0,24100.0
107,2020-09-24,34200.0,32200.0,33450.0,32300.0,44652.0
108,2020-09-25,33450.0,31750.0,32500.0,33100.0,27200.0
109,2020-09-28,34950.0,33200.0,33450.0,34700.0,18693.0
110,2020-09-29,35800.0,34550.0,35700.0,35100.0,19599.0
111,2020-10-05,36000.0,34300.0,35100.0,35800.0,17534.0
112,2020-10-06,36200.0,35450.0,35700.0,36050.0,21782.0
113,2020-10-07,36000.0,35150.0,35950.0,35400.0,16140.0
114,2020-10-08,35700.0,34950.0,35400.0,34950.0,15569.0
115,2020-10-12,35200.0,34300.0,34900.0,34850.0,18936.0
116,2020-10-13,35400.0,34550.0,34850.0,35200.0,20967.0
117,2020-10-14,35400.0,34450.0,35400.0,34450.0,13243.0
118,2020-10-15,35250.0,33500.0,34750.0,34650.0,28368.0
119,2020-10-16,34850.0,33500.0,34650.0,33800.0,32674.0
120,2020-10-19,34200.0,33050.0,33800.0,33050.0,16751.0
121,2020-10-20,33850.0,31700.0,33000.0,32650.0,23241.0
122,2020-10-21,33550.0,32850.0,33000.0,33300.0,9904.0
123,2020-10-22,33350.0,32450.0,33300.0,32500.0,9031.0
124,2020-10-23,33150.0,31650.0,32550.0,31800.0,22730.0
125,2020-10-26,31800.0,30100.0,31800.0,30450.0,33494.0
126,2020-10-27,31100.0,29800.0,30000.0,30300.0,23467.0
127,2020-10-28,31200.0,30100.0,30350.0,30750.0,16137.0
128,2020-10-29,30600.0,29900.0,30050.0,30600.0,19127.0
129,2020-10-30,30850.0,30100.0,30600.0,30100.0,9272.0
130,2020-11-02,31000.0,29850.0,29850.0,30850.0,13779.0
131,2020-11-03,32000.0,30900.0,31000.0,31550.0,15049.0
132,2020-11-04,32150.0,31300.0,32000.0,31550.0,10249.0
133,2020-11-05,32300.0,31550.0,31550.0,32050.0,12467.0
134,2020-11-06,32850.0,31700.0,32850.0,31900.0,12753.0
135,2020-11-09,34200.0,32050.0,32500.0,33100.0,26084.0
136,2020-11-10,33200.0,32300.0,33150.0,32650.0,16970.0
137,2020-11-11,32750.0,31350.0,32600.0,32150.0,24034.0
