,index,High,Low,Open,Close,Volume
0,2020-04-22,3600.0,2995.0,3010.0,3140.0,309471.0
1,2020-04-23,3250.0,3180.0,3215.0,3210.0,110454.0
2,2020-04-24,3270.0,3100.0,3210.0,3110.0,72677.0
3,2020-04-27,3400.0,3110.0,3120.0,3325.0,207143.0
4,2020-04-28,3475.0,3300.0,3395.0,3475.0,115662.0
5,2020-04-29,3500.0,3410.0,3495.0,3480.0,78443.0
6,2020-05-04,3535.0,3400.0,3480.0,3445.0,78242.0
7,2020-05-06,3495.0,3410.0,3450.0,3450.0,49653.0
8,2020-05-07,3485.0,3410.0,3470.0,3470.0,57325.0
9,2020-05-08,3540.0,3475.0,3475.0,3540.0,54515.0
10,2020-05-11,3600.0,3400.0,3600.0,3525.0,42100.0
11,2020-05-12,3510.0,3395.0,3510.0,3450.0,71326.0
12,2020-05-13,3455.0,3360.0,3450.0,3410.0,16132.0
13,2020-05-14,3495.0,3325.0,3380.0,3355.0,26167.0
14,2020-05-15,3500.0,3320.0,3350.0,3320.0,35442.0
15,2020-05-18,3345.0,3275.0,3345.0,3315.0,54626.0
16,2020-05-19,3385.0,3295.0,3345.0,3375.0,55007.0
17,2020-05-20,3420.0,3335.0,3420.0,3415.0,41577.0
18,2020-05-21,3455.0,3365.0,3415.0,3445.0,42424.0
19,2020-05-22,4300.0,3530.0,3605.0,3550.0,3634490.0
20,2020-05-25,3690.0,3535.0,3550.0,3680.0,324154.0
21,2020-05-26,3745.0,3580.0,3705.0,3675.0,246965.0
22,2020-05-27,3690.0,3550.0,3640.0,3625.0,226452.0
23,2020-05-28,3645.0,3360.0,3635.0,3500.0,214457.0
24,2020-05-29,3790.0,3375.0,3505.0,3630.0,852498.0
25,2020-06-01,4195.0,3740.0,3800.0,4020.0,3482464.0
26,2020-06-02,3995.0,3860.0,3980.0,3865.0,354363.0
27,2020-06-03,3910.0,3760.0,3910.0,3805.0,172575.0
28,2020-06-04,3835.0,3655.0,3805.0,3710.0,208589.0
29,2020-06-05,3745.0,3620.0,3745.0,3680.0,162976.0
30,2020-06-08,3775.0,3700.0,3700.0,3715.0,132302.0
31,2020-06-09,3750.0,3630.0,3705.0,3650.0,102160.0
32,2020-06-10,3695.0,3625.0,3650.0,3685.0,67510.0
33,2020-06-11,3770.0,3625.0,3700.0,3750.0,127711.0
34,2020-06-12,3600.0,3365.0,3365.0,3560.0,249807.0
35,2020-06-15,3620.0,3260.0,3620.0,3260.0,337356.0
36,2020-06-16,3440.0,3265.0,3265.0,3355.0,76768.0
37,2020-06-17,3440.0,3230.0,3345.0,3345.0,101252.0
38,2020-06-18,3405.0,3315.0,3345.0,3390.0,43976.0
39,2020-06-19,3465.0,3400.0,3415.0,3405.0,51804.0
40,2020-06-22,3430.0,3345.0,3425.0,3370.0,24518.0
41,2020-06-23,3460.0,3360.0,3385.0,3405.0,71152.0
42,2020-06-24,3465.0,3350.0,3465.0,3440.0,47277.0
43,2020-06-25,3405.0,3255.0,3405.0,3370.0,35323.0
44,2020-06-26,3420.0,3290.0,3375.0,3315.0,27511.0
45,2020-06-29,3345.0,3230.0,3315.0,3230.0,34581.0
46,2020-06-30,3375.0,3250.0,3255.0,3300.0,24302.0
47,2020-07-01,3350.0,3250.0,3340.0,3270.0,47617.0
48,2020-07-02,3370.0,3255.0,3270.0,3310.0,33134.0
49,2020-07-03,3365.0,3280.0,3310.0,3360.0,47423.0
50,2020-07-06,3900.0,3405.0,3500.0,3410.0,1897667.0
51,2020-07-07,3460.0,3350.0,3430.0,3400.0,109767.0
52,2020-07-08,3455.0,3305.0,3400.0,3400.0,112457.0
53,2020-07-09,3615.0,3390.0,3400.0,3605.0,323715.0
54,2020-07-10,3610.0,3400.0,3605.0,3465.0,185491.0
55,2020-07-13,3500.0,3410.0,3500.0,3490.0,63418.0
56,2020-07-14,3545.0,3425.0,3475.0,3455.0,97695.0
57,2020-07-15,3535.0,3430.0,3500.0,3530.0,103784.0
58,2020-07-16,3565.0,3480.0,3565.0,3515.0,68034.0
59,2020-07-17,3570.0,3450.0,3505.0,3545.0,100829.0
60,2020-07-20,4400.0,3710.0,4050.0,4190.0,5964961.0
61,2020-07-21,4450.0,4095.0,4210.0,4290.0,1777199.0
62,2020-07-22,4440.0,4105.0,4260.0,4350.0,898684.0
63,2020-07-23,4315.0,3935.0,4305.0,4065.0,702494.0
64,2020-07-24,4170.0,3820.0,3965.0,4070.0,651101.0
65,2020-07-27,4860.0,3960.0,4060.0,4595.0,4515880.0
66,2020-07-28,4770.0,4510.0,4605.0,4680.0,1049168.0
67,2020-07-29,5650.0,4550.0,4680.0,5650.0,2860658.0
68,2020-07-30,6000.0,5360.0,5790.0,5530.0,2747857.0
69,2020-07-31,6060.0,5350.0,5510.0,5470.0,3775349.0
70,2020-08-03,5680.0,5350.0,5470.0,5520.0,748699.0
71,2020-08-04,5460.0,4900.0,5410.0,5110.0,904616.0
72,2020-08-05,6600.0,5030.0,5130.0,6040.0,14937582.0
73,2020-08-06,6000.0,5590.0,5970.0,5620.0,1826732.0
74,2020-08-07,6850.0,5610.0,5630.0,6280.0,12916715.0
75,2020-08-10,6440.0,6130.0,6300.0,6250.0,1244955.0
76,2020-08-11,6470.0,6120.0,6210.0,6250.0,902544.0
77,2020-08-12,6540.0,5910.0,6350.0,6400.0,1526730.0
78,2020-08-13,7200.0,6010.0,6200.0,6240.0,5048649.0
79,2020-08-14,6730.0,6200.0,6310.0,6400.0,1729737.0
80,2020-08-18,6340.0,5570.0,6230.0,5610.0,865923.0
81,2020-08-19,6160.0,5640.0,5710.0,5930.0,870636.0
82,2020-08-20,5930.0,5360.0,5790.0,5470.0,731568.0
83,2020-08-21,5680.0,5220.0,5480.0,5450.0,284176.0
84,2020-08-24,5560.0,5330.0,5450.0,5410.0,403806.0
85,2020-08-25,5640.0,5400.0,5410.0,5520.0,292186.0
86,2020-08-26,5620.0,5300.0,5580.0,5380.0,343949.0
87,2020-08-27,5510.0,4985.0,5500.0,5230.0,464580.0
88,2020-08-28,5460.0,5170.0,5250.0,5310.0,299715.0
89,2020-08-31,5560.0,5290.0,5350.0,5520.0,259355.0
90,2020-09-01,5690.0,5450.0,5520.0,5530.0,254795.0
91,2020-09-02,5660.0,5510.0,5530.0,5600.0,168466.0
92,2020-09-03,5610.0,5370.0,5600.0,5450.0,205176.0
93,2020-09-04,5370.0,5150.0,5150.0,5360.0,270391.0
94,2020-09-07,5550.0,5240.0,5310.0,5500.0,224211.0
95,2020-09-08,5600.0,5300.0,5600.0,5340.0,163313.0
