,index,High,Low,Open,Close,Volume
0,2020-04-22,5510.0,5360.0,5360.0,5470.0,18258.0
1,2020-04-23,5630.0,5510.0,5510.0,5590.0,14333.0
2,2020-04-24,5740.0,5480.0,5490.0,5600.0,12880.0
3,2020-04-27,6800.0,5600.0,5600.0,6250.0,824946.0
4,2020-04-28,6380.0,6060.0,6380.0,6140.0,101739.0
5,2020-04-29,6210.0,6030.0,6080.0,6070.0,34515.0
6,2020-05-04,6080.0,5940.0,6020.0,6070.0,25633.0
7,2020-05-06,6130.0,5970.0,6010.0,6120.0,18075.0
8,2020-05-07,6390.0,6130.0,6130.0,6380.0,42962.0
9,2020-05-08,6480.0,6360.0,6440.0,6420.0,25167.0
10,2020-05-11,6510.0,6290.0,6490.0,6460.0,24218.0
11,2020-05-12,7210.0,5900.0,6430.0,6010.0,1091186.0
12,2020-05-13,6020.0,5800.0,6020.0,5900.0,86554.0
13,2020-05-14,5930.0,5780.0,5920.0,5890.0,41246.0
14,2020-05-15,5960.0,5800.0,5890.0,5810.0,31635.0
15,2020-05-18,5970.0,5820.0,5820.0,5940.0,54667.0
16,2020-05-19,6130.0,5930.0,5940.0,6090.0,82040.0
17,2020-05-20,6250.0,6040.0,6140.0,6170.0,40057.0
18,2020-05-21,6260.0,6120.0,6240.0,6180.0,51910.0
19,2020-05-22,6270.0,6100.0,6180.0,6100.0,37641.0
20,2020-05-25,6290.0,6110.0,6110.0,6260.0,37017.0
21,2020-05-26,6480.0,6220.0,6260.0,6410.0,94375.0
22,2020-05-27,6500.0,6320.0,6500.0,6330.0,49912.0
23,2020-05-28,6500.0,6010.0,6360.0,6180.0,58870.0
24,2020-05-29,6180.0,6080.0,6180.0,6110.0,29284.0
25,2020-06-01,6350.0,6110.0,6200.0,6340.0,52003.0
26,2020-06-02,6460.0,6260.0,6340.0,6330.0,27445.0
27,2020-06-03,6420.0,6280.0,6420.0,6290.0,32284.0
28,2020-06-04,6700.0,6290.0,6310.0,6680.0,253737.0
29,2020-06-05,6680.0,6560.0,6680.0,6620.0,71115.0
30,2020-06-08,6690.0,6480.0,6620.0,6620.0,48771.0
31,2020-06-09,6900.0,6490.0,6620.0,6690.0,360247.0
32,2020-06-10,6700.0,6480.0,6690.0,6500.0,64169.0
33,2020-06-11,6570.0,6370.0,6450.0,6380.0,62220.0
34,2020-06-12,6320.0,6010.0,6020.0,6300.0,79069.0
35,2020-06-15,6300.0,5900.0,6300.0,5900.0,82614.0
36,2020-06-16,6500.0,5930.0,5930.0,6200.0,79842.0
37,2020-06-17,6290.0,6030.0,6110.0,6120.0,26799.0
38,2020-06-18,6240.0,6050.0,6050.0,6220.0,31312.0
39,2020-06-19,6310.0,6150.0,6170.0,6210.0,28518.0
40,2020-06-22,6200.0,5990.0,6120.0,6020.0,27099.0
41,2020-06-23,6150.0,5900.0,5930.0,5950.0,66199.0
42,2020-06-24,6090.0,5950.0,5960.0,6050.0,40422.0
43,2020-06-25,6020.0,5800.0,6020.0,6020.0,46944.0
44,2020-06-26,6240.0,5900.0,6240.0,5950.0,20696.0
45,2020-06-29,6010.0,5810.0,5950.0,5830.0,16695.0
46,2020-06-30,6320.0,5830.0,5830.0,5880.0,85903.0
47,2020-07-01,5950.0,5850.0,5880.0,5850.0,20074.0
48,2020-07-02,5920.0,5780.0,5850.0,5840.0,23122.0
49,2020-07-03,5980.0,5800.0,5840.0,5920.0,16943.0
50,2020-07-06,5990.0,5850.0,5990.0,5960.0,13993.0
51,2020-07-07,5990.0,5850.0,5960.0,5930.0,22180.0
52,2020-07-08,6160.0,5880.0,5970.0,6070.0,48451.0
53,2020-07-09,6150.0,6070.0,6100.0,6140.0,21728.0
54,2020-07-10,6150.0,6020.0,6040.0,6140.0,21820.0
55,2020-07-13,6200.0,6000.0,6140.0,6070.0,17447.0
56,2020-07-14,6140.0,5980.0,6060.0,5990.0,16662.0
57,2020-07-15,6090.0,5980.0,5990.0,6030.0,19913.0
58,2020-07-16,6280.0,6090.0,6180.0,6160.0,70917.0
59,2020-07-17,6260.0,6080.0,6140.0,6120.0,31454.0
60,2020-07-20,6150.0,6000.0,6120.0,6100.0,19334.0
61,2020-07-21,6110.0,6000.0,6040.0,6040.0,10321.0
62,2020-07-22,6090.0,5990.0,6000.0,5990.0,22726.0
63,2020-07-23,6080.0,5800.0,6080.0,5930.0,36156.0
64,2020-07-24,5980.0,5760.0,5950.0,5830.0,33341.0
65,2020-07-27,5920.0,5790.0,5790.0,5890.0,10846.0
