,index,High,Low,Open,Close,Volume
0,2020-04-22,4585.0,4065.0,4205.0,4460.0,173501.0
1,2020-04-23,4460.0,4300.0,4450.0,4430.0,72031.0
2,2020-04-24,4455.0,4210.0,4430.0,4260.0,48725.0
3,2020-04-27,4435.0,4180.0,4260.0,4325.0,24002.0
4,2020-04-28,4480.0,4210.0,4325.0,4295.0,32485.0
5,2020-04-29,4380.0,4160.0,4270.0,4370.0,49942.0
6,2020-05-04,4360.0,4230.0,4360.0,4300.0,36139.0
7,2020-05-06,4395.0,4300.0,4300.0,4380.0,35469.0
8,2020-05-07,4660.0,4380.0,4380.0,4535.0,107482.0
9,2020-05-08,4650.0,4515.0,4535.0,4600.0,49725.0
10,2020-05-11,4700.0,4370.0,4605.0,4435.0,52588.0
11,2020-05-12,4435.0,4180.0,4435.0,4240.0,52790.0
12,2020-05-13,4220.0,4080.0,4220.0,4190.0,32966.0
13,2020-05-14,4485.0,4090.0,4190.0,4390.0,88978.0
14,2020-05-15,4390.0,4200.0,4390.0,4245.0,28943.0
15,2020-05-18,4440.0,4200.0,4245.0,4405.0,48298.0
16,2020-05-19,4555.0,4330.0,4440.0,4555.0,134796.0
17,2020-05-20,4560.0,4440.0,4495.0,4535.0,55017.0
18,2020-05-21,4750.0,4580.0,4600.0,4625.0,85425.0
19,2020-05-22,4650.0,4400.0,4625.0,4575.0,54297.0
20,2020-05-25,4645.0,4410.0,4575.0,4625.0,45255.0
21,2020-05-26,4795.0,4635.0,4640.0,4750.0,64024.0
22,2020-05-27,4800.0,4710.0,4790.0,4740.0,47577.0
23,2020-05-28,4840.0,4580.0,4750.0,4685.0,87397.0
24,2020-05-29,4770.0,4560.0,4625.0,4770.0,50225.0
25,2020-06-01,5090.0,4700.0,5090.0,4825.0,115556.0
26,2020-06-02,5240.0,4760.0,4825.0,5030.0,265446.0
27,2020-06-03,5120.0,4925.0,5100.0,4925.0,82075.0
28,2020-06-04,5010.0,4910.0,4925.0,4955.0,36703.0
