,index,High,Low,Open,Close,Volume
0,2020-05-04,1460.0,1405.0,1445.0,1435.0,610891.0
1,2020-05-06,1460.0,1420.0,1435.0,1450.0,328935.0
2,2020-05-07,1460.0,1430.0,1455.0,1450.0,216146.0
3,2020-05-08,1495.0,1430.0,1460.0,1480.0,492095.0
4,2020-05-11,1485.0,1430.0,1475.0,1450.0,320024.0
5,2020-05-12,1450.0,1390.0,1440.0,1415.0,395193.0
6,2020-05-13,1445.0,1390.0,1390.0,1435.0,209733.0
7,2020-05-14,1445.0,1400.0,1410.0,1430.0,193449.0
8,2020-05-15,1480.0,1425.0,1450.0,1440.0,549969.0
9,2020-05-18,1480.0,1425.0,1445.0,1450.0,345746.0
10,2020-05-19,1530.0,1450.0,1470.0,1500.0,1242579.0
11,2020-05-20,1555.0,1490.0,1550.0,1495.0,824705.0
12,2020-05-21,1525.0,1475.0,1520.0,1480.0,372013.0
13,2020-05-22,1500.0,1435.0,1470.0,1450.0,369082.0
14,2020-05-25,1500.0,1445.0,1450.0,1500.0,327828.0
15,2020-05-26,1515.0,1485.0,1500.0,1495.0,172531.0
16,2020-05-27,1520.0,1480.0,1500.0,1515.0,312487.0
17,2020-05-28,1530.0,1450.0,1520.0,1475.0,427138.0
18,2020-05-29,1480.0,1435.0,1475.0,1465.0,425718.0
19,2020-06-01,1495.0,1455.0,1465.0,1480.0,231350.0
20,2020-06-02,1525.0,1470.0,1500.0,1525.0,471476.0
21,2020-06-03,1555.0,1500.0,1540.0,1520.0,462945.0
22,2020-06-04,1675.0,1495.0,1520.0,1630.0,2561523.0
23,2020-06-05,1640.0,1595.0,1615.0,1605.0,447880.0
24,2020-06-08,1610.0,1560.0,1610.0,1585.0,499902.0
25,2020-06-09,1600.0,1550.0,1585.0,1560.0,336053.0
26,2020-06-10,1580.0,1555.0,1580.0,1555.0,196507.0
27,2020-06-11,1565.0,1505.0,1550.0,1525.0,310411.0
28,2020-06-12,1475.0,1375.0,1460.0,1470.0,520658.0
29,2020-06-15,1470.0,1340.0,1455.0,1350.0,769719.0
30,2020-06-16,1540.0,1370.0,1370.0,1540.0,936537.0
31,2020-06-17,1550.0,1455.0,1540.0,1460.0,509395.0
32,2020-06-18,1510.0,1445.0,1460.0,1485.0,244447.0
33,2020-06-19,1590.0,1470.0,1480.0,1535.0,555283.0
34,2020-06-22,1830.0,1520.0,1535.0,1700.0,8325211.0
35,2020-06-23,2200.0,1715.0,1785.0,2120.0,35954271.0
36,2020-06-24,2080.0,1870.0,2080.0,1905.0,7186365.0
37,2020-06-25,1950.0,1845.0,1875.0,1940.0,2831680.0
38,2020-06-26,1945.0,1810.0,1915.0,1830.0,2148013.0
39,2020-06-29,1860.0,1785.0,1805.0,1800.0,1105476.0
40,2020-06-30,1880.0,1790.0,1815.0,1880.0,1789644.0
41,2020-07-01,1875.0,1730.0,1875.0,1745.0,1602967.0
42,2020-07-02,1780.0,1700.0,1745.0,1765.0,1307207.0
43,2020-07-03,1795.0,1735.0,1755.0,1765.0,644824.0
44,2020-07-06,1825.0,1760.0,1790.0,1815.0,843265.0
45,2020-07-07,1825.0,1775.0,1815.0,1800.0,606904.0
46,2020-07-08,1895.0,1780.0,1785.0,1870.0,2604058.0
47,2020-07-09,1885.0,1800.0,1870.0,1805.0,1100221.0
48,2020-07-10,1915.0,1775.0,1815.0,1900.0,2539024.0
49,2020-07-13,1960.0,1875.0,1885.0,1950.0,1912162.0
50,2020-07-14,1930.0,1855.0,1930.0,1875.0,898872.0
51,2020-07-15,1910.0,1825.0,1890.0,1845.0,598530.0
52,2020-07-16,1895.0,1815.0,1875.0,1840.0,927637.0
53,2020-07-17,1870.0,1750.0,1870.0,1770.0,1793651.0
54,2020-07-20,1860.0,1725.0,1785.0,1860.0,1228498.0
55,2020-07-21,1945.0,1845.0,1855.0,1930.0,2599022.0
56,2020-07-22,1975.0,1895.0,1950.0,1900.0,1553581.0
57,2020-07-23,2010.0,1855.0,1900.0,2000.0,3214229.0
58,2020-07-24,2000.0,1910.0,1965.0,1950.0,1763199.0
59,2020-07-27,2010.0,1935.0,1955.0,1995.0,1335494.0
60,2020-07-28,2010.0,1900.0,2010.0,1910.0,1263427.0
61,2020-07-29,2320.0,1920.0,1940.0,2045.0,20589046.0
62,2020-07-30,2085.0,1945.0,2045.0,1960.0,3523588.0
63,2020-07-31,2245.0,1965.0,1985.0,2195.0,13093965.0
64,2020-08-03,2220.0,2110.0,2185.0,2160.0,3168416.0
65,2020-08-04,2215.0,2125.0,2155.0,2210.0,2522923.0
66,2020-08-05,2245.0,2160.0,2195.0,2225.0,1513358.0
67,2020-08-06,2245.0,2140.0,2240.0,2160.0,1246465.0
68,2020-08-07,2180.0,2115.0,2150.0,2150.0,680515.0
69,2020-08-10,2335.0,2100.0,2130.0,2310.0,4324788.0
70,2020-08-11,2310.0,2220.0,2290.0,2255.0,1616627.0
71,2020-08-12,2285.0,2030.0,2255.0,2180.0,1654275.0
72,2020-08-13,2270.0,2160.0,2225.0,2230.0,1288463.0
73,2020-08-14,2230.0,2160.0,2230.0,2190.0,837661.0
74,2020-08-18,2430.0,2155.0,2190.0,2235.0,5354997.0
75,2020-08-19,2320.0,2205.0,2225.0,2240.0,2541606.0
76,2020-08-20,2285.0,1970.0,2245.0,2005.0,2638985.0
77,2020-08-21,2070.0,1940.0,2035.0,2010.0,721230.0
78,2020-08-24,2035.0,1955.0,2010.0,2025.0,455839.0
79,2020-08-25,2070.0,2020.0,2050.0,2055.0,361006.0
80,2020-08-26,2225.0,2015.0,2075.0,2160.0,1413287.0
81,2020-08-27,2245.0,2140.0,2230.0,2175.0,1366023.0
82,2020-08-28,2575.0,2210.0,2360.0,2215.0,15403027.0
83,2020-08-31,2430.0,2230.0,2245.0,2280.0,5272269.0
84,2020-09-01,2300.0,2175.0,2265.0,2195.0,2399878.0
85,2020-09-02,2420.0,2230.0,2240.0,2395.0,7350580.0
86,2020-09-03,2380.0,2260.0,2345.0,2345.0,2714841.0
87,2020-09-04,2320.0,2230.0,2230.0,2260.0,1536444.0
88,2020-09-07,2280.0,2200.0,2260.0,2235.0,939025.0
89,2020-09-08,2270.0,2145.0,2235.0,2175.0,955323.0
90,2020-09-09,2170.0,2100.0,2135.0,2145.0,515120.0
91,2020-09-10,2190.0,2120.0,2160.0,2145.0,456293.0
92,2020-09-11,2150.0,2100.0,2145.0,2130.0,299775.0
93,2020-09-14,2195.0,2130.0,2130.0,2150.0,385869.0
94,2020-09-15,2185.0,2105.0,2185.0,2135.0,375605.0
95,2020-09-16,2155.0,2070.0,2135.0,2095.0,476410.0
96,2020-09-17,2120.0,2000.0,2100.0,2030.0,818304.0
97,2020-09-18,2090.0,2010.0,2015.0,2075.0,546396.0
98,2020-09-21,2100.0,2010.0,2090.0,2010.0,321189.0
99,2020-09-22,2005.0,1890.0,2005.0,1900.0,685698.0
100,2020-09-23,1935.0,1805.0,1910.0,1925.0,406887.0
101,2020-09-24,1895.0,1790.0,1885.0,1790.0,488958.0
102,2020-09-25,1850.0,1775.0,1805.0,1805.0,278128.0
103,2020-09-28,1920.0,1825.0,1825.0,1910.0,293504.0
104,2020-09-29,1980.0,1915.0,1935.0,1935.0,305999.0
105,2020-10-05,2005.0,1930.0,1950.0,1990.0,217944.0
106,2020-10-06,2020.0,1950.0,1970.0,1965.0,376890.0
107,2020-10-07,2075.0,1945.0,1965.0,2055.0,503318.0
108,2020-10-08,2105.0,2025.0,2100.0,2065.0,459066.0
