,index,High,Low,Open,Close,Volume
0,2020-05-08,29550.0,29100.0,29100.0,29400.0,8306.0
1,2020-05-11,29800.0,29250.0,29800.0,29350.0,2017.0
2,2020-05-12,29500.0,28850.0,29500.0,29350.0,5586.0
3,2020-05-13,29250.0,28900.0,29200.0,29200.0,4160.0
4,2020-05-14,29650.0,29000.0,29200.0,29650.0,6728.0
5,2020-05-15,30500.0,29650.0,29800.0,30100.0,11750.0
6,2020-05-18,30850.0,29900.0,30200.0,30250.0,14416.0
7,2020-05-19,31000.0,29800.0,30300.0,30850.0,14688.0
8,2020-05-20,31700.0,30750.0,31650.0,31050.0,17939.0
9,2020-05-21,31750.0,30700.0,31450.0,31050.0,9103.0
10,2020-05-22,32100.0,31150.0,31400.0,31900.0,12338.0
11,2020-05-25,32350.0,31350.0,31600.0,31450.0,5533.0
12,2020-05-26,31600.0,30900.0,31400.0,31550.0,7228.0
13,2020-05-27,31550.0,31000.0,31550.0,31100.0,2254.0
14,2020-05-28,31250.0,30650.0,31100.0,31200.0,5190.0
15,2020-05-29,31400.0,30850.0,30950.0,30950.0,2442.0
16,2020-06-01,31250.0,30650.0,30950.0,30750.0,2455.0
17,2020-06-02,30900.0,30550.0,30700.0,30600.0,3723.0
18,2020-06-03,31100.0,30500.0,30600.0,30700.0,3103.0
19,2020-06-04,30800.0,30500.0,30700.0,30700.0,3611.0
20,2020-06-05,30900.0,30550.0,30650.0,30750.0,2267.0
21,2020-06-08,30950.0,30400.0,30750.0,30650.0,3686.0
22,2020-06-09,30900.0,30450.0,30800.0,30550.0,3445.0
23,2020-06-10,30700.0,30500.0,30700.0,30550.0,2593.0
24,2020-06-11,30700.0,30400.0,30700.0,30400.0,5005.0
25,2020-06-12,30400.0,29800.0,29900.0,30250.0,7764.0
26,2020-06-15,30450.0,29600.0,30450.0,29600.0,7700.0
27,2020-06-16,30200.0,29600.0,29600.0,30000.0,1920.0
28,2020-06-17,30200.0,29900.0,30200.0,30100.0,1662.0
29,2020-06-18,30350.0,29850.0,30100.0,29900.0,1779.0
30,2020-06-19,30200.0,29950.0,29950.0,30200.0,1418.0
31,2020-06-22,30650.0,30100.0,30450.0,30350.0,2906.0
32,2020-06-23,30600.0,30200.0,30400.0,30350.0,1497.0
33,2020-06-24,30650.0,30100.0,30350.0,30200.0,2011.0
34,2020-06-25,30150.0,29900.0,30050.0,29950.0,3334.0
35,2020-06-26,30050.0,29750.0,30050.0,29850.0,4704.0
36,2020-06-29,30000.0,29750.0,29850.0,29750.0,3954.0
37,2020-06-30,29950.0,29650.0,29850.0,29700.0,1896.0
38,2020-07-01,29950.0,29650.0,29950.0,29650.0,1708.0
39,2020-07-02,29850.0,29450.0,29650.0,29600.0,2653.0
40,2020-07-03,29800.0,29600.0,29700.0,29700.0,1969.0
41,2020-07-06,30000.0,29750.0,30000.0,29750.0,2859.0
42,2020-07-07,29950.0,29650.0,29950.0,29800.0,2790.0
43,2020-07-08,29900.0,29700.0,29900.0,29700.0,5642.0
44,2020-07-09,29800.0,29650.0,29700.0,29700.0,1169.0
45,2020-07-10,29750.0,29600.0,29700.0,29650.0,2607.0
46,2020-07-13,29800.0,29600.0,29700.0,29750.0,2623.0
47,2020-07-14,29800.0,29600.0,29600.0,29650.0,1360.0
48,2020-07-15,29850.0,29600.0,29700.0,29800.0,2101.0
49,2020-07-16,29850.0,29650.0,29800.0,29700.0,1481.0
50,2020-07-17,29800.0,29650.0,29700.0,29750.0,2729.0
51,2020-07-20,29950.0,29650.0,29950.0,29800.0,2241.0
52,2020-07-21,29850.0,29700.0,29700.0,29800.0,3862.0
53,2020-07-22,29950.0,29750.0,29800.0,29800.0,1837.0
54,2020-07-23,30000.0,29800.0,29850.0,29900.0,1567.0
55,2020-07-24,30250.0,29850.0,29950.0,29900.0,1908.0
56,2020-07-27,30050.0,29800.0,29800.0,29950.0,2976.0
57,2020-07-28,30300.0,29900.0,30300.0,29950.0,1606.0
58,2020-07-29,30000.0,29850.0,30000.0,29900.0,1170.0
59,2020-07-30,30250.0,29900.0,30000.0,30100.0,2051.0
60,2020-07-31,30150.0,29950.0,29950.0,30000.0,1334.0
61,2020-08-03,32000.0,30000.0,30500.0,30300.0,15654.0
62,2020-08-04,30800.0,30200.0,30500.0,30200.0,5675.0
63,2020-08-05,30600.0,30300.0,30300.0,30450.0,7032.0
64,2020-08-06,30800.0,30400.0,30450.0,30650.0,6020.0
65,2020-08-07,31050.0,30500.0,31050.0,30500.0,2932.0
66,2020-08-10,30700.0,30450.0,30500.0,30550.0,4180.0
67,2020-08-11,30650.0,30500.0,30650.0,30500.0,2926.0
68,2020-08-12,30600.0,30350.0,30550.0,30350.0,2412.0
69,2020-08-13,30450.0,30250.0,30400.0,30250.0,4833.0
70,2020-08-14,30600.0,30150.0,30300.0,30600.0,5668.0
71,2020-08-18,31500.0,30700.0,31500.0,30750.0,9489.0
72,2020-08-19,31200.0,30800.0,31150.0,31000.0,3636.0
73,2020-08-20,31250.0,30650.0,30950.0,30650.0,10505.0
74,2020-08-21,31400.0,30650.0,30650.0,31300.0,4588.0
75,2020-08-24,32000.0,31150.0,31300.0,31700.0,6088.0
76,2020-08-25,31900.0,31300.0,31700.0,31650.0,5905.0
77,2020-08-26,31800.0,31250.0,31800.0,31500.0,2893.0
78,2020-08-27,31800.0,31200.0,31500.0,31550.0,4397.0
79,2020-08-28,31550.0,31250.0,31550.0,31450.0,3441.0
80,2020-08-31,31600.0,31150.0,31350.0,31150.0,2394.0
81,2020-09-01,31350.0,30600.0,31250.0,31100.0,3582.0
82,2020-09-02,31200.0,30700.0,31200.0,31050.0,1551.0
83,2020-09-03,31050.0,30800.0,31050.0,30800.0,2040.0
84,2020-09-04,31500.0,30350.0,30500.0,30500.0,4826.0
85,2020-09-07,30700.0,30500.0,30500.0,30700.0,1424.0
86,2020-09-08,31150.0,30550.0,31150.0,30650.0,1730.0
87,2020-09-09,30750.0,30400.0,30500.0,30500.0,2039.0
88,2020-09-10,30800.0,30500.0,30500.0,30550.0,1456.0
89,2020-09-11,31000.0,30500.0,30850.0,30600.0,2397.0
90,2020-09-14,30700.0,30500.0,30700.0,30600.0,2088.0
91,2020-09-15,30850.0,30350.0,30850.0,30600.0,2998.0
92,2020-09-16,30700.0,30400.0,30600.0,30550.0,5112.0
93,2020-09-17,30550.0,30350.0,30500.0,30350.0,4252.0
94,2020-09-18,30650.0,30400.0,30400.0,30500.0,592.0
95,2020-09-21,30800.0,30250.0,30500.0,30350.0,4598.0
96,2020-09-22,30350.0,30100.0,30200.0,30250.0,4926.0
97,2020-09-23,30350.0,30100.0,30250.0,30150.0,2203.0
98,2020-09-24,30150.0,30000.0,30050.0,30050.0,1614.0
99,2020-09-25,30150.0,29950.0,30050.0,30000.0,4309.0
100,2020-09-28,30200.0,29900.0,30000.0,30050.0,1232.0
101,2020-09-29,30350.0,30050.0,30050.0,30200.0,1304.0
102,2020-10-05,30550.0,30100.0,30200.0,30400.0,1814.0
103,2020-10-06,30600.0,30300.0,30400.0,30550.0,1611.0
104,2020-10-07,30700.0,30400.0,30600.0,30650.0,843.0
105,2020-10-08,31000.0,30600.0,30650.0,31000.0,1841.0
