,index,High,Low,Open,Close,Volume
0,2020-04-22,2860.0,2530.0,2795.0,2565.0,4363074.0
1,2020-04-23,2590.0,2455.0,2555.0,2525.0,1628995.0
2,2020-04-24,2665.0,2440.0,2520.0,2485.0,2575804.0
3,2020-04-27,2590.0,2500.0,2510.0,2530.0,899795.0
4,2020-04-28,2550.0,2350.0,2535.0,2420.0,1046888.0
5,2020-04-29,2500.0,2410.0,2500.0,2430.0,750018.0
6,2020-05-04,2425.0,2315.0,2425.0,2345.0,788696.0
7,2020-05-06,2395.0,2305.0,2350.0,2365.0,538555.0
8,2020-05-07,2610.0,2330.0,2350.0,2475.0,2922797.0
9,2020-05-08,2525.0,2430.0,2500.0,2515.0,560704.0
10,2020-05-11,2565.0,2465.0,2545.0,2505.0,653846.0
11,2020-05-12,2640.0,2500.0,2500.0,2605.0,1581439.0
12,2020-05-13,2915.0,2650.0,2670.0,2760.0,5455820.0
13,2020-05-14,3010.0,2690.0,2700.0,2935.0,4644165.0
14,2020-05-15,2950.0,2700.0,2925.0,2730.0,1931845.0
15,2020-05-18,2725.0,2560.0,2715.0,2570.0,1233696.0
16,2020-05-19,2565.0,2420.0,2530.0,2560.0,1232547.0
17,2020-05-20,2625.0,2535.0,2570.0,2570.0,519120.0
18,2020-05-21,2800.0,2550.0,2600.0,2800.0,1951364.0
19,2020-05-22,2875.0,2635.0,2850.0,2730.0,1071976.0
20,2020-05-25,2840.0,2710.0,2730.0,2750.0,1234252.0
21,2020-05-26,2785.0,2650.0,2765.0,2675.0,774255.0
22,2020-05-27,2690.0,2600.0,2665.0,2660.0,375957.0
23,2020-05-28,2710.0,2470.0,2710.0,2590.0,599935.0
24,2020-05-29,2655.0,2540.0,2610.0,2585.0,266099.0
25,2020-06-01,2655.0,2565.0,2565.0,2640.0,440024.0
26,2020-06-02,2775.0,2615.0,2640.0,2775.0,1138432.0
27,2020-06-03,2875.0,2665.0,2875.0,2670.0,1834245.0
28,2020-06-04,2735.0,2625.0,2695.0,2690.0,506747.0
29,2020-06-05,2715.0,2605.0,2685.0,2670.0,463483.0
30,2020-06-08,3445.0,2665.0,2690.0,3340.0,38618254.0
31,2020-06-09,3280.0,3075.0,3245.0,3280.0,8567489.0
32,2020-06-10,3530.0,3225.0,3270.0,3420.0,15285744.0
33,2020-06-11,3500.0,3235.0,3400.0,3290.0,4684634.0
34,2020-06-12,3170.0,3020.0,3080.0,3170.0,2314519.0
35,2020-06-15,3140.0,2750.0,3130.0,2755.0,2196588.0
36,2020-06-16,3010.0,2760.0,2760.0,2850.0,2225044.0
37,2020-06-17,2965.0,2725.0,2795.0,2825.0,972993.0
38,2020-06-18,3020.0,2775.0,2830.0,3020.0,1124323.0
39,2020-06-19,3030.0,2935.0,3025.0,2950.0,807054.0
40,2020-06-22,3100.0,2930.0,2955.0,3025.0,1380797.0
41,2020-06-23,3045.0,2850.0,3030.0,2930.0,942073.0
42,2020-06-24,3350.0,2945.0,2945.0,3170.0,12013814.0
43,2020-06-25,3135.0,2975.0,3090.0,3100.0,2016657.0
44,2020-06-26,3290.0,3095.0,3145.0,3210.0,4157312.0
45,2020-06-29,3345.0,3120.0,3195.0,3120.0,3198634.0
46,2020-06-30,3245.0,2945.0,3180.0,3065.0,1943550.0
47,2020-07-01,3110.0,2920.0,3105.0,2945.0,996512.0
48,2020-07-02,3015.0,2880.0,2930.0,2940.0,672054.0
49,2020-07-03,3000.0,2900.0,2995.0,2935.0,661938.0
50,2020-07-06,3015.0,2930.0,2935.0,2940.0,531799.0
51,2020-07-07,2965.0,2850.0,2960.0,2860.0,670731.0
52,2020-07-08,3030.0,2865.0,2890.0,2920.0,920084.0
53,2020-07-09,2965.0,2870.0,2945.0,2905.0,439564.0
54,2020-07-10,3160.0,2895.0,2925.0,3035.0,4479937.0
55,2020-07-13,3150.0,3030.0,3035.0,3095.0,1527305.0
56,2020-07-14,3185.0,3045.0,3045.0,3080.0,1534547.0
57,2020-07-15,3115.0,2950.0,3090.0,2975.0,899187.0
58,2020-07-16,3035.0,2910.0,2975.0,2955.0,506999.0
59,2020-07-17,2995.0,2935.0,2955.0,2935.0,282933.0
60,2020-07-20,3020.0,2935.0,2945.0,2935.0,501826.0
61,2020-07-21,2990.0,2875.0,2935.0,2965.0,875862.0
62,2020-07-22,2965.0,2875.0,2960.0,2905.0,542256.0
63,2020-07-23,2970.0,2865.0,2900.0,2920.0,673804.0
64,2020-07-24,2955.0,2850.0,2885.0,2850.0,657344.0
65,2020-07-27,2945.0,2770.0,2805.0,2800.0,878488.0
66,2020-07-28,2865.0,2800.0,2865.0,2830.0,325917.0
67,2020-07-29,2860.0,2785.0,2800.0,2790.0,269580.0
68,2020-07-30,2875.0,2775.0,2790.0,2845.0,494434.0
69,2020-07-31,2930.0,2795.0,2795.0,2875.0,612826.0
70,2020-08-03,3140.0,2860.0,2860.0,3015.0,2158404.0
71,2020-08-04,3060.0,2960.0,3030.0,3030.0,1116685.0
72,2020-08-05,3185.0,3015.0,3015.0,3050.0,2067008.0
73,2020-08-06,3215.0,3070.0,3115.0,3185.0,2305030.0
74,2020-08-07,3225.0,3000.0,3215.0,3000.0,1716764.0
75,2020-08-10,3080.0,2945.0,2990.0,3075.0,740198.0
