,index,High,Low,Open,Close,Volume
0,2020-05-04,79200.0,77000.0,77500.0,78900.0,1661.0
1,2020-05-06,79700.0,77500.0,79700.0,79600.0,841.0
2,2020-05-07,81500.0,78100.0,79400.0,79500.0,1027.0
3,2020-05-08,80800.0,78500.0,80700.0,80200.0,1040.0
4,2020-05-11,80200.0,79100.0,80200.0,80000.0,435.0
5,2020-05-12,80600.0,77900.0,79700.0,80000.0,842.0
6,2020-05-13,81500.0,78800.0,78800.0,81500.0,565.0
7,2020-05-14,80700.0,79200.0,80700.0,80600.0,392.0
8,2020-05-15,83500.0,79800.0,80400.0,83100.0,912.0
9,2020-05-18,83500.0,82100.0,83100.0,83500.0,421.0
10,2020-05-19,87000.0,83400.0,83600.0,86700.0,937.0
11,2020-05-20,95000.0,86700.0,86700.0,92000.0,671.0
12,2020-05-21,96700.0,90500.0,91400.0,93000.0,971.0
13,2020-05-22,96100.0,87400.0,93000.0,90700.0,1365.0
14,2020-05-25,92600.0,90000.0,90700.0,91400.0,597.0
15,2020-05-26,91400.0,89800.0,91400.0,90600.0,280.0
16,2020-05-27,92500.0,89700.0,90700.0,90000.0,309.0
17,2020-05-28,91400.0,88200.0,90000.0,89000.0,139.0
18,2020-05-29,89300.0,87600.0,89000.0,89300.0,64.0
19,2020-06-01,90500.0,89300.0,89300.0,90000.0,103.0
20,2020-06-02,90700.0,88400.0,90000.0,90700.0,433.0
21,2020-06-03,96400.0,87000.0,91000.0,90200.0,1312.0
22,2020-06-04,90800.0,88300.0,90300.0,89900.0,296.0
23,2020-06-05,90200.0,88600.0,90200.0,89900.0,215.0
24,2020-06-08,91500.0,88700.0,89900.0,90000.0,735.0
25,2020-06-09,91300.0,89000.0,91300.0,90000.0,74.0
26,2020-06-10,90000.0,89200.0,90000.0,90000.0,34.0
27,2020-06-11,89900.0,88000.0,89900.0,89800.0,202.0
28,2020-06-12,89800.0,84800.0,89700.0,89700.0,224.0
29,2020-06-15,89000.0,85300.0,89000.0,88500.0,264.0
30,2020-06-16,88700.0,86500.0,88500.0,87200.0,195.0
31,2020-06-17,89800.0,87200.0,87200.0,89800.0,187.0
32,2020-06-18,89500.0,86900.0,87700.0,88500.0,1173.0
33,2020-06-19,94500.0,88000.0,89600.0,93900.0,4247.0
34,2020-06-22,98000.0,91500.0,98000.0,93000.0,2758.0
35,2020-06-23,94900.0,88300.0,94900.0,91300.0,427.0
