,index,High,Low,Open,Close,Volume
0,2020-05-08,9400.0,9010.0,9200.0,9240.0,65295.0
1,2020-05-11,9230.0,8900.0,9230.0,9000.0,81403.0
2,2020-05-12,9000.0,8430.0,9000.0,8800.0,103681.0
3,2020-05-13,8780.0,8470.0,8510.0,8750.0,49731.0
4,2020-05-14,8730.0,8410.0,8670.0,8670.0,55804.0
5,2020-05-15,8730.0,8430.0,8710.0,8470.0,62664.0
6,2020-05-18,8650.0,8130.0,8460.0,8520.0,65572.0
7,2020-05-19,8770.0,8230.0,8520.0,8670.0,70266.0
8,2020-05-20,8750.0,8490.0,8750.0,8590.0,33560.0
9,2020-05-21,8700.0,8480.0,8700.0,8540.0,32746.0
10,2020-05-22,8600.0,8290.0,8600.0,8350.0,32830.0
11,2020-05-25,8470.0,8200.0,8470.0,8350.0,32852.0
12,2020-05-26,8430.0,8190.0,8410.0,8240.0,102829.0
13,2020-05-27,8300.0,7990.0,8300.0,8050.0,90355.0
14,2020-05-28,8090.0,7840.0,8000.0,8030.0,44634.0
15,2020-05-29,8130.0,7890.0,8080.0,7940.0,42693.0
16,2020-06-01,8060.0,7870.0,7870.0,7990.0,60403.0
17,2020-06-02,8040.0,7790.0,7990.0,7850.0,93104.0
18,2020-06-03,7980.0,7690.0,7850.0,7780.0,65260.0
19,2020-06-04,7750.0,7570.0,7750.0,7700.0,49193.0
20,2020-06-05,7750.0,7500.0,7700.0,7510.0,79940.0
21,2020-06-08,7960.0,7540.0,7650.0,7960.0,75732.0
22,2020-06-09,8050.0,7800.0,8000.0,7900.0,56335.0
23,2020-06-10,7940.0,7800.0,7940.0,7900.0,27219.0
24,2020-06-11,8060.0,7710.0,7880.0,7730.0,57849.0
25,2020-06-12,7650.0,7310.0,7310.0,7550.0,42947.0
26,2020-06-15,7700.0,7220.0,7400.0,7220.0,46586.0
27,2020-06-16,7460.0,7240.0,7240.0,7400.0,51070.0
28,2020-06-17,7550.0,7250.0,7330.0,7470.0,15859.0
29,2020-06-18,7650.0,7430.0,7470.0,7470.0,35885.0
30,2020-06-19,7560.0,7380.0,7470.0,7500.0,24394.0
31,2020-06-22,7500.0,7320.0,7500.0,7380.0,28703.0
32,2020-06-23,7670.0,7390.0,7420.0,7570.0,56156.0
33,2020-06-24,7650.0,7470.0,7640.0,7550.0,30345.0
34,2020-06-25,7550.0,7390.0,7550.0,7460.0,27010.0
35,2020-06-26,7560.0,7400.0,7460.0,7410.0,13134.0
36,2020-06-29,7400.0,7180.0,7400.0,7300.0,19728.0
37,2020-06-30,7430.0,7180.0,7300.0,7330.0,33522.0
38,2020-07-01,7490.0,7140.0,7490.0,7250.0,25939.0
39,2020-07-02,7260.0,7100.0,7250.0,7190.0,24568.0
40,2020-07-03,7350.0,7150.0,7160.0,7270.0,18555.0
41,2020-07-06,7370.0,7250.0,7320.0,7330.0,18897.0
42,2020-07-07,7350.0,7180.0,7270.0,7220.0,24052.0
43,2020-07-08,7300.0,7080.0,7250.0,7190.0,19610.0
44,2020-07-09,7240.0,7090.0,7190.0,7180.0,17736.0
45,2020-07-10,7230.0,6950.0,7230.0,7040.0,41600.0
46,2020-07-13,7210.0,6960.0,7060.0,7080.0,36820.0
47,2020-07-14,7120.0,6950.0,7080.0,7020.0,17968.0
48,2020-07-15,7190.0,6990.0,7030.0,7050.0,21425.0
49,2020-07-16,7130.0,7030.0,7030.0,7100.0,25110.0
50,2020-07-17,7190.0,7030.0,7190.0,7100.0,22421.0
51,2020-07-20,7130.0,7070.0,7120.0,7120.0,13340.0
52,2020-07-21,7500.0,7090.0,7130.0,7460.0,58319.0
53,2020-07-22,7520.0,7280.0,7520.0,7380.0,27454.0
54,2020-07-23,7460.0,7190.0,7380.0,7450.0,36012.0
55,2020-07-24,7950.0,7440.0,7440.0,7850.0,128513.0
56,2020-07-27,8530.0,7850.0,7850.0,8500.0,194857.0
57,2020-07-28,8680.0,8360.0,8570.0,8400.0,92557.0
58,2020-07-29,8500.0,8270.0,8410.0,8370.0,57267.0
