,index,High,Low,Open,Close,Volume
0,2020-05-08,341.0,319.0,319.0,332.0,1459445.0
1,2020-05-11,383.0,325.0,335.0,340.0,6284279.0
2,2020-05-12,347.0,320.0,340.0,326.0,1913493.0
3,2020-05-13,341.0,318.0,324.0,323.0,1149858.0
4,2020-05-14,328.0,310.0,325.0,312.0,822754.0
5,2020-05-15,324.0,310.0,313.0,314.0,460319.0
6,2020-05-18,316.0,306.0,310.0,307.0,559215.0
7,2020-05-19,315.0,293.0,315.0,310.0,723045.0
8,2020-05-20,316.0,306.0,316.0,314.0,574707.0
9,2020-05-21,320.0,311.0,313.0,317.0,622727.0
10,2020-05-22,326.0,303.0,320.0,313.0,581721.0
11,2020-05-25,315.0,306.0,314.0,312.0,323093.0
12,2020-05-26,316.0,307.0,315.0,312.0,656823.0
13,2020-05-27,315.0,305.0,312.0,305.0,505287.0
14,2020-05-28,312.0,298.0,310.0,301.0,749949.0
15,2020-05-29,306.0,297.0,302.0,299.0,393798.0
16,2020-06-01,305.0,297.0,304.0,303.0,243062.0
17,2020-06-02,337.0,294.0,305.0,309.0,2865357.0
18,2020-06-03,320.0,307.0,309.0,313.0,854025.0
19,2020-06-04,318.0,308.0,313.0,312.0,462073.0
20,2020-06-05,313.0,307.0,313.0,309.0,430532.0
21,2020-06-08,314.0,306.0,311.0,308.0,244881.0
22,2020-06-09,310.0,303.0,307.0,306.0,373732.0
23,2020-06-10,308.0,300.0,306.0,305.0,161717.0
24,2020-06-11,307.0,300.0,305.0,302.0,385373.0
25,2020-06-12,298.0,285.0,298.0,293.0,578799.0
26,2020-06-15,318.0,282.0,289.0,286.0,2121681.0
27,2020-06-16,298.0,278.0,287.0,296.0,461719.0
28,2020-06-17,296.0,282.0,291.0,285.0,987144.0
29,2020-06-18,290.0,281.0,285.0,287.0,406577.0
30,2020-06-19,295.0,281.0,287.0,291.0,530760.0
31,2020-06-22,293.0,286.0,286.0,286.0,145608.0
32,2020-06-23,292.0,280.0,283.0,282.0,296795.0
33,2020-06-24,288.0,277.0,284.0,280.0,304331.0
34,2020-06-25,281.0,275.0,276.0,279.0,246056.0
35,2020-06-26,287.0,275.0,287.0,282.0,358565.0
36,2020-06-29,283.0,273.0,282.0,273.0,254740.0
37,2020-06-30,280.0,273.0,275.0,276.0,140076.0
38,2020-07-01,278.0,272.0,276.0,275.0,118516.0
39,2020-07-02,286.0,272.0,276.0,285.0,476382.0
40,2020-07-03,292.0,279.0,287.0,280.0,408814.0
41,2020-07-06,295.0,269.0,284.0,277.0,959216.0
42,2020-07-07,283.0,273.0,278.0,283.0,314460.0
43,2020-07-08,367.0,273.0,284.0,367.0,40946170.0
44,2020-07-09,477.0,370.0,370.0,477.0,67861250.0
45,2020-07-10,595.0,498.0,567.0,498.0,54262393.0
46,2020-07-13,465.0,422.0,455.0,451.0,21298885.0
47,2020-07-14,580.0,443.0,472.0,543.0,79743904.0
48,2020-07-15,534.0,489.0,512.0,500.0,20553235.0
49,2020-07-16,630.0,450.0,510.0,493.0,84415784.0
50,2020-07-17,537.0,480.0,530.0,500.0,20544439.0
51,2020-07-20,605.0,500.0,513.0,557.0,59675723.0
52,2020-07-21,563.0,510.0,562.0,522.0,13807906.0
53,2020-07-22,538.0,490.0,517.0,507.0,10484833.0
54,2020-07-23,510.0,488.0,507.0,491.0,6481802.0
55,2020-07-24,500.0,472.0,487.0,490.0,6274952.0
56,2020-07-27,518.0,470.0,490.0,497.0,7473745.0
57,2020-07-28,511.0,491.0,497.0,503.0,4598362.0
58,2020-07-29,519.0,499.0,515.0,505.0,3470182.0
59,2020-07-30,514.0,491.0,503.0,498.0,4295935.0
60,2020-07-31,584.0,495.0,505.0,542.0,28810663.0
61,2020-08-03,543.0,515.0,542.0,523.0,4272977.0
62,2020-08-04,526.0,504.0,526.0,518.0,3931026.0
63,2020-08-05,564.0,510.0,513.0,527.0,9391514.0
64,2020-08-06,533.0,511.0,526.0,521.0,3473031.0
65,2020-08-07,677.0,521.0,532.0,677.0,80355806.0
66,2020-08-10,878.0,700.0,711.0,800.0,96680973.0
67,2020-08-11,800.0,716.0,800.0,749.0,24673164.0
68,2020-08-12,955.0,717.0,749.0,852.0,71148648.0
69,2020-08-13,1045.0,818.0,830.0,930.0,92133941.0
70,2020-08-14,0.0,0.0,0.0,930.0,0.0
71,2020-08-18,1100.0,848.0,1045.0,874.0,43831274.0
72,2020-08-19,1050.0,900.0,900.0,1030.0,46114579.0
73,2020-08-20,1175.0,1005.0,1100.0,1100.0,37024958.0
74,2020-08-21,1095.0,970.0,1020.0,1070.0,13171333.0
75,2020-08-24,1135.0,996.0,1130.0,1000.0,8525789.0
76,2020-08-25,1095.0,943.0,985.0,1055.0,19986708.0
77,2020-08-26,1050.0,990.0,1050.0,998.0,11350116.0
78,2020-08-27,1020.0,883.0,998.0,903.0,14035961.0
79,2020-08-28,949.0,860.0,903.0,903.0,9344708.0
80,2020-08-31,912.0,881.0,890.0,900.0,3732690.0
81,2020-09-01,980.0,892.0,901.0,970.0,12498935.0
82,2020-09-02,974.0,931.0,960.0,944.0,4470092.0
83,2020-09-03,963.0,922.0,942.0,940.0,3564159.0
84,2020-09-04,927.0,888.0,895.0,914.0,3746707.0
85,2020-09-07,910.0,880.0,910.0,889.0,3450405.0
86,2020-09-08,889.0,800.0,889.0,801.0,8239021.0
87,2020-09-09,879.0,766.0,770.0,811.0,9362925.0
88,2020-09-10,849.0,814.0,814.0,827.0,2441026.0
89,2020-09-11,866.0,829.0,829.0,851.0,2660615.0
90,2020-09-14,869.0,825.0,854.0,834.0,2417264.0
91,2020-09-15,838.0,809.0,835.0,812.0,1804856.0
92,2020-09-16,843.0,801.0,820.0,820.0,2098344.0
93,2020-09-17,822.0,796.0,821.0,809.0,1840378.0
94,2020-09-18,806.0,776.0,802.0,796.0,2324782.0
95,2020-09-21,878.0,793.0,799.0,826.0,7331910.0
96,2020-09-22,809.0,743.0,800.0,758.0,4296589.0
97,2020-09-23,770.0,706.0,760.0,726.0,3162912.0
98,2020-09-24,728.0,650.0,700.0,656.0,4965747.0
99,2020-09-25,852.0,665.0,665.0,830.0,43074665.0
100,2020-09-28,825.0,767.0,801.0,778.0,8435955.0
101,2020-09-29,925.0,742.0,778.0,858.0,22801875.0
102,2020-10-05,890.0,827.0,857.0,855.0,7054214.0
103,2020-10-06,875.0,844.0,847.0,850.0,3660915.0
104,2020-10-07,894.0,850.0,865.0,854.0,4723671.0
105,2020-10-08,947.0,865.0,870.0,919.0,19182630.0
106,2020-10-12,941.0,835.0,915.0,920.0,5091580.0
107,2020-10-13,958.0,903.0,908.0,920.0,8871044.0
108,2020-10-14,937.0,896.0,937.0,925.0,4427922.0
109,2020-10-15,925.0,864.0,914.0,900.0,4884602.0
110,2020-10-16,963.0,849.0,923.0,858.0,23919350.0
111,2020-10-19,873.0,800.0,850.0,804.0,4314233.0
112,2020-10-20,837.0,775.0,804.0,815.0,3350214.0
