,index,High,Low,Open,Close,Volume
0,2020-05-08,5410.0,5260.0,5360.0,5310.0,193684.0
1,2020-05-11,5370.0,5090.0,5330.0,5100.0,144993.0
2,2020-05-12,5400.0,5040.0,5100.0,5100.0,202928.0
3,2020-05-13,5160.0,5050.0,5070.0,5120.0,47053.0
4,2020-05-14,5150.0,4970.0,5080.0,5000.0,85475.0
5,2020-05-15,5050.0,4850.0,5010.0,4900.0,61885.0
6,2020-05-18,4900.0,4510.0,4900.0,4740.0,180887.0
7,2020-05-19,4955.0,4740.0,4780.0,4945.0,76717.0
8,2020-05-20,5270.0,4880.0,4995.0,5220.0,243588.0
9,2020-05-21,5240.0,5050.0,5220.0,5140.0,117933.0
10,2020-05-22,5270.0,4945.0,5140.0,5080.0,127477.0
11,2020-05-25,5200.0,5000.0,5040.0,5060.0,77256.0
12,2020-05-26,5750.0,5060.0,5060.0,5280.0,1438251.0
13,2020-05-27,6200.0,5200.0,5290.0,6200.0,1630584.0
14,2020-05-28,6100.0,5490.0,6050.0,5540.0,838820.0
15,2020-05-29,5620.0,5260.0,5620.0,5380.0,221292.0
16,2020-06-01,5840.0,5500.0,5540.0,5630.0,366885.0
17,2020-06-02,5820.0,5610.0,5660.0,5670.0,200968.0
18,2020-06-03,6490.0,5690.0,5700.0,5900.0,2625178.0
19,2020-06-04,5940.0,5610.0,5940.0,5820.0,298644.0
20,2020-06-05,5970.0,5670.0,5750.0,5740.0,141784.0
21,2020-06-08,5970.0,5700.0,5800.0,5970.0,172140.0
22,2020-06-09,6100.0,5690.0,6030.0,5750.0,245751.0
23,2020-06-10,5740.0,5510.0,5740.0,5560.0,154780.0
24,2020-06-11,5790.0,5470.0,5570.0,5540.0,110905.0
25,2020-06-12,5330.0,5110.0,5110.0,5270.0,148355.0
26,2020-06-15,5270.0,4745.0,5270.0,4755.0,185140.0
27,2020-06-16,5070.0,4845.0,4870.0,5050.0,87741.0
28,2020-06-17,5700.0,4760.0,4980.0,5270.0,634354.0
29,2020-06-18,5330.0,5140.0,5330.0,5160.0,68752.0
30,2020-06-19,5390.0,5150.0,5150.0,5200.0,102642.0
31,2020-06-22,5250.0,5140.0,5170.0,5150.0,43339.0
32,2020-06-23,5410.0,5090.0,5130.0,5150.0,126938.0
33,2020-06-24,5300.0,5080.0,5260.0,5130.0,67766.0
34,2020-06-25,5150.0,4980.0,5040.0,4980.0,70683.0
35,2020-06-26,5090.0,4935.0,5070.0,5080.0,38219.0
36,2020-06-29,5080.0,4795.0,5080.0,4830.0,64626.0
37,2020-06-30,5030.0,4800.0,4855.0,5000.0,56158.0
38,2020-07-01,5080.0,4855.0,5000.0,4910.0,40157.0
39,2020-07-02,5100.0,4870.0,4910.0,5080.0,43306.0
40,2020-07-03,5190.0,4945.0,5100.0,5110.0,43641.0
41,2020-07-06,5470.0,5140.0,5140.0,5290.0,102595.0
42,2020-07-07,5430.0,5170.0,5420.0,5190.0,57977.0
43,2020-07-08,5360.0,5120.0,5190.0,5260.0,33068.0
44,2020-07-09,5340.0,5170.0,5250.0,5220.0,47717.0
45,2020-07-10,5300.0,5030.0,5220.0,5110.0,43607.0
46,2020-07-13,5150.0,5070.0,5110.0,5070.0,28093.0
47,2020-07-14,5190.0,4990.0,5070.0,5150.0,51489.0
48,2020-07-15,5250.0,5130.0,5160.0,5210.0,42193.0
49,2020-07-16,5470.0,5250.0,5270.0,5360.0,133361.0
50,2020-07-17,5440.0,5280.0,5360.0,5350.0,55740.0
51,2020-07-20,5600.0,5350.0,5350.0,5600.0,165311.0
52,2020-07-21,5820.0,5540.0,5710.0,5600.0,321905.0
53,2020-07-22,5720.0,5570.0,5700.0,5590.0,127864.0
54,2020-07-23,5640.0,5330.0,5620.0,5380.0,88965.0
55,2020-07-24,5910.0,5300.0,5300.0,5530.0,616287.0
56,2020-07-27,5790.0,5440.0,5530.0,5790.0,223931.0
57,2020-07-28,5760.0,5510.0,5730.0,5620.0,147311.0
58,2020-07-29,5620.0,5430.0,5620.0,5440.0,64260.0
59,2020-07-30,5680.0,5400.0,5470.0,5680.0,335241.0
60,2020-07-31,6450.0,5450.0,6420.0,5450.0,2130621.0
61,2020-08-03,5570.0,5270.0,5570.0,5310.0,294441.0
62,2020-08-04,5410.0,5270.0,5330.0,5300.0,182055.0
63,2020-08-05,5360.0,5280.0,5280.0,5340.0,99787.0
64,2020-08-06,5470.0,5300.0,5370.0,5390.0,165057.0
65,2020-08-07,5500.0,5230.0,5500.0,5330.0,208086.0
66,2020-08-10,5700.0,5380.0,5420.0,5700.0,403887.0
67,2020-08-11,5690.0,5470.0,5610.0,5550.0,218243.0
68,2020-08-12,5630.0,5370.0,5540.0,5380.0,136724.0
69,2020-08-13,5590.0,5390.0,5390.0,5530.0,87121.0
70,2020-08-14,5580.0,5250.0,5580.0,5290.0,168265.0
71,2020-08-18,5290.0,4750.0,5270.0,4850.0,280019.0
72,2020-08-19,4960.0,4780.0,4850.0,4925.0,71793.0
73,2020-08-20,4960.0,4550.0,4950.0,4615.0,109387.0
74,2020-08-21,4755.0,4615.0,4625.0,4740.0,47914.0
75,2020-08-24,4860.0,4645.0,4740.0,4840.0,35263.0
76,2020-08-25,5080.0,4840.0,4840.0,5000.0,52427.0
77,2020-08-26,5080.0,4845.0,5080.0,5010.0,45078.0
78,2020-08-27,5010.0,4880.0,5010.0,4930.0,43727.0
79,2020-08-28,5050.0,4900.0,4930.0,4930.0,47280.0
80,2020-08-31,4970.0,4850.0,4895.0,4870.0,65418.0
81,2020-09-01,5100.0,4875.0,4875.0,5050.0,84818.0
82,2020-09-02,5120.0,4960.0,5060.0,5100.0,51645.0
83,2020-09-03,5170.0,5070.0,5100.0,5140.0,57963.0
84,2020-09-04,5120.0,4820.0,4850.0,5100.0,62809.0
85,2020-09-07,5310.0,5040.0,5100.0,5180.0,139737.0
86,2020-09-08,5270.0,5000.0,5190.0,5060.0,65732.0
87,2020-09-09,5080.0,4930.0,4950.0,4930.0,50463.0
88,2020-09-10,5090.0,4960.0,4980.0,5090.0,40522.0
89,2020-09-11,5090.0,4965.0,5060.0,5040.0,25690.0
90,2020-09-14,5180.0,4990.0,5040.0,5180.0,60776.0
91,2020-09-15,5230.0,5150.0,5170.0,5180.0,31979.0
92,2020-09-16,5270.0,5110.0,5180.0,5200.0,58813.0
93,2020-09-17,5220.0,5020.0,5200.0,5060.0,39366.0
94,2020-09-18,5080.0,4920.0,5060.0,4975.0,36425.0
95,2020-09-21,4970.0,4770.0,4960.0,4825.0,91803.0
96,2020-09-22,4800.0,4615.0,4770.0,4690.0,47384.0
97,2020-09-23,4820.0,4560.0,4690.0,4750.0,32292.0
98,2020-09-24,4740.0,4535.0,4740.0,4560.0,46483.0
99,2020-09-25,4615.0,4420.0,4580.0,4555.0,25150.0
100,2020-09-28,4770.0,4535.0,4535.0,4725.0,42293.0
