,index,High,Low,Open,Close,Volume
0,2020-05-08,880.0,819.0,848.0,827.0,807881.0
1,2020-05-11,837.0,811.0,830.0,832.0,208627.0
2,2020-05-12,834.0,810.0,826.0,818.0,157532.0
3,2020-05-13,818.0,792.0,818.0,809.0,112297.0
4,2020-05-14,817.0,795.0,817.0,803.0,91729.0
5,2020-05-15,842.0,807.0,829.0,827.0,403282.0
6,2020-05-18,834.0,813.0,827.0,813.0,203265.0
7,2020-05-19,831.0,815.0,815.0,830.0,169535.0
8,2020-05-20,839.0,815.0,832.0,828.0,170774.0
9,2020-05-21,855.0,826.0,828.0,836.0,384281.0
10,2020-05-22,844.0,810.0,833.0,822.0,331643.0
11,2020-05-25,830.0,810.0,815.0,823.0,187868.0
12,2020-05-26,850.0,821.0,823.0,837.0,248011.0
13,2020-05-27,858.0,827.0,858.0,840.0,261325.0
14,2020-05-28,887.0,821.0,850.0,831.0,1002557.0
15,2020-05-29,834.0,805.0,823.0,812.0,258562.0
16,2020-06-01,830.0,807.0,812.0,816.0,165958.0
17,2020-06-02,820.0,801.0,817.0,814.0,341393.0
18,2020-06-03,819.0,801.0,815.0,810.0,336940.0
19,2020-06-04,818.0,807.0,811.0,812.0,315503.0
20,2020-06-05,875.0,808.0,816.0,848.0,1127092.0
21,2020-06-08,859.0,820.0,859.0,830.0,329722.0
22,2020-06-09,834.0,806.0,830.0,820.0,337085.0
23,2020-06-10,820.0,810.0,820.0,817.0,241315.0
24,2020-06-11,817.0,803.0,817.0,805.0,245346.0
25,2020-06-12,809.0,760.0,790.0,796.0,410486.0
26,2020-06-15,815.0,750.0,815.0,765.0,308533.0
27,2020-06-16,795.0,771.0,773.0,786.0,101344.0
28,2020-06-17,789.0,750.0,788.0,775.0,210103.0
29,2020-06-18,786.0,760.0,761.0,773.0,91703.0
30,2020-06-19,778.0,765.0,773.0,771.0,59740.0
31,2020-06-22,777.0,725.0,771.0,746.0,281446.0
32,2020-06-23,757.0,715.0,747.0,725.0,407928.0
33,2020-06-24,730.0,715.0,725.0,720.0,140805.0
34,2020-06-25,729.0,697.0,700.0,725.0,309368.0
35,2020-06-26,725.0,700.0,718.0,706.0,139363.0
36,2020-06-29,749.0,698.0,709.0,706.0,286894.0
37,2020-06-30,726.0,701.0,706.0,716.0,125280.0
38,2020-07-01,725.0,701.0,721.0,705.0,77262.0
39,2020-07-02,744.0,691.0,710.0,706.0,282198.0
40,2020-07-03,761.0,697.0,707.0,720.0,564586.0
41,2020-07-06,805.0,722.0,722.0,768.0,2116829.0
42,2020-07-07,759.0,739.0,759.0,740.0,331094.0
43,2020-07-08,755.0,733.0,740.0,742.0,96898.0
44,2020-07-09,754.0,740.0,740.0,748.0,79824.0
45,2020-07-10,750.0,736.0,750.0,744.0,122103.0
46,2020-07-13,751.0,730.0,744.0,746.0,156970.0
47,2020-07-14,749.0,737.0,746.0,741.0,132489.0
48,2020-07-15,747.0,734.0,741.0,740.0,137558.0
49,2020-07-16,780.0,735.0,740.0,747.0,258692.0
50,2020-07-17,762.0,740.0,747.0,760.0,142603.0
51,2020-07-20,770.0,747.0,770.0,748.0,72197.0
52,2020-07-21,755.0,740.0,748.0,747.0,90268.0
53,2020-07-22,747.0,734.0,747.0,741.0,159870.0
54,2020-07-23,770.0,738.0,741.0,741.0,456321.0
55,2020-07-24,760.0,733.0,760.0,740.0,223064.0
56,2020-07-27,748.0,730.0,740.0,734.0,482963.0
57,2020-07-28,954.0,840.0,954.0,897.0,27691110.0
58,2020-07-29,955.0,821.0,901.0,927.0,10879281.0
59,2020-07-30,939.0,910.0,930.0,939.0,2810062.0
60,2020-07-31,999.0,915.0,937.0,970.0,5577812.0
61,2020-08-03,974.0,890.0,970.0,890.0,2253168.0
62,2020-08-04,897.0,852.0,885.0,886.0,1204823.0
63,2020-08-05,887.0,860.0,885.0,867.0,730786.0
64,2020-08-06,868.0,832.0,868.0,844.0,936581.0
65,2020-08-07,847.0,800.0,847.0,835.0,727894.0
66,2020-08-10,834.0,780.0,827.0,820.0,550022.0
67,2020-08-11,827.0,813.0,813.0,824.0,304056.0
68,2020-08-12,824.0,800.0,821.0,814.0,414994.0
69,2020-08-13,822.0,770.0,815.0,820.0,416320.0
70,2020-08-14,819.0,795.0,814.0,803.0,421462.0
71,2020-08-18,796.0,740.0,795.0,747.0,585691.0
72,2020-08-19,750.0,701.0,743.0,748.0,350223.0
73,2020-08-20,752.0,690.0,742.0,705.0,641930.0
74,2020-08-21,714.0,690.0,703.0,705.0,170513.0
75,2020-08-24,706.0,670.0,705.0,704.0,193077.0
76,2020-08-25,750.0,710.0,710.0,735.0,297898.0
77,2020-08-26,775.0,725.0,775.0,744.0,249744.0
78,2020-08-27,827.0,733.0,740.0,749.0,1284424.0
79,2020-08-28,820.0,746.0,750.0,779.0,728184.0
80,2020-08-31,797.0,765.0,765.0,778.0,268426.0
81,2020-09-01,784.0,770.0,778.0,782.0,237245.0
82,2020-09-02,820.0,780.0,782.0,810.0,326755.0
83,2020-09-03,820.0,798.0,810.0,810.0,172086.0
84,2020-09-04,808.0,757.0,784.0,800.0,129176.0
85,2020-09-07,847.0,791.0,800.0,812.0,965709.0
86,2020-09-08,829.0,801.0,829.0,808.0,178470.0
87,2020-09-09,810.0,781.0,790.0,800.0,182782.0
88,2020-09-10,843.0,797.0,803.0,829.0,409267.0
89,2020-09-11,842.0,821.0,829.0,836.0,213554.0
90,2020-09-14,878.0,830.0,836.0,860.0,572358.0
91,2020-09-15,894.0,840.0,880.0,842.0,1427635.0
92,2020-09-16,860.0,821.0,847.0,825.0,293430.0
93,2020-09-17,832.0,809.0,832.0,812.0,187969.0
94,2020-09-18,857.0,800.0,812.0,830.0,473853.0
95,2020-09-21,851.0,793.0,851.0,800.0,247298.0
96,2020-09-22,797.0,772.0,795.0,778.0,308293.0
97,2020-09-23,800.0,770.0,779.0,791.0,293147.0
98,2020-09-24,796.0,760.0,788.0,770.0,243345.0
99,2020-09-25,784.0,758.0,770.0,764.0,127602.0
100,2020-09-28,791.0,764.0,764.0,788.0,86778.0
101,2020-09-29,809.0,783.0,783.0,806.0,173611.0
102,2020-10-05,828.0,807.0,807.0,815.0,154088.0
103,2020-10-06,833.0,810.0,815.0,824.0,266573.0
104,2020-10-07,834.0,818.0,823.0,826.0,168761.0
105,2020-10-08,836.0,819.0,836.0,829.0,169418.0
106,2020-10-12,839.0,820.0,829.0,830.0,176159.0
107,2020-10-13,831.0,806.0,830.0,822.0,177590.0
108,2020-10-14,855.0,803.0,822.0,813.0,416411.0
109,2020-10-15,812.0,786.0,812.0,791.0,301354.0
110,2020-10-16,800.0,775.0,793.0,778.0,229614.0
111,2020-10-19,790.0,772.0,780.0,780.0,54086.0
112,2020-10-20,780.0,763.0,780.0,776.0,150503.0
113,2020-10-21,790.0,778.0,780.0,783.0,69841.0
114,2020-10-22,783.0,768.0,783.0,771.0,81311.0
115,2020-10-23,789.0,761.0,771.0,763.0,132399.0
116,2020-10-26,769.0,736.0,765.0,736.0,251364.0
117,2020-10-27,770.0,731.0,735.0,745.0,99488.0
118,2020-10-28,768.0,740.0,745.0,768.0,78681.0
119,2020-10-29,759.0,732.0,756.0,754.0,90119.0
120,2020-10-30,755.0,731.0,754.0,731.0,98380.0
121,2020-11-02,739.0,718.0,724.0,738.0,48004.0
122,2020-11-03,747.0,730.0,738.0,736.0,64084.0
123,2020-11-04,753.0,735.0,748.0,746.0,88822.0
124,2020-11-05,780.0,742.0,750.0,752.0,296772.0
125,2020-11-06,755.0,743.0,750.0,746.0,154048.0
126,2020-11-09,755.0,746.0,746.0,753.0,136026.0
127,2020-11-10,755.0,739.0,755.0,745.0,157625.0
128,2020-11-11,749.0,739.0,741.0,745.0,120906.0
