,index,High,Low,Open,Close,Volume
0,2020-05-04,49600.0,47850.0,48700.0,48650.0,2943.0
1,2020-05-06,49500.0,47850.0,48650.0,48950.0,4997.0
2,2020-05-07,48950.0,48350.0,48950.0,48700.0,1478.0
3,2020-05-08,51000.0,48700.0,48700.0,49650.0,5137.0
4,2020-05-11,50700.0,48700.0,49450.0,49800.0,2469.0
5,2020-05-12,50400.0,48800.0,49950.0,49300.0,919.0
6,2020-05-13,49400.0,48350.0,48900.0,49400.0,2468.0
7,2020-05-14,50700.0,47700.0,48800.0,48600.0,4573.0
8,2020-05-15,48850.0,47600.0,48150.0,48500.0,1910.0
9,2020-05-18,49400.0,47750.0,49400.0,49000.0,4125.0
10,2020-05-19,49700.0,48150.0,49600.0,49700.0,7257.0
11,2020-05-20,50000.0,49150.0,49900.0,49600.0,1300.0
12,2020-05-21,50100.0,48750.0,50100.0,49200.0,2638.0
13,2020-05-22,49750.0,48700.0,49250.0,49750.0,1725.0
14,2020-05-25,49900.0,49100.0,49750.0,49400.0,1711.0
15,2020-05-26,51700.0,49400.0,49400.0,50400.0,6231.0
16,2020-05-27,50400.0,49350.0,50400.0,49400.0,54210.0
17,2020-05-28,49850.0,48800.0,49850.0,49350.0,4913.0
18,2020-05-29,50900.0,47950.0,49350.0,50000.0,13288.0
19,2020-06-01,50200.0,49300.0,50200.0,49900.0,4233.0
20,2020-06-02,49900.0,49200.0,49900.0,49550.0,4927.0
21,2020-06-03,49650.0,49100.0,49600.0,49550.0,8615.0
22,2020-06-04,50100.0,49100.0,49700.0,49550.0,14460.0
23,2020-06-05,49600.0,49000.0,49550.0,49200.0,8655.0
24,2020-06-08,49450.0,48750.0,49300.0,49300.0,9604.0
25,2020-06-09,49300.0,48750.0,49300.0,49250.0,9445.0
26,2020-06-10,49250.0,48850.0,49250.0,49200.0,3775.0
27,2020-06-11,49200.0,48600.0,49200.0,48600.0,4328.0
28,2020-06-12,48500.0,47000.0,48100.0,48500.0,7426.0
29,2020-06-15,48700.0,47000.0,48500.0,47550.0,5806.0
30,2020-06-16,48200.0,47400.0,47900.0,47700.0,6884.0
31,2020-06-17,48100.0,47150.0,47700.0,48100.0,2240.0
32,2020-06-18,48450.0,47350.0,48200.0,48200.0,3884.0
33,2020-06-19,47900.0,47600.0,47750.0,47600.0,4348.0
34,2020-06-22,47850.0,47100.0,47750.0,47150.0,2872.0
35,2020-06-23,47550.0,46950.0,47150.0,47000.0,4067.0
36,2020-06-24,47250.0,46900.0,47250.0,46900.0,2020.0
37,2020-06-25,46950.0,46150.0,46950.0,46950.0,4612.0
38,2020-06-26,47000.0,46450.0,47000.0,47000.0,2163.0
39,2020-06-29,47000.0,45550.0,46950.0,46950.0,4130.0
40,2020-06-30,48250.0,46250.0,47000.0,48200.0,6937.0
41,2020-07-01,48200.0,46950.0,48200.0,48000.0,3907.0
42,2020-07-02,48000.0,47150.0,48000.0,47150.0,2095.0
43,2020-07-03,48050.0,47000.0,47150.0,47600.0,2167.0
44,2020-07-06,48100.0,47150.0,48100.0,47150.0,2687.0
45,2020-07-07,47700.0,46550.0,47600.0,47200.0,4163.0
46,2020-07-08,47200.0,46550.0,46750.0,47100.0,1727.0
47,2020-07-09,47100.0,46500.0,47100.0,47000.0,1896.0
48,2020-07-10,47800.0,45800.0,47300.0,46350.0,5183.0
49,2020-07-13,46500.0,45950.0,46350.0,45950.0,1991.0
50,2020-07-14,46050.0,45700.0,46000.0,45950.0,1780.0
51,2020-07-15,46400.0,45400.0,46150.0,45650.0,4794.0
52,2020-07-16,45900.0,45450.0,45650.0,45750.0,3145.0
53,2020-07-17,46000.0,43200.0,45650.0,46000.0,4704.0
54,2020-07-20,46300.0,45600.0,46300.0,46000.0,1876.0
55,2020-07-21,46000.0,45500.0,45750.0,45950.0,2179.0
56,2020-07-22,46600.0,45200.0,45950.0,46450.0,6031.0
57,2020-07-23,46400.0,45800.0,46400.0,45850.0,1608.0
58,2020-07-24,46150.0,45500.0,45700.0,45800.0,1307.0
59,2020-07-27,46000.0,45350.0,45350.0,45900.0,1556.0
60,2020-07-28,46500.0,45600.0,45900.0,45600.0,1689.0
61,2020-07-29,45900.0,45300.0,45900.0,45350.0,1594.0
62,2020-07-30,45600.0,45000.0,45500.0,45500.0,2295.0
63,2020-07-31,45500.0,44900.0,45500.0,44900.0,1882.0
64,2020-08-03,45250.0,44750.0,45000.0,45250.0,1085.0
65,2020-08-04,45550.0,44900.0,45200.0,45450.0,2668.0
66,2020-08-05,45700.0,45000.0,45400.0,45100.0,3132.0
67,2020-08-06,45400.0,44850.0,45250.0,45300.0,4185.0
68,2020-08-07,45750.0,44950.0,45300.0,45600.0,4096.0
