,index,High,Low,Open,Close,Volume
0,2020-05-04,12400.0,12050.0,12250.0,12350.0,38592.0
1,2020-05-06,12650.0,12250.0,12650.0,12450.0,24449.0
2,2020-05-07,12700.0,12300.0,12450.0,12600.0,35456.0
3,2020-05-08,12800.0,12450.0,12600.0,12800.0,35672.0
4,2020-05-11,13250.0,12750.0,12800.0,13250.0,66025.0
5,2020-05-12,13300.0,12800.0,13300.0,13300.0,26039.0
6,2020-05-13,13400.0,13150.0,13400.0,13400.0,16038.0
7,2020-05-14,13450.0,13150.0,13450.0,13400.0,15167.0
8,2020-05-15,13550.0,13150.0,13550.0,13500.0,14042.0
9,2020-05-18,13650.0,13050.0,13650.0,13450.0,14392.0
10,2020-05-19,13600.0,12900.0,13600.0,12950.0,76299.0
11,2020-05-20,13350.0,12900.0,12950.0,13300.0,13324.0
12,2020-05-21,13400.0,13150.0,13300.0,13150.0,11018.0
13,2020-05-22,13200.0,12900.0,13100.0,12900.0,12508.0
14,2020-05-25,13000.0,12700.0,12950.0,12850.0,14633.0
15,2020-05-26,13100.0,12850.0,12850.0,13050.0,10560.0
16,2020-05-27,13150.0,12850.0,13100.0,12850.0,15054.0
17,2020-05-28,13100.0,12500.0,12850.0,12600.0,25686.0
18,2020-05-29,12600.0,12300.0,12500.0,12300.0,13536.0
19,2020-06-01,12600.0,12200.0,12200.0,12600.0,8296.0
20,2020-06-02,12850.0,12500.0,12500.0,12850.0,13632.0
21,2020-06-03,13100.0,12300.0,12900.0,12500.0,37258.0
22,2020-06-04,12650.0,12350.0,12550.0,12450.0,12330.0
23,2020-06-05,12550.0,12300.0,12550.0,12350.0,8571.0
24,2020-06-08,12750.0,12400.0,12550.0,12450.0,22708.0
25,2020-06-09,12750.0,12350.0,12500.0,12600.0,19724.0
26,2020-06-10,13000.0,12550.0,12800.0,12550.0,23652.0
27,2020-06-11,12600.0,12000.0,12450.0,12000.0,52071.0
28,2020-06-12,12300.0,11400.0,11600.0,12300.0,62641.0
29,2020-06-15,12050.0,11600.0,12050.0,11750.0,39444.0
30,2020-06-16,12000.0,11450.0,11850.0,11500.0,76198.0
31,2020-06-17,11750.0,11250.0,11400.0,11500.0,51546.0
32,2020-06-18,11750.0,11400.0,11500.0,11700.0,17395.0
33,2020-06-19,11850.0,11500.0,11600.0,11550.0,20130.0
34,2020-06-22,11500.0,11250.0,11500.0,11350.0,34216.0
35,2020-06-23,11400.0,11100.0,11300.0,11250.0,24095.0
36,2020-06-24,11350.0,11050.0,11250.0,11150.0,28013.0
37,2020-06-25,11400.0,11000.0,11000.0,11250.0,14126.0
38,2020-06-26,11550.0,11250.0,11250.0,11450.0,12231.0
39,2020-06-29,11500.0,11050.0,11250.0,11100.0,36446.0
40,2020-06-30,11350.0,11050.0,11200.0,11150.0,32619.0
41,2020-07-01,13200.0,11400.0,11400.0,11700.0,244000.0
42,2020-07-02,11800.0,11450.0,11600.0,11650.0,21567.0
