,index,High,Low,Open,Close,Volume
0,2020-05-08,12950.0,12650.0,12900.0,12900.0,44289.0
1,2020-05-11,14850.0,13050.0,13300.0,14350.0,248957.0
2,2020-05-12,14950.0,14150.0,14900.0,14400.0,116983.0
3,2020-05-13,14600.0,14000.0,14350.0,14600.0,44383.0
4,2020-05-14,16200.0,14200.0,14600.0,15250.0,279872.0
5,2020-05-15,15300.0,14600.0,15050.0,14700.0,71618.0
6,2020-05-18,15050.0,13500.0,14550.0,14700.0,104150.0
7,2020-05-19,14850.0,14050.0,14700.0,14100.0,45049.0
8,2020-05-20,14500.0,13900.0,14000.0,14500.0,35593.0
9,2020-05-21,14800.0,14200.0,14700.0,14800.0,37482.0
10,2020-05-22,14800.0,13950.0,14800.0,14350.0,60843.0
11,2020-05-25,14350.0,13100.0,14100.0,13800.0,62555.0
12,2020-05-26,15800.0,13550.0,14000.0,15000.0,201517.0
13,2020-05-27,15350.0,14500.0,14950.0,14550.0,75230.0
14,2020-05-28,15050.0,14000.0,14450.0,14200.0,197792.0
15,2020-05-29,15650.0,14100.0,14800.0,15550.0,393127.0
16,2020-06-01,16850.0,15450.0,15600.0,16750.0,421250.0
17,2020-06-02,16950.0,15900.0,16750.0,16350.0,295869.0
18,2020-06-03,17000.0,16100.0,16450.0,16400.0,206565.0
19,2020-06-04,16450.0,15600.0,16400.0,15850.0,77623.0
20,2020-06-05,16500.0,15900.0,15900.0,16200.0,53058.0
21,2020-06-08,16450.0,15600.0,16300.0,15950.0,71705.0
22,2020-06-09,16200.0,15300.0,16200.0,15500.0,64853.0
23,2020-06-10,16050.0,15200.0,15500.0,15800.0,52907.0
24,2020-06-11,16150.0,15600.0,15950.0,15700.0,55887.0
25,2020-06-12,15500.0,14550.0,14800.0,15350.0,78218.0
26,2020-06-15,15350.0,13550.0,15300.0,13850.0,74128.0
27,2020-06-16,14850.0,14050.0,14150.0,14500.0,45195.0
28,2020-06-17,14900.0,13450.0,14350.0,13850.0,84397.0
29,2020-06-18,14450.0,13500.0,14050.0,13700.0,39258.0
30,2020-06-19,14100.0,13750.0,14000.0,13950.0,27042.0
31,2020-06-22,15750.0,14000.0,14200.0,15750.0,72309.0
32,2020-06-23,15750.0,14850.0,15750.0,15450.0,69109.0
33,2020-06-24,15600.0,14950.0,15600.0,15300.0,50530.0
34,2020-06-25,15150.0,14350.0,14950.0,14500.0,54397.0
35,2020-06-26,14800.0,14500.0,14750.0,14550.0,19623.0
36,2020-06-29,14600.0,14150.0,14450.0,14550.0,23616.0
37,2020-06-30,14950.0,14450.0,14950.0,14500.0,17970.0
38,2020-07-01,14650.0,13800.0,14650.0,14000.0,35556.0
39,2020-07-02,14550.0,14000.0,14000.0,14400.0,14580.0
40,2020-07-03,14600.0,14150.0,14400.0,14250.0,15053.0
41,2020-07-06,15000.0,14450.0,15000.0,14750.0,42905.0
42,2020-07-07,15000.0,14500.0,15000.0,14850.0,31723.0
43,2020-07-08,14950.0,14550.0,14950.0,14750.0,12713.0
44,2020-07-09,15700.0,14500.0,14600.0,15200.0,68187.0
45,2020-07-10,15550.0,14900.0,15350.0,15300.0,30601.0
46,2020-07-13,16250.0,14900.0,15300.0,16100.0,150690.0
47,2020-07-14,17400.0,15800.0,16000.0,17150.0,227749.0
48,2020-07-15,22250.0,17500.0,17850.0,22250.0,693407.0
49,2020-07-16,24450.0,20000.0,23600.0,21950.0,1012903.0
50,2020-07-17,23000.0,21300.0,22750.0,22150.0,389840.0
51,2020-07-20,22150.0,20750.0,21750.0,22150.0,200500.0
52,2020-07-21,23200.0,21650.0,21650.0,22450.0,251089.0
53,2020-07-22,24650.0,22050.0,22450.0,22300.0,316837.0
54,2020-07-23,22700.0,20850.0,22550.0,21700.0,178955.0
55,2020-07-24,23350.0,21100.0,21250.0,22700.0,151914.0
56,2020-07-27,23650.0,22200.0,22550.0,23650.0,132189.0
57,2020-07-28,24300.0,23150.0,24000.0,23600.0,133165.0
58,2020-07-29,26700.0,23150.0,23500.0,25650.0,314877.0
59,2020-07-30,26100.0,25100.0,25400.0,25350.0,102364.0
60,2020-07-31,25300.0,24350.0,25300.0,24450.0,76338.0
61,2020-08-03,24400.0,23200.0,24400.0,24100.0,81075.0
62,2020-08-04,25050.0,23750.0,23800.0,24950.0,95746.0
63,2020-08-05,24950.0,23250.0,24950.0,23500.0,139723.0
64,2020-08-06,23700.0,22600.0,23350.0,23400.0,52936.0
65,2020-08-07,23650.0,22500.0,23400.0,23100.0,56537.0
66,2020-08-10,23250.0,22200.0,22900.0,22400.0,63947.0
67,2020-08-11,23200.0,22250.0,22300.0,22550.0,43537.0
68,2020-08-12,22800.0,21250.0,22800.0,21500.0,76862.0
69,2020-08-13,22250.0,21400.0,21850.0,22150.0,42933.0
70,2020-08-14,22500.0,20700.0,22500.0,21100.0,67060.0
71,2020-08-18,21350.0,18300.0,21350.0,19850.0,90793.0
72,2020-08-19,20200.0,19150.0,19550.0,20000.0,61162.0
73,2020-08-20,20450.0,18100.0,20000.0,19100.0,85664.0
74,2020-08-21,21000.0,17850.0,19100.0,20350.0,89522.0
75,2020-08-24,20750.0,19450.0,20750.0,20350.0,37555.0
76,2020-08-25,21800.0,20150.0,20700.0,21750.0,72398.0
77,2020-08-26,21800.0,20700.0,21750.0,21100.0,51920.0
78,2020-08-27,21150.0,19900.0,21100.0,20450.0,47147.0
79,2020-08-28,21000.0,20200.0,20200.0,20450.0,28599.0
80,2020-08-31,20950.0,20000.0,20450.0,20750.0,49007.0
81,2020-09-01,20950.0,19700.0,20950.0,20400.0,66843.0
82,2020-09-02,20650.0,20000.0,20400.0,20400.0,33510.0
83,2020-09-03,20650.0,19650.0,20550.0,19950.0,58303.0
84,2020-09-04,19650.0,18950.0,19000.0,19300.0,90638.0
85,2020-09-07,21750.0,19300.0,19300.0,21750.0,139175.0
86,2020-09-08,23250.0,21300.0,22600.0,22400.0,164167.0
87,2020-09-09,21800.0,20700.0,21600.0,21050.0,93391.0
88,2020-09-10,21400.0,20400.0,21100.0,20950.0,86079.0
89,2020-09-11,21450.0,20200.0,21350.0,20350.0,53547.0
90,2020-09-14,20450.0,19850.0,20450.0,19950.0,47933.0
91,2020-09-15,20350.0,19850.0,20050.0,20100.0,27886.0
92,2020-09-16,20650.0,19950.0,20100.0,20400.0,38285.0
93,2020-09-17,20600.0,19500.0,20400.0,19700.0,49092.0
94,2020-09-18,19850.0,19050.0,19850.0,19550.0,21475.0
95,2020-09-21,19800.0,18250.0,19800.0,19000.0,53088.0
96,2020-09-22,18900.0,17500.0,18900.0,18100.0,51283.0
97,2020-09-23,18400.0,16750.0,18100.0,18050.0,130341.0
98,2020-09-24,18350.0,17550.0,18000.0,17550.0,91917.0
99,2020-09-25,18100.0,17000.0,17900.0,17750.0,19500.0
100,2020-09-28,19100.0,17850.0,17850.0,19100.0,33196.0
101,2020-09-29,19900.0,19100.0,19450.0,19650.0,45583.0
102,2020-10-05,19600.0,19150.0,19450.0,19500.0,17067.0
103,2020-10-06,19550.0,18850.0,19500.0,18950.0,67506.0
104,2020-10-07,19000.0,18450.0,18950.0,18550.0,34095.0
105,2020-10-08,19200.0,18500.0,18600.0,19200.0,22816.0
106,2020-10-12,19450.0,18900.0,19450.0,19100.0,10172.0
107,2020-10-13,19250.0,18050.0,19200.0,18200.0,65090.0
108,2020-10-14,18800.0,17800.0,18200.0,18500.0,46487.0
109,2020-10-15,18650.0,17900.0,18650.0,18350.0,26104.0
110,2020-10-16,18550.0,17550.0,18450.0,17950.0,27278.0
111,2020-10-19,18200.0,17000.0,18200.0,17100.0,26265.0
112,2020-10-20,17200.0,16500.0,16550.0,17200.0,23772.0
113,2020-10-21,17700.0,16950.0,17200.0,17500.0,10074.0
114,2020-10-22,17750.0,17050.0,17750.0,17350.0,8509.0
115,2020-10-23,17550.0,16900.0,17350.0,17300.0,13009.0
116,2020-10-26,17500.0,16150.0,17150.0,16350.0,22976.0
117,2020-10-27,16600.0,16050.0,16300.0,16350.0,13139.0
118,2020-10-28,17450.0,16100.0,16600.0,17250.0,29763.0
119,2020-10-29,17250.0,16700.0,17050.0,17250.0,14000.0
120,2020-10-30,17350.0,16550.0,17150.0,16800.0,16246.0
121,2020-11-02,17000.0,16550.0,16800.0,16700.0,4220.0
122,2020-11-03,17300.0,16700.0,17050.0,16900.0,13079.0
123,2020-11-04,17500.0,16900.0,16950.0,17250.0,13479.0
124,2020-11-05,18700.0,17300.0,17500.0,18400.0,42584.0
125,2020-11-06,18650.0,18000.0,18500.0,18350.0,24896.0
126,2020-11-09,18450.0,17950.0,18350.0,18250.0,34615.0
127,2020-11-10,18350.0,17400.0,18100.0,17850.0,36977.0
128,2020-11-11,18000.0,17250.0,17850.0,17400.0,18448.0
