,index,High,Low,Open,Close,Volume
0,2020-05-08,7360.0,7130.0,7150.0,7340.0,271907.0
1,2020-05-11,7460.0,7210.0,7360.0,7270.0,242730.0
2,2020-05-12,7300.0,7060.0,7270.0,7090.0,195512.0
3,2020-05-13,7070.0,6920.0,7000.0,6990.0,239881.0
4,2020-05-14,7100.0,6850.0,7000.0,6880.0,289562.0
5,2020-05-15,6950.0,6810.0,6900.0,6870.0,140594.0
6,2020-05-18,6930.0,6830.0,6930.0,6870.0,80410.0
7,2020-05-19,7270.0,6910.0,6940.0,7250.0,332388.0
8,2020-05-20,7270.0,7140.0,7260.0,7200.0,142065.0
9,2020-05-21,7520.0,7230.0,7260.0,7360.0,246048.0
10,2020-05-22,7940.0,7340.0,7550.0,7350.0,864293.0
11,2020-05-25,7460.0,7240.0,7460.0,7370.0,197378.0
12,2020-05-26,7760.0,7370.0,7370.0,7690.0,296080.0
13,2020-05-27,8320.0,7650.0,7730.0,8250.0,730201.0
14,2020-05-28,8730.0,8160.0,8430.0,8560.0,1006837.0
15,2020-05-29,8700.0,8150.0,8570.0,8530.0,441323.0
16,2020-06-01,8790.0,8450.0,8530.0,8780.0,264296.0
17,2020-06-02,10000.0,9030.0,9600.0,9050.0,1257486.0
18,2020-06-03,9870.0,9200.0,9210.0,9450.0,947801.0
19,2020-06-04,9530.0,9000.0,9500.0,9020.0,368330.0
20,2020-06-05,9180.0,8770.0,8940.0,9070.0,201132.0
21,2020-06-08,9260.0,9010.0,9220.0,9170.0,178549.0
22,2020-06-09,9250.0,8960.0,9170.0,9080.0,174989.0
23,2020-06-10,9060.0,8820.0,9050.0,8840.0,148983.0
24,2020-06-11,8880.0,8510.0,8840.0,8510.0,234713.0
25,2020-06-12,8250.0,7700.0,8100.0,8150.0,231837.0
26,2020-06-15,8090.0,7510.0,8070.0,7510.0,244495.0
27,2020-06-16,8050.0,7610.0,7610.0,7930.0,145717.0
28,2020-06-17,8050.0,7600.0,7850.0,7920.0,171393.0
29,2020-06-18,8170.0,7710.0,7750.0,7870.0,180589.0
30,2020-06-19,7900.0,7750.0,7900.0,7780.0,88091.0
31,2020-06-22,7820.0,7640.0,7800.0,7640.0,152758.0
32,2020-06-23,7840.0,7570.0,7690.0,7650.0,99495.0
33,2020-06-24,7780.0,7530.0,7690.0,7560.0,240800.0
34,2020-06-25,7500.0,7150.0,7490.0,7220.0,288527.0
35,2020-06-26,7400.0,7230.0,7270.0,7360.0,74513.0
36,2020-06-29,7340.0,7140.0,7220.0,7150.0,95120.0
37,2020-06-30,7470.0,7230.0,7250.0,7310.0,115754.0
38,2020-07-01,7410.0,7210.0,7350.0,7210.0,61019.0
39,2020-07-02,7340.0,7150.0,7200.0,7330.0,78362.0
40,2020-07-03,7420.0,7300.0,7300.0,7310.0,75696.0
41,2020-07-06,7400.0,7280.0,7390.0,7320.0,64031.0
42,2020-07-07,7410.0,7200.0,7350.0,7240.0,76742.0
43,2020-07-08,7300.0,7200.0,7200.0,7220.0,52095.0
44,2020-07-09,7310.0,7230.0,7310.0,7280.0,66160.0
45,2020-07-10,7290.0,7050.0,7260.0,7110.0,139954.0
