,name,BS
1015,럭슬,0.0
1016,레드로버,0.0
1017,레드캡투어,0.0
1018,레이언스,0.0
1019,로보로보,0.22332506203473945
1020,매일홀딩스,0.0
1021,매직마이크로,0.0
1022,머큐리,0.0
1023,메디앙스,0.0
1024,메타바이오메드,0.0
1025,멕아이씨에스,-0.2144212523719165
1026,모두투어,0.0
1027,무림SP,-0.16136363636363638
1028,미래에셋대우스팩3호,0.0
1029,미래에셋벤처투자,-0.09287925696594428
1030,미코,0.0
1031,부스타,0.0
1032,비즈니스온,0.0
1033,비트컴퓨터,0.0
1034,사람인에이치알,-0.23278688524590163
1035,삼륭물산,0.0
1036,삼양옵틱스,0.18473895582329317
1037,삼영이엔씨,0.0
1038,삼일,0.0
1039,삼일기업공사,0.0
1040,삼지전자,0.22558340535868626
1041,삼진,0.0
1042,삼화네트웍스,0.36075949367088606
1043,상보,0.0
1044,상신이디피,0.0
1045,서린바이오,0.0
1046,서연탑메탈,-0.25954738330975957
1047,서울바이오시스,-0.010869565217391304
1048,서호전기,0.0
1049,성우하이텍,0.0
1050,세경하이테크,0.0
1051,세명전기,0.0
1052,셀바스AI,0.0
1053,손오공,0.0
1054,솔루에타,-0.2097812097812098
1055,수성,0.0
1056,슈프리마,0.0
1057,스튜디오드래곤,0.0
1058,신라에스지,0.0
1059,신라젠,0.0
1060,신영스팩5호,0.0
1061,신한제6호스팩,0.0
1062,아가방컴퍼니,0.0
1063,아래스,0.0
1064,아모텍,0.0
1065,아미코젠,0.0
1066,아이에이,0.0
1067,아이에이네트웍스,0.22509225092250923
1068,아이톡시,0.0
1069,액트로,0.0
1070,에스모,0.0
1071,에스에스알,0.0
1072,에스제이그룹,0.0
1073,에스제이케이,0.0
1074,에스티팜,0.0
1075,에이씨티,0.0
1076,에프알텍,0.0
1077,에프에스티,0.0
1078,엔시트론,0.0
1079,엔에이치스팩14호,0.0
1080,영신금속,0.0
1081,예림당,0.0
1082,오르비텍,0.0
1083,오성첨단소재,0.0
1084,오션브릿지,0.0
1085,우리손에프앤지,0.0
1086,우수AMS,0.0
1087,원일특강,0.0
1088,윈하이텍,0.0
1089,윌링스,0.0
1090,유니테스트,0.0
1091,유바이오로직스,0.0
1092,유안타제6호스팩,0.0
1093,육일씨엔에쓰,0.0
1094,이글루시큐리티,0.0
1095,이글벳,0.0
1096,이녹스,0.0
1097,이랜시스,0.0
1098,이베스트스팩5호,0.0
1099,이에스에이,0.0
1100,이엠앤아이,0.0
1101,이엠텍,0.0
1102,이즈미디어,0.0
1103,이지케어텍,0.0
1104,인선이엔티,0.0
1105,인포마크,0.1707865168539326
1106,인포바인,0.0
1107,인포뱅크,0.0
1108,잉크테크,0.0
1109,전진바이오팜,0.0
1110,정다운,0.0
1111,제놀루션,0.0
1112,제이스텍,0.0
1113,제일바이오,0.32471264367816094
1114,젬백스지오,-0.27129337539432175
1115,조이맥스,0.0
1116,줌인터넷,0.0
1117,지니뮤직,0.0
1118,지니언스,-0.39948453608247425
1119,지란지교시큐리티,-0.2663755458515284
1120,지스마트글로벌,0.0
1121,지티지웰니스,0.0
1122,참좋은여행,0.0
1123,천보,0.0
1124,초록뱀,0.0
1125,컴투스,0.0
1126,케이비제19호스팩,0.0
1127,케이씨피드,0.0
1128,케이엔더블유,0.0
1129,코너스톤네트웍스,0.0
1130,코데즈컴바인,0.0
1131,코메론,0.3319672131147541
1132,코미팜,0.0
1133,코아시아,0.0
1134,코오롱생명과학,0.0
1135,코웰패션,0.0
1136,코위버,0.0
1137,큐브엔터,0.0
1138,크로바하이텍,0.0
1139,크리스탈지노믹스,0.0
1140,클리오,0.0
1141,키움제5호스팩,0.0
1142,테고사이언스,0.0
1143,테라사이언스,0.0
1144,테라젠이텍스,0.0
1145,테스나,0.0
1146,티에스아이,0.0
1147,파루,0.0
1148,파멥신,-0.40398550724637683
1149,파수,0.0
1150,파워로직스,-0.20594965675057209
1151,파인디지털,0.0
1152,팬엔터테인먼트,0.0
1153,펄어비스,-0.023058252427184466
1154,펌텍코리아,0.0
1155,풍강,0.0
1156,플레이디,0.0
1157,피에스텍,0.0
1158,핌스,0.0
1159,하나마이크론,0.0
1160,한국경제TV,0.0
1161,한국바이오젠,0.0
1162,한국비엔씨,0.0
1163,한국아트라스비엑스,-0.17302798982188294
1164,한국알콜,0.0
1165,한국정보인증,0.21131741821396993
1166,한국정보통신,0.0
1167,한국팩키지,0.2680025046963056
1168,한글과컴퓨터,0.0
1169,한일단조,0.0
1170,한컴위드,0.0
1171,한탑,0.0
1172,현진소재,0.0
1173,형지I&C,0.0
1174,휴네시온,0.07124895222129086
1175,휴맥스홀딩스,0.0
1176,흥국에프엔비,0.0
1177,DB금융스팩7호,0.0
1178,EMW,0.0
1179,IBKS제10호스팩,-0.2581648522550544
1180,JTC,0.0
1181,KCC건설,0.0
1182,KCI,-0.24050632911392406
1183,KD,0.0
1184,KG ETS,0.0
1185,KG모빌리언스,0.0
1186,KMH,0.0
1187,NEW,0.11162790697674418
1188,SBI핀테크솔루션즈,0.0
1189,SGA솔루션즈,0.0
1190,SM Life Design,0.0
1191,W홀딩컴퍼니,0.0
1192,교보9호스팩,0.0
1193,나노신소재,0.0
1194,나인테크,0.0
1195,넥스트아이,-0.2441860465116279
1196,넥슨지티,0.0
1197,노터스,0.0
1198,누리플랜,-0.22461752433936022
1199,뉴프라이드,0.0
1200,다산네트웍스,0.0
1201,다원시스,0.0
1202,대명소노시즌,0.0
1203,대신밸런스제6호스팩,-0.6435361216730038
1204,대원산업,0.0
1205,덕신하우징,0.0
1206,데일리블록체인,0.0
1207,덴티스,0.35684647302904565
1208,동신건설,0.25346301208370176
1209,동일기연,0.0
1210,듀오백,0.31601731601731603
1211,디지아이,0.0
1212,디지털대성,0.0
1213,디티앤씨,0.0
1214,라이브플렉스,0.0
1215,램테크놀러지,0.0
1216,레고켐바이오,-0.23059617547806524
1217,로보스타,0.0
1218,리드코프,0.0
1219,메디콕스,0.0
1220,메디포스트,-0.18213058419243985
1221,바이브컴퍼니,0.0
1222,바이오니아,0.0
1223,베뉴지,0.0
1224,베셀,0.0
1225,보라티알,0.0
1226,부방,0.0
1227,브리지텍,0.0
1228,비디아이,0.0
1229,삼진엘앤디,0.0
1230,삼천리자전거,0.0
1231,삼현철강,0.0
1232,상아프론테크,0.0
1233,서산,0.0
1234,서진오토모티브,0.0
1235,성우테크론,0.0
1236,세운메디칼,0.0
1237,세종텔레콤,0.0
1238,소마젠,0.0
1239,솔고바이오,0.0
1240,솔본,0.0
1241,수산아이앤티,0.17546583850931677
1242,슈펙스비앤피,0.0
1243,슈피겐코리아,0.0
1244,스맥,0.0
1245,스카이이앤엠,-0.19488188976377951
1246,시공테크,0.0
1247,시그네틱스,0.0
1248,신도기연,0.0
1249,신테카바이오,0.0
1250,신한제5호스팩,0.0
1251,실리콘웍스,0.0
1252,쎄노텍,0.0
1253,쎄미시스코,0.0
1254,쎄트렉아이,0.0
1255,씨엠에스에듀,0.0
1256,씨큐브,0.0
1257,아비코전자,0.0
1258,아이엠이연이,0.23485364193328795
1259,아주IB투자,0.0
1260,아진산업,0.0
1261,아프리카TV,-0.1206896551724138
1262,알티캐스트,-0.22577319587628866
1263,애니젠,-0.28293736501079914
1264,액션스퀘어,0.0
1265,앤디포스,0.0
1266,앱클론,0.0
1267,에스앤더블류,0.0
1268,에스와이,0.3610816542948038
1269,에스트래픽,0.0
1270,에스퓨얼셀,0.0
1271,에이디칩스,-0.2824074074074074
1272,에이비엘바이오,0.0
1273,에이스침대,0.0
1274,에이스토리,0.0
1275,에이치시티,0.0
1276,에이텍티앤,0.0
1277,엑셈,-0.3215940685820204
1278,엑스큐어,0.0
1279,엔브이에이치코리아,0.0
1280,엔지켐생명과학,0.0
1281,엔케이맥스,0.0
1282,엔텔스,0.0
1283,엘디티,0.15483870967741936
1284,엘아이에스,0.0
1285,엘컴텍,0.0
1286,연우,0.0
1287,영림원소프트랩,0.0
1288,예스티,0.0
1289,오스테오닉,0.0
1290,오텍,0.0
1291,와이즈버즈,0.0
1292,원익머트리얼즈,0.0
1293,원익홀딩스,0.0
1294,원풍,0.0
1295,웹젠,0.0
1296,위닉스,0.0
1297,위메이드,-0.4373795761078998
1298,유비벨록스,0.0
1299,유비쿼스,0.0
1300,유안타제4호스팩,0.0
1301,유진테크,0.0
1302,이건홀딩스,0.16358839050131926
1303,이노와이어리스,0.0
1304,이녹스첨단소재,0.0
1305,이랜텍,0.0
1306,이미지스,0.0
1307,이수앱지스,0.0
1308,인산가,0.0
1309,인성정보,0.0
1310,인탑스,0.0
1311,인터파크,0.2082616179001721
1312,재영솔루텍,0.0
1313,제낙스,0.0
1314,제이티,0.0
1315,진바이오텍,0.03874092009685229
1316,진성티이씨,0.0
1317,카이노스메드,0.0
1318,캐리소프트,0.0
1319,캔서롭,0.0
1320,캠시스,0.0
1321,케이비제18호스팩,0.0
1322,케이엠더블유,0.0
1323,케이피에프,0.0
1324,코닉글로리,-0.4714765100671141
1325,코드네이처,0.0
1326,코리아에셋투자증권,-0.15272244355909695
1327,코미코,0.0
1328,코이즈,-0.23222748815165878
1329,큐브앤컴퍼니,0.0
1330,키이스트,0.0
1331,탑엔지니어링,0.0
1332,태웅로직스,0.580238726790451
1333,텔콘RF제약,0.2438732815301853
1334,토비스,0.0
1335,티라유텍,0.0
1336,티씨케이,0.0
1337,파라다이스,-0.05825242718446602
1338,파버나인,0.0
1339,파워넷,0.0
1340,팍스넷,0.0
1341,프로텍,0.0
1342,피에스케이,0.0
1343,피엔티,0.0
1344,피플바이오,0.0
1345,픽셀플러스,0.3163109756097561
1346,필옵틱스,0.0
1347,하나금융14호스팩,0.0
1348,하나금융16호스팩,0.0
1349,하이제4호스팩,0.0
1350,한국제7호스팩,0.0
1351,한국캐피탈,-0.15920398009950248
1352,한류타임즈,0.0
1353,한일네트웍스,0.0
1354,해마로푸드서비스,0.162227602905569
1355,헬릭스미스,0.0
1356,희림,-0.38405797101449274
1357,DSC인베스트먼트,0.0
1358,KPX생명과학,0.0
1359,NHN벅스,0.0
1360,SDN,0.0
1361,SK4호스팩,0.0
1362,SKC 솔믹스,0.0
1363,SK머티리얼즈,0.0
1364,WI,0.27488151658767773
1365,가비아,0.0
1366,경남스틸,0.0
1367,국일신동,0.16155088852988692
1368,글로벌텍스프리,0.10344827586206896
1369,글로본,0.0
1370,나노,0.0
1371,네오셈,0.0
1372,네오위즈홀딩스,0.0
1373,네이블커뮤니케이션즈,0.0
1374,넥스트BT,0.0
1375,대성미생물,0.0
1376,대신밸런스제7호스팩,-0.7586206896551724
1377,대양전기공업,0.0
1378,대원,0.0
1379,대한뉴팜,0.0
1380,덕산테코피아,0.0
1381,덕산하이메탈,0.0
1382,동국제약,0.0
1383,동진쎄미켐,0.0
1384,디바이스이엔지,0.0
1385,디알젬,0.0
1386,디에스티,0.0
1387,라이브파이낸셜,0.0
1388,라이온켐텍,0.0
1389,레이크머티리얼즈,0.0
1390,로지시스,0.0
1391,릭스솔루션,0.0
1392,링네트,0.0
1393,마이크로프랜드,0.0
1394,메가스터디교육,0.0
1395,모헨즈,0.0
1396,민앤지,0.20363636363636364
1397,바른손이앤에이,0.0
1398,바이온,0.0
1399,베노홀딩스,0.0
1400,비보존 헬스케어,0.2699468085106383
1401,비에이치아이,0.0
1402,새로닉스,0.0
1403,서울반도체,-0.25502008032128515
1404,서울전자통신,0.0
1405,서원인텍,0.224283305227656
1406,선데이토즈,0.0
1407,성호전자,0.0
1408,슈프리마에이치큐,0.0
1409,스타플렉스,0.0
1410,시노펙스,0.0
1411,시스웍,0.0
1412,신원종합개발,-0.23180379746835442
1413,신흥에스이씨,0.0
1414,씨앤지하이테크,0.0
1415,씨티씨바이오,0.0
1416,아스타,0.0
1417,아시아종묘,0.0
1418,아우딘퓨쳐스,0.0
1419,아이엘사이언스,0.0
1420,아이진,0.0
1421,아이큐어,0.21281138790035586
1422,아이크래프트,0.0
1423,안트로젠,0.0
1424,알에스오토메이션,0.0
1425,에스디생명공학,0.0
1426,에스모 머티리얼즈,0.0
1427,에스씨엠생명과학,0.0
1428,에스앤씨엔진그룹,0.0
1429,에스텍파마,0.0
1430,에이비프로바이오,0.0
1431,에이스테크,0.0
1432,에이치엔티,0.0
1433,에이치엘사이언스,0.19696969696969696
1434,에이치엠씨제4호스팩,0.0
1435,에이티세미콘,0.0
1436,에이팩트,0.0
1437,에이프로젠 H&G,0.24821002386634844
1438,에코플라스틱,0.0
1439,엑사이엔씨,-0.3314606741573034
1440,엔에스,0.0
1441,엔에스엔,0.0
1442,엔지스테크널러지,-0.5515587529976019
1443,엔피디,0.0
1444,엘오티베큠,0.0
1445,엠브레인,0.0
1446,엠투아이,0.0
1447,엠플러스,0.0
1448,예스24,0.0
1449,오가닉티코스메틱,0.0
1450,옵트론텍,0.0
1451,옵티팜,0.0
1452,와이솔,0.0
1453,와이아이케이,0.0
1454,우노앤컴퍼니,0.0
1455,우리산업홀딩스,-0.12916666666666668
1456,우림기계,0.25485865724381623
1457,우양,0.0
1458,우진비앤지,-0.261968085106383
1459,원익,0.10526315789473684
1460,유성티엔에스,0.0
1461,유에스티,0.20107719928186715
1462,이노인스트루먼트,0.0
1463,이루온,0.0
1464,이엘피,0.0
1465,이지홀딩스,0.0
1466,이트론,0.0
1467,인터플렉스,0.0
1468,전파기지국,0.0
1469,제너셈,0.0
1470,제넥신,0.0
1471,제넨바이오,0.0
1472,제노레이,0.0
1473,제로투세븐,0.0
1474,제룡전기,0.0
1475,제이씨현시스템,0.0
1476,조광ILI,-0.23102310231023102
1477,칩스앤미디어,0.0
1478,컴퍼니케이,0.0
1479,케이사인,0.2805194805194805
1480,케이씨에스,0.0
1481,케이아이엔엑스,-0.2
1482,켐온,0.0
1483,코맥스,0.0
1484,코세스,0.0
1485,코스메카코리아,-0.7154150197628459
1486,코엔텍,0.0
1487,코텍,-0.17721518987341772
1488,콜마비앤에이치,0.0
1489,큐캐피탈,0.0
1490,타이거일렉,0.0
1491,티로보틱스,0.0
1492,파마리서치프로덕트,0.0
1493,파인디앤씨,0.0
1494,파인텍,0.0
1495,펩트론,0.0
1496,포스링크,0.0
1497,풍국주정,0.0
1498,퓨쳐켐,0.0
1499,피씨디렉트,0.0
1500,피에스케이홀딩스,0.19814241486068113
1501,하이로닉,0.0
1502,하이소닉,0.0
1503,한국유니온제약,0.0
1504,한국전자금융,0.0
1505,한국컴퓨터,-0.2762520193861066
1506,한국테크놀로지,0.0
1507,한일사료,0.0
1508,헝셩그룹,0.0
1509,화일약품,0.0
1510,효성오앤비,0.0
1511,휘닉스소재,0.0
1512,휴온스,0.0
1513,휴젤,0.0
1514,CNH,0.0
1515,DMS,0.0
1516,GH신소재,0.0
1517,IBKS제11호스팩,0.0
1518,IBKS제14호스팩,0.0
1519,KBI메탈,0.0
1520,KMH하이텍,0.0
1521,KNN,0.0
1522,KTH,0.0
1523,KT서브마린,0.29503602882305846
1524,SBS콘텐츠허브,0.0
1525,SG&G,0.0
1526,SGA,0.0
1527,SNK,0.0
1528,SV인베스트먼트,0.0
1529,TPC,0.0
1530,TS인베스트먼트,0.0
1531,YBM넷,0.0
1532,iMBC,0.0
1533,가온미디어,-0.20889748549323017
1534,경동제약,0.0
1535,골든센츄리,0.0
1536,광진윈텍,0.0
1537,구영테크,0.0
1538,국보디자인,0.0
1539,글로스퍼랩스,0.0
1540,나이스정보통신,0.0
1541,남화산업,0.0
1542,네스엠,0.0
1543,네오오토,0.4461538461538462
1544,네오위즈,0.0
1545,네오크레마,0.0
1546,넷게임즈,0.0
1547,노랑풍선,0.19158878504672897
1548,노바텍,0.0
1549,뉴보텍,0.25165562913907286
1550,다날,0.0
1551,다우데이타,0.0
1552,대원미디어,0.0
1553,대한과학,0.0
1554,대호피앤씨,0.0
1555,대화제약,0.0
1556,동아화성,0.23784355179704017
1557,동양파일,0.0
1558,디앤씨미디어,0.0
1559,디이엔티,-0.11350974930362116
1560,라닉스,0.0
1561,라온피플,0.0
1562,라이트론,0.0
1563,랩지노믹스,-0.27012278308321963
1564,로스웰,0.0
1565,리더스코스메틱,0.0
1566,리메드,0.0
1567,린드먼아시아,-0.2554112554112554
1568,마니커에프앤지,0.0
1569,메가엠디,0.0
1570,메드팩토,0.0
1571,메카로,0.0
1572,모베이스,0.0
1573,모아텍,0.0
1574,미래에셋대우스팩4호,0.0
1575,바이오스마트,0.0
1576,바텍,0.0
1577,보광산업,-0.5148118494795837
1578,본느,0.0
1579,브릿지바이오,0.3213885778275476
1580,블러썸엠앤씨,0.0
1581,비엠티,0.0
1582,비츠로셀,0.0
1583,삼보모터스,0.0
1584,삼영엠텍,0.0
1585,삼천당제약,0.0
1586,서울옥션,0.0
1587,서한,0.0
1588,성도이엔지,0.0
1589,성우전자,0.0
1590,세동,0.2847457627118644
1591,세미콘라이트,0.0
1592,세원,0.0
1593,세원물산,0.0
1594,셀리버리,0.0
1595,소룩스,0.0
1596,소프트캠프,-0.2455179282868526
1597,스카이문스테크놀로지,0.0
1598,스킨앤스킨,0.0
1599,시너지이노베이션,0.0
1600,신성델타테크,0.0
1601,신화인터텍,0.0
1602,싸이토젠,0.0
1603,아이디피,0.0
1604,아이컴포넌트,0.0
1605,아즈텍WB,0.0
1606,안랩,0.0
1607,알서포트,-0.26779995072678
1608,액트,0.0
1609,어보브반도체,0.0
1610,에너토크,0.0
1611,에버다임,-0.21865284974093263
1612,에스넷,-0.463905325443787
1613,에스디시스템,0.0
1614,에스앤에스텍,-0.1444991789819376
1615,에스에이엠티,0.0
1616,에스티큐브,0.0
1617,에스피지,-0.44225352112676053
1618,에이프로,0.0
1619,에이피티씨,0.0
1620,에코마케팅,-0.3803680981595092
1621,에코바이오,-0.32697443723769554
1622,에코캡,0.0
1623,에프앤리퍼블릭,-0.2988505747126437
1624,에프엔에스테크,-0.12407407407407407
1625,엔바이오니아,0.0
1626,엔에이치스팩13호,-0.125
1627,엘엠에스,0.0
1628,엠아이텍,0.0
1629,엠에스오토텍,0.0
1630,엠케이전자,0.0
1631,오이솔루션,0.0
1632,올리패스,0.0
1633,와이엠씨,0.0
1634,와이엠티,0.0
1635,와이제이엠게임즈,0.0
1636,와이팜,0.0
1637,우리넷,0.0
1638,우리조명,-0.2727272727272727
1639,원익IPS,0.0
1640,위세아이텍,0.13443830570902393
1641,유니슨,0.0
1642,유니크,0.0
1643,유아이디,0.0
1644,유아이엘,0.0
1645,이상네트웍스,0.0
1646,이엠코리아,0.0
1647,이오플로우,0.0
1648,이큐셀,0.0
1649,이퓨쳐,0.0
1650,이화공영,0.0
1651,인텔리안테크,0.0
1652,인피니트헬스케어,0.0
1653,일신바이오,0.25903939557474365
1654,잉글우드랩,0.0
1655,정원엔시스,0.0
1656,제이씨케미칼,0.0
1657,제이앤티씨,0.0
1658,제이엘케이,0.0
1659,젬백스링크,0.0
1660,좋은사람들,0.0
1661,중앙백신,0.0
1662,지어소프트,0.0
1663,지트리비앤티,0.0
1664,청보산업,0.0
1665,카스,0.266597510373444
1666,카페24,-0.1487603305785124
1667,케이비17호스팩,0.0
1668,케이에스피,0.0
1669,코디엠,0.0
1670,코리아센터,0.0
1671,큐리언트,0.0
1672,크리스탈신소재,0.0
1673,크린앤사이언스,-0.2610619469026549
1674,클래시스,0.0
1675,태웅,0.0
1676,테라셈,0.0
1677,토박스코리아,0.0
1678,티사이언티픽,0.0
1679,티케이케미칼,0.0
1680,팅크웨어,0.0
1681,파라텍,0.0
1682,팜스토리,0.0
1683,푸드나무,-0.34823529411764703
1684,푸른저축은행,-0.19900497512437812
1685,프리엠스,0.0
1686,플랜티넷,0.0
1687,피제이메탈,-0.4251012145748988
1688,하나머티리얼즈,0.03225806451612903
1689,한국선재,0.0
1690,한국전자인증,0.14285714285714285
1691,한국큐빅,0.0
1692,한독크린텍,0.0
1693,한화플러스제1호스팩,0.0
1694,현대사료,0.0
1695,현우산업,0.0
1696,홈캐스트,0.0
1697,휴메딕스,0.0
1698,흥구석유,0.0
1699,3S,0.0
1700,JYP Ent.,0.0
1701,RFHIC,0.0
1702,강원,0.0
1703,경남제약,0.0
1704,고려신용정보,0.0
1705,골드퍼시픽,-0.3993115318416523
1706,광진실업,0.0
1707,그린플러스,0.24968789013732834
1708,기산텔레콤,0.0
1709,나무기술,0.0
1710,나이스디앤비,0.2871287128712871
1711,네패스,0.0
1712,대동금속,0.0
1713,대림제지,0.03930933137398971
1714,대신정보통신,0.0
1715,더블유에프엠,0.0
1716,동국알앤에스,0.0
1717,동우팜투테이블,0.0
1718,동운아나텍,-0.13456009200690053
1719,드림씨아이에스,0.0
1720,디아이티,0.0
1721,디에이치피코리아,0.0
1722,디케이락,0.0
1723,디케이앤디,0.0
1724,디케이티,0.0
1725,라온시큐어,-0.33073929961089493
1726,라파스,-0.22554347826086957
1727,리노스,-0.23863636363636365
1728,리더스 기술투자,0.0
1729,마이크로컨텍솔,0.0
1730,메가스터디,0.21875
1731,메지온,-0.09701492537313433
1732,모다이노칩,0.0
1733,모베이스전자,0.0
1734,미디어젠,0.2543640897755611
1735,미래나노텍,0.0
1736,미래에셋대우스팩 5호,0.0
1737,미래테크놀로지,0.0
1738,미투젠,0.0
1739,바이오리더스,0.0
1740,박셀바이오,0.0
1741,뷰웍스,0.0
1742,브레인콘텐츠,0.0
1743,블루콤,0.0
1744,비덴트,0.0
1745,비에이치,0.0
1746,비츠로테크,0.0
1747,비피도,0.0
1748,빅텍,0.0
1749,삼강엠앤티,0.0
1750,삼보산업,0.0
1751,삼성머스트스팩3호,-0.22672064777327935
1752,삼표시멘트,0.0
1753,상상인이안1호스팩,0.0
1754,서부T&D,0.0
1755,선광,0.0
1756,세진티에스,0.0
1757,세화피앤씨,0.0
1758,셀레믹스,0.0
1759,셀리드,0.0
1760,소리바다,0.0
1761,솔브레인,0.0
1762,솔트웍스,0.2282016348773842
1763,수젠텍,0.0
1764,신라섬유,0.0
1765,신화콘텍,0.0
1766,쎄니트,0.0
1767,씨씨에스,0.0
1768,씨엔플러스,0.0
1769,씨젠,0.0
1770,아리온,0.0
1771,아시아경제,0.0
1772,아이디스홀딩스,0.0
1773,아이쓰리시스템,0.0
1774,안국약품,0.0
1775,알테오젠,0.0
1776,알톤스포츠,0.0
1777,알파홀딩스,0.0
1778,압타바이오,0.0
1779,야스,0.0
1780,에스맥,0.0
1781,에스에이티,0.0
1782,에스엔유,0.0
1783,에스엠코어,0.0
1784,에스티오,0.0
1785,에이에프더블류,0.0
1786,에이치엘비,0.0
1787,에이테크솔루션,-0.17723342939481268
1788,에이프런티어,0.0
1789,에코마이스터,0.0
1790,에프엔씨엔터,0.0
1791,엘비세미콘,0.0
1792,엘이티,0.0
1793,엠에스씨,0.0
1794,엠젠플러스,0.0
1795,오디텍,0.0
1796,오로라,0.0
1797,오상자이엘,-0.2514450867052023
1798,오킨스전자,-0.22648890308159028
1799,와이엔텍,0.0
1800,와이오엠,0.0
1801,와이지엔터테인먼트,0.0
1802,우주일렉트로,0.0
1803,원방테크,0.0
1804,웹케시,-0.23397913561847988
1805,위니아딤채,0.0
1806,위지윅스튜디오,0.0
1807,윈스,0.0
1808,윈텍,0.0
1809,유라테크,-0.24940954180444025
1810,유틸렉스,0.0
1811,이그잭스,0.0
1812,이니텍,-0.13291139240506328
1813,이더블유케이,0.0
1814,이테크건설,0.0
1815,인바디,0.0
1816,인지디스플레,0.0
1817,인콘,0.2811588921282799
1818,인크로스,0.0
1819,인터엠,0.0
1820,일지테크,0.0
1821,자안,0.0
1822,제이에스티나,0.0
1823,제이엠아이,0.0
1824,지노믹트리,0.0
1825,지니틱스,0.0
1826,진로발효,0.0
1827,체리부로,0.3375912408759124
1828,카카오게임즈,0.0
1829,케이디켐,0.0
1830,케이씨티,0.0
1831,케이피에스,0.15105162523900573
1832,코나아이,0.0
1833,코디,-0.25382262996941896
1834,코리아에스이,0.0
1835,코스나인,0.21944444444444444
1836,코스온,0.0
1837,코아스템,0.0
1838,큐렉소,0.1692111959287532
1839,큐로컴,0.0
1840,태양,0.22535211267605634
1841,테크윙,0.0
1842,티엘아이,-0.1496881496881497
1843,티움바이오,0.0
1844,파인테크닉스,0.0
1845,팜스빌,0.0
1846,팬스타엔터프라이즈,0.0
1847,평화정공,0.2734463276836158
1848,포메탈,0.0
1849,포스코 ICT,0.30394736842105263
1850,플레이위드,0.0
1851,피씨엘,0.0
1852,피피아이,0.0
1853,한국제8호스팩,0.0
1854,한국파마,0.0
1855,한솔인티큐브,0.0
1856,한스바이오메드,0.3045977011494253
1857,한창산업,0.26639483520217466
1858,한컴MDS,0.0
1859,한화에스비아이스팩,0.0
1860,핸디소프트,0.0
1861,현대공업,0.0
1862,화신정공,0.0
1863,휴마시스,0.0
1864,휴비츠,0.11956521739130435
1865,흥국,0.007722007722007734
1866,GV,0.0
1867,HB테크놀러지,-0.5185185185185185
1868,IBKS제12호스팩,0.0
1869,ISC,0.0
1870,KG이니시스,0.0
1871,MP한강,0.3001101321585903
1872,NE능률,0.0
1873,NHN한국사이버결제,0.0
1874,SBI인베스트먼트,0.21537290715372906
1875,SG,0.0
1876,갤럭시아머니트리,0.38179519595448796
1877,고려제약,0.0
1878,국일제지,0.0
1879,금강철강,0.0
1880,기가레인,0.0
1881,나노스,0.0
1882,나노캠텍,-0.2042755344418052
1883,나라엠앤디,0.0
1884,나우IB,0.0
1885,내츄럴엔도텍,0.0
1886,네오펙트,0.4152046783625731
1887,녹십자엠에스,0.0
1888,녹십자웰빙,0.0
1889,뉴로스,0.0
1890,뉴지랩,0.0
1891,대동기어,0.0
1892,대륙제관,0.0
1893,대모,0.0
1894,대보마그네틱,0.0
1895,대성엘텍,0.0
1896,대성창투,0.0
1897,대양제지,0.0
1898,대정화금,0.0
1899,대창스틸,-0.3876146788990826
1900,덕우전자,0.0
1901,동국S&C,0.0
1902,동성화인텍,0.0
1903,동양에스텍,-0.4590909090909091
1904,동양이엔피,0.0
1905,동일철강,-0.10699588477366254
1906,디스플레이텍,0.20689655172413793
1907,디에스케이,0.0
1908,디자인,0.0
1909,디젠스,0.0
1910,러셀,0.0
1911,레이,0.0
1912,마이더스AI,0.0
1913,매일유업,0.0
1914,맥스로텍,0.16106604866743918
1915,멀티캠퍼스,-0.1895551257253385
1916,메디프론,0.0
1917,명성티엔에스,0.0
1918,모바일어플라이언스,0.0
1919,미투온,0.22950819672131148
1920,바른손,-0.3611416026344676
1921,바이오로그디바이스,0.0
1922,바이오솔루션,0.0
1923,바이오톡스텍,0.0
1924,버추얼텍,0.0
1925,베스파,0.0
1926,비나텍,-0.22879932829554997
1927,빅솔론,0.0
1928,삼목에스폼,0.0
1929,삼성스팩2호,0.125
1930,상상인,-0.43262411347517726
1931,상신전자,0.0
1932,샘코,0.0
1933,서진시스템,0.0
1934,서플러스글로벌,0.0
1935,선익시스템,0.0
1936,세틀뱅크,0.0
1937,소프트센,0.0
1938,쇼박스,0.0
1939,스타모빌리티,0.0
1940,시큐브,-0.17886178861788618
1941,신진에스엠,0.24555555555555555
1942,심텍홀딩스,0.0
1943,쎌바이오텍,0.0
1944,씨티케이코스메틱스,-0.35064935064935066
1945,아모그린텍,0.0
1946,아미노로직스,0.0
1947,아이디스,0.20020429009193055
1948,아이비김영,0.0
1949,아이앤씨,-0.30675909878682844
1950,아이에스이커머스,0.0
1951,아이엠,0.26485148514851486
1952,아이엠텍,0.0
1953,아진엑스텍,0.0
1954,아톤,0.0
1955,알엔투테크놀로지,0.0
1956,압타머사이언스,0.0
1957,액토즈소프트,0.0
1958,앤씨앤,0.0
1959,에스엠,0.0
1960,에스티아이,0.0
1961,에이아이비트,0.0
1962,에이치엘비제약,0.0
1963,에이치케이,0.0
1964,에이텍,0.0
1965,에코프로,0.0
