,name,BS
1921,바이오로그디바이스,0.0
1922,바이오솔루션,0.0
1923,바이오톡스텍,0.0
1924,박셀바이오,0.0
1925,버추얼텍,0.0
1926,베스파,0.19721115537848605
1927,비나텍,0.1946795646916566
1928,빅솔론,0.0
1929,삼목에스폼,0.0
1930,삼성스팩2호,0.0
1931,상상인,0.33333333333333337
1932,상신전자,0.40816326530612246
1933,샘코,0.0
1934,서진시스템,0.0
1935,서플러스글로벌,0.0
1936,선익시스템,0.22701149425287356
1937,세틀뱅크,0.0
1938,소프트센,0.0
1939,쇼박스,0.0
1940,스타모빌리티,0.0
1941,시큐브,0.17131474103585656
1942,신진에스엠,0.0
1943,심텍홀딩스,0.0
1944,쎌바이오텍,0.0
1945,씨티케이코스메틱스,0.0
1946,아모그린텍,0.0
1947,아미노로직스,0.27181208053691275
1948,아이디스,0.0
1949,아이디피,0.0
1950,아이비김영,0.0
1951,아이앤씨,0.0
1952,아이에스이커머스,-0.19662921348314608
1953,아이엠,0.18528610354223432
1954,아이엠텍,0.0
1955,아진엑스텍,0.0
1956,아톤,-0.2924187725631769
1957,알엔투테크놀로지,0.16600790513833993
1958,압타머사이언스,0.0
1959,액토즈소프트,0.0
1960,앤씨앤,0.0
1961,에스엠,0.0
1962,에스티아이,0.5192307692307692
1963,에이아이비트,0.0
1964,에이치케이,-0.1886792452830189
1965,에이텍,0.0
1966,에코프로,0.0
1967,에코프로비엠,0.0
1968,엔에이치스팩17호,0.0
1969,엘앤케이바이오,0.0
1970,오리엔탈정공,0.0
1971,오리콤,0.06593406593406594
1972,오스템,0.0
1973,우리기술,0.44950331125827814
1974,우리기술투자,0.0
1975,우리로,0.0
1976,우정바이오,0.3283387622149837
1977,월덱스,0.0
1978,웰크론한텍,0.26188340807174887
1979,웹스,0.17872340425531916
1980,윙입푸드,-0.20833333333333334
1981,유니셈,0.0
1982,유니트론텍,-0.18973214285714285
1983,유진기업,0.0
1984,율호,0.0
1985,이노와이즈,0.0
1986,이라이콤,0.0
1987,이베스트투자증권,0.0
1988,이엑스티,0.0
1989,이엔에프테크놀로지,0.0
1990,이원컴포텍,-0.07203907203907203
1991,이크레더블,0.0
1992,이화전기,0.0
1993,인트론바이오,0.6052631578947368
1994,인프라웨어,0.0
1995,일야,0.0
1996,일진파워,-0.2803030303030303
1997,제노포커스,0.0
1998,제룡산업,0.0
1999,젠큐릭스,0.0
2000,조이시티,0.0
2001,중앙에너비스,0.0
2002,지엘팜텍,0.0
2003,진매트릭스,0.0
2004,창해에탄올,0.0
2005,청담러닝,0.0
2006,컬러레이,-0.14412811387900357
2007,케어랩스,0.0
2008,케이엔제이,0.30338461538461536
2009,케이엠,0.26153846153846155
2010,케이엠제약,0.0
2011,케이프,0.0
2012,켐트로닉스,0.0
2013,켐트로스,0.0
2014,코다코,0.0
2015,코리아에프티,0.0
2016,코센,-0.17873303167420815
2017,큐로홀딩스,0.0
2018,태광,0.41304347826086957
2019,티피씨글로벌,0.0
2020,파크시스템스,-0.20180932498260265
2021,파트론,0.2449197860962567
2022,판타지오,-0.017543859649122806
2023,팬젠,-0.25859154929577466
2024,포스코엠텍,0.0
2025,포인트엔지니어링,-0.2685624012638231
2026,포티스,0.0
2027,퓨쳐스트림네트웍스,0.0
2028,피앤씨테크,0.0
2029,피앤이솔루션,0.30704225352112674
2030,필로시스헬스케어,0.0
2031,하나머스트제6호스팩,0.7014925373134329
2032,하림지주,0.0
2033,하이록코리아,0.0
2034,하이제5호스팩,0.0
2035,하이텍팜,0.0
2036,한국가구,0.0
2037,한국정밀기계,0.0
2038,한빛소프트,0.0
2039,한송네오텍,0.0
2040,현대바이오랜드,0.0
2041,현대통신,0.0
2042,AP시스템,0.0
2043,AP위성,0.0
2044,GRT,0.04310344827586207
2045,MP그룹,0.0
2046,OQP,0.0
2047,PI첨단소재,0.0
2048,S&K폴리텍,0.0
2049,SFA반도체,0.0
2050,THE E&M,0.0
2051,THE MIDONG,0.26
2052,YTN,0.20486366985998525
2053,골프존뉴딘홀딩스,0.0
2054,교보10호기업인수목적,0.0
2055,글로벌에스엠,0.0
2056,금화피에스시,0.0
2057,까스텔바작,0.0
2058,나무가,0.0
2059,네온테크,0.0
2060,넥스틴,0.0
2061,녹십자랩셀,0.0
2062,농우바이오,0.0
2063,뉴트리,0.0
2064,다나와,0.2876344086021505
2065,다믈멀티미디어,0.0
2066,대동스틸,0.0
2067,대신밸런스제8호스팩,0.0
2068,대한광통신,0.0
2069,더네이쳐홀딩스,0.0
2070,데이타솔루션,0.0
2071,덱스터,0.0
2072,도이치모터스,0.0
2073,동국산업,0.21928038017651053
2074,동원개발,0.0
2075,동일금속,0.06451612903225806
2076,동화기업,0.0
2077,드림시큐리티,0.0
2078,드림어스컴퍼니,-0.2564935064935065
2079,디딤,0.0
2080,디와이피엔에프,0.0
2081,디지캡,0.0
2082,디지탈옵틱,0.24662668665667167
2083,레몬,0.5164835164835164
2084,로보티즈,-0.16580310880829016
2085,로체시스템즈,0.0
2086,루멘스,0.0
2087,루트로닉,0.0
2088,리노공업,0.0
2089,마이크로디지탈,0.33024691358024694
2090,마크로젠,0.0
2091,매직마이크로,-0.2689075630252101
2092,매커스,-0.36719478098788444
2093,메디아나,0.0
2094,모바일리더,0.013513513513513514
2095,미래생명자원,0.2564102564102564
2096,미래컴퍼니,0.25940438871473354
2097,바른전자,0.0
2098,배럴,0.0
2099,백금T&A,0.0
2100,버킷스튜디오,0.0
2101,보성파워텍,-0.3227272727272727
2102,브이원텍,0.2644889357218124
2103,브이티지엠피,0.0
2104,비비씨,0.0
2105,비씨월드제약,0.0
2106,비아트론,0.0
2107,비츠로시스,0.0
2108,빛샘전자,0.0
2109,삼기,0.32875
2110,상상인이안제2호스팩,0.0
2111,상상인인더스트리,0.0
2112,서남,0.0
2113,서울리거,0.0
2114,서울제약,0.0
2115,서전기전,0.0
2116,서희건설,-0.08064516129032258
2117,성광벤드,0.0
2118,세중,0.0
2119,센트럴바이오,0.0
2120,셀트리온헬스케어,0.0
2121,솔브레인홀딩스,0.0
2122,솔트룩스,0.0
2123,슈프리마아이디,0.0
2124,신신제약,0.32313341493268055
2125,신영스팩6호,0.0
2126,신일제약,0.0
2127,싸이맥스,0.0
2128,썸에이지,0.2623448275862069
2129,쏠리드,0.0
2130,씨아이에스,0.20057971014492754
2131,씨에스베어링,0.0
2132,아난티,-0.25901639344262295
2133,아바코,0.0
2134,아세아텍,0.0
2135,아스트,-0.12566844919786097
2136,아이스크림에듀,0.0
2137,아이텍,0.0
2138,아이티엠반도체,0.0
2139,알로이스,0.0
2140,양지사,0.0
2141,얼라인드,0.12953367875647667
2142,에스씨디,0.0
2143,에스에프에이,0.0
2144,에스텍,0.0
2145,에스폴리텍,0.0
2146,에스피시스템스,0.0
2147,에이디테크놀로지,0.07600950118764846
2148,에이치엘비생명과학,0.0
2149,에이치엘비파워,0.0
2150,에치에프알,0.0
2151,엔에이치스팩16호,0.0
2152,엘앤씨바이오,0.1984732824427481
2153,엘앤에프,0.0
2154,엘티씨,0.0
2155,엠투엔,0.0
2156,영우디에스피,0.0
2157,영풍정밀,0.2603021978021978
2158,예선테크,0.0
2159,오리엔트정공,0.0
2160,오스코텍,0.1982651796778191
2161,오파스넷,0.1755280407865987
2162,올릭스,0.0
2163,옴니시스템,-0.12564543889845095
2164,와토스코리아,0.0
2165,우리산업,0.03787878787878788
2166,우리이앤엘,-0.24780058651026393
2167,우원개발,0.3356643356643357
2168,위더스제약,0.0
2169,위즈코프,0.0
2170,윈팩,0.0
2171,유비케어,0.0
2172,유안타제3호스팩,0.0
2173,유앤아이,0.45934959349593496
2174,유진스팩4호,0.0
2175,이노메트리,0.0
2176,이노테라피,0.0
2177,이디티,0.0
2178,이루다,0.0
2179,이매진아시아,0.0
2180,이베스트이안스팩1호,0.0
2181,이씨에스,-0.30095036958817317
2182,이엔드디,0.0
2183,이오테크닉스,0.0
2184,인터로조,0.0
2185,인트로메딕,0.0
2186,인화정공,0.0
2187,자연과환경,0.0
2188,정산애강,0.0
2189,제닉,0.0
2190,제이브이엠,0.0
2191,제이엔케이히터,0.0
2192,제일테크노스,0.0
2193,제테마,0.0
2194,지에스이,0.0
2195,지엔원에너지,0.21982414068745004
2196,지와이커머스,0.0
2197,진양제약,0.0
2198,차바이오텍,-0.2962962962962963
2199,천랩,-0.2536136662286465
2200,케어젠,0.044715447154471545
2201,케이맥,0.0
2202,케이엘넷,0.0
2203,케이프이에스제4호,0.0
2204,코렌텍,0.0
2205,코리아나,0.0
2206,코스맥스엔비티,0.15513126491646778
2207,코오롱티슈진,0.0
2208,코콤,0.0
2209,큐에스아이,0.23938223938223938
2210,크루셜텍,-0.3115942028985507
2211,크리스에프앤씨,0.0
2212,테스,0.0
2213,텔레칩스,0.0
2214,텔레필드,0.16981132075471697
2215,톱텍,0.14545454545454545
2216,티비씨,0.1808199121522694
2217,티플랙스,-0.286634460547504
2218,파나진,0.0
2219,파이오링크,0.0
2220,포비스티앤씨,0.0
2221,포시에스,0.21058823529411766
2222,푸른기술,0.0
2223,퓨전,0.0
2224,프럼파스트,0.0
2225,플리토,0.0
2226,피엔케이피부임상연구센타,0.0
2227,피제이전자,0.16649848637739656
2228,하림,0.05660377358490566
2229,하이비젼시스템,0.0
2230,하츠,0.18619582664526485
2231,한국기업평가,0.0
2232,한국정보공학,0.0
2233,한네트,0.0
2234,한라IMS,-0.10138248847926268
2235,한양이엔지,0.0
2236,한프,0.0
2237,해성산업,0.0
2238,해성옵틱스,0.715034965034965
2239,행남사,0.0
2240,홈센타홀딩스,0.3377777777777778
2241,힘스,0.0
