,name,BS
1005,대주전자재료,0.47830188679245284
1006,대창솔루션,0.10173697270471464
1007,덕산네오룩스,-0.2543103448275862
1008,데브시스터즈,-0.2638888888888889
1009,동아엘텍,-0.25219298245614036
1010,드래곤플라이,0.0
1011,디알텍,0.2553191489361702
1012,디엠티,0.24203821656050956
1013,딜리,0.0
1014,럭슬,0.0
1015,레드로버,0.0
1016,레드캡투어,0.0
1017,레이언스,0.0
1018,로보로보,0.0
1019,매일홀딩스,0.0
1020,머큐리,0.6111111111111112
1021,메디앙스,0.0
1022,메타바이오메드,0.0
1023,멕아이씨에스,0.0
1024,모두투어,-0.239403453689168
1025,무림SP,0.0
1026,미래에셋대우스팩3호,0.0
1027,미래에셋벤처투자,0.0
1028,미코,0.0
1029,박셀바이오,0.0
1030,부스타,0.35785953177257523
1031,비즈니스온,0.0
1032,비트컴퓨터,-0.3070588235294118
1033,사람인에이치알,0.0
1034,삼륭물산,0.2287681713848508
1035,삼양옵틱스,0.0
1036,삼영이엔씨,0.0
1037,삼일,0.0
1038,삼일기업공사,0.0
1039,삼지전자,0.0
1040,삼진,0.0
1041,삼화네트웍스,0.0
1042,상보,0.0
1043,상신이디피,0.0
1044,서린바이오,0.0
1045,서연탑메탈,-0.27880085653104925
1046,서울바이오시스,0.0
1047,서호전기,0.0
1048,성우하이텍,0.0
1049,세경하이테크,0.0
1050,세명전기,0.0
1051,셀바스AI,0.2690677966101695
1052,손오공,-0.10752688172043012
1053,솔루에타,0.3400576368876081
1054,수성,0.0
1055,슈프리마,0.0
1056,스튜디오드래곤,0.0
1057,신라에스지,0.0
1058,신라젠,0.0
1059,신영스팩5호,0.0
1060,신한제6호스팩,0.0
1061,아가방컴퍼니,0.0
1062,아래스,0.0
1063,아모텍,0.0
1064,아미코젠,0.0
1065,아이에이,-0.2977099236641222
1066,아이에이네트웍스,0.0
1067,아이톡시,0.0
1068,액트로,-0.2748324192565509
1069,에스모,0.0
1070,에스에스알,0.0
1071,에스제이그룹,0.0
1072,에스제이케이,0.0
1073,에스티팜,0.0
1074,에이씨티,0.0
1075,에프알텍,-0.22985889849795174
1076,에프에스티,0.0
1077,엔시트론,0.0
1078,엔에이치스팩14호,0.0
1079,영신금속,0.0
1080,예림당,-0.2
1081,오르비텍,0.0
1082,오션브릿지,0.0
1083,우리손에프앤지,0.0
1084,우수AMS,0.0
1085,원일특강,0.0
1086,윈하이텍,0.0
1087,윌링스,0.16775244299674266
1088,유니테스트,0.24719101123595505
1089,유바이오로직스,0.0
1090,유안타제6호스팩,0.0
1091,육일씨엔에쓰,0.0
1092,이글루시큐리티,0.0
1093,이글벳,0.0
1094,이녹스,0.0
1095,이랜시스,0.0
1096,이베스트스팩5호,0.0
1097,이에스에이,0.0
1098,이엠앤아이,0.0
1099,이엠텍,0.0
1100,이즈미디어,0.0
1101,이지케어텍,0.0
1102,인선이엔티,-0.1530758226037196
1103,인포마크,-0.23684210526315788
1104,인포바인,0.0
1105,인포뱅크,0.2086693548387097
1106,잉크테크,0.0
1107,전진바이오팜,0.0
1108,정다운,0.0
1109,제놀루션,0.0
1110,제이스텍,0.4083969465648855
1111,제일바이오,0.0
1112,젬백스지오,0.0
1113,조이맥스,0.0
1114,줌인터넷,0.0
1115,지니뮤직,0.0
1116,지니언스,0.28361858190709044
1117,지란지교시큐리티,0.0
1118,지스마트글로벌,0.0
1119,지티지웰니스,0.0
1120,참좋은여행,0.0
1121,천보,0.0
1122,초록뱀,0.0
1123,컴투스,-0.542489270386266
1124,케이비제19호스팩,0.0
1125,케이씨피드,0.0
1126,케이엔더블유,0.0
1127,코너스톤네트웍스,0.0
1128,코데즈컴바인,0.0
1129,코메론,0.0
1130,코미팜,0.0
1131,코아시아,0.0
1132,코오롱생명과학,0.0
1133,코웰패션,0.0
1134,코위버,0.0
1135,큐브엔터,0.0
1136,크로바하이텍,0.0
1137,크리스탈지노믹스,0.0
1138,클리오,-0.24
1139,키움제5호스팩,0.0
1140,테고사이언스,0.0
1141,테라사이언스,0.0
1142,테라젠이텍스,0.31484375
1143,테스나,0.0
1144,티에스아이,0.0
1145,파루,-0.24390243902439024
1146,파멥신,0.0
1147,파수,0.0
1148,파워로직스,0.0
1149,파인디지털,0.0
1150,팬엔터테인먼트,-0.3146658415841584
1151,펄어비스,-0.024291497975708502
1152,펌텍코리아,0.0
1153,풍강,0.0
1154,플레이디,0.0
1155,피에스텍,0.0
1156,피플바이오,0.0
1157,핌스,0.0
1158,하나마이크론,0.0
1159,한국경제TV,0.0
1160,한국바이오젠,0.0
1161,한국비엔씨,0.0
1162,한국아트라스비엑스,0.0
1163,한국알콜,0.0
1164,한국정보인증,0.0
1165,한국정보통신,0.0
1166,한국팩키지,0.0
1167,한글과컴퓨터,0.0
1168,한일단조,0.0
1169,한컴위드,0.0
1170,한탑,0.0
1171,현진소재,0.0
1172,형지I&C,0.0
1173,휴네시온,0.0
1174,휴맥스홀딩스,0.35082872928176795
1175,흥국에프엔비,0.0
1176,DB금융스팩7호,0.7333333333333333
1177,EMW,0.0
1178,IBKS제10호스팩,-0.26802507836990597
1179,JTC,0.0
1180,KCC건설,-0.5308219178082192
1181,KCI,0.0
1182,KD,0.0
1183,KG ETS,0.0
1184,KG모빌리언스,0.0
1185,KMH,-0.3342950567416811
1186,NEW,0.30202140309155767
1187,SBI핀테크솔루션즈,0.0
1188,SGA솔루션즈,0.0
1189,SM Life Design,0.0
1190,W홀딩컴퍼니,0.21245421245421245
1191,교보9호스팩,0.0
1192,나노신소재,0.0
1193,나인테크,0.0
1194,넥스트아이,0.22698412698412698
1195,넥슨지티,0.0
1196,노터스,0.0
1197,누리플랜,0.19069412662090007
1198,뉴프라이드,0.0
1199,다산네트웍스,0.0
1200,다원시스,0.0
1201,대명소노시즌,0.0
1202,대신밸런스제6호스팩,0.08776978417266187
1203,대원산업,0.0
1204,덕신하우징,0.125
1205,데일리블록체인,0.07594534477279949
1206,덴티스,0.0
1207,동신건설,0.0
1208,동일기연,0.0
1209,듀오백,-0.3458149779735683
1210,디지아이,0.0
1211,디지털대성,-0.3434343434343434
1212,디티앤씨,0.0
1213,라이브플렉스,0.0
1214,램테크놀러지,0.0
1215,레고켐바이오,-0.6818791946308724
1216,로보스타,0.0
1217,리드코프,0.0
1218,메디콕스,0.0
1219,메디포스트,0.0
1220,바이브컴퍼니,0.0
1221,바이오니아,-0.2688
1222,베뉴지,-0.24050632911392406
1223,베셀,-0.009693053311793215
1224,보라티알,0.24030736989172197
1225,부방,0.0
1226,브리지텍,0.0
1227,비디아이,0.0
1228,삼진엘앤디,0.0
1229,삼천리자전거,0.0
1230,삼현철강,-0.06153846153846154
1231,상아프론테크,0.0
1232,서산,0.0
1233,서진오토모티브,0.0
1234,성우테크론,0.0
1235,세운메디칼,0.0
1236,세종텔레콤,0.24553571428571427
1237,센코,0.0
1238,소마젠,0.0
1239,솔고바이오,0.0
1240,솔본,0.0
1241,수산아이앤티,0.0
1242,슈펙스비앤피,0.0
1243,슈피겐코리아,0.16238437821171633
1244,스맥,-0.20710059171597633
1245,스카이이앤엠,0.0
1246,시공테크,0.0
1247,시그네틱스,0.0
1248,신도기연,0.0
1249,신테카바이오,0.2092511013215859
1250,신한제5호스팩,-0.14285714285714285
1251,실리콘웍스,0.0
1252,쎄노텍,0.4689655172413793
1253,쎄미시스코,0.0
1254,쎄트렉아이,0.0
1255,씨엠에스에듀,-0.24069478908188585
1256,씨큐브,0.0
1257,아비코전자,-0.23306423306423307
1258,아이엠이연이,0.0
1259,아진산업,0.28833333333333333
1260,아프리카TV,-0.1828793774319066
1261,알티캐스트,0.0
1262,애니젠,0.0
1263,액션스퀘어,0.0
1264,앤디포스,0.0
1265,앱클론,0.0
1266,에스앤더블류,0.1739766081871345
1267,에스와이,0.35993395707209686
1268,에스트래픽,0.0
1269,에스퓨얼셀,0.0
1270,에이디칩스,0.32825719120135366
1271,에이비엘바이오,0.3895522388059702
1272,에이스침대,0.2727272727272727
1273,에이스토리,0.0
1274,에이치시티,0.29871323529411764
1275,에이텍티앤,0.0
1276,엑셈,0.0
1277,엑스큐어,0.0
1278,엔브이에이치코리아,0.0
1279,엔지켐생명과학,0.0
1280,엔케이맥스,0.0
1281,엔텔스,0.0
1282,엘디티,0.0
1283,엘아이에스,0.0
1284,엘컴텍,0.0
1285,연우,-0.22530864197530864
1286,영림원소프트랩,0.0
1287,예스티,0.23224261771747806
1288,오성첨단소재,0.0
1289,오스테오닉,0.0
1290,오텍,0.0
1291,와이즈버즈,0.0
1292,원익머트리얼즈,0.0
1293,원익홀딩스,0.0
1294,원풍,0.5254777070063694
1295,웹젠,0.0
1296,위닉스,0.0
1297,위메이드,-0.2261904761904762
1298,유비벨록스,0.0
1299,유비쿼스,0.0
1300,유안타제4호스팩,0.0
1301,유진테크,0.0
1302,이건홀딩스,0.0
1303,이노와이어리스,0.0
1304,이녹스첨단소재,0.0
1305,이랜텍,0.16658524670249145
1306,이미지스,0.2033195020746888
1307,이수앱지스,0.125
1308,이오플로우,0.0
1309,인산가,0.0
1310,인성정보,0.0
1311,인탑스,-0.148
1312,인터파크,0.0
1313,재영솔루텍,0.0
1314,제낙스,0.0
1315,제이티,0.0
1316,진바이오텍,0.0
1317,진성티이씨,-0.27285579641847313
1318,카이노스메드,0.0
1319,캐리소프트,0.0
1320,캔서롭,0.0
1321,캠시스,0.0
1322,케이비제18호스팩,0.0
1323,케이엠더블유,0.0
1324,케이피에프,0.18614993646759848
1325,코닉글로리,0.0
1326,코드네이처,0.0
1327,코리아에셋투자증권,0.0
1328,코미코,0.0
1329,코이즈,0.0
1330,큐브앤컴퍼니,-0.12753036437246965
1331,키이스트,0.0
1332,탑엔지니어링,-0.28040973111395645
1333,태웅로직스,0.0
1334,텔콘RF제약,0.0
1335,토비스,0.0
1336,티라유텍,0.2934131736526946
1337,티씨케이,0.0
1338,파라다이스,0.0
1339,파버나인,-0.2530024019215372
1340,파워넷,0.0
1341,팍스넷,0.0
1342,프로텍,0.5904059040590406
1343,피에스케이,0.0
1344,피엔티,-0.23128342245989306
1345,픽셀플러스,0.14560236511456023
1346,필옵틱스,0.0
1347,하나금융14호스팩,0.0
1348,하나금융16호스팩,0.0
1349,하이제4호스팩,0.0
1350,한국제7호스팩,0.0
1351,한국캐피탈,0.0
1352,한류타임즈,0.0
1353,한일네트웍스,0.0
1354,해마로푸드서비스,-0.195852534562212
1355,헬릭스미스,0.0
1356,희림,0.0
1357,DSC인베스트먼트,0.0
1358,NHN벅스,0.0
1359,SDN,0.0
1360,SK4호스팩,0.0
1361,SKC 솔믹스,0.0
1362,SK머티리얼즈,-0.6056584002794272
1363,WI,-0.0022471910112359553
1364,가비아,0.0
1365,경남스틸,-0.08396946564885496
1366,국일신동,0.0
1367,글로벌텍스프리,0.0
1368,글로본,0.0
1369,나노,0.0
1370,네오셈,0.0
1371,네오위즈홀딩스,0.27472527472527475
1372,네이블커뮤니케이션즈,0.0
1373,넥스트BT,0.0
1374,대성미생물,0.0
1375,대신밸런스제7호스팩,0.0
1376,대양전기공업,0.22188449848024316
1377,대원,0.1570909090909091
1378,대한뉴팜,0.0
1379,덕산테코피아,0.0
1380,덕산하이메탈,-0.17882689556509299
1381,동국제약,-0.28917120387174833
1382,동진쎄미켐,-0.2580101180438449
1383,디바이스이엔지,-0.2981366459627329
1384,디알젬,0.0
1385,디에스티,0.0
1386,라이브파이낸셜,0.0
1387,라이온켐텍,0.0
1388,레이크머티리얼즈,0.0
1389,로지시스,0.0
1390,루미마이크로,0.0
1391,릭스솔루션,0.0
1392,링네트,0.0
1393,마이크로프랜드,0.0
1394,메가스터디교육,0.0
1395,메디포럼제약,0.0
1396,모헨즈,0.3530269876002918
1397,민앤지,0.0
1398,바른손이앤에이,0.0
1399,바이온,0.0
1400,베노홀딩스,0.0
1401,비에이치아이,-0.16666666666666666
1402,새로닉스,0.0
1403,서울반도체,0.0
1404,서울전자통신,0.0
1405,서원인텍,0.0
1406,선데이토즈,0.0
1407,성호전자,-0.2298951048951049
1408,슈프리마에이치큐,0.0
1409,스타플렉스,0.0
1410,시노펙스,0.0
1411,신원종합개발,0.0
1412,신흥에스이씨,0.0
1413,씨앤지하이테크,0.0
1414,씨티씨바이오,0.0
1415,아스타,0.0
1416,아시아종묘,0.0
1417,아우딘퓨쳐스,0.0
1418,아이엘사이언스,0.3326551373346897
1419,아이진,-0.25196288365453245
1420,아이큐어,0.24150943396226413
1421,아이크래프트,-0.03169014084507042
1422,안트로젠,0.0
1423,알에스오토메이션,0.0
1424,에스디생명공학,0.0
1425,에스모 머티리얼즈,0.0
1426,에스씨엠생명과학,0.0
1427,에스앤씨엔진그룹,0.0
1428,에스텍파마,0.0
1429,에이비프로바이오,0.0
1430,에이스테크,0.0
1431,에이치엔티,0.0
1432,에이치엘사이언스,0.0
1433,에이치엠씨제4호스팩,0.0
1434,에이티세미콘,0.0
1435,에이팩트,0.0
1436,에이프로젠 H&G,0.0
1437,에코플라스틱,0.5256410256410257
1438,엑사이엔씨,0.0
1439,엔에스,0.4408482142857143
1440,엔에스엔,0.0
1441,엔지스테크널러지,0.0
1442,엔피디,0.0
1443,엘오티베큠,0.0
1444,엠브레인,0.0
1445,엠투아이,0.0
1446,엠플러스,0.0
1447,예스24,0.0
1448,오가닉티코스메틱,0.0
1449,옵트론텍,0.21138506163886875
1450,옵티팜,0.0
1451,와이솔,0.0
1452,와이아이케이,0.18131564400221117
1453,우노앤컴퍼니,0.0
1454,우리산업홀딩스,-0.1228813559322034
1455,우림기계,-0.11551474142097631
1456,우양,0.0
1457,원익,0.581140350877193
1458,유성티엔에스,0.0
1459,유에스티,0.18685300207039338
1460,이노인스트루먼트,0.0
1461,이루온,0.1917808219178082
1462,이엘피,0.0
1463,이지홀딩스,0.0
1464,이트론,0.0
1465,인터플렉스,-0.24263038548752835
1466,전파기지국,0.20304568527918782
1467,제너셈,0.0
1468,제넥신,0.0
1469,제넨바이오,0.23727087576374745
1470,제노레이,0.0
1471,제로투세븐,0.0
1472,제룡전기,0.0
1473,제이씨현시스템,0.4116564417177914
1474,조광ILI,0.0
1475,칩스앤미디어,0.3605565638233515
1476,컴퍼니케이,0.0
1477,케이사인,0.0
1478,케이씨에스,0.0
1479,케이아이엔엑스,0.0
1480,켐온,-0.19311761684643042
1481,코맥스,0.0
1482,코세스,0.0
1483,코스메카코리아,0.0
1484,코엔텍,0.0
1485,코텍,0.0
1486,콜마비앤에이치,0.0
1487,큐캐피탈,0.0
1488,크리스탈신소재,0.3679775280898876
1489,타이거일렉,0.0
1490,티로보틱스,0.0
1491,파마리서치프로덕트,0.0
1492,파인디앤씨,0.304635761589404
1493,파인텍,0.0
1494,펩트론,0.0
1495,포스링크,0.0
1496,풍국주정,0.38104448742746616
1497,퓨쳐켐,-0.17803410230692077
1498,피씨디렉트,0.614441416893733
1499,피에스케이홀딩스,-0.33574007220216606
1500,하이로닉,0.0
1501,하이소닉,0.0
1502,한국유니온제약,0.0
1503,한국전자금융,1.0
1504,한국컴퓨터,0.0
1505,한국테크놀로지,0.0
1506,한일사료,0.6423841059602649
1507,헝셩그룹,0.0
1508,화일약품,-0.31918158567774935
1509,효성오앤비,0.0
1510,휘닉스소재,0.0
1511,휴온스,0.08685446009389672
1512,휴젤,0.0
1513,CNH,0.0
1514,DMS,0.0
1515,GH신소재,0.0
1516,IBKS제11호스팩,-0.6008230452674898
1517,IBKS제14호스팩,0.0
1518,KBI메탈,0.0
1519,KMH하이텍,0.0
1520,KNN,0.0
1521,KTH,0.5637393767705383
1522,KT서브마린,0.0
1523,SBS콘텐츠허브,0.36324786324786323
1524,SG&G,-0.2817955112219451
1525,SGA,0.0
1526,SNK,0.0
1527,SV인베스트먼트,0.0
1528,TPC,0.0
1529,TS인베스트먼트,0.0
1530,YBM넷,0.0
1531,iMBC,0.0
1532,가온미디어,0.0
1533,경동제약,0.0
1534,골든센츄리,0.0
1535,광진윈텍,0.4352517985611511
1536,구영테크,0.0
1537,국보디자인,0.0
1538,글로스퍼랩스,0.0
1539,나이스정보통신,0.8153846153846154
1540,남화산업,0.0
1541,네스엠,-0.3861003861003861
1542,네오오토,0.0
1543,네오위즈,0.0
1544,네오크레마,0.21450617283950618
1545,넷게임즈,0.0
1546,노랑풍선,0.0
1547,노바텍,0.0
1548,뉴보텍,0.0
1549,다날,0.0
1550,다우데이타,0.0
1551,대원미디어,0.0
1552,대한과학,0.0
1553,대호피앤씨,0.0
1554,대화제약,0.0
1555,동아화성,-0.3122322703474536
1556,동양파일,0.0
1557,디앤씨미디어,0.0
1558,디이엔티,0.0
1559,라닉스,0.0
1560,라온피플,0.0
1561,라이트론,0.0
1562,랩지노믹스,-0.24678308823529413
1563,로스웰,0.0
1564,리더스코스메틱,0.23076923076923078
1565,리메드,0.0
1566,린드먼아시아,0.0
1567,마니커에프앤지,0.0
1568,메가엠디,0.0
1569,메드팩토,0.0
1570,메카로,0.0
1571,모베이스,0.0
1572,모아텍,0.20758649437265528
1573,미래에셋대우스팩4호,0.0
1574,바이오스마트,0.0
1575,바텍,0.24081632653061222
1576,보광산업,0.0
1577,본느,0.0
1578,브릿지바이오,-0.2570462232243517
1579,블러썸엠앤씨,0.0
1580,비엠티,0.22522522522522523
1581,비츠로셀,0.0
1582,삼보모터스,0.0
1583,삼영엠텍,0.0
1584,삼천당제약,0.0
1585,서울옥션,0.3724696356275304
1586,서한,0.0
1587,성도이엔지,0.0
1588,성우전자,0.0
1589,세동,-0.6044029352901934
1590,세미콘라이트,0.0
1591,세원,-0.3466666666666667
1592,세원물산,0.0
1593,셀리버리,-0.2532133676092545
1594,소프트캠프,0.0
1595,스카이문스테크놀로지,0.0
1596,스킨앤스킨,0.0
1597,시너지이노베이션,0.05245460659045059
1598,신성델타테크,0.05972584856396867
1599,신화인터텍,0.3300395256916996
1600,싸이토젠,-0.2607086197778953
1601,아이컴포넌트,0.0
1602,아즈텍WB,0.0
1603,안랩,0.0
1604,알서포트,-0.2571174377224199
1605,액트,0.0
1606,어보브반도체,0.0
1607,에너토크,0.0
1608,에버다임,0.20626349892008639
1609,에스넷,0.0
1610,에스디시스템,0.0
1611,에스앤에스텍,0.0
1612,에스에이엠티,0.0
1613,에스티큐브,-0.8812785388127854
1614,에스피지,0.0
1615,에이프런티어,0.0
1616,에이프로,0.0
1617,에이피티씨,0.0
1618,에코마케팅,0.0
1619,에코바이오,0.0
1620,에코캡,0.39184952978056425
1621,에프앤리퍼블릭,-0.6888888888888889
1622,에프엔에스테크,0.0
1623,엔바이오니아,0.0
1624,엔에이치스팩13호,0.0
1625,엘엠에스,0.0
1626,엠아이텍,0.0
1627,엠에스오토텍,0.0
1628,엠케이전자,0.0
1629,오이솔루션,0.0
1630,올리패스,0.0
1631,와이엠씨,-0.1424581005586592
1632,와이엠티,0.0
1633,와이제이엠게임즈,0.0
1634,와이팜,0.0
1635,우리넷,0.0
1636,우리조명,0.0
1637,원익IPS,0.0
1638,위세아이텍,-0.2736220472440945
1639,유니슨,0.1490107688454796
1640,유니크,0.1836734693877551
1641,유아이디,0.0
1642,유아이엘,0.0
1643,이상네트웍스,0.0
1644,이엠코리아,0.0
1645,이큐셀,0.0
1646,이퓨쳐,0.0
1647,이화공영,0.0
1648,인텔리안테크,0.0
1649,인피니트헬스케어,0.0
1650,일신바이오,0.0
1651,잉글우드랩,0.0
1652,정원엔시스,0.0
1653,제이씨케미칼,0.0
1654,제이앤티씨,0.0
1655,제이엘케이,0.0
1656,젬백스링크,0.0
1657,좋은사람들,0.0
1658,중앙백신,0.4658385093167702
1659,지어소프트,0.0
1660,지트리비앤티,0.0
1661,청보산업,0.0
1662,카스,0.0
1663,카페24,-0.19015280135823429
1664,케이비17호스팩,0.0
1665,케이에스피,0.0
1666,코디엠,0.0
1667,코리아센터,0.0
1668,큐리언트,0.0
1669,크린앤사이언스,0.0
1670,클래시스,0.4253393665158371
1671,태웅,0.0
1672,테라셈,0.0
1673,토박스코리아,0.0
1674,티사이언티픽,0.0
1675,티케이케미칼,0.0
1676,팅크웨어,0.23347547974413646
1677,파라텍,0.0
1678,팜스토리,0.0
1679,푸드나무,0.0
1680,푸른저축은행,-0.3050847457627119
1681,프리엠스,0.0
1682,플랜티넷,0.0
1683,피제이메탈,0.0
1684,하나머티리얼즈,0.0
1685,한국선재,0.0
1686,한국전자인증,-0.11721611721611722
1687,한국큐빅,0.14831460674157304
1688,한독크린텍,0.0
1689,한화플러스제1호스팩,0.0
1690,현대사료,0.0
1691,현우산업,0.287378640776699
1692,홈캐스트,0.0
1693,휴메딕스,-0.3523809523809524
1694,흥구석유,-0.1326530612244898
1695,3S,0.0
1696,JYP Ent.,0.03975741239892183
1697,RFHIC,-0.14437367303609341
1698,강원,0.0
1699,경남제약,0.25169606512890097
1700,고려신용정보,0.9315068493150684
1701,골드퍼시픽,0.0
1702,광진실업,0.26376146788990823
1703,그린플러스,0.0
1704,기산텔레콤,0.14888337468982632
1705,나무기술,-0.03142857142857143
1706,나이스디앤비,-0.1833976833976834
1707,네패스,0.0
1708,대동금속,0.0
1709,대림제지,0.0
1710,대신정보통신,0.0
1711,더블유에프엠,0.0
1712,동국알앤에스,0.0
1713,동우팜투테이블,0.24074074074074073
1714,동운아나텍,-0.18642048838594402
1715,드림씨아이에스,0.0
1716,디아이티,0.0
1717,디에이치피코리아,0.0
1718,디케이락,0.0
1719,디케이앤디,0.0
1720,디케이티,-0.33879093198992444
1721,라온시큐어,-0.45320197044334976
1722,라파스,-0.18465227817745802
1723,리노스,0.0
1724,리더스 기술투자,0.0
1725,마이크로컨텍솔,0.0
1726,메가스터디,-0.5328947368421053
1727,메지온,0.0
1728,모다이노칩,0.0
1729,모베이스전자,0.0
1730,미디어젠,0.0
1731,미래나노텍,0.0
1732,미래에셋대우스팩 5호,0.0
1733,미래테크놀로지,0.0
1734,미투젠,0.0
1735,바이오리더스,0.0
1736,뷰웍스,0.0
1737,브레인콘텐츠,0.0
1738,블루콤,0.0
1739,비덴트,0.0
1740,비에이치,0.0
1741,비츠로테크,0.0
1742,비피도,-0.01
1743,빅텍,0.0
1744,삼강엠앤티,0.23460812896587208
1745,삼보산업,0.22248803827751196
1746,삼성머스트스팩3호,0.23107569721115537
1747,삼표시멘트,0.0
1748,상상인이안1호스팩,0.0
1749,서부T&D,0.34177215189873417
1750,선광,0.0
1751,세진티에스,0.0
1752,세화피앤씨,0.0
1753,셀레믹스,0.0
1754,셀리드,0.2270699058006941
1755,소리바다,0.0
1756,솔브레인,0.0
1757,솔트웍스,0.0
1758,수젠텍,0.0
1759,신라섬유,0.0
1760,신화콘텍,0.0
1761,쎄니트,0.0
1762,씨씨에스,0.0
1763,씨엔플러스,0.0
1764,씨젠,0.3059316569954868
1765,아리온,0.0
1766,아시아경제,0.0
1767,아이디스홀딩스,0.0
1768,아이쓰리시스템,0.0
1769,아주IB투자,0.0
1770,안국약품,0.0
1771,알테오젠,0.0
1772,알톤스포츠,0.0
1773,알파홀딩스,0.0
1774,압타바이오,0.0
1775,야스,0.0
1776,에스맥,-0.2068345323741007
1777,에스에이티,0.0
1778,에스엔유,0.0
1779,에스엠코어,-0.6036585365853658
1780,에스티오,0.0
1781,에이에프더블류,0.0
1782,에이치엘비,0.0
1783,에이테크솔루션,0.0
1784,에코마이스터,0.0
1785,에프엔씨엔터,0.0
1786,엘비세미콘,0.0
1787,엘이티,0.0
1788,엠에스씨,0.0
1789,엠젠플러스,0.0
1790,오디텍,0.0
1791,오로라,0.42761692650334077
1792,오상자이엘,0.0
1793,오킨스전자,0.0
1794,와이엔텍,0.0
1795,와이오엠,0.0
1796,와이지엔터테인먼트,0.33632734530938124
1797,우주일렉트로,0.0
1798,우진비앤지,0.20238095238095238
1799,원방테크,0.0
1800,웹케시,0.0
1801,위니아딤채,0.0
1802,위드텍,
1803,위지윅스튜디오,0.0
1804,윈스,0.2175925925925926
1805,윈텍,0.0
1806,유라테크,0.0
1807,유틸렉스,-0.47
1808,이그잭스,0.0
1809,이니텍,0.0
1810,이더블유케이,0.0
1811,이테크건설,0.0
1812,인바디,0.0
1813,인지디스플레,0.0
1814,인콘,0.0
1815,인크로스,0.0
1816,인터엠,0.0
1817,일지테크,0.0
1818,자안,0.0
1819,제이에스티나,0.0
1820,제이엠아이,0.0
1821,지노믹트리,0.0
1822,지니틱스,0.0
1823,진로발효,0.0
1824,체리부로,0.0
1825,카카오게임즈,0.0
1826,케이디켐,0.0
1827,케이씨티,0.0
1828,케이피에스,0.0
1829,코나아이,0.0
1830,코디,0.0
1831,코리아에스이,0.0
1832,코스나인,0.0
1833,코스온,0.0
1834,코아스템,0.0
1835,큐렉소,0.0
1836,큐로컴,0.0
1837,태양,0.0
1838,테크윙,0.0
1839,티엘아이,0.23608768971332209
1840,티움바이오,0.0
1841,파인테크닉스,0.0
1842,팜스빌,0.0
1843,팬스타엔터프라이즈,0.0
1844,평화정공,0.0
1845,포메탈,0.0
1846,포스코 ICT,0.0
1847,플레이위드,0.0
1848,피씨엘,0.0
1849,피피아이,-0.6666666666666666
1850,한국제8호스팩,0.0
1851,한국파마,0.0
1852,한솔인티큐브,0.0
1853,한스바이오메드,0.06372549019607843
1854,한창산업,-0.06664278036546041
1855,한컴MDS,0.0
1856,한화에스비아이스팩,0.0
1857,핸디소프트,0.0
1858,현대공업,0.0
1859,화신정공,0.0
1860,휴마시스,0.0
1861,휴비츠,0.0
1862,흥국,0.20467185761957732
1863,GV,0.30124223602484473
1864,HB테크놀러지,0.0
1865,IBKS제12호스팩,0.0
1866,ISC,0.4129129129129129
1867,KG이니시스,-0.44
1868,MP한강,0.23041709053916581
1869,NE능률,0.0
1870,NHN한국사이버결제,0.0
1871,SBI인베스트먼트,0.0
1872,SG,0.0
1873,갤럭시아머니트리,0.0
1874,고려제약,0.0
1875,국일제지,0.0
1876,금강철강,0.0
1877,기가레인,0.0
1878,나노스,0.0
1879,나노캠텍,0.0
1880,나라엠앤디,0.287745713090757
1881,나우IB,0.0
1882,내츄럴엔도텍,0.0
1883,네오펙트,0.0
1884,녹십자엠에스,0.3048365122615804
1885,녹십자웰빙,0.0
1886,뉴로스,0.0
1887,뉴지랩,0.0
1888,대동기어,0.0
1889,대륙제관,0.6557971014492754
1890,대모,0.0
1891,대보마그네틱,0.0
1892,대성엘텍,0.0
1893,대성창투,0.0
1894,대성파인텍,-0.328998699609883
1895,대양제지,0.0
1896,대정화금,0.0
1897,대창스틸,0.0
1898,덕우전자,0.291497975708502
1899,동국S&C,0.0
1900,동성화인텍,0.0
1901,동양에스텍,0.05333333333333334
1902,동양이엔피,0.0
1903,동일철강,0.08227848101265822
1904,디스플레이텍,0.0
1905,디에스케이,0.0
1906,디자인,0.0
1907,디젠스,-0.30823117338003503
1908,러셀,0.0
1909,레이,0.0
1910,마이더스AI,0.0
1911,매일유업,0.0
1912,맥스로텍,0.0
1913,멀티캠퍼스,0.0
1914,메디프론,0.0
1915,명성티엔에스,0.0
1916,모바일어플라이언스,0.2662094763092269
1917,미투온,0.0
1918,바른손,0.0
1919,바이오로그디바이스,0.19273743016759776
1920,바이오솔루션,-0.21505376344086022
1921,바이오톡스텍,0.0
1922,버추얼텍,0.0
1923,베스파,0.0
1924,비나텍,0.0
1925,빅솔론,0.0
1926,삼목에스폼,0.16299559471365638
1927,삼성스팩2호,0.0
1928,상상인,-0.023255813953488372
1929,상신전자,-0.22141119221411193
1930,샘코,0.0
1931,서진시스템,0.0
1932,서플러스글로벌,0.0
1933,선익시스템,0.0
1934,세틀뱅크,0.0
1935,소프트센,0.0
1936,쇼박스,0.2
1937,스타모빌리티,0.0
1938,시큐브,0.0
1939,신진에스엠,0.0
1940,심텍홀딩스,0.0
1941,쎌바이오텍,0.0
