,name,BS
1017,로보로보,-0.2713310580204778
1018,매일홀딩스,-0.1948051948051948
1019,머큐리,0.0
1020,메디앙스,0.0
1021,메타바이오메드,0.0
1022,멕아이씨에스,0.0
1023,모두투어,0.0
1024,무림SP,0.2020997375328084
1025,미래에셋대우스팩3호,0.0
1026,미래에셋벤처투자,0.0
1027,미코,0.0
1028,박셀바이오,0.0
1029,부스타,0.0
1030,비즈니스온,0.0
1031,비트컴퓨터,0.0
1032,사람인에이치알,-0.26557377049180325
1033,삼륭물산,0.0
1034,삼양옵틱스,0.156794425087108
1035,삼영이엔씨,0.0
1036,삼일,0.0
1037,삼일기업공사,-0.033210332103321034
1038,삼지전자,0.0
1039,삼진,0.0
1040,삼화네트웍스,0.0
1041,상보,0.0
1042,상신이디피,0.0
1043,서린바이오,0.0
1044,서울바이오시스,0.0
1045,서호전기,0.0
1046,성우하이텍,0.2705382436260623
1047,세경하이테크,0.0
1048,세명전기,0.0
1049,셀바스AI,0.0
1050,손오공,0.0
1051,솔루에타,0.0
1052,수성,0.0
1053,슈프리마,0.0
1054,스튜디오드래곤,0.0
1055,신라에스지,0.0
1056,신라젠,0.0
1057,신영스팩5호,0.0
1058,신한제6호스팩,0.0
1059,아가방컴퍼니,0.0
1060,아래스,0.0
1061,아모텍,0.2379349046015713
1062,아미코젠,0.0
1063,아이에이,0.0
1064,아이에이네트웍스,0.2590673575129533
1065,아이톡시,0.0
1066,액트로,0.2503059975520196
1067,에스모,0.0
1068,에스에스알,0.0
1069,에스제이그룹,0.2882882882882883
1070,에스제이케이,0.0
1071,에스티팜,0.0
1072,에이씨티,0.0
1073,에프알텍,0.0
1074,에프에스티,0.04965622612681436
1075,엔시트론,0.0
1076,엔에이치스팩14호,0.0
1077,영신금속,0.0
1078,예림당,0.0
1079,오르비텍,0.15821624923640806
1080,오션브릿지,0.0
1081,우리손에프앤지,0.3487179487179487
1082,우수AMS,0.0
1083,원일특강,0.0
1084,윈하이텍,-0.06699751861042183
1085,윌링스,0.0
1086,유니테스트,0.0
1087,유바이오로직스,0.2509946173648491
1088,유안타제6호스팩,0.0
1089,육일씨엔에쓰,0.0
1090,이글루시큐리티,0.0
1091,이글벳,0.20912280701754385
1092,이녹스,0.0
1093,이랜시스,0.1214470284237726
1094,이베스트스팩5호,0.0
1095,이에스에이,0.0
1096,이엠앤아이,0.0
1097,이엠텍,0.0
1098,이즈미디어,0.0
1099,이지케어텍,0.0
1100,인선이엔티,0.0
1101,인포마크,0.3301526717557252
1102,인포바인,0.0
1103,인포뱅크,0.0
1104,잉크테크,0.22409638554216868
1105,전진바이오팜,0.0
1106,정다운,0.0
1107,제놀루션,0.0
1108,제이스텍,-0.3901098901098901
1109,제일바이오,0.07326007326007326
1110,젬백스지오,0.480952380952381
1111,조이맥스,0.0
1112,줌인터넷,0.17145421903052066
1113,지니뮤직,0.0
1114,지니언스,0.0
1115,지란지교시큐리티,0.214859437751004
1116,지스마트글로벌,0.0
1117,지티지웰니스,0.0
1118,참좋은여행,-0.20414847161572053
1119,천보,0.1940399593633593
1120,초록뱀,-0.27074235807860264
1121,컴투스,0.0
1122,케이비제19호스팩,0.0
1123,케이씨피드,0.0
1124,케이엔더블유,0.0
1125,코너스톤네트웍스,0.0
1126,코데즈컴바인,0.0
1127,코메론,0.3083197389885807
1128,코미팜,0.0
1129,코아시아,0.0
1130,코오롱생명과학,0.9595375722543352
1131,코웰패션,0.0
1132,코위버,0.3938144329896907
1133,큐브엔터,0.2382198952879581
1134,크로바하이텍,0.0
1135,크리스탈지노믹스,0.21910112359550565
1136,클리오,0.0
1137,키움제5호스팩,0.0
1138,테고사이언스,0.2164855072463768
1139,테라사이언스,0.0
1140,테라젠이텍스,0.0
1141,테스나,0.29411764705882354
1142,티에스아이,0.0
1143,파루,0.0
1144,파멥신,0.0
1145,파수,0.0
1146,파워로직스,0.0
1147,파인디지털,-0.2003434459072696
1148,팬엔터테인먼트,0.0
1149,펄어비스,0.05957943925233645
1150,펌텍코리아,0.0
1151,풍강,0.0
1152,플레이디,0.054245283018867926
1153,피에스텍,0.0
1154,피플바이오,0.0
1155,핌스,0.0
1156,하나마이크론,0.0
1157,한국경제TV,0.2253333333333333
1158,한국바이오젠,0.0
1159,한국비엔씨,0.0
1160,한국아트라스비엑스,0.07207207207207207
1161,한국알콜,0.0
1162,한국정보인증,0.0
1163,한국정보통신,0.0
1164,한국코퍼레이션,0.0
1165,한국팩키지,0.0
1166,한글과컴퓨터,0.2746858168761221
1167,한일단조,0.0
1168,한창산업,0.0
1169,한컴위드,0.20124944221329769
1170,한탑,0.14685314685314685
1171,현진소재,0.0
1172,형지I&C,0.0
1173,휴네시온,0.18684603886397608
1174,휴맥스홀딩스,0.3076923076923077
1175,흥국에프엔비,0.0
1176,DB금융스팩7호,-0.21052631578947367
1177,EMW,0.0
1178,IBKS제10호스팩,0.0
1179,JTC,0.0
1180,KCC건설,0.25838509316770186
1181,KCI,0.0
1182,KD,0.0
1183,KG ETS,0.0
1184,KG모빌리언스,0.0
1185,KMH,0.0
1186,NEW,0.31387665198237885
1187,SBI핀테크솔루션즈,0.0
1188,SGA솔루션즈,0.0
1189,SM Life Design,0.0
1190,W홀딩컴퍼니,-0.07119386637458927
1191,교보9호스팩,0.0
1192,나노신소재,0.0
1193,넥스트아이,0.0
1194,넥슨지티,0.3686454575270581
1195,노터스,0.0
1196,누리플랜,0.0
1197,뉴프라이드,0.0
1198,다산네트웍스,0.0
1199,다원시스,-0.1694915254237288
1200,대명소노시즌,0.0
1201,대신밸런스제6호스팩,0.0
1202,대원산업,-0.2536622976098689
1203,덕신하우징,0.0
1204,데일리블록체인,-0.13443526170798895
1205,덴티스,0.0
1206,동신건설,0.2473633748801534
1207,동일기연,0.0
1208,듀오백,0.0
1209,디지아이,0.0
1210,디지털대성,0.0
1211,디티앤씨,0.0
1212,라이브플렉스,0.0
1213,램테크놀러지,0.033402922755741124
1214,레고켐바이오,0.0
1215,로보스타,0.0
1216,리드코프,0.2724306688417618
1217,메디콕스,0.0
1218,메디포스트,0.0
1219,바이오니아,0.0
1220,베뉴지,0.0
1221,베셀,0.5320886814469078
1222,보라티알,0.0
1223,부방,0.0
1224,브리지텍,0.2877442273534636
1225,비디아이,0.0
1226,삼진엘앤디,0.0
1227,삼천리자전거,0.0
1228,삼현철강,0.3442622950819672
1229,상아프론테크,0.0
1230,서산,0.0
1231,서진오토모티브,0.15964523281596452
1232,성우테크론,0.4049723756906077
1233,세운메디칼,0.0
1234,세종텔레콤,0.0
1235,소마젠,0.0
1236,솔고바이오,0.0
1237,솔본,0.0
1238,수산아이앤티,0.0
1239,슈펙스비앤피,0.0
1240,슈피겐코리아,0.0
1241,스맥,0.0
1242,스카이이앤엠,0.0
1243,시공테크,0.0
1244,시그네틱스,0.0
1245,신도기연,0.0
1246,신테카바이오,0.0
1247,신한제5호스팩,0.0
1248,실리콘웍스,0.0
1249,쎄노텍,0.0
1250,쎄미시스코,0.0
1251,쎄트렉아이,0.0
1252,씨엠에스에듀,0.0
1253,씨큐브,0.0
1254,아비코전자,-0.010242403550699898
1255,아이엠이연이,0.0
1256,아진산업,0.0
1257,아프리카TV,0.0
1258,알티캐스트,0.3365906623235613
1259,애니젠,0.0
1260,액션스퀘어,0.0
1261,앤디포스,0.2355229040622299
1262,앱클론,-0.406767955801105
1263,에스앤더블류,0.0
1264,에스와이,-0.21287320666925166
1265,에스트래픽,0.0
1266,에스퓨얼셀,0.0
1267,에이디칩스,0.0
1268,에이비엘바이오,0.0
1269,에이스침대,0.4653465346534654
1270,에이스토리,0.10079840319361276
1271,에이치시티,0.0
1272,에이텍티앤,0.0
1273,엑셈,0.2155756207674944
1274,엑스큐어,0.0
1275,엔브이에이치코리아,0.0
1276,엔지켐생명과학,0.2860892388451444
1277,엔케이맥스,0.0
1278,엔터메이트,0.0
1279,엔텔스,0.26956521739130435
1280,엘디티,0.0
1281,엘아이에스,0.2883333333333333
1282,엘컴텍,0.0
1283,연우,0.0
1284,영림원소프트랩,0.35443037974683544
1285,예스티,0.0
1286,오성첨단소재,0.0
1287,오스테오닉,0.0
1288,오텍,0.0
1289,와이즈버즈,0.0
1290,원익머트리얼즈,0.0
1291,원익홀딩스,0.0
1292,원풍,0.0
1293,웹젠,0.0
1294,위닉스,0.0
1295,위메이드,-0.03466076696165192
1296,유비쿼스,0.0
1297,유안타제4호스팩,0.0
1298,유진테크,0.3729508196721312
1299,이건홀딩스,0.0
1300,이노와이어리스,0.0
1301,이녹스첨단소재,0.0
1302,이랜텍,0.0
1303,이미지스,0.3074935400516796
1304,이수앱지스,0.5374032674118658
1305,인산가,0.0
1306,인성정보,0.2386980108499096
1307,인탑스,0.0
1308,인터파크,0.0
1309,재영솔루텍,0.0
1310,제낙스,0.0
1311,제이티,0.0
1312,진바이오텍,0.0
1313,진성티이씨,0.0
1314,카이노스메드,0.0
1315,캐리소프트,-0.29562982005141386
1316,캔서롭,0.0
1317,캠시스,0.0
1318,케이비제18호스팩,0.0
1319,케이엠더블유,0.14644808743169402
1320,케이피에프,0.0
1321,코닉글로리,0.0
1322,코디엠,0.0
1323,코리아에셋투자증권,0.0
1324,코미코,0.0
1325,코이즈,0.0
1326,큐브앤컴퍼니,-0.314410480349345
1327,키이스트,0.0
1328,탑엔지니어링,0.0
1329,태웅로직스,0.0
1330,텔콘RF제약,0.0
1331,토비스,0.0
1332,티라유텍,0.0
1333,티씨케이,0.0
1334,파라다이스,0.0
1335,파버나인,0.14990512333965844
1336,파워넷,0.0
1337,팍스넷,0.0
1338,프로텍,0.0
1339,피에스케이,0.0
1340,피엔티,0.0
1341,픽셀플러스,0.0
1342,필옵틱스,0.0
1343,하나금융14호스팩,0.43478260869565216
1344,하나금융16호스팩,0.0
1345,하이제4호스팩,0.6976744186046512
1346,한국제7호스팩,0.0
1347,한국캐피탈,0.0
1348,한류타임즈,0.0
1349,한일네트웍스,0.0
1350,해마로푸드서비스,0.21414538310412573
1351,헬릭스미스,0.0
1352,희림,0.0
1353,DSC인베스트먼트,-0.16447368421052633
1354,NHN벅스,0.22234042553191488
1355,SDN,0.0
1356,SK4호스팩,0.0
1357,SKC 솔믹스,0.2669412205166604
1358,SK머티리얼즈,0.0
1359,WI,0.0
1360,가비아,0.0
1361,경남스틸,-0.17751479289940827
1362,국일신동,0.0
1363,글로벌텍스프리,0.0
1364,글로본,0.2599800399201597
1365,나노,0.0
1366,네오셈,0.0
1367,네오위즈홀딩스,0.0
1368,네이블커뮤니케이션즈,0.0
1369,넥스트BT,0.0
1370,대성미생물,0.0
1371,대신밸런스제7호스팩,-0.04166666666666666
1372,대양전기공업,0.0
1373,대원,0.2673015873015873
1374,대한뉴팜,0.0
1375,덕산테코피아,0.0
1376,덕산하이메탈,0.0
1377,동국제약,-0.1040216550657386
1378,동진쎄미켐,0.3032659409020217
1379,디바이스이엔지,0.0
1380,디알젬,0.0
1381,디에스티,0.0
1382,라이브파이낸셜,0.0
1383,라이온켐텍,0.0
1384,레이크머티리얼즈,0.0
1385,로지시스,0.0
1386,루미마이크로,0.29965156794425085
1387,릭스솔루션,0.0
1388,링네트,0.0
1389,마이크로프랜드,0.15461847389558234
1390,메가스터디교육,0.0
1391,메디포럼제약,0.0
1392,모헨즈,0.0
1393,민앤지,0.0
1394,바른손이앤에이,0.0
1395,바이온,0.0
1396,비에이치아이,0.0
1397,새로닉스,0.0
1398,서연탑메탈,0.0
1399,서울반도체,0.0
1400,서울전자통신,0.0
1401,서원인텍,0.0
1402,선데이토즈,0.0
1403,성호전자,-0.16260801256873528
1404,슈프리마에이치큐,0.0
1405,스타플렉스,0.0
1406,시노펙스,0.0
1407,신원종합개발,0.09624413145539906
1408,신흥에스이씨,0.0
1409,씨앤지하이테크,0.0
1410,씨티씨바이오,0.0
1411,아스타,0.0
1412,아시아종묘,0.0
1413,아우딘퓨쳐스,0.0
1414,아이엘사이언스,0.0
1415,아이진,0.0
1416,아이큐어,0.0
1417,아이크래프트,0.0
1418,안트로젠,0.14453781512605046
1419,알에스오토메이션,0.0
1420,에스디생명공학,0.0
1421,에스모 머티리얼즈,0.0
1422,에스씨엠생명과학,-0.3056664006384677
1423,에스앤씨엔진그룹,0.0
1424,에스텍파마,0.0
1425,에이비프로바이오,-0.05277044854881269
1426,에이스테크,0.0
1427,에이치엔티,0.0
1428,에이치엘사이언스,0.0
1429,에이치엠씨제4호스팩,0.0
1430,에이티세미콘,0.0
1431,에이팩트,0.0
1432,에이프로젠 H&G,0.0
1433,에코플라스틱,0.0
1434,엑사이엔씨,0.51
1435,엔에스,0.0
1436,엔에스엔,0.0
1437,엔지스테크널러지,0.0
1438,엔투텍,0.2469856087125632
1439,엔피디,0.0
1440,엘오티베큠,0.0
1441,엠브레인,0.0
1442,엠투아이,0.4250871080139373
1443,엠플러스,0.0
1444,예스24,0.0
1445,오가닉티코스메틱,0.0
1446,옵트론텍,0.0
1447,옵티팜,0.0
1448,와이솔,0.0
1449,와이아이케이,0.0
1450,우노앤컴퍼니,0.0
1451,우리산업홀딩스,0.09004739336492891
1452,우림기계,0.0
1453,우양,0.0
1454,원익,-0.170873786407767
1455,유성티엔에스,0.0
1456,유에스티,0.0
1457,이노인스트루먼트,0.0
1458,이루온,0.0
1459,이엘피,0.0
1460,이지홀딩스,0.0
1461,이트론,0.0
1462,인터플렉스,0.0
1463,전파기지국,0.0
1464,제너셈,0.0
1465,제넥신,0.3101200686106346
1466,제넨바이오,0.0
1467,제노레이,0.0
1468,제로투세븐,0.0
1469,제룡전기,0.35756676557863504
1470,제이씨현시스템,0.0
1471,조광ILI,-0.2310315430520034
1472,칩스앤미디어,0.26418242491657395
1473,컴퍼니케이,-0.375
1474,케이사인,-0.21205821205821207
1475,케이씨에스,0.0
1476,케이아이엔엑스,0.0
1477,켐온,0.0
1478,코맥스,0.0
1479,코세스,0.0
1480,코스메카코리아,-0.1812080536912752
1481,코엔텍,0.0
1482,코텍,0.0
1483,콜마비앤에이치,0.0
1484,큐캐피탈,0.3333333333333333
1485,크리스탈신소재,0.0
1486,타이거일렉,-0.2797118847539016
1487,티로보틱스,0.0
1488,파마리서치프로덕트,0.18373205741626794
1489,파인디앤씨,0.0
1490,파인텍,0.0
1491,펩트론,0.0
1492,포스링크,0.0
1493,풍국주정,0.0
1494,퓨쳐켐,-0.19873817034700314
1495,피씨디렉트,0.06213176218532405
1496,피에스케이홀딩스,0.2181208053691275
1497,하이로닉,0.0
1498,하이소닉,0.0
1499,한국유니온제약,0.0
1500,한국전자금융,0.0
1501,한국컴퓨터,-0.22628951747088186
1502,한국테크놀로지,0.0
1503,한일사료,-0.14285714285714285
1504,헝셩그룹,0.0
1505,화일약품,0.2680562287930199
1506,효성오앤비,0.0
1507,휴림로봇,0.0
1508,휴온스,0.0
1509,휴젤,-0.2233121754183497
1510,CNH,0.0
1511,DMS,0.0
1512,GH신소재,0.0
1513,IBKS제11호스팩,0.4601449275362319
1514,IBKS제14호스팩,0.0
1515,KBI메탈,0.0
1516,KMH하이텍,0.0
1517,KNN,0.0
1518,KTH,0.12181303116147307
1519,KT서브마린,0.0
1520,SBS콘텐츠허브,0.0
1521,SG&G,0.24025974025974026
1522,SGA,0.17067833698030635
1523,SNK,0.0
1524,SV인베스트먼트,0.0
1525,TPC,0.0
1526,TS인베스트먼트,0.0
1527,YBM넷,0.5361512791991101
1528,iMBC,-0.0827250608272506
1529,가온미디어,0.0
1530,경동제약,0.0
1531,골든센츄리,0.0
1532,광진윈텍,0.0
1533,구영테크,0.0
1534,국보디자인,-0.17479674796747968
1535,글로스퍼랩스,0.0
1536,나이스정보통신,0.0
1537,남화산업,0.0
1538,네스엠,0.0
1539,네오오토,0.0
1540,네오위즈,0.0
1541,네오크레마,0.0
1542,넷게임즈,0.0
1543,노랑풍선,0.0
1544,노바텍,0.0
1545,뉴보텍,0.0
1546,다날,0.0
1547,다우데이타,0.0
1548,대원미디어,0.0
1549,대한과학,-0.05397520058351568
1550,대호피앤씨,0.0
1551,대화제약,0.0
1552,동아화성,0.0
1553,동양파일,0.0
1554,디앤씨미디어,0.0
1555,디이엔티,0.0
1556,라닉스,-0.09538002980625933
1557,라온피플,0.0
1558,라이트론,0.0
1559,랩지노믹스,0.24234234234234234
1560,로스웰,-0.4444444444444444
1561,리더스코스메틱,0.0
1562,리메드,0.0
1563,린드먼아시아,0.0
1564,마니커에프앤지,0.0
1565,메가엠디,0.0
1566,메드팩토,0.0
1567,메카로,0.16475095785440613
1568,모베이스,-0.13664596273291926
1569,모아텍,0.0
1570,미래에셋대우스팩4호,0.0
1571,바이오스마트,-0.048803232825613926
1572,바텍,0.0
1573,보광산업,0.0
1574,본느,0.0
1575,브릿지바이오,0.0
1576,블러썸엠앤씨,0.0
1577,비엠티,0.0
1578,비츠로셀,0.0
1579,삼보모터스,0.0
1580,삼영엠텍,0.0
1581,삼천당제약,0.0
1582,서울옥션,0.0
1583,서한,0.0
1584,성도이엔지,0.0
1585,성우전자,-0.11693548387096775
1586,세동,0.0
1587,세미콘라이트,0.0
1588,세원,0.0
1589,세원물산,0.0
1590,셀리버리,0.0
1591,소프트캠프,0.0
1592,스카이문스테크놀로지,0.0
1593,스킨앤스킨,0.0
1594,시너지이노베이션,0.0
1595,신성델타테크,0.0
1596,신화인터텍,0.0
1597,싸이토젠,0.0
1598,아이컴포넌트,0.0
1599,아즈텍WB,0.0
1600,안랩,0.0
1601,알서포트,0.0
1602,액트,0.0
1603,어보브반도체,-0.1607898448519041
1604,에너토크,0.0
1605,에버다임,0.0
1606,에스넷,0.0
1607,에스디시스템,0.0
1608,에스앤에스텍,0.27901785714285715
1609,에스에이엠티,0.0
1610,에스티큐브,0.8190476190476189
1611,에스피지,0.0
1612,에이프런티어,0.0
1613,에이프로,0.4778156996587031
1614,에이피티씨,0.0
1615,에코마케팅,0.5996705107084019
1616,에코바이오,0.0
1617,에코캡,0.0
1618,에프앤리퍼블릭,0.0
1619,에프엔에스테크,0.0
1620,엔바이오니아,0.0
1621,엔에이치스팩13호,0.0
1622,엘엠에스,0.0
1623,엠아이텍,0.0
1624,엠에스오토텍,0.32070910556003224
1625,엠케이전자,0.0
1626,오이솔루션,0.2756315007429421
1627,올리패스,0.0
1628,와이엠씨,0.0
1629,와이엠티,0.0
1630,와이제이엠게임즈,0.0
1631,와이팜,0.0
1632,우리넷,0.0
1633,우리조명,0.2887228260869565
1634,원익IPS,0.0
1635,위세아이텍,0.0
1636,유니슨,0.0
1637,유니크,0.0
1638,유아이디,0.0
1639,유아이엘,0.0
1640,이상네트웍스,0.0
1641,이엠코리아,0.22519256909832355
1642,이오플로우,0.0
1643,이큐셀,0.0
1644,이퓨쳐,0.0
1645,이화공영,0.0
1646,인텔리안테크,0.0
1647,인피니트헬스케어,-0.3911845730027548
1648,일신바이오,0.0
1649,잉글우드랩,0.0
1650,정원엔시스,0.20512820512820512
1651,제이씨케미칼,0.33159073935772965
1652,제이앤티씨,0.0
1653,제이엘케이,0.0
1654,젬백스링크,0.0
1655,좋은사람들,0.0
1656,중앙백신,0.0
1657,지어소프트,0.0
1658,지트리비앤티,0.0
1659,청보산업,0.0
1660,카스,0.0
1661,카페24,0.0
1662,케이비17호스팩,0.0
1663,케이에스피,0.0
1664,코리아센터,0.0
1665,큐리언트,0.0
1666,크린앤사이언스,0.0
1667,클래시스,0.0
1668,태웅,0.3205153617443013
1669,테라셈,0.0
1670,토박스코리아,-0.08239700374531835
1671,티사이언티픽,0.0
1672,티케이케미칼,0.0
1673,팅크웨어,0.0
1674,파라텍,-0.14672686230248308
1675,팜스토리,0.0
1676,푸드나무,0.0
1677,푸른저축은행,0.1712962962962963
1678,프리엠스,0.0
1679,플랜티넷,0.0
1680,피제이메탈,0.16666666666666666
1681,하나머티리얼즈,0.0
1682,한국선재,0.0
1683,한국전자인증,0.0
1684,한국큐빅,0.0
1685,한독크린텍,0.0
1686,한화플러스제1호스팩,0.0
1687,현대사료,0.34574468085106386
1688,현우산업,0.0
1689,홈캐스트,0.0
1690,휴메딕스,0.0
1691,흥구석유,0.0
1692,3S,0.0
1693,JYP Ent.,0.0
1694,RFHIC,0.0
1695,강원,0.0
1696,경남제약,0.0
1697,고려신용정보,0.0
1698,골드퍼시픽,0.0
1699,광진실업,0.0
1700,그린플러스,0.0
1701,기산텔레콤,0.0
1702,나무기술,0.10591133004926108
1703,나이스디앤비,0.16473988439306358
1704,네패스,0.0
1705,대동금속,0.0
1706,대림제지,0.0
1707,대신정보통신,-0.06554307116104867
1708,더블유에프엠,0.0
1709,동국알앤에스,0.0
1710,동우팜투테이블,0.0
1711,동운아나텍,0.0
1712,드림씨아이에스,0.0
1713,디아이티,0.0
1714,디에이치피코리아,0.0
1715,디오스텍,0.0
1716,디케이락,0.24246501614639399
1717,디케이티,0.0
1718,라온시큐어,0.0
1719,라파스,-0.16936936936936936
1720,리노스,0.37662337662337664
1721,리더스 기술투자,0.0
1722,마이크로컨텍솔,0.24435883324160704
1723,매직마이크로,0.0
1724,메가스터디,-0.553306342780027
1725,메지온,0.0
1726,모다이노칩,0.0
1727,모베이스전자,-0.17679558011049726
1728,미디어젠,0.0
1729,미래나노텍,0.0
1730,미래에셋대우스팩 5호,-0.29054054054054057
1731,미래테크놀로지,0.0
1732,미투젠,0.0
1733,바이오리더스,0.0
1734,뷰웍스,0.0
1735,브레인콘텐츠,0.0
1736,블루콤,0.0
1737,비덴트,0.0
1738,비에이치,0.3771428571428572
1739,비츠로테크,0.0
1740,비피도,0.0
1741,빅텍,0.3811987925830099
1742,삼강엠앤티,0.0
1743,삼보산업,0.0
1744,삼성머스트스팩3호,-0.2301255230125523
1745,삼표시멘트,0.0
1746,상상인이안1호스팩,0.0
1747,서부T&D,-0.011764705882352941
1748,선광,-0.007853403141361237
1749,세진티에스,0.0
1750,세화피앤씨,0.0
1751,셀레믹스,0.0
1752,셀리드,0.0
1753,소리바다,0.0
1754,솔브레인,0.0
1755,솔트웍스,0.5497674418604651
1756,수젠텍,0.0
1757,신라섬유,0.0
1758,신화콘텍,0.0
1759,쎄니트,0.0
1760,씨씨에스,0.0
1761,씨엔플러스,0.0
1762,씨젠,0.0
1763,아리온,0.0
1764,아시아경제,-0.03883495145631068
1765,아이디스홀딩스,0.0
1766,아이쓰리시스템,0.0
1767,아주IB투자,0.0302013422818792
1768,안국약품,0.0
1769,알테오젠,0.49296536796536794
1770,알톤스포츠,0.0
1771,알파홀딩스,0.0
1772,압타바이오,0.0
1773,야스,0.0
1774,에스맥,0.0
1775,에스에이티,-0.0760180995475113
1776,에스엔유,0.0
1777,에스엠코어,0.0
1778,에스티오,0.0
1779,에이에프더블류,0.0
1780,에이치엘비,0.0
1781,에이테크솔루션,-0.23674911660777384
1782,에코마이스터,0.0
1783,에프엔씨엔터,0.0
1784,엘비세미콘,0.0
1785,엘이티,0.22302158273381287
1786,엠에스씨,0.0
1787,엠젠플러스,0.0
1788,오디텍,0.0
1789,오로라,0.0
1790,오상자이엘,0.0
1791,오킨스전자,0.21352877092205605
1792,옴니시스템,-0.3395931142410016
1793,와이엔텍,0.0
1794,와이오엠,0.0
1795,와이지엔터테인먼트,0.5908009516256939
1796,우주일렉트로,0.0
1797,우진비앤지,0.0
1798,원방테크,0.0
1799,웹케시,0.0
1800,위니아딤채,0.0
1801,위지윅스튜디오,0.0
1802,윈스,0.0
1803,윈텍,0.0
1804,유라테크,0.2392143107681516
1805,유틸렉스,0.0
1806,이그잭스,-0.4189189189189189
1807,이니텍,0.33030852994555354
1808,이더블유케이,0.0
1809,이테크건설,0.0
1810,인바디,0.0
1811,인지디스플레,-0.18301610541727675
1812,인콘,0.0
1813,인크로스,0.0
1814,인터엠,0.0
1815,일지테크,0.0
1816,자안,0.0
1817,제이에스티나,0.0
1818,제이엠아이,0.0
1819,지노믹트리,0.0
1820,지니틱스,0.0
1821,진로발효,0.0
1822,체리부로,0.0
1823,카카오게임즈,0.0
1824,케이디켐,0.0
1825,케이씨티,0.0
1826,케이피에스,0.0
1827,케이피엠테크,0.2202932098765432
1828,코나아이,0.0
1829,코디,0.0
1830,코리아에스이,0.0
1831,코스나인,-0.16722408026755853
1832,코스온,-0.2569573283858998
1833,코아스템,-0.19449715370018966
1834,큐렉소,-0.1167925624636839
1835,큐로컴,0.0
1836,태양,0.0
1837,테크윙,0.0
1838,티엘아이,0.0
1839,티움바이오,-0.2396449704142012
1840,파인테크닉스,0.0
1841,팜스빌,-0.4
1842,팬스타엔터프라이즈,0.0
1843,평화정공,0.0
1844,포메탈,0.0
1845,포스코 ICT,0.0
1846,플레이위드,0.0
1847,피씨엘,0.0
1848,피피아이,0.0
1849,한국제8호스팩,0.0
1850,한국파마,0.0
1851,한솔인티큐브,0.0
1852,한스바이오메드,0.0
1853,한컴MDS,0.0
1854,한화에스비아이스팩,0.0
1855,핸디소프트,0.0
1856,현대공업,-0.1654392425039453
1857,화신정공,0.0
1858,휴마시스,0.6313952088599977
1859,휴비츠,0.0
1860,흥국,-0.2044728434504792
1861,GV,-0.2823834196891192
1862,HB테크놀러지,0.0
1863,IBKS제12호스팩,0.0
1864,ISC,0.0
1865,KG이니시스,0.0
1866,MP한강,-0.29411764705882354
1867,NE능률,0.2457142857142857
1868,NHN한국사이버결제,-0.19117647058823528
1869,SBI인베스트먼트,0.0
1870,SG,0.09146341463414634
1871,갤럭시아머니트리,0.0
1872,고려제약,0.17350157728706625
1873,국일제지,0.0
1874,금강철강,-0.10382513661202186
1875,기가레인,0.0
1876,나노스,0.5607142857142857
1877,나노캠텍,0.0
1878,나라엠앤디,0.0
1879,나우IB,0.2550607287449393
1880,내츄럴엔도텍,0.0
1881,네오펙트,0.3587140439932318
1882,녹십자엠에스,0.1819145178382197
1883,녹십자웰빙,0.0
1884,뉴로스,0.27654109589041104
1885,뉴지랩,0.0
1886,대동기어,0.0
1887,대륙제관,0.0
1888,대모,0.0
1889,대보마그네틱,0.0
1890,대성엘텍,0.0
1891,대성창투,0.0
1892,대양제지,0.0
1893,대정화금,0.1965484180249281
1894,대창스틸,0.0
1895,덕우전자,0.0
1896,동국S&C,0.0
1897,동성화인텍,0.0
1898,동양에스텍,0.0
1899,동양이엔피,0.0
1900,동일철강,-0.2367986798679868
1901,디스플레이텍,0.0
1902,디에스케이,0.0
1903,디자인,-0.2703703703703704
1904,디젠스,0.0
1905,러셀,0.0
1906,레이,0.0
1907,마이더스AI,0.0
1908,매일유업,0.0
1909,맥스로텍,0.0
1910,멀티캠퍼스,0.0
1911,메디프론,0.0
1912,명성티엔에스,0.0
1913,모바일어플라이언스,0.0
1914,미투온,0.0
1915,바른손,0.0
1916,바이오로그디바이스,0.0
1917,바이오솔루션,0.0
1918,바이오톡스텍,0.0
1919,버추얼텍,0.0
1920,베스파,0.0
1921,비나텍,0.0
1922,빅솔론,0.0
1923,삼목에스폼,0.0
1924,삼성스팩2호,0.0
1925,상상인,0.0
1926,상신전자,0.0
1927,샘코,0.0
1928,서진시스템,0.46713286713286717
1929,서플러스글로벌,0.45787545787545786
1930,선익시스템,0.13746630727762804
1931,세틀뱅크,0.0
1932,소프트센,0.0
1933,쇼박스,0.0
1934,스타모빌리티,0.0
1935,시큐브,0.14732142857142858
1936,신진에스엠,0.0
1937,심텍홀딩스,0.24
1938,쎌바이오텍,0.0
1939,씨티케이코스메틱스,0.0
1940,아모그린텍,0.0
1941,아미노로직스,0.0
1942,아이디스,0.2591715976331361
1943,아이디피,0.0
1944,아이비김영,0.0
1945,아이앤씨,0.0
1946,아이에스이커머스,0.0
1947,아이엠,0.28450704225352114
1948,아이엠텍,0.0
1949,아진엑스텍,-0.40350877192982454
1950,아톤,0.4904109589041096
1951,알엔투테크놀로지,0.10774410774410774
1952,압타머사이언스,0.0
