,index,High,Low,Open,Close,Volume
0,2020-04-22,4380.0,4175.0,4220.0,4350.0,1079620.0
1,2020-04-23,4400.0,4285.0,4400.0,4300.0,874304.0
2,2020-04-24,4530.0,4225.0,4320.0,4300.0,1541451.0
3,2020-04-27,4440.0,4310.0,4345.0,4440.0,667339.0
4,2020-04-28,4490.0,4300.0,4470.0,4320.0,696780.0
5,2020-04-29,4325.0,4080.0,4270.0,4125.0,979849.0
6,2020-05-04,4225.0,4000.0,4040.0,4140.0,435496.0
7,2020-05-06,4215.0,4120.0,4125.0,4195.0,444294.0
8,2020-05-07,4695.0,4175.0,4175.0,4305.0,4016076.0
9,2020-05-08,4400.0,4285.0,4285.0,4320.0,600685.0
10,2020-05-11,4390.0,4250.0,4340.0,4365.0,536817.0
11,2020-05-12,4520.0,4255.0,4320.0,4520.0,1221934.0
12,2020-05-13,4520.0,4160.0,4520.0,4190.0,7685536.0
13,2020-05-14,4435.0,4195.0,4195.0,4395.0,2027382.0
14,2020-05-15,4525.0,4270.0,4405.0,4335.0,1179447.0
15,2020-05-18,4435.0,4280.0,4345.0,4365.0,658419.0
16,2020-05-19,4410.0,4220.0,4390.0,4285.0,667929.0
17,2020-05-20,4585.0,4315.0,4335.0,4520.0,4632106.0
18,2020-05-21,4545.0,4350.0,4535.0,4395.0,1636338.0
19,2020-05-22,4410.0,4215.0,4410.0,4300.0,805049.0
20,2020-05-25,4345.0,4220.0,4300.0,4250.0,518937.0
21,2020-05-26,4385.0,4195.0,4220.0,4305.0,908585.0
22,2020-05-27,4505.0,4230.0,4325.0,4255.0,2526206.0
23,2020-05-28,4290.0,4010.0,4255.0,4100.0,1018279.0
24,2020-05-29,4210.0,4000.0,4100.0,4010.0,586220.0
25,2020-06-01,4160.0,3985.0,3985.0,4135.0,426525.0
26,2020-06-02,4345.0,4055.0,4135.0,4265.0,1051492.0
27,2020-06-03,4275.0,4135.0,4250.0,4135.0,581559.0
28,2020-06-04,4235.0,4105.0,4160.0,4165.0,343284.0
29,2020-06-05,4160.0,4035.0,4110.0,4090.0,482181.0
30,2020-06-08,4245.0,4100.0,4100.0,4230.0,569611.0
31,2020-06-09,4250.0,4090.0,4230.0,4250.0,583573.0
32,2020-06-10,4800.0,4225.0,4285.0,4300.0,8192951.0
33,2020-06-11,4385.0,4150.0,4300.0,4160.0,1534436.0
34,2020-06-12,4115.0,3900.0,3940.0,4085.0,938953.0
35,2020-06-15,4140.0,3690.0,4050.0,3705.0,995913.0
36,2020-06-16,3935.0,3795.0,3810.0,3870.0,411084.0
37,2020-06-17,3990.0,3700.0,3810.0,3830.0,504621.0
38,2020-06-18,3855.0,3685.0,3840.0,3715.0,616753.0
39,2020-06-19,3765.0,3640.0,3750.0,3750.0,394447.0
40,2020-06-22,3795.0,3660.0,3795.0,3705.0,362516.0
41,2020-06-23,3800.0,3560.0,3795.0,3615.0,532909.0
42,2020-06-24,3765.0,3605.0,3650.0,3690.0,439823.0
43,2020-06-25,3685.0,3515.0,3650.0,3560.0,387349.0
44,2020-06-26,3750.0,3565.0,3660.0,3610.0,423287.0
45,2020-06-29,3560.0,3400.0,3475.0,3400.0,473269.0
46,2020-06-30,3540.0,3410.0,3460.0,3460.0,414953.0
47,2020-07-01,3540.0,3320.0,3500.0,3325.0,382717.0
48,2020-07-02,3480.0,3300.0,3330.0,3420.0,281816.0
49,2020-07-03,3465.0,3365.0,3455.0,3425.0,224957.0
50,2020-07-06,3480.0,3410.0,3480.0,3465.0,197645.0
51,2020-07-07,3560.0,3390.0,3445.0,3455.0,425356.0
52,2020-07-08,3485.0,3390.0,3405.0,3405.0,205191.0
53,2020-07-09,3540.0,3405.0,3405.0,3475.0,481339.0
54,2020-07-10,3535.0,3450.0,3450.0,3460.0,353626.0
55,2020-07-13,3670.0,3455.0,3495.0,3560.0,670326.0
56,2020-07-14,3610.0,3480.0,3480.0,3545.0,344331.0
57,2020-07-15,4285.0,3505.0,3565.0,3740.0,8823308.0
58,2020-07-16,3745.0,3630.0,3700.0,3745.0,1015371.0
59,2020-07-17,3815.0,3680.0,3790.0,3805.0,936892.0
60,2020-07-20,3810.0,3730.0,3805.0,3740.0,610575.0
61,2020-07-21,3810.0,3725.0,3760.0,3745.0,593465.0
62,2020-07-22,3930.0,3670.0,3720.0,3770.0,1631917.0
63,2020-07-23,3900.0,3730.0,3765.0,3875.0,768115.0
64,2020-07-24,4200.0,3835.0,3860.0,3955.0,5055020.0
65,2020-07-27,4050.0,3915.0,3970.0,3955.0,663699.0
66,2020-07-28,4060.0,3920.0,4000.0,3995.0,645210.0
67,2020-07-29,3995.0,3850.0,3975.0,3855.0,535641.0
68,2020-07-30,3925.0,3805.0,3885.0,3925.0,523135.0
69,2020-07-31,4180.0,3895.0,3915.0,4135.0,2216262.0
70,2020-08-03,4490.0,3965.0,4180.0,4115.0,4697389.0
71,2020-08-04,4230.0,4060.0,4115.0,4165.0,1142763.0
72,2020-08-05,4335.0,4150.0,4205.0,4190.0,2115308.0
73,2020-08-06,4490.0,4200.0,4310.0,4300.0,3142956.0
74,2020-08-07,4750.0,4290.0,4455.0,4350.0,6296977.0
75,2020-08-10,4785.0,4355.0,4445.0,4620.0,5560725.0
76,2020-08-11,5140.0,4480.0,4555.0,4805.0,13296271.0
77,2020-08-12,4845.0,4520.0,4820.0,4580.0,2236213.0
78,2020-08-13,4705.0,4310.0,4590.0,4360.0,1971911.0
79,2020-08-14,4485.0,4210.0,4355.0,4220.0,1230833.0
80,2020-08-18,4330.0,3910.0,4310.0,3920.0,1157969.0
81,2020-08-19,4270.0,3900.0,3920.0,4250.0,1387839.0
82,2020-08-20,4340.0,4080.0,4250.0,4335.0,1404684.0
83,2020-08-21,4480.0,4035.0,4355.0,4230.0,2132077.0
84,2020-08-24,4310.0,4120.0,4185.0,4260.0,719185.0
85,2020-08-25,4600.0,4290.0,4315.0,4570.0,3486545.0
86,2020-08-26,4650.0,4435.0,4640.0,4620.0,2255716.0
87,2020-08-27,4620.0,4350.0,4620.0,4485.0,1861669.0
88,2020-08-28,4505.0,4230.0,4500.0,4230.0,1169604.0
89,2020-08-31,4350.0,4155.0,4230.0,4230.0,878540.0
90,2020-09-01,4305.0,4160.0,4160.0,4260.0,662570.0
91,2020-09-02,4295.0,4175.0,4220.0,4295.0,537291.0
92,2020-09-03,4290.0,4235.0,4275.0,4240.0,466532.0
93,2020-09-04,4190.0,4050.0,4050.0,4170.0,628238.0
94,2020-09-07,4240.0,4135.0,4210.0,4170.0,659937.0
95,2020-09-08,4185.0,4110.0,4185.0,4135.0,506723.0
