,index,High,Low,Open,Close,Volume
0,2020-04-22,3900.0,3750.0,3850.0,3870.0,196846.0
1,2020-04-23,3970.0,3865.0,3940.0,3900.0,138002.0
2,2020-04-24,4050.0,3795.0,3850.0,3855.0,482025.0
3,2020-04-27,4170.0,3925.0,3925.0,4090.0,560530.0
4,2020-04-28,4125.0,3890.0,4120.0,3920.0,341141.0
5,2020-04-29,4080.0,3870.0,3960.0,3995.0,307658.0
6,2020-05-04,4170.0,3930.0,3975.0,4050.0,303763.0
7,2020-05-06,4190.0,4050.0,4110.0,4160.0,246555.0
8,2020-05-07,4380.0,4160.0,4190.0,4320.0,501268.0
9,2020-05-08,4665.0,4320.0,4330.0,4640.0,1679489.0
10,2020-05-11,4860.0,4600.0,4785.0,4680.0,1110920.0
11,2020-05-12,4680.0,4415.0,4680.0,4500.0,535725.0
12,2020-05-13,4850.0,4415.0,4490.0,4810.0,1053627.0
13,2020-05-14,4750.0,4600.0,4700.0,4645.0,513823.0
14,2020-05-15,4695.0,4415.0,4640.0,4615.0,535505.0
15,2020-05-18,4765.0,4555.0,4625.0,4600.0,312730.0
16,2020-05-19,4635.0,4470.0,4635.0,4590.0,246836.0
17,2020-05-20,4935.0,4555.0,4590.0,4900.0,1446422.0
18,2020-05-21,5230.0,4900.0,5100.0,4915.0,1008392.0
19,2020-05-22,5050.0,4770.0,4930.0,4865.0,507975.0
20,2020-05-25,4965.0,4735.0,4865.0,4890.0,429723.0
21,2020-05-26,4900.0,4790.0,4875.0,4880.0,228228.0
22,2020-05-27,5040.0,4815.0,4890.0,4860.0,527364.0
23,2020-05-28,4900.0,4600.0,4900.0,4710.0,523171.0
24,2020-05-29,4825.0,4615.0,4615.0,4775.0,711652.0
25,2020-06-01,4840.0,4725.0,4820.0,4780.0,330953.0
26,2020-06-02,5000.0,4725.0,4790.0,4930.0,832593.0
27,2020-06-03,5370.0,4970.0,5050.0,4970.0,1800927.0
28,2020-06-04,5180.0,4920.0,5140.0,4930.0,498443.0
29,2020-06-05,4965.0,4830.0,4930.0,4920.0,283844.0
30,2020-06-08,5120.0,4890.0,4970.0,4925.0,299925.0
31,2020-06-09,5050.0,4900.0,5030.0,4930.0,405081.0
32,2020-06-10,4970.0,4770.0,4970.0,4775.0,331022.0
33,2020-06-11,4820.0,4600.0,4775.0,4640.0,379736.0
34,2020-06-12,4460.0,4310.0,4330.0,4435.0,381226.0
35,2020-06-15,4425.0,4000.0,4355.0,4010.0,385454.0
36,2020-06-16,4235.0,4130.0,4150.0,4230.0,195765.0
37,2020-06-17,4315.0,4120.0,4200.0,4270.0,226581.0
38,2020-06-18,4375.0,4260.0,4270.0,4360.0,167012.0
39,2020-06-19,4650.0,4310.0,4430.0,4640.0,243604.0
40,2020-06-22,4700.0,4555.0,4630.0,4660.0,454612.0
41,2020-06-23,4700.0,4510.0,4675.0,4530.0,269145.0
42,2020-06-24,4900.0,4460.0,4600.0,4555.0,318842.0
43,2020-06-25,4535.0,4255.0,4500.0,4450.0,161601.0
44,2020-06-26,4875.0,4470.0,4545.0,4610.0,1234384.0
45,2020-06-29,4700.0,4515.0,4700.0,4515.0,154879.0
46,2020-06-30,4935.0,4520.0,4650.0,4900.0,1817373.0
47,2020-07-01,4905.0,4750.0,4900.0,4790.0,433409.0
48,2020-07-02,4960.0,4790.0,4800.0,4800.0,581524.0
49,2020-07-03,4880.0,4775.0,4785.0,4790.0,256569.0
