,index,High,Low,Open,Close,Volume
0,2020-05-04,4250.0,3910.0,3910.0,4075.0,117986.0
1,2020-05-06,4190.0,4050.0,4105.0,4140.0,23892.0
2,2020-05-07,4230.0,4080.0,4105.0,4225.0,17668.0
3,2020-05-08,4330.0,4235.0,4240.0,4315.0,21006.0
4,2020-05-11,4375.0,4215.0,4315.0,4250.0,24694.0
5,2020-05-12,4275.0,4050.0,4275.0,4050.0,43993.0
6,2020-05-13,4080.0,3805.0,3950.0,3870.0,72887.0
7,2020-05-14,3875.0,3605.0,3875.0,3805.0,45372.0
8,2020-05-15,3780.0,3590.0,3770.0,3660.0,40023.0
9,2020-05-18,3660.0,3510.0,3660.0,3585.0,44849.0
10,2020-05-19,3790.0,3605.0,3605.0,3695.0,33972.0
11,2020-05-20,3745.0,3635.0,3695.0,3745.0,16929.0
12,2020-05-21,3845.0,3725.0,3780.0,3780.0,39536.0
13,2020-05-22,3795.0,3480.0,3780.0,3675.0,31469.0
14,2020-05-25,3700.0,3610.0,3700.0,3680.0,20785.0
15,2020-05-26,3750.0,3670.0,3715.0,3735.0,30578.0
16,2020-05-27,3775.0,3710.0,3770.0,3735.0,34857.0
17,2020-05-28,3795.0,3625.0,3720.0,3630.0,36688.0
18,2020-05-29,3635.0,3535.0,3635.0,3580.0,47695.0
19,2020-06-01,3720.0,3600.0,3600.0,3700.0,40612.0
20,2020-06-02,3780.0,3700.0,3735.0,3730.0,35701.0
21,2020-06-03,3775.0,3690.0,3760.0,3735.0,30607.0
22,2020-06-04,3850.0,3720.0,3750.0,3755.0,27465.0
23,2020-06-05,3845.0,3735.0,3755.0,3845.0,39207.0
24,2020-06-08,3940.0,3800.0,3860.0,3815.0,23494.0
25,2020-06-09,3850.0,3660.0,3815.0,3690.0,31419.0
26,2020-06-10,3740.0,3600.0,3690.0,3695.0,10600.0
27,2020-06-11,3680.0,3515.0,3680.0,3535.0,30853.0
28,2020-06-12,3460.0,3300.0,3400.0,3405.0,27457.0
29,2020-06-15,3450.0,3240.0,3405.0,3250.0,20046.0
30,2020-06-16,3395.0,3215.0,3250.0,3270.0,21849.0
31,2020-06-17,3500.0,3255.0,3270.0,3305.0,9849.0
32,2020-06-18,3370.0,3260.0,3305.0,3320.0,6261.0
33,2020-06-19,3450.0,3280.0,3280.0,3450.0,8134.0
34,2020-06-22,3485.0,3400.0,3445.0,3445.0,5656.0
35,2020-06-23,3480.0,3400.0,3400.0,3480.0,3166.0
36,2020-06-24,3665.0,3445.0,3445.0,3480.0,7528.0
37,2020-06-25,3680.0,3430.0,3480.0,3480.0,6870.0
38,2020-06-26,3480.0,3355.0,3480.0,3390.0,11597.0
39,2020-06-29,3400.0,3300.0,3390.0,3300.0,4686.0
40,2020-06-30,3400.0,3285.0,3300.0,3380.0,10776.0
41,2020-07-01,3445.0,3300.0,3420.0,3360.0,4113.0
42,2020-07-02,3395.0,3300.0,3360.0,3395.0,10788.0
43,2020-07-03,3640.0,3415.0,3640.0,3470.0,5660.0
44,2020-07-06,3495.0,3415.0,3470.0,3455.0,4187.0
45,2020-07-07,3620.0,3430.0,3455.0,3500.0,17593.0
46,2020-07-08,3535.0,3445.0,3465.0,3490.0,10615.0
47,2020-07-09,3635.0,3445.0,3490.0,3580.0,18214.0
48,2020-07-10,3630.0,3510.0,3630.0,3610.0,7340.0
49,2020-07-13,3660.0,3460.0,3610.0,3520.0,11672.0
50,2020-07-14,3555.0,3470.0,3520.0,3550.0,4936.0
