,index,High,Low,Open,Close,Volume
0,2020-05-08,7030.0,6520.0,6970.0,6800.0,530660.0
1,2020-05-11,8030.0,6770.0,6950.0,7420.0,6676692.0
2,2020-05-12,7920.0,7250.0,7590.0,7750.0,1970834.0
3,2020-05-13,7990.0,7550.0,7660.0,7800.0,1015434.0
4,2020-05-14,8120.0,7780.0,7820.0,7930.0,1073474.0
5,2020-05-15,8420.0,7610.0,8070.0,8220.0,1924315.0
6,2020-05-18,8120.0,7570.0,8000.0,7790.0,666160.0
7,2020-05-19,7910.0,7400.0,7910.0,7700.0,550874.0
8,2020-05-20,7930.0,7700.0,7700.0,7790.0,342665.0
9,2020-05-21,8100.0,7780.0,8070.0,7820.0,375406.0
10,2020-05-22,7900.0,7540.0,7900.0,7700.0,281738.0
11,2020-05-25,7840.0,7620.0,7650.0,7740.0,203673.0
12,2020-05-26,8060.0,7650.0,7710.0,7870.0,615449.0
13,2020-05-27,7970.0,7760.0,7920.0,7810.0,212093.0
14,2020-05-28,7850.0,7430.0,7820.0,7680.0,375668.0
15,2020-05-29,7890.0,7560.0,7560.0,7800.0,472163.0
16,2020-06-01,7870.0,7740.0,7800.0,7800.0,306882.0
17,2020-06-02,8180.0,7770.0,7830.0,7900.0,898220.0
18,2020-06-03,8000.0,7810.0,8000.0,7860.0,264581.0
19,2020-06-04,7920.0,7810.0,7870.0,7900.0,246145.0
20,2020-06-05,8030.0,7860.0,7940.0,7980.0,296803.0
21,2020-06-08,8030.0,7530.0,7990.0,7820.0,323501.0
22,2020-06-09,7870.0,7580.0,7820.0,7800.0,350508.0
23,2020-06-10,7850.0,7650.0,7850.0,7750.0,179008.0
24,2020-06-11,7710.0,7560.0,7710.0,7590.0,229214.0
25,2020-06-12,7570.0,7030.0,7210.0,7520.0,289643.0
26,2020-06-15,7800.0,7050.0,7590.0,7200.0,394934.0
27,2020-06-16,7630.0,7350.0,7370.0,7560.0,282491.0
28,2020-06-17,7580.0,7250.0,7560.0,7460.0,156612.0
29,2020-06-18,7680.0,7300.0,7460.0,7420.0,184291.0
30,2020-06-19,7550.0,7260.0,7480.0,7420.0,155976.0
31,2020-06-22,7580.0,7300.0,7450.0,7400.0,148252.0
32,2020-06-23,7520.0,7250.0,7460.0,7350.0,158732.0
33,2020-06-24,7390.0,7270.0,7360.0,7300.0,85594.0
34,2020-06-25,8020.0,7040.0,7160.0,7490.0,1466502.0
35,2020-06-26,7550.0,7250.0,7420.0,7310.0,229074.0
36,2020-06-29,7640.0,7340.0,7390.0,7410.0,331143.0
37,2020-06-30,7480.0,7340.0,7430.0,7370.0,134164.0
38,2020-07-01,7470.0,7250.0,7400.0,7260.0,134158.0
39,2020-07-02,7370.0,7200.0,7370.0,7230.0,95951.0
40,2020-07-03,7290.0,6950.0,7250.0,6990.0,423443.0
41,2020-07-06,7290.0,6970.0,7000.0,7090.0,285969.0
42,2020-07-07,7180.0,6950.0,7090.0,6970.0,165164.0
43,2020-07-08,7030.0,6750.0,6950.0,6870.0,166975.0
44,2020-07-09,7050.0,6790.0,6800.0,6910.0,115430.0
45,2020-07-10,6980.0,6800.0,6950.0,6800.0,111698.0
46,2020-07-13,6880.0,6710.0,6790.0,6730.0,124032.0
47,2020-07-14,6930.0,6640.0,6730.0,6820.0,133805.0
48,2020-07-15,7300.0,6830.0,6940.0,7100.0,503735.0
49,2020-07-16,7330.0,7110.0,7150.0,7120.0,284224.0
50,2020-07-17,7210.0,7000.0,7180.0,7010.0,165262.0
51,2020-07-20,7070.0,6860.0,7060.0,6890.0,93240.0
52,2020-07-21,6960.0,6870.0,6890.0,6920.0,73977.0
53,2020-07-22,6950.0,6830.0,6920.0,6850.0,90954.0
54,2020-07-23,7120.0,6880.0,7070.0,6900.0,278556.0
55,2020-07-24,6900.0,6770.0,6850.0,6790.0,91522.0
