,index,High,Low,Open,Close,Volume
0,2020-09-18,2030.0,2005.0,2020.0,2005.0,227158.0
1,2020-09-21,2020.0,2005.0,2005.0,2015.0,12121.0
2,2020-09-22,2015.0,2005.0,2010.0,2015.0,14513.0
3,2020-09-23,2020.0,2005.0,2010.0,2020.0,4700.0
4,2020-09-24,2020.0,2000.0,2020.0,2020.0,29518.0
5,2020-09-25,2020.0,2005.0,2005.0,2020.0,16297.0
6,2020-09-28,2020.0,2000.0,2005.0,2020.0,110102.0
7,2020-09-29,2020.0,2000.0,2020.0,2010.0,20627.0
8,2020-10-05,2010.0,2000.0,2010.0,2010.0,10138.0
9,2020-10-06,2010.0,2000.0,2010.0,2005.0,12350.0
10,2020-10-07,2010.0,1990.0,2005.0,2005.0,262303.0
11,2020-10-08,2010.0,2000.0,2000.0,2010.0,10110.0
12,2020-10-12,2010.0,2000.0,2000.0,2010.0,10066.0
13,2020-10-13,2020.0,2000.0,2000.0,2000.0,28617.0
14,2020-10-14,2025.0,2000.0,2010.0,2020.0,27436.0
15,2020-10-15,2025.0,2010.0,2025.0,2025.0,3007.0
16,2020-10-16,2030.0,2020.0,2020.0,2030.0,17860.0
17,2020-10-19,2030.0,2020.0,2030.0,2030.0,9410.0
18,2020-10-20,2040.0,2020.0,2030.0,2040.0,15578.0
19,2020-10-21,2040.0,2030.0,2030.0,2040.0,8573.0
20,2020-10-22,2035.0,2030.0,2030.0,2030.0,8079.0
21,2020-10-23,2030.0,2030.0,2030.0,2030.0,0.0
22,2020-10-26,2040.0,2025.0,2040.0,2030.0,33.0
23,2020-10-27,2030.0,2030.0,2030.0,2030.0,530.0
24,2020-10-28,2030.0,2030.0,2030.0,2030.0,3316.0
25,2020-10-29,2030.0,2025.0,2025.0,2030.0,6.0
26,2020-10-30,2040.0,2020.0,2040.0,2020.0,2659.0
27,2020-11-02,2020.0,2005.0,2005.0,2020.0,590.0
28,2020-11-03,2055.0,2015.0,2020.0,2015.0,6062.0
29,2020-11-04,2020.0,2010.0,2020.0,2010.0,12555.0
30,2020-11-05,2020.0,2010.0,2015.0,2010.0,5426.0
31,2020-11-06,2020.0,2005.0,2005.0,2010.0,2583.0
32,2020-11-09,2020.0,2000.0,2010.0,2020.0,4441.0
33,2020-11-10,2020.0,2010.0,2010.0,2020.0,11.0
34,2020-11-11,2020.0,2015.0,2015.0,2015.0,69.0
