,index,High,Low,Open,Close,Volume
0,2020-04-22,762.0,745.0,755.0,754.0,1098534.0
1,2020-04-23,775.0,756.0,762.0,774.0,1246986.0
2,2020-04-24,774.0,746.0,770.0,755.0,1184861.0
3,2020-04-27,766.0,744.0,745.0,750.0,2100298.0
4,2020-04-28,752.0,720.0,751.0,725.0,2158641.0
5,2020-04-29,743.0,721.0,721.0,726.0,1312774.0
6,2020-05-04,741.0,718.0,730.0,727.0,802701.0
7,2020-05-06,755.0,731.0,740.0,751.0,2363879.0
8,2020-05-07,764.0,745.0,764.0,750.0,1359866.0
9,2020-05-08,770.0,749.0,755.0,754.0,1422678.0
10,2020-05-11,759.0,746.0,759.0,747.0,1191343.0
11,2020-05-12,750.0,726.0,745.0,733.0,1410857.0
12,2020-05-13,733.0,701.0,701.0,716.0,1049725.0
13,2020-05-14,722.0,703.0,713.0,705.0,910496.0
14,2020-05-15,728.0,697.0,710.0,721.0,861794.0
15,2020-05-18,728.0,711.0,720.0,716.0,559089.0
16,2020-05-19,723.0,703.0,717.0,708.0,962973.0
17,2020-05-20,726.0,706.0,709.0,715.0,525744.0
18,2020-05-21,726.0,716.0,721.0,716.0,611165.0
19,2020-05-22,720.0,701.0,720.0,707.0,1159516.0
20,2020-05-25,713.0,699.0,707.0,700.0,896371.0
21,2020-05-26,705.0,694.0,700.0,695.0,763958.0
22,2020-05-27,712.0,696.0,698.0,700.0,785409.0
23,2020-05-28,710.0,680.0,705.0,688.0,1248959.0
24,2020-05-29,699.0,669.0,693.0,672.0,1039769.0
25,2020-06-01,685.0,672.0,672.0,680.0,773373.0
26,2020-06-02,704.0,676.0,681.0,704.0,912276.0
27,2020-06-03,744.0,713.0,721.0,725.0,4039738.0
28,2020-06-04,720.0,693.0,718.0,697.0,2335512.0
29,2020-06-05,705.0,690.0,695.0,690.0,690223.0
30,2020-06-08,701.0,689.0,701.0,699.0,647477.0
31,2020-06-09,700.0,683.0,695.0,688.0,1436811.0
32,2020-06-10,693.0,682.0,689.0,686.0,538928.0
33,2020-06-11,690.0,665.0,683.0,667.0,1182815.0
34,2020-06-12,653.0,638.0,640.0,652.0,1016244.0
35,2020-06-15,660.0,591.0,656.0,609.0,1358984.0
36,2020-06-16,635.0,608.0,608.0,624.0,677536.0
37,2020-06-17,630.0,602.0,626.0,612.0,799383.0
38,2020-06-18,613.0,600.0,610.0,608.0,1175254.0
39,2020-06-19,615.0,604.0,606.0,605.0,441905.0
40,2020-06-22,615.0,586.0,604.0,587.0,883647.0
41,2020-06-23,599.0,570.0,582.0,571.0,959841.0
42,2020-06-24,602.0,573.0,573.0,584.0,709470.0
43,2020-06-25,582.0,570.0,581.0,572.0,447658.0
44,2020-06-26,584.0,566.0,577.0,574.0,439892.0
45,2020-06-29,574.0,561.0,574.0,567.0,287095.0
46,2020-06-30,577.0,567.0,570.0,569.0,361965.0
47,2020-07-01,583.0,566.0,569.0,567.0,771011.0
48,2020-07-02,589.0,570.0,575.0,589.0,409345.0
49,2020-07-03,598.0,589.0,598.0,597.0,318460.0
50,2020-07-06,599.0,581.0,597.0,589.0,418346.0
51,2020-07-07,595.0,582.0,589.0,589.0,312352.0
52,2020-07-08,595.0,581.0,589.0,588.0,230044.0
53,2020-07-09,594.0,580.0,586.0,583.0,260549.0
54,2020-07-10,588.0,569.0,583.0,577.0,501942.0
55,2020-07-13,590.0,575.0,575.0,588.0,385916.0
56,2020-07-14,593.0,575.0,593.0,580.0,541558.0
57,2020-07-15,614.0,580.0,583.0,588.0,978442.0
58,2020-07-16,605.0,580.0,587.0,595.0,735441.0
59,2020-07-17,604.0,593.0,595.0,598.0,540924.0
60,2020-07-20,601.0,583.0,598.0,592.0,563436.0
61,2020-07-21,609.0,588.0,593.0,596.0,662844.0
62,2020-07-22,602.0,588.0,597.0,591.0,482935.0
63,2020-07-23,597.0,585.0,592.0,589.0,526089.0
64,2020-07-24,590.0,580.0,584.0,584.0,431078.0
65,2020-07-27,590.0,580.0,586.0,586.0,422933.0
66,2020-07-28,600.0,581.0,586.0,585.0,879753.0
67,2020-07-29,590.0,580.0,585.0,584.0,387816.0
68,2020-07-30,592.0,582.0,585.0,586.0,356700.0
69,2020-07-31,594.0,580.0,590.0,581.0,547504.0
70,2020-08-03,585.0,571.0,582.0,575.0,329298.0
71,2020-08-04,577.0,560.0,570.0,572.0,428821.0
72,2020-08-05,588.0,571.0,572.0,585.0,486983.0
73,2020-08-06,594.0,578.0,585.0,583.0,561381.0
74,2020-08-07,589.0,570.0,589.0,571.0,559405.0
75,2020-08-10,577.0,565.0,570.0,569.0,416107.0
76,2020-08-11,573.0,563.0,570.0,568.0,373666.0
77,2020-08-12,595.0,567.0,571.0,574.0,1261381.0
78,2020-08-13,589.0,570.0,576.0,575.0,763094.0
79,2020-08-14,577.0,567.0,575.0,574.0,376532.0
80,2020-08-18,574.0,541.0,571.0,550.0,876311.0
81,2020-08-19,556.0,534.0,548.0,543.0,560144.0
82,2020-08-20,540.0,501.0,536.0,511.0,945342.0
83,2020-08-21,523.0,513.0,513.0,515.0,416606.0
84,2020-08-24,525.0,512.0,515.0,517.0,348310.0
85,2020-08-25,534.0,518.0,518.0,531.0,241728.0
86,2020-08-26,541.0,520.0,531.0,536.0,561105.0
87,2020-08-27,575.0,535.0,535.0,552.0,1651651.0
88,2020-08-28,558.0,545.0,552.0,550.0,537089.0
89,2020-08-31,559.0,546.0,556.0,550.0,761091.0
90,2020-09-01,570.0,549.0,558.0,560.0,398247.0
91,2020-09-02,571.0,550.0,560.0,560.0,751696.0
92,2020-09-03,668.0,560.0,560.0,617.0,17336488.0
93,2020-09-04,610.0,581.0,595.0,589.0,2561296.0
94,2020-09-07,598.0,586.0,595.0,595.0,1021479.0
95,2020-09-08,606.0,585.0,597.0,588.0,1075966.0
96,2020-09-09,600.0,571.0,586.0,587.0,782340.0
97,2020-09-10,594.0,586.0,589.0,591.0,476231.0
98,2020-09-11,598.0,580.0,595.0,585.0,754895.0
99,2020-09-14,592.0,585.0,586.0,590.0,392837.0
100,2020-09-15,593.0,586.0,592.0,592.0,417551.0
101,2020-09-16,596.0,585.0,596.0,588.0,409822.0
102,2020-09-17,597.0,586.0,586.0,592.0,1137653.0
103,2020-09-18,601.0,585.0,597.0,588.0,598737.0
104,2020-09-21,595.0,575.0,588.0,579.0,750709.0
105,2020-09-22,580.0,555.0,574.0,555.0,755143.0
106,2020-09-23,568.0,549.0,566.0,554.0,575227.0
107,2020-09-24,554.0,530.0,550.0,535.0,482154.0
108,2020-09-25,546.0,530.0,546.0,542.0,276888.0
109,2020-09-28,555.0,542.0,542.0,551.0,221213.0
110,2020-09-29,571.0,551.0,551.0,570.0,385074.0
111,2020-10-05,595.0,576.0,594.0,579.0,773357.0
112,2020-10-06,588.0,580.0,580.0,586.0,227122.0
113,2020-10-07,586.0,579.0,582.0,584.0,123534.0
114,2020-10-08,590.0,582.0,587.0,586.0,420019.0
115,2020-10-12,601.0,588.0,593.0,594.0,548527.0
116,2020-10-13,602.0,587.0,594.0,594.0,493610.0
117,2020-10-14,596.0,584.0,594.0,588.0,243171.0
118,2020-10-15,589.0,570.0,583.0,580.0,573122.0
119,2020-10-16,580.0,569.0,576.0,574.0,216880.0
120,2020-10-19,614.0,569.0,575.0,587.0,6204589.0
121,2020-10-20,646.0,588.0,591.0,597.0,5546313.0
122,2020-10-21,602.0,591.0,593.0,597.0,728715.0
123,2020-10-22,600.0,582.0,600.0,586.0,1195684.0
124,2020-10-23,593.0,580.0,585.0,582.0,863674.0
125,2020-10-26,590.0,562.0,579.0,564.0,1022915.0
126,2020-10-27,575.0,552.0,565.0,553.0,1163811.0
127,2020-10-28,558.0,544.0,555.0,552.0,995186.0
128,2020-10-29,549.0,539.0,540.0,544.0,1023492.0
129,2020-10-30,561.0,542.0,547.0,550.0,650252.0
130,2020-11-02,556.0,542.0,554.0,546.0,1267102.0
131,2020-11-03,552.0,536.0,547.0,543.0,1293161.0
132,2020-11-04,550.0,540.0,546.0,543.0,1388858.0
133,2020-11-05,561.0,540.0,545.0,559.0,846900.0
134,2020-11-06,579.0,559.0,563.0,567.0,1046478.0
135,2020-11-09,576.0,566.0,575.0,570.0,571853.0
136,2020-11-10,578.0,567.0,572.0,576.0,570827.0
137,2020-11-11,584.0,571.0,580.0,582.0,607550.0
