,index,High,Low,Open,Close,Volume
0,2020-05-08,6500.0,6350.0,6480.0,6450.0,37472.0
1,2020-05-11,6770.0,6380.0,6530.0,6490.0,168207.0
2,2020-05-12,6680.0,6270.0,6650.0,6350.0,89704.0
3,2020-05-13,6650.0,6200.0,6350.0,6360.0,261925.0
4,2020-05-14,6440.0,6150.0,6370.0,6270.0,63422.0
5,2020-05-15,6450.0,6120.0,6270.0,6430.0,117849.0
6,2020-05-18,6740.0,6400.0,6420.0,6700.0,146655.0
7,2020-05-19,6800.0,6470.0,6700.0,6630.0,82157.0
8,2020-05-20,6690.0,6480.0,6630.0,6650.0,42508.0
9,2020-05-21,6750.0,6450.0,6610.0,6650.0,52384.0
10,2020-05-22,6650.0,6420.0,6560.0,6490.0,36248.0
11,2020-05-25,6610.0,6420.0,6450.0,6550.0,35164.0
12,2020-05-26,6600.0,6400.0,6550.0,6410.0,53143.0
13,2020-05-27,6500.0,6330.0,6470.0,6390.0,31897.0
14,2020-05-28,6550.0,6220.0,6390.0,6390.0,64792.0
15,2020-05-29,6670.0,6390.0,6390.0,6540.0,69238.0
16,2020-06-01,6630.0,6310.0,6580.0,6450.0,62527.0
17,2020-06-02,6520.0,6280.0,6450.0,6460.0,48517.0
18,2020-06-03,6580.0,6300.0,6530.0,6480.0,63417.0
19,2020-06-04,6510.0,6360.0,6450.0,6430.0,31891.0
20,2020-06-05,6500.0,6250.0,6430.0,6300.0,43195.0
21,2020-06-08,6410.0,6100.0,6300.0,6240.0,40838.0
22,2020-06-09,6270.0,6080.0,6240.0,6140.0,33028.0
23,2020-06-10,6150.0,5980.0,6150.0,6050.0,46878.0
24,2020-06-11,6340.0,5980.0,6050.0,6330.0,60715.0
25,2020-06-12,6660.0,6160.0,6170.0,6640.0,130551.0
26,2020-06-15,6750.0,6010.0,6640.0,6140.0,149515.0
27,2020-06-16,6190.0,5880.0,6080.0,6030.0,113918.0
28,2020-06-17,6090.0,5900.0,6030.0,6050.0,26298.0
29,2020-06-18,6150.0,5900.0,6050.0,5940.0,29374.0
30,2020-06-19,6080.0,5810.0,5940.0,5960.0,75163.0
31,2020-06-22,6070.0,5950.0,6060.0,6050.0,45729.0
32,2020-06-23,6180.0,5980.0,6050.0,6000.0,26288.0
33,2020-06-24,6030.0,5910.0,6000.0,5960.0,16569.0
34,2020-06-25,6020.0,5840.0,5960.0,5870.0,25856.0
35,2020-06-26,5970.0,5670.0,5850.0,5900.0,38589.0
