,index,High,Low,Open,Close,Volume
0,2020-04-22,12900.0,12250.0,12500.0,12850.0,5811.0
1,2020-04-23,13100.0,12700.0,13050.0,13100.0,3825.0
2,2020-04-24,13200.0,12900.0,13100.0,13200.0,22803.0
3,2020-04-27,13600.0,12800.0,12950.0,13300.0,12655.0
4,2020-04-28,14800.0,13300.0,13300.0,13700.0,64162.0
5,2020-04-29,14100.0,13600.0,13700.0,13750.0,17858.0
6,2020-05-04,14100.0,13400.0,13750.0,13400.0,20838.0
7,2020-05-06,13850.0,13450.0,13450.0,13650.0,11519.0
8,2020-05-07,14100.0,13650.0,13700.0,14050.0,7728.0
9,2020-05-08,14200.0,13900.0,14050.0,14050.0,10028.0
10,2020-05-11,14150.0,13550.0,14150.0,13700.0,15936.0
11,2020-05-12,13700.0,13150.0,13700.0,13250.0,9869.0
12,2020-05-13,13250.0,12900.0,13000.0,13200.0,5468.0
13,2020-05-14,13150.0,12750.0,12950.0,12950.0,8352.0
14,2020-05-15,13000.0,12650.0,12750.0,13000.0,10335.0
15,2020-05-18,13250.0,12950.0,13000.0,13150.0,6602.0
16,2020-05-19,14350.0,13350.0,14050.0,13400.0,25087.0
17,2020-05-20,13550.0,13000.0,13400.0,13100.0,7413.0
18,2020-05-21,13450.0,13050.0,13450.0,13250.0,6844.0
19,2020-05-22,13300.0,12900.0,13250.0,12900.0,7563.0
20,2020-05-25,13050.0,12700.0,12900.0,12750.0,7642.0
21,2020-05-26,13150.0,12500.0,12750.0,13150.0,6416.0
22,2020-05-27,13400.0,13000.0,13300.0,13150.0,9750.0
23,2020-05-28,13200.0,12850.0,13150.0,13000.0,9473.0
24,2020-05-29,13150.0,12500.0,13000.0,13150.0,9974.0
25,2020-06-01,14250.0,13250.0,13300.0,14250.0,43089.0
26,2020-06-02,14550.0,13500.0,14550.0,13850.0,20485.0
27,2020-06-03,14000.0,13650.0,13800.0,13700.0,13359.0
28,2020-06-04,14000.0,13650.0,14000.0,13800.0,7766.0
29,2020-06-05,14300.0,13950.0,14000.0,14200.0,23926.0
30,2020-06-08,14150.0,13700.0,14150.0,13850.0,18473.0
31,2020-06-09,14200.0,13550.0,13850.0,13600.0,11204.0
32,2020-06-10,14600.0,13550.0,13550.0,13600.0,25218.0
33,2020-06-11,13950.0,13500.0,13700.0,13600.0,8302.0
34,2020-06-12,13850.0,12950.0,13050.0,13700.0,40904.0
35,2020-06-15,14000.0,13400.0,13700.0,13500.0,25388.0
36,2020-06-16,13950.0,13500.0,13500.0,13750.0,4050.0
37,2020-06-17,13850.0,13400.0,13850.0,13700.0,14431.0
38,2020-06-18,13750.0,13550.0,13550.0,13600.0,6448.0
39,2020-06-19,13800.0,13350.0,13350.0,13550.0,4623.0
40,2020-06-22,14000.0,13350.0,13550.0,13450.0,6040.0
41,2020-06-23,13500.0,13050.0,13500.0,13150.0,16652.0
42,2020-06-24,13300.0,13100.0,13200.0,13150.0,3816.0
43,2020-06-25,13300.0,12850.0,13050.0,13200.0,11035.0
44,2020-06-26,13400.0,13100.0,13150.0,13100.0,1858.0
45,2020-06-29,13250.0,12800.0,13250.0,13000.0,3616.0
46,2020-06-30,13300.0,12850.0,13050.0,13000.0,4170.0
47,2020-07-01,13200.0,12950.0,13000.0,12950.0,2221.0
48,2020-07-02,13250.0,12750.0,13250.0,12900.0,3218.0
49,2020-07-03,13000.0,12800.0,12900.0,12900.0,3238.0
50,2020-07-06,13050.0,12600.0,13050.0,12650.0,8953.0
51,2020-07-07,12800.0,12300.0,12750.0,12350.0,12192.0
52,2020-07-08,12700.0,12200.0,12700.0,12400.0,4780.0
53,2020-07-09,12350.0,12200.0,12250.0,12350.0,4267.0
54,2020-07-10,12350.0,12100.0,12250.0,12200.0,4255.0
55,2020-07-13,12200.0,12000.0,12050.0,12200.0,4608.0
56,2020-07-14,12200.0,11850.0,12200.0,11900.0,7317.0
57,2020-07-15,12150.0,11900.0,11900.0,12050.0,5859.0
58,2020-07-16,12300.0,12050.0,12250.0,12200.0,6815.0
59,2020-07-17,12550.0,12100.0,12200.0,12500.0,7498.0
60,2020-07-20,12550.0,12350.0,12500.0,12450.0,5310.0
61,2020-07-21,12450.0,12300.0,12450.0,12400.0,10541.0
62,2020-07-22,12400.0,12000.0,12400.0,12250.0,6156.0
63,2020-07-23,12350.0,12050.0,12150.0,12150.0,5487.0
64,2020-07-24,14600.0,12050.0,12150.0,12950.0,130287.0
