,index,High,Low,Open,Close,Volume
0,2020-05-08,948.0,915.0,948.0,916.0,121391.0
1,2020-05-11,938.0,913.0,925.0,916.0,151105.0
2,2020-05-12,919.0,860.0,912.0,877.0,258884.0
3,2020-05-13,896.0,860.0,896.0,884.0,144641.0
4,2020-05-14,893.0,865.0,876.0,880.0,84836.0
5,2020-05-15,880.0,850.0,880.0,865.0,187831.0
6,2020-05-18,905.0,850.0,885.0,867.0,83229.0
7,2020-05-19,886.0,852.0,886.0,867.0,181746.0
8,2020-05-20,898.0,865.0,867.0,885.0,243111.0
9,2020-05-21,893.0,859.0,893.0,868.0,239085.0
10,2020-05-22,872.0,850.0,868.0,854.0,122492.0
11,2020-05-25,864.0,830.0,864.0,830.0,144798.0
12,2020-05-26,856.0,817.0,845.0,830.0,214156.0
13,2020-05-27,834.0,810.0,834.0,816.0,109838.0
14,2020-05-28,827.0,784.0,816.0,809.0,232856.0
15,2020-05-29,833.0,780.0,819.0,798.0,129184.0
16,2020-06-01,815.0,798.0,798.0,807.0,139266.0
17,2020-06-02,830.0,804.0,818.0,820.0,198325.0
18,2020-06-03,860.0,820.0,822.0,835.0,252162.0
19,2020-06-04,833.0,808.0,833.0,824.0,95901.0
20,2020-06-05,830.0,803.0,830.0,823.0,64610.0
21,2020-06-08,831.0,810.0,823.0,810.0,159190.0
22,2020-06-09,824.0,780.0,807.0,785.0,285934.0
23,2020-06-10,795.0,745.0,785.0,758.0,380812.0
24,2020-06-11,778.0,749.0,758.0,749.0,150838.0
25,2020-06-12,744.0,702.0,702.0,740.0,267400.0
26,2020-06-15,760.0,652.0,720.0,665.0,356030.0
27,2020-06-16,715.0,672.0,689.0,710.0,126837.0
28,2020-06-17,737.0,695.0,710.0,716.0,170397.0
29,2020-06-18,751.0,700.0,716.0,740.0,153996.0
30,2020-06-19,745.0,718.0,745.0,730.0,120637.0
31,2020-06-22,740.0,704.0,737.0,715.0,89094.0
32,2020-06-23,738.0,681.0,738.0,718.0,251236.0
33,2020-06-24,730.0,696.0,730.0,700.0,150467.0
