,index,High,Low,Open,Close,Volume
0,2020-05-04,30150.0,27700.0,28250.0,29450.0,63770.0
1,2020-05-06,30200.0,29450.0,30000.0,30000.0,43672.0
2,2020-05-07,30250.0,29700.0,30000.0,29950.0,31339.0
3,2020-05-08,30900.0,30000.0,30900.0,30250.0,58221.0
4,2020-05-11,33400.0,30100.0,30250.0,32550.0,104965.0
5,2020-05-12,33500.0,31250.0,32800.0,31500.0,68055.0
6,2020-05-13,31300.0,30450.0,30850.0,31300.0,33777.0
7,2020-05-14,31300.0,30350.0,31050.0,30400.0,31674.0
8,2020-05-15,30950.0,30400.0,30450.0,30550.0,24685.0
9,2020-05-18,39650.0,31800.0,32850.0,38650.0,618883.0
10,2020-05-19,39450.0,37200.0,38650.0,38600.0,155189.0
11,2020-05-20,40150.0,37750.0,38400.0,38000.0,147951.0
12,2020-05-21,38800.0,37650.0,38550.0,37900.0,66678.0
13,2020-05-22,38200.0,35700.0,38200.0,36300.0,82344.0
14,2020-05-25,37400.0,36050.0,37400.0,36400.0,35390.0
15,2020-05-26,38650.0,36250.0,36300.0,37500.0,75104.0
16,2020-05-27,37800.0,37000.0,37600.0,37350.0,34528.0
17,2020-05-28,37400.0,35600.0,37300.0,36150.0,81975.0
18,2020-05-29,36200.0,35200.0,36000.0,35250.0,54029.0
19,2020-06-01,36300.0,35050.0,35150.0,36200.0,43574.0
20,2020-06-02,37550.0,35550.0,35800.0,37000.0,54296.0
21,2020-06-03,40700.0,37050.0,37050.0,38900.0,230485.0
22,2020-06-04,40300.0,38700.0,38950.0,39150.0,84288.0
23,2020-06-05,39700.0,38700.0,38700.0,39400.0,51638.0
24,2020-06-08,40250.0,38850.0,39500.0,39000.0,48771.0
25,2020-06-09,39650.0,37800.0,39650.0,37900.0,78603.0
26,2020-06-10,39100.0,37800.0,38300.0,38900.0,73072.0
27,2020-06-11,39800.0,35800.0,38950.0,37300.0,307479.0
28,2020-06-12,38000.0,35600.0,36700.0,37150.0,88189.0
29,2020-06-15,37150.0,35150.0,37150.0,35300.0,59597.0
30,2020-06-16,36650.0,35600.0,36650.0,35950.0,43020.0
31,2020-06-17,36200.0,35200.0,35650.0,35950.0,29397.0
32,2020-06-18,35700.0,34500.0,35500.0,34800.0,64777.0
33,2020-06-19,35350.0,34500.0,35100.0,34800.0,32116.0
34,2020-06-22,35300.0,34450.0,35300.0,34750.0,27013.0
35,2020-06-23,36450.0,34400.0,34850.0,34450.0,48323.0
36,2020-06-24,34900.0,34250.0,34450.0,34750.0,32707.0
37,2020-06-25,34550.0,33300.0,34550.0,33950.0,38935.0
38,2020-06-26,34250.0,33100.0,34000.0,33100.0,41901.0
39,2020-06-29,33000.0,31200.0,32950.0,31550.0,48458.0
40,2020-06-30,32400.0,31400.0,31800.0,31900.0,48282.0
41,2020-07-01,33200.0,31750.0,31900.0,32450.0,43302.0
42,2020-07-02,34000.0,32400.0,32600.0,33500.0,40540.0
43,2020-07-03,34250.0,33600.0,34000.0,33700.0,12336.0
44,2020-07-06,34200.0,33400.0,34000.0,33750.0,21117.0
45,2020-07-07,36800.0,33850.0,34050.0,35550.0,95701.0
46,2020-07-08,37100.0,34750.0,35550.0,35050.0,94641.0
47,2020-07-09,36500.0,35000.0,35400.0,35550.0,35358.0
48,2020-07-10,35500.0,34200.0,35100.0,34900.0,38256.0
49,2020-07-13,37400.0,34900.0,34900.0,36450.0,99234.0
50,2020-07-14,36350.0,35450.0,36050.0,36150.0,32907.0
51,2020-07-15,36850.0,36150.0,36400.0,36600.0,35018.0
52,2020-07-16,36850.0,35850.0,36650.0,35950.0,28510.0
53,2020-07-17,36350.0,35650.0,35950.0,35850.0,19305.0
54,2020-07-20,39350.0,36200.0,36800.0,38350.0,163127.0
55,2020-07-21,39450.0,38000.0,38350.0,38500.0,75058.0
56,2020-07-22,38850.0,37500.0,38850.0,38600.0,38283.0
57,2020-07-23,39000.0,37800.0,38600.0,38700.0,48219.0
58,2020-07-24,38400.0,37000.0,38250.0,37300.0,53927.0
59,2020-07-27,37900.0,37250.0,37300.0,37750.0,32692.0
60,2020-07-28,40300.0,37650.0,38200.0,38000.0,126667.0
61,2020-07-29,39650.0,37800.0,38450.0,39000.0,70710.0
62,2020-07-30,39900.0,38550.0,39800.0,39000.0,62816.0
63,2020-07-31,39400.0,38700.0,39000.0,38900.0,28358.0
64,2020-08-03,40500.0,38800.0,39700.0,39450.0,48060.0
65,2020-08-04,40600.0,39300.0,39350.0,40100.0,42783.0
66,2020-08-05,40800.0,39050.0,40250.0,39700.0,45732.0
67,2020-08-06,40300.0,38850.0,39900.0,39300.0,48911.0
68,2020-08-07,39700.0,38450.0,39700.0,39300.0,37806.0
69,2020-08-10,46100.0,38950.0,38950.0,45300.0,352514.0
70,2020-08-11,47450.0,44700.0,46300.0,45650.0,168423.0
71,2020-08-12,48100.0,44100.0,45450.0,47850.0,149047.0
72,2020-08-13,53000.0,47350.0,48200.0,52100.0,242066.0
73,2020-08-14,53400.0,50500.0,52800.0,52400.0,129338.0
74,2020-08-18,50100.0,45550.0,50000.0,45800.0,204722.0
75,2020-08-19,46950.0,44100.0,46300.0,44650.0,127117.0
76,2020-08-20,44850.0,41150.0,44850.0,41500.0,147426.0
77,2020-08-21,44700.0,42100.0,42100.0,44200.0,97801.0
78,2020-08-24,45400.0,43350.0,44200.0,45350.0,49323.0
79,2020-08-25,45600.0,44500.0,45350.0,45000.0,414090.0
80,2020-08-26,48000.0,44500.0,44950.0,46650.0,105383.0
81,2020-08-27,46450.0,44950.0,46450.0,45200.0,57112.0
82,2020-08-28,46150.0,44050.0,45500.0,44350.0,40465.0
83,2020-08-31,45500.0,43450.0,44400.0,44800.0,41291.0
84,2020-09-01,45450.0,44350.0,44800.0,45450.0,37237.0
85,2020-09-02,45500.0,44400.0,45300.0,44800.0,27806.0
86,2020-09-03,45500.0,44500.0,45200.0,44750.0,34882.0
87,2020-09-04,44750.0,43200.0,43500.0,44000.0,45036.0
88,2020-09-07,44000.0,42400.0,44000.0,43000.0,65160.0
89,2020-09-08,43400.0,42200.0,43400.0,42250.0,43901.0
90,2020-09-09,42050.0,41300.0,41750.0,41600.0,41345.0
91,2020-09-10,42450.0,41000.0,41800.0,41550.0,54021.0
92,2020-09-11,42250.0,41050.0,41050.0,41750.0,34160.0
93,2020-09-14,43950.0,41850.0,41900.0,43450.0,58243.0
94,2020-09-15,44500.0,42500.0,43950.0,44200.0,73928.0
95,2020-09-16,47000.0,44300.0,45950.0,45250.0,122384.0
96,2020-09-17,46650.0,45000.0,45500.0,46200.0,94308.0
97,2020-09-18,47000.0,44750.0,46250.0,46150.0,54175.0
98,2020-09-21,46850.0,45150.0,46000.0,46000.0,57779.0
99,2020-09-22,46500.0,44050.0,46050.0,45300.0,51094.0
100,2020-09-23,46000.0,44100.0,45550.0,46000.0,52865.0
101,2020-09-24,45650.0,43750.0,45250.0,44650.0,42766.0
102,2020-09-25,44550.0,43350.0,44150.0,44500.0,24423.0
103,2020-09-28,44850.0,43750.0,44450.0,43750.0,32114.0
104,2020-09-29,44950.0,43900.0,44250.0,44950.0,24740.0
105,2020-10-05,46500.0,44600.0,44800.0,46400.0,45792.0
106,2020-10-06,47400.0,45400.0,47050.0,45950.0,61824.0
107,2020-10-07,47200.0,45300.0,45800.0,47000.0,50358.0
108,2020-10-08,48600.0,46950.0,47200.0,48250.0,60689.0
109,2020-10-12,50700.0,48450.0,48550.0,49700.0,86160.0
110,2020-10-13,50200.0,48700.0,50000.0,49700.0,50981.0
111,2020-10-14,50000.0,47600.0,49650.0,48100.0,39944.0
112,2020-10-15,49250.0,47100.0,47750.0,48200.0,40403.0
113,2020-10-16,48600.0,47000.0,48450.0,47900.0,22572.0
114,2020-10-19,48600.0,47500.0,47900.0,47700.0,15297.0
115,2020-10-20,47850.0,46300.0,47000.0,47650.0,27497.0
116,2020-10-21,48250.0,47550.0,47800.0,47900.0,11712.0
117,2020-10-22,48200.0,46500.0,48200.0,47550.0,21810.0
118,2020-10-23,47650.0,46450.0,47550.0,47550.0,19897.0
119,2020-10-26,47750.0,46700.0,47550.0,47450.0,14154.0
120,2020-10-27,47200.0,46050.0,46800.0,46650.0,36268.0
121,2020-10-28,46950.0,46000.0,46300.0,46800.0,33409.0
122,2020-10-29,46600.0,45000.0,46000.0,46600.0,43767.0
123,2020-10-30,46700.0,45100.0,46700.0,46000.0,13855.0
124,2020-11-02,46200.0,45500.0,46000.0,45800.0,16369.0
125,2020-11-03,47150.0,45850.0,45850.0,46250.0,24195.0
126,2020-11-04,46900.0,46000.0,46400.0,46800.0,27545.0
127,2020-11-05,48250.0,46350.0,46700.0,46600.0,45022.0
128,2020-11-06,47000.0,45900.0,46950.0,46000.0,38434.0
129,2020-11-09,48800.0,46250.0,46250.0,47500.0,65096.0
130,2020-11-10,48550.0,47300.0,48150.0,48350.0,36735.0
131,2020-11-11,49300.0,47950.0,47950.0,48250.0,32787.0
