,index,High,Low,Open,Close,Volume
0,2020-05-04,6080.0,5750.0,6050.0,5960.0,27624.0
1,2020-05-06,6040.0,5920.0,5920.0,6010.0,14122.0
2,2020-05-07,6070.0,5860.0,6010.0,6000.0,24871.0
3,2020-05-08,6140.0,6000.0,6030.0,6040.0,20840.0
4,2020-05-11,6120.0,6020.0,6090.0,6030.0,10698.0
5,2020-05-12,6090.0,5950.0,5990.0,5970.0,6968.0
6,2020-05-13,5970.0,5840.0,5840.0,5970.0,5185.0
7,2020-05-14,6040.0,5700.0,5970.0,5750.0,12228.0
8,2020-05-15,5930.0,5810.0,5810.0,5860.0,5824.0
9,2020-05-18,5920.0,5700.0,5860.0,5900.0,9023.0
10,2020-05-19,6060.0,5900.0,5950.0,6030.0,12325.0
11,2020-05-20,6280.0,5890.0,6050.0,6190.0,40884.0
12,2020-05-21,6450.0,6100.0,6190.0,6350.0,27459.0
13,2020-05-22,6490.0,6070.0,6400.0,6110.0,16055.0
14,2020-05-25,6340.0,6000.0,6110.0,6090.0,13962.0
15,2020-05-26,6250.0,6040.0,6050.0,6120.0,13409.0
16,2020-05-27,6330.0,6100.0,6120.0,6150.0,24350.0
17,2020-05-28,6260.0,6070.0,6200.0,6120.0,14768.0
18,2020-05-29,6210.0,6070.0,6120.0,6170.0,5962.0
19,2020-06-01,6270.0,6140.0,6150.0,6170.0,9408.0
20,2020-06-02,6250.0,6100.0,6250.0,6230.0,11123.0
21,2020-06-03,6380.0,6230.0,6300.0,6300.0,17644.0
22,2020-06-04,6640.0,6380.0,6390.0,6520.0,50815.0
23,2020-06-05,6650.0,6450.0,6610.0,6550.0,28250.0
24,2020-06-08,7900.0,6420.0,6650.0,6980.0,938066.0
25,2020-06-09,6970.0,6680.0,6930.0,6750.0,91033.0
26,2020-06-10,6770.0,6580.0,6750.0,6580.0,27084.0
27,2020-06-11,6740.0,6450.0,6590.0,6550.0,25316.0
28,2020-06-12,6570.0,6340.0,6400.0,6570.0,21260.0
29,2020-06-15,6650.0,6000.0,6500.0,6100.0,20028.0
30,2020-06-16,6400.0,6200.0,6200.0,6300.0,13650.0
31,2020-06-17,6300.0,6180.0,6290.0,6280.0,6070.0
32,2020-06-18,6400.0,6270.0,6400.0,6340.0,3389.0
33,2020-06-19,6500.0,6300.0,6300.0,6460.0,8351.0
34,2020-06-22,6480.0,6390.0,6460.0,6410.0,9236.0
35,2020-06-23,6550.0,6340.0,6510.0,6360.0,3156.0
36,2020-06-24,6440.0,6280.0,6360.0,6430.0,6066.0
37,2020-06-25,6390.0,6260.0,6390.0,6300.0,4811.0
38,2020-06-26,6340.0,6260.0,6330.0,6300.0,5380.0
39,2020-06-29,6290.0,6090.0,6200.0,6200.0,9219.0
40,2020-06-30,6300.0,6110.0,6200.0,6190.0,8176.0
41,2020-07-01,6300.0,6140.0,6300.0,6210.0,3764.0
42,2020-07-02,6300.0,6140.0,6300.0,6300.0,6666.0
43,2020-07-03,6380.0,6230.0,6320.0,6280.0,1473.0
44,2020-07-06,6320.0,6210.0,6320.0,6240.0,3904.0
45,2020-07-07,6320.0,6220.0,6220.0,6220.0,1961.0
46,2020-07-08,6260.0,6170.0,6220.0,6240.0,4026.0
47,2020-07-09,6330.0,6150.0,6330.0,6240.0,9558.0
48,2020-07-10,6300.0,6150.0,6210.0,6180.0,3311.0
49,2020-07-13,6290.0,6110.0,6280.0,6170.0,5579.0
50,2020-07-14,6260.0,6080.0,6260.0,6210.0,13456.0
51,2020-07-15,6300.0,6200.0,6240.0,6280.0,11957.0
52,2020-07-16,6310.0,6220.0,6300.0,6280.0,4858.0
53,2020-07-17,6400.0,6250.0,6320.0,6290.0,39053.0
54,2020-07-20,6320.0,6210.0,6320.0,6250.0,6172.0
55,2020-07-21,6340.0,6250.0,6290.0,6320.0,23409.0
56,2020-07-22,6450.0,6270.0,6320.0,6300.0,12529.0
57,2020-07-23,6380.0,6260.0,6270.0,6300.0,4082.0
58,2020-07-24,6360.0,6210.0,6300.0,6290.0,5136.0
59,2020-07-27,6380.0,6220.0,6290.0,6290.0,6404.0
60,2020-07-28,6420.0,6290.0,6370.0,6360.0,8657.0
61,2020-07-29,6440.0,6320.0,6360.0,6430.0,11037.0
62,2020-07-30,6680.0,6430.0,6460.0,6570.0,13899.0
63,2020-07-31,6600.0,6270.0,6590.0,6300.0,11310.0
64,2020-08-03,6440.0,6280.0,6310.0,6350.0,5591.0
65,2020-08-04,6420.0,6340.0,6340.0,6380.0,5170.0
66,2020-08-05,6480.0,6320.0,6380.0,6420.0,8164.0
67,2020-08-06,6440.0,6370.0,6420.0,6380.0,3901.0
68,2020-08-07,6420.0,6310.0,6420.0,6390.0,9638.0
69,2020-08-10,6550.0,6310.0,6390.0,6490.0,21452.0
70,2020-08-11,6620.0,6480.0,6580.0,6530.0,12103.0
71,2020-08-12,6590.0,6460.0,6590.0,6540.0,8554.0
72,2020-08-13,6690.0,6510.0,6590.0,6630.0,35485.0
73,2020-08-14,6670.0,6470.0,6560.0,6560.0,25914.0
74,2020-08-18,6590.0,6320.0,6570.0,6480.0,14501.0
75,2020-08-19,6550.0,6390.0,6470.0,6470.0,4491.0
76,2020-08-20,6550.0,6150.0,6550.0,6190.0,39204.0
77,2020-08-21,6290.0,6100.0,6200.0,6240.0,1552.0
78,2020-08-24,6270.0,6120.0,6220.0,6270.0,2078.0
79,2020-08-25,6390.0,6270.0,6270.0,6350.0,4776.0
80,2020-08-26,6480.0,6310.0,6460.0,6330.0,1775.0
81,2020-08-27,6450.0,6150.0,6330.0,6150.0,4358.0
82,2020-08-28,6400.0,6170.0,6180.0,6170.0,4524.0
83,2020-08-31,6320.0,6110.0,6200.0,6320.0,5280.0
84,2020-09-01,6380.0,6220.0,6320.0,6240.0,3690.0
85,2020-09-02,6320.0,6200.0,6280.0,6300.0,16285.0
86,2020-09-03,6390.0,6280.0,6300.0,6310.0,2460.0
87,2020-09-04,6310.0,6200.0,6270.0,6290.0,16885.0
88,2020-09-07,6300.0,6230.0,6300.0,6280.0,8375.0
89,2020-09-08,6350.0,6240.0,6250.0,6280.0,9937.0
90,2020-09-09,6250.0,6160.0,6160.0,6230.0,7024.0
91,2020-09-10,6300.0,6170.0,6170.0,6260.0,5636.0
92,2020-09-11,6350.0,6190.0,6200.0,6310.0,55912.0
93,2020-09-14,6440.0,6260.0,6260.0,6440.0,13315.0
94,2020-09-15,7620.0,6450.0,6450.0,6730.0,1274110.0
95,2020-09-16,6890.0,6700.0,6770.0,6840.0,110475.0
96,2020-09-17,7110.0,6710.0,7100.0,6710.0,94939.0
97,2020-09-18,6770.0,6540.0,6660.0,6580.0,30137.0
98,2020-09-21,6830.0,6510.0,6580.0,6680.0,43837.0
99,2020-09-22,6730.0,6460.0,6680.0,6630.0,70452.0
100,2020-09-23,6780.0,6550.0,6600.0,6550.0,9271.0
101,2020-09-24,6680.0,6400.0,6550.0,6480.0,23152.0
102,2020-09-25,6630.0,6410.0,6480.0,6450.0,7271.0
103,2020-09-28,6640.0,6450.0,6450.0,6570.0,7411.0
104,2020-09-29,6630.0,6480.0,6480.0,6540.0,5104.0
105,2020-10-05,6690.0,6530.0,6540.0,6650.0,11076.0
106,2020-10-06,6810.0,6650.0,6650.0,6780.0,11661.0
107,2020-10-07,6790.0,6670.0,6730.0,6740.0,8789.0
108,2020-10-08,6780.0,6690.0,6780.0,6730.0,7925.0
109,2020-10-12,7050.0,6690.0,6780.0,6720.0,14466.0
110,2020-10-13,6780.0,6650.0,6670.0,6730.0,5746.0
111,2020-10-14,6780.0,6510.0,6730.0,6560.0,19378.0
112,2020-10-15,6660.0,6360.0,6520.0,6570.0,29534.0
113,2020-10-16,6570.0,6450.0,6520.0,6560.0,8939.0
114,2020-10-19,6560.0,6460.0,6560.0,6480.0,4558.0
115,2020-10-20,6510.0,6420.0,6460.0,6490.0,2191.0
116,2020-10-21,6580.0,6480.0,6570.0,6490.0,9905.0
117,2020-10-22,6550.0,6360.0,6550.0,6380.0,28131.0
118,2020-10-23,6480.0,6360.0,6390.0,6420.0,6941.0
119,2020-10-26,6490.0,6360.0,6470.0,6360.0,6184.0
120,2020-10-27,6400.0,6000.0,6360.0,6130.0,19068.0
121,2020-10-28,6300.0,6150.0,6230.0,6260.0,2938.0
122,2020-10-29,6280.0,6120.0,6200.0,6280.0,8621.0
123,2020-10-30,6340.0,6210.0,6340.0,6210.0,3482.0
124,2020-11-02,6390.0,6110.0,6210.0,6320.0,11826.0
125,2020-11-03,6420.0,6310.0,6320.0,6340.0,4264.0
126,2020-11-04,6350.0,6280.0,6340.0,6330.0,6602.0
127,2020-11-05,6390.0,6310.0,6330.0,6380.0,2482.0
128,2020-11-06,6390.0,6330.0,6390.0,6380.0,3572.0
129,2020-11-09,6420.0,6350.0,6380.0,6410.0,8265.0
130,2020-11-10,6480.0,6350.0,6470.0,6410.0,5896.0
131,2020-11-11,6690.0,6340.0,6340.0,6500.0,36826.0
