,index,High,Low,Open,Close,Volume
0,2020-05-08,3450.0,3340.0,3340.0,3440.0,515434.0
1,2020-05-11,3510.0,3300.0,3420.0,3430.0,559222.0
2,2020-05-12,3450.0,3250.0,3440.0,3350.0,456750.0
3,2020-05-13,3340.0,3220.0,3290.0,3250.0,345114.0
4,2020-05-14,3250.0,3085.0,3250.0,3115.0,593394.0
5,2020-05-15,3210.0,3000.0,3110.0,3185.0,502140.0
6,2020-05-18,3320.0,3125.0,3125.0,3250.0,528015.0
7,2020-05-19,3270.0,3155.0,3260.0,3215.0,371361.0
8,2020-05-20,3285.0,3170.0,3185.0,3265.0,346039.0
9,2020-05-21,3285.0,3230.0,3250.0,3260.0,272947.0
10,2020-05-22,3280.0,3155.0,3250.0,3195.0,222802.0
11,2020-05-25,3315.0,3200.0,3245.0,3270.0,222189.0
12,2020-05-26,3300.0,3210.0,3300.0,3255.0,175931.0
13,2020-05-27,3260.0,3210.0,3255.0,3240.0,182346.0
14,2020-05-28,3260.0,3080.0,3260.0,3160.0,278481.0
15,2020-05-29,3210.0,3070.0,3105.0,3175.0,128233.0
16,2020-06-01,3225.0,3170.0,3205.0,3195.0,154893.0
17,2020-06-02,3250.0,3140.0,3230.0,3235.0,232075.0
18,2020-06-03,3270.0,3190.0,3255.0,3250.0,299264.0
19,2020-06-04,3290.0,2975.0,3290.0,3205.0,325097.0
20,2020-06-05,3225.0,3160.0,3210.0,3205.0,155905.0
21,2020-06-08,3275.0,3210.0,3210.0,3240.0,274292.0
22,2020-06-09,3270.0,3160.0,3270.0,3195.0,262900.0
23,2020-06-10,3210.0,3120.0,3210.0,3130.0,230657.0
24,2020-06-11,3135.0,3050.0,3125.0,3055.0,253758.0
25,2020-06-12,2990.0,2700.0,2925.0,2885.0,429995.0
26,2020-06-15,2875.0,2605.0,2875.0,2665.0,344385.0
27,2020-06-16,2850.0,2640.0,2670.0,2820.0,143699.0
28,2020-06-17,2820.0,2655.0,2790.0,2790.0,158369.0
29,2020-06-18,2790.0,2700.0,2790.0,2735.0,101929.0
30,2020-06-19,2785.0,2685.0,2785.0,2720.0,162687.0
31,2020-06-22,2825.0,2720.0,2730.0,2740.0,145813.0
32,2020-06-23,2840.0,2685.0,2840.0,2720.0,116862.0
33,2020-06-24,2820.0,2715.0,2725.0,2730.0,122445.0
34,2020-06-25,2720.0,2650.0,2695.0,2665.0,85905.0
35,2020-06-26,2710.0,2605.0,2710.0,2650.0,58132.0
36,2020-06-29,2665.0,2530.0,2605.0,2550.0,98029.0
