,index,High,Low,Open,Close,Volume
0,2020-05-04,14700.0,13450.0,13550.0,13950.0,77911.0
1,2020-05-06,14650.0,14050.0,14050.0,14550.0,49973.0
2,2020-05-07,14850.0,14400.0,14600.0,14600.0,56032.0
3,2020-05-08,14750.0,14000.0,14700.0,14250.0,76110.0
4,2020-05-11,14800.0,13700.0,14550.0,14650.0,64315.0
5,2020-05-12,15200.0,14600.0,14800.0,14950.0,98749.0
6,2020-05-13,14950.0,14550.0,14900.0,14850.0,51682.0
7,2020-05-14,15300.0,14500.0,14850.0,15200.0,90463.0
8,2020-05-15,15650.0,15150.0,15350.0,15350.0,106467.0
9,2020-05-18,17700.0,15600.0,15600.0,16250.0,200828.0
10,2020-05-19,16800.0,16150.0,16500.0,16250.0,53123.0
11,2020-05-20,17450.0,16400.0,16950.0,16500.0,75512.0
12,2020-05-21,16900.0,16200.0,16900.0,16350.0,37411.0
13,2020-05-22,16550.0,16050.0,16400.0,16250.0,55328.0
14,2020-05-25,16500.0,16150.0,16250.0,16500.0,33163.0
15,2020-05-26,16600.0,16250.0,16600.0,16350.0,28420.0
16,2020-05-27,16500.0,16100.0,16350.0,16350.0,30225.0
17,2020-05-28,16350.0,15850.0,16350.0,16000.0,49750.0
18,2020-05-29,16450.0,15950.0,15950.0,16300.0,48488.0
19,2020-06-01,17800.0,16250.0,16250.0,17100.0,266441.0
20,2020-06-02,17600.0,16900.0,17100.0,17300.0,60311.0
21,2020-06-03,17350.0,16750.0,17300.0,16850.0,52467.0
22,2020-06-04,19200.0,16900.0,17200.0,17300.0,478758.0
23,2020-06-05,17500.0,17000.0,17300.0,17150.0,60743.0
24,2020-06-08,17300.0,16800.0,17250.0,16850.0,36209.0
25,2020-06-09,18000.0,16950.0,17100.0,17900.0,134752.0
26,2020-06-10,18900.0,17500.0,17850.0,18200.0,107497.0
27,2020-06-11,19050.0,18100.0,18200.0,18600.0,106960.0
