,index,High,Low,Open,Close,Volume
0,2020-05-04,15150.0,14300.0,14750.0,14800.0,131405.0
1,2020-05-06,15100.0,14800.0,14850.0,14900.0,63059.0
2,2020-05-07,15100.0,14600.0,14950.0,14750.0,82353.0
3,2020-05-08,14900.0,14500.0,14850.0,14800.0,78246.0
4,2020-05-11,14800.0,14400.0,14700.0,14450.0,49678.0
5,2020-05-12,14700.0,14200.0,14400.0,14650.0,75643.0
6,2020-05-13,14800.0,14400.0,14450.0,14800.0,52788.0
7,2020-05-14,14800.0,14450.0,14700.0,14750.0,65254.0
8,2020-05-15,15250.0,14600.0,15150.0,14900.0,179942.0
9,2020-05-18,15150.0,14700.0,14900.0,15100.0,116436.0
10,2020-05-19,15200.0,14550.0,15200.0,14600.0,180525.0
11,2020-05-20,14850.0,14500.0,14600.0,14650.0,45058.0
12,2020-05-21,14750.0,14600.0,14650.0,14750.0,35895.0
13,2020-05-22,14800.0,14200.0,14750.0,14300.0,102905.0
14,2020-05-25,14400.0,14100.0,14300.0,14350.0,35603.0
15,2020-05-26,14550.0,14300.0,14350.0,14550.0,45664.0
16,2020-05-27,14800.0,14400.0,14600.0,14550.0,80527.0
17,2020-05-28,14650.0,14150.0,14600.0,14350.0,62125.0
18,2020-05-29,14350.0,13900.0,14200.0,13900.0,77653.0
19,2020-06-01,14250.0,13950.0,14000.0,14200.0,38563.0
20,2020-06-02,14650.0,14150.0,14200.0,14500.0,102811.0
21,2020-06-03,14700.0,14450.0,14550.0,14600.0,58434.0
22,2020-06-04,14750.0,14300.0,14650.0,14400.0,116879.0
23,2020-06-05,14850.0,14300.0,14300.0,14650.0,107382.0
24,2020-06-08,14850.0,14500.0,14800.0,14650.0,64153.0
25,2020-06-09,14750.0,14450.0,14650.0,14500.0,36474.0
26,2020-06-10,14900.0,14400.0,14550.0,14700.0,82309.0
27,2020-06-11,15000.0,14450.0,14700.0,14550.0,109314.0
28,2020-06-12,14950.0,13850.0,14050.0,14950.0,126343.0
29,2020-06-15,15000.0,14250.0,14950.0,14250.0,109042.0
30,2020-06-16,14750.0,14450.0,14450.0,14750.0,79292.0
31,2020-06-17,15150.0,14600.0,14750.0,14850.0,146245.0
32,2020-06-18,15850.0,14750.0,15000.0,15700.0,417408.0
33,2020-06-19,16550.0,15600.0,16350.0,15950.0,554351.0
34,2020-06-22,15800.0,15300.0,15800.0,15350.0,148456.0
35,2020-06-23,15450.0,14600.0,15400.0,14800.0,249119.0
36,2020-06-24,15000.0,14650.0,14950.0,14650.0,93878.0
37,2020-06-25,14900.0,14200.0,14500.0,14400.0,103739.0
38,2020-06-26,15200.0,14400.0,14650.0,15050.0,141891.0
39,2020-06-29,15050.0,14500.0,14850.0,14500.0,102601.0
40,2020-06-30,14700.0,14500.0,14650.0,14550.0,52057.0
41,2020-07-01,14700.0,14350.0,14700.0,14500.0,73468.0
42,2020-07-02,14800.0,14400.0,14500.0,14650.0,47038.0
43,2020-07-03,14700.0,14450.0,14600.0,14600.0,54240.0
44,2020-07-06,15000.0,14500.0,14700.0,14850.0,107027.0
