,index,High,Low,Open,Close,Volume
0,2020-04-22,4775.0,4600.0,4685.0,4770.0,126897.0
1,2020-04-23,4860.0,4625.0,4775.0,4670.0,75597.0
2,2020-04-24,4670.0,4445.0,4670.0,4530.0,113768.0
3,2020-04-27,4530.0,4340.0,4520.0,4450.0,83791.0
4,2020-04-28,4530.0,4300.0,4530.0,4350.0,65423.0
5,2020-04-29,4995.0,4355.0,4355.0,4875.0,483462.0
6,2020-05-04,5070.0,4625.0,4795.0,5000.0,109964.0
7,2020-05-06,5290.0,4950.0,5000.0,5180.0,352346.0
8,2020-05-07,5450.0,4660.0,5320.0,4660.0,488027.0
9,2020-05-08,5290.0,4725.0,4725.0,5170.0,446111.0
10,2020-05-11,5160.0,4875.0,5160.0,4890.0,213258.0
11,2020-05-12,5080.0,4760.0,4890.0,5000.0,95067.0
12,2020-05-13,5100.0,4855.0,5030.0,5020.0,68623.0
13,2020-05-14,5040.0,4760.0,4900.0,4925.0,144150.0
14,2020-05-15,5080.0,4600.0,4975.0,4995.0,193643.0
15,2020-05-18,5060.0,4830.0,5000.0,4935.0,79712.0
16,2020-05-19,4985.0,4680.0,4935.0,4710.0,170346.0
17,2020-05-20,4820.0,4580.0,4705.0,4785.0,126016.0
18,2020-05-21,5070.0,4655.0,4800.0,5060.0,268754.0
19,2020-05-22,5820.0,5270.0,5390.0,5820.0,2442527.0
20,2020-05-25,5910.0,5520.0,5750.0,5770.0,824978.0
21,2020-05-26,6050.0,5640.0,5820.0,5930.0,735319.0
22,2020-05-27,6000.0,5670.0,5900.0,5720.0,392972.0
23,2020-05-28,5690.0,5120.0,5640.0,5280.0,875732.0
24,2020-05-29,5410.0,4970.0,5350.0,5020.0,373642.0
25,2020-06-01,5200.0,4940.0,5020.0,5060.0,188691.0
26,2020-06-02,5070.0,4850.0,5000.0,5050.0,284141.0
27,2020-06-03,5110.0,3945.0,5100.0,4050.0,756758.0
28,2020-06-04,4500.0,4110.0,4195.0,4185.0,666705.0
29,2020-06-05,4620.0,4200.0,4200.0,4435.0,399458.0
30,2020-06-08,4700.0,4375.0,4525.0,4480.0,348272.0
31,2020-06-09,4560.0,4400.0,4505.0,4410.0,154847.0
32,2020-06-10,4410.0,4155.0,4410.0,4200.0,196414.0
33,2020-06-11,4240.0,4010.0,4200.0,4175.0,89787.0
34,2020-06-12,4175.0,3910.0,4000.0,4125.0,92157.0
35,2020-06-15,4120.0,3510.0,4015.0,3620.0,307774.0
36,2020-06-16,3805.0,3615.0,3625.0,3650.0,127298.0
37,2020-06-17,3935.0,3535.0,3650.0,3790.0,214178.0
38,2020-06-18,4095.0,3590.0,3730.0,3695.0,255802.0
39,2020-06-19,3700.0,3615.0,3695.0,3650.0,52649.0
40,2020-06-22,3685.0,3560.0,3650.0,3580.0,67056.0
41,2020-06-23,3725.0,3535.0,3540.0,3640.0,78198.0
42,2020-06-24,3760.0,3595.0,3660.0,3690.0,105922.0
43,2020-06-25,3685.0,3455.0,3685.0,3490.0,64928.0
44,2020-06-26,3600.0,3285.0,3490.0,3310.0,125973.0
45,2020-06-29,3300.0,3010.0,3225.0,3270.0,129706.0
46,2020-06-30,3530.0,3220.0,3220.0,3440.0,136364.0
47,2020-07-01,3690.0,3440.0,3440.0,3545.0,92431.0
48,2020-07-02,3655.0,3425.0,3545.0,3585.0,76121.0
49,2020-07-03,3625.0,3555.0,3620.0,3570.0,34113.0
50,2020-07-06,3665.0,3470.0,3665.0,3485.0,58261.0
51,2020-07-07,3540.0,3320.0,3490.0,3415.0,59356.0
52,2020-07-08,3435.0,3305.0,3435.0,3350.0,53102.0
53,2020-07-09,3490.0,3305.0,3350.0,3370.0,40030.0
54,2020-07-10,3405.0,3200.0,3405.0,3290.0,44253.0
55,2020-07-13,3330.0,3200.0,3290.0,3290.0,33926.0
56,2020-07-14,3575.0,3190.0,3290.0,3420.0,121393.0
57,2020-07-15,3495.0,3420.0,3420.0,3440.0,48164.0
58,2020-07-16,3435.0,3330.0,3435.0,3350.0,33283.0
59,2020-07-17,3410.0,3300.0,3355.0,3300.0,36816.0
60,2020-07-20,3665.0,3335.0,3335.0,3560.0,178820.0
61,2020-07-21,3665.0,3465.0,3665.0,3490.0,89527.0
62,2020-07-22,3580.0,3415.0,3580.0,3490.0,51439.0
63,2020-07-23,3525.0,3435.0,3525.0,3450.0,45012.0
64,2020-07-24,3485.0,3305.0,3485.0,3365.0,92230.0
65,2020-07-27,3380.0,3250.0,3365.0,3270.0,84685.0
66,2020-07-28,3370.0,3185.0,3270.0,3370.0,85979.0
67,2020-07-29,3405.0,3280.0,3405.0,3320.0,39503.0
68,2020-07-30,3590.0,3300.0,3400.0,3400.0,136876.0
69,2020-07-31,3450.0,3215.0,3420.0,3340.0,61968.0
70,2020-08-03,3340.0,3245.0,3340.0,3285.0,47683.0
71,2020-08-04,3330.0,3250.0,3285.0,3285.0,33530.0
72,2020-08-05,3360.0,3255.0,3255.0,3310.0,54268.0
73,2020-08-06,3345.0,3280.0,3310.0,3330.0,47280.0
74,2020-08-07,3480.0,3310.0,3380.0,3405.0,77775.0
75,2020-08-10,3675.0,3315.0,3410.0,3600.0,182534.0
76,2020-08-11,3690.0,3355.0,3600.0,3505.0,159401.0
77,2020-08-12,3545.0,3390.0,3540.0,3430.0,55219.0
78,2020-08-13,3890.0,3435.0,3435.0,3670.0,407664.0
79,2020-08-14,3675.0,3450.0,3675.0,3570.0,178593.0
80,2020-08-18,3575.0,3295.0,3570.0,3300.0,147865.0
81,2020-08-19,3455.0,3325.0,3385.0,3415.0,48732.0
82,2020-08-20,3380.0,3150.0,3365.0,3245.0,101719.0
83,2020-08-21,3295.0,3170.0,3245.0,3245.0,80392.0
84,2020-08-24,3275.0,3040.0,3230.0,3255.0,48740.0
85,2020-08-25,3290.0,3200.0,3270.0,3260.0,73628.0
86,2020-08-26,3330.0,3150.0,3290.0,3200.0,112913.0
87,2020-08-27,3500.0,3070.0,3185.0,3210.0,288971.0
88,2020-08-28,3290.0,3175.0,3210.0,3210.0,110568.0
89,2020-08-31,3295.0,3195.0,3210.0,3250.0,97234.0
90,2020-09-01,3415.0,3220.0,3250.0,3400.0,89316.0
91,2020-09-02,3420.0,3300.0,3400.0,3400.0,63394.0
92,2020-09-03,3730.0,3370.0,3405.0,3475.0,368021.0
93,2020-09-04,3360.0,3185.0,3360.0,3285.0,248276.0
94,2020-09-07,3290.0,3185.0,3285.0,3255.0,152018.0
95,2020-09-08,3625.0,3245.0,3245.0,3485.0,348668.0
96,2020-09-09,3575.0,3375.0,3450.0,3390.0,147412.0
97,2020-09-10,3495.0,3330.0,3390.0,3495.0,159128.0
98,2020-09-11,3560.0,3335.0,3500.0,3370.0,148543.0
99,2020-09-14,3560.0,3365.0,3375.0,3520.0,242523.0
100,2020-09-15,4035.0,3495.0,3600.0,4010.0,763054.0
101,2020-09-16,4425.0,3925.0,4025.0,4050.0,1377762.0
102,2020-09-17,4355.0,3980.0,4060.0,3985.0,729802.0
103,2020-09-18,4020.0,3695.0,4020.0,3780.0,308104.0
104,2020-09-21,3820.0,3540.0,3720.0,3670.0,205339.0
105,2020-09-22,3650.0,3545.0,3600.0,3560.0,159171.0
106,2020-09-23,3950.0,3570.0,3570.0,3915.0,484285.0
107,2020-09-24,4100.0,3660.0,3875.0,3675.0,469639.0
108,2020-09-25,3850.0,3645.0,3710.0,3750.0,139434.0
109,2020-09-28,3845.0,3700.0,3780.0,3820.0,162135.0
110,2020-09-29,4055.0,3825.0,3855.0,4020.0,337485.0
111,2020-10-05,4075.0,3865.0,4050.0,3940.0,207254.0
112,2020-10-06,3995.0,3840.0,3940.0,3870.0,126989.0
113,2020-10-07,3940.0,3715.0,3830.0,3925.0,101324.0
114,2020-10-08,4020.0,3840.0,3925.0,3880.0,148295.0
115,2020-10-12,3890.0,3750.0,3890.0,3815.0,170811.0
116,2020-10-13,3980.0,3755.0,3815.0,3880.0,314595.0
117,2020-10-14,3960.0,3775.0,3880.0,3830.0,199259.0
118,2020-10-15,3890.0,3655.0,3815.0,3705.0,172982.0
119,2020-10-16,3705.0,3590.0,3675.0,3680.0,93432.0
120,2020-10-19,3770.0,3570.0,3645.0,3705.0,68293.0
121,2020-10-20,3755.0,3555.0,3620.0,3740.0,84598.0
122,2020-10-21,3800.0,3695.0,3800.0,3735.0,23099.0
123,2020-10-22,3765.0,3600.0,3740.0,3645.0,49319.0
124,2020-10-23,3650.0,3570.0,3645.0,3585.0,49362.0
125,2020-10-26,3655.0,3325.0,3590.0,3350.0,83508.0
126,2020-10-27,3450.0,3270.0,3295.0,3400.0,62250.0
127,2020-10-28,3485.0,3330.0,3370.0,3480.0,37660.0
128,2020-10-29,3435.0,3320.0,3435.0,3395.0,79215.0
129,2020-10-30,3450.0,3365.0,3395.0,3390.0,36959.0
130,2020-11-02,3390.0,3270.0,3390.0,3360.0,21729.0
131,2020-11-03,3490.0,3350.0,3395.0,3355.0,76327.0
132,2020-11-04,4125.0,3420.0,3625.0,3420.0,1134179.0
133,2020-11-05,3570.0,3405.0,3570.0,3495.0,100031.0
134,2020-11-06,3600.0,3500.0,3500.0,3535.0,92998.0
135,2020-11-09,3670.0,3555.0,3555.0,3630.0,107939.0
136,2020-11-10,3665.0,3575.0,3655.0,3650.0,88923.0
137,2020-11-11,3690.0,3575.0,3650.0,3650.0,64703.0
