,index,High,Low,Open,Close,Volume
0,2020-05-04,29550.0,28500.0,29550.0,28700.0,1876049.0
1,2020-05-06,29600.0,29050.0,29100.0,29150.0,1579421.0
2,2020-05-07,29300.0,28600.0,28850.0,29000.0,1333680.0
3,2020-05-08,30900.0,29250.0,29300.0,30500.0,2777232.0
4,2020-05-11,31400.0,30500.0,30700.0,30550.0,2487579.0
5,2020-05-12,30550.0,29400.0,30550.0,29700.0,1967011.0
6,2020-05-13,29950.0,28750.0,29000.0,29700.0,1311883.0
7,2020-05-14,29400.0,28650.0,29250.0,28700.0,2081307.0
8,2020-05-15,29250.0,28550.0,29000.0,29100.0,1261825.0
9,2020-05-18,29500.0,28750.0,29200.0,29350.0,1708727.0
10,2020-05-19,31950.0,30500.0,30800.0,31700.0,5443583.0
11,2020-05-20,31350.0,30600.0,31300.0,30850.0,1969201.0
12,2020-05-21,31450.0,30500.0,31250.0,30600.0,2071411.0
13,2020-05-22,30850.0,29850.0,30650.0,30100.0,1764649.0
14,2020-05-25,30600.0,29800.0,30200.0,30400.0,1126618.0
15,2020-05-26,31700.0,30250.0,30300.0,31500.0,2664764.0
16,2020-05-27,32400.0,31400.0,31900.0,31950.0,2250605.0
17,2020-05-28,32450.0,31400.0,32350.0,32100.0,2215603.0
18,2020-05-29,34650.0,31800.0,31900.0,34250.0,5053078.0
19,2020-06-01,35150.0,33800.0,33900.0,34600.0,2524579.0
20,2020-06-02,37000.0,34300.0,34300.0,36500.0,3154171.0
21,2020-06-03,38250.0,36650.0,37050.0,36800.0,3786425.0
22,2020-06-04,37800.0,35600.0,37700.0,36000.0,2735073.0
23,2020-06-05,36900.0,35400.0,35900.0,36550.0,1795559.0
24,2020-06-08,37700.0,36650.0,37250.0,37450.0,2553633.0
25,2020-06-09,38000.0,36600.0,37450.0,36700.0,2151648.0
26,2020-06-10,36700.0,35800.0,36700.0,36100.0,1597092.0
27,2020-06-11,36400.0,34900.0,35500.0,35700.0,2230100.0
28,2020-06-12,35000.0,33550.0,34000.0,35000.0,2008295.0
29,2020-06-15,34600.0,32200.0,34100.0,32200.0,2407518.0
