,index,High,Low,Open,Close,Volume
0,2020-04-22,16900.0,16350.0,16850.0,16650.0,57028.0
1,2020-04-23,17050.0,16450.0,17000.0,16650.0,55797.0
2,2020-04-24,16700.0,16200.0,16500.0,16200.0,95996.0
3,2020-04-27,16950.0,16000.0,16100.0,16750.0,47259.0
4,2020-04-28,16900.0,16400.0,16800.0,16650.0,27701.0
5,2020-04-29,16650.0,16400.0,16500.0,16650.0,32509.0
6,2020-05-04,16750.0,16200.0,16500.0,16750.0,33519.0
7,2020-05-06,17700.0,16750.0,16750.0,17250.0,87338.0
8,2020-05-07,17650.0,16900.0,17200.0,17450.0,59742.0
9,2020-05-08,19250.0,17400.0,17700.0,19050.0,227462.0
10,2020-05-11,19850.0,18500.0,19000.0,19100.0,115997.0
11,2020-05-12,19200.0,18250.0,19200.0,18750.0,71495.0
12,2020-05-13,19000.0,17950.0,18250.0,18750.0,43177.0
13,2020-05-14,18600.0,18100.0,18450.0,18150.0,52550.0
14,2020-05-15,19600.0,18250.0,18550.0,19500.0,171090.0
15,2020-05-18,22400.0,18950.0,19400.0,21200.0,273603.0
16,2020-05-19,22050.0,20950.0,21700.0,21050.0,135053.0
17,2020-05-20,21900.0,20950.0,21150.0,21800.0,117825.0
18,2020-05-21,22550.0,21600.0,21950.0,22200.0,108019.0
19,2020-05-22,23450.0,22000.0,22150.0,23250.0,155967.0
20,2020-05-25,23550.0,22700.0,23350.0,23400.0,104006.0
21,2020-05-26,23350.0,22850.0,23250.0,23050.0,76013.0
22,2020-05-27,24150.0,22900.0,23050.0,23500.0,87101.0
23,2020-05-28,23500.0,21650.0,23400.0,22000.0,128983.0
24,2020-05-29,22450.0,21400.0,21950.0,22450.0,68800.0
25,2020-06-01,23300.0,22450.0,22450.0,22650.0,41791.0
26,2020-06-02,23000.0,22200.0,22550.0,22900.0,42346.0
27,2020-06-03,23000.0,22450.0,23000.0,22850.0,37223.0
28,2020-06-04,23250.0,22550.0,22850.0,22850.0,58619.0
29,2020-06-05,23150.0,22550.0,22650.0,22850.0,41718.0
30,2020-06-08,23150.0,22350.0,23000.0,22700.0,51247.0
31,2020-06-09,22900.0,22100.0,22700.0,22200.0,63395.0
32,2020-06-10,22450.0,21050.0,22000.0,21200.0,115766.0
33,2020-06-11,22400.0,21200.0,21400.0,21850.0,101535.0
34,2020-06-12,21450.0,20350.0,20950.0,20800.0,116117.0
35,2020-06-15,20800.0,18800.0,20600.0,18950.0,106375.0
36,2020-06-16,20350.0,19350.0,19350.0,20150.0,79364.0
37,2020-06-17,21000.0,19650.0,19950.0,20550.0,62288.0
38,2020-06-18,21400.0,20300.0,20750.0,20750.0,55563.0
39,2020-06-19,21100.0,20200.0,20750.0,20750.0,35843.0
40,2020-06-22,20500.0,19900.0,20500.0,20200.0,72928.0
41,2020-06-23,20550.0,19800.0,20300.0,20000.0,36667.0
