,index,High,Low,Open,Close,Volume
0,2020-05-04,3415.0,3330.0,3385.0,3350.0,196837.0
1,2020-05-06,3415.0,3305.0,3370.0,3415.0,188232.0
2,2020-05-07,3485.0,3365.0,3410.0,3475.0,263356.0
3,2020-05-08,3550.0,3470.0,3485.0,3480.0,210851.0
4,2020-05-11,3485.0,3370.0,3485.0,3385.0,180437.0
5,2020-05-12,3420.0,3285.0,3400.0,3340.0,200536.0
6,2020-05-13,3350.0,3255.0,3285.0,3340.0,83487.0
7,2020-05-14,3340.0,3250.0,3340.0,3260.0,177933.0
8,2020-05-15,3285.0,3180.0,3265.0,3195.0,207673.0
9,2020-05-18,3160.0,3095.0,3130.0,3115.0,273572.0
10,2020-05-19,3175.0,3065.0,3155.0,3070.0,389867.0
11,2020-05-20,3125.0,3060.0,3075.0,3120.0,174758.0
12,2020-05-21,3130.0,3060.0,3120.0,3080.0,299652.0
13,2020-05-22,3095.0,2990.0,3080.0,2990.0,285215.0
14,2020-05-25,3065.0,3000.0,3000.0,3055.0,102040.0
15,2020-05-26,3140.0,3065.0,3065.0,3120.0,351264.0
16,2020-05-27,3155.0,3115.0,3120.0,3140.0,165576.0
17,2020-05-28,3185.0,3050.0,3150.0,3115.0,271729.0
18,2020-05-29,3125.0,3030.0,3090.0,3030.0,463646.0
19,2020-06-01,3150.0,3050.0,3075.0,3140.0,241294.0
20,2020-06-02,3260.0,3125.0,3125.0,3235.0,291880.0
21,2020-06-03,3315.0,3240.0,3240.0,3270.0,313770.0
22,2020-06-04,3330.0,3225.0,3300.0,3240.0,239049.0
23,2020-06-05,3265.0,3215.0,3250.0,3260.0,113094.0
24,2020-06-08,3315.0,3220.0,3310.0,3250.0,151034.0
25,2020-06-09,3290.0,3180.0,3250.0,3195.0,202206.0
26,2020-06-10,3200.0,3125.0,3195.0,3140.0,168817.0
27,2020-06-11,3150.0,3070.0,3150.0,3080.0,210139.0
28,2020-06-12,3100.0,2950.0,2970.0,3100.0,418644.0
29,2020-06-15,3115.0,2930.0,3100.0,2930.0,255920.0
30,2020-06-16,3035.0,2970.0,2970.0,3005.0,174821.0
31,2020-06-17,3025.0,2945.0,2960.0,2980.0,124515.0
32,2020-06-18,2995.0,2955.0,2985.0,2960.0,119794.0
33,2020-06-19,3030.0,2955.0,3030.0,2975.0,101386.0
34,2020-06-22,2995.0,2955.0,2970.0,2975.0,91620.0
35,2020-06-23,3005.0,2940.0,2980.0,2940.0,222493.0
36,2020-06-24,2980.0,2930.0,2950.0,2940.0,132938.0
37,2020-06-25,2940.0,2890.0,2905.0,2895.0,100349.0
38,2020-06-26,2920.0,2880.0,2900.0,2890.0,89304.0
39,2020-06-29,2890.0,2850.0,2890.0,2850.0,67741.0
40,2020-06-30,2915.0,2855.0,2855.0,2885.0,60701.0
41,2020-07-01,2925.0,2870.0,2925.0,2875.0,69037.0
42,2020-07-02,2905.0,2875.0,2875.0,2880.0,51731.0
43,2020-07-03,2925.0,2885.0,2900.0,2905.0,73115.0
44,2020-07-06,2915.0,2880.0,2915.0,2895.0,68586.0
45,2020-07-07,2910.0,2870.0,2910.0,2880.0,88511.0
46,2020-07-08,2900.0,2870.0,2870.0,2885.0,47471.0
47,2020-07-09,2895.0,2865.0,2880.0,2865.0,80088.0
48,2020-07-10,2875.0,2810.0,2865.0,2830.0,148479.0
49,2020-07-13,2865.0,2820.0,2830.0,2860.0,78281.0
50,2020-07-14,3130.0,2850.0,2865.0,3050.0,412878.0
51,2020-07-15,3085.0,2980.0,3070.0,3025.0,128777.0
52,2020-07-16,3065.0,3025.0,3025.0,3045.0,80016.0
53,2020-07-17,3060.0,2985.0,3050.0,3000.0,98120.0
54,2020-07-20,3005.0,2955.0,3000.0,2990.0,79673.0
55,2020-07-21,3025.0,2970.0,2995.0,3025.0,165196.0
56,2020-07-22,3075.0,2995.0,3035.0,3020.0,147816.0
57,2020-07-23,3035.0,2970.0,3035.0,2975.0,92284.0
58,2020-07-24,3005.0,2960.0,2975.0,2960.0,87516.0
59,2020-07-27,3005.0,2955.0,2965.0,2995.0,63706.0
60,2020-07-28,3045.0,2995.0,3000.0,2995.0,103686.0
61,2020-07-29,3005.0,2970.0,2995.0,2995.0,60927.0
62,2020-07-30,3010.0,2975.0,2990.0,2985.0,67716.0
63,2020-07-31,3000.0,2965.0,2970.0,2980.0,72515.0
64,2020-08-03,2980.0,2940.0,2955.0,2955.0,112430.0
65,2020-08-04,3010.0,2945.0,2945.0,2995.0,114966.0
66,2020-08-05,3020.0,2970.0,3005.0,2995.0,144829.0
67,2020-08-06,3165.0,3000.0,3000.0,3105.0,456749.0
68,2020-08-07,3240.0,3110.0,3125.0,3205.0,385288.0
69,2020-08-10,3235.0,3150.0,3235.0,3200.0,118494.0
70,2020-08-11,3215.0,3085.0,3190.0,3115.0,319606.0
71,2020-08-12,3160.0,3070.0,3115.0,3110.0,158605.0
72,2020-08-13,3160.0,3110.0,3125.0,3115.0,129387.0
73,2020-08-14,3145.0,3070.0,3145.0,3120.0,145659.0
74,2020-08-18,3140.0,3030.0,3115.0,3045.0,227067.0
75,2020-08-19,3065.0,3025.0,3045.0,3050.0,90795.0
76,2020-08-20,3060.0,2915.0,3050.0,2935.0,375704.0
77,2020-08-21,3030.0,2965.0,2990.0,2975.0,143343.0
78,2020-08-24,2975.0,2920.0,2950.0,2955.0,79728.0
79,2020-08-25,3005.0,2950.0,2970.0,3005.0,57118.0
80,2020-08-26,3025.0,2975.0,3015.0,3005.0,90327.0
81,2020-08-27,3015.0,2965.0,3005.0,2980.0,74180.0
82,2020-08-28,3130.0,2980.0,3000.0,3130.0,406966.0
83,2020-08-31,3170.0,3110.0,3165.0,3120.0,213761.0
84,2020-09-01,3185.0,3095.0,3125.0,3160.0,219658.0
85,2020-09-02,3185.0,3110.0,3185.0,3170.0,192897.0
86,2020-09-03,3265.0,3160.0,3180.0,3235.0,320645.0
87,2020-09-04,3180.0,3060.0,3150.0,3180.0,278729.0
88,2020-09-07,3250.0,3135.0,3180.0,3240.0,221173.0
89,2020-09-08,3270.0,3205.0,3255.0,3235.0,127793.0
90,2020-09-09,3235.0,3180.0,3180.0,3220.0,138003.0
91,2020-09-10,3315.0,3185.0,3265.0,3230.0,280641.0
92,2020-09-11,3250.0,3195.0,3240.0,3210.0,102803.0
93,2020-09-14,3305.0,3225.0,3225.0,3275.0,207395.0
94,2020-09-15,3310.0,3265.0,3310.0,3280.0,153097.0
95,2020-09-16,3300.0,3235.0,3280.0,3235.0,135578.0
96,2020-09-17,3240.0,3185.0,3215.0,3215.0,114763.0
97,2020-09-18,3660.0,3170.0,3250.0,3340.0,2207669.0
98,2020-09-21,3295.0,3065.0,3290.0,3200.0,679707.0
99,2020-09-22,3200.0,3065.0,3200.0,3065.0,289678.0
100,2020-09-23,3100.0,3015.0,3055.0,3065.0,211514.0
101,2020-09-24,3065.0,2995.0,3065.0,2995.0,161124.0
102,2020-09-25,3065.0,3005.0,3005.0,3050.0,72162.0
103,2020-09-28,3080.0,3025.0,3080.0,3065.0,69787.0
104,2020-09-29,3110.0,3065.0,3065.0,3080.0,72387.0
105,2020-10-05,3180.0,3095.0,3110.0,3170.0,105830.0
106,2020-10-06,3230.0,3160.0,3180.0,3190.0,94615.0
107,2020-10-07,3225.0,3170.0,3180.0,3220.0,135635.0
108,2020-10-08,3340.0,3215.0,3230.0,3335.0,514490.0
109,2020-10-12,3370.0,3245.0,3350.0,3285.0,343126.0
110,2020-10-13,3305.0,3240.0,3280.0,3280.0,95730.0
111,2020-10-14,3325.0,3215.0,3265.0,3250.0,212867.0
112,2020-10-15,3285.0,3200.0,3280.0,3220.0,121291.0
113,2020-10-16,3245.0,3145.0,3215.0,3190.0,118795.0
114,2020-10-19,3195.0,3155.0,3190.0,3175.0,77775.0
115,2020-10-20,3215.0,3155.0,3175.0,3205.0,142628.0
116,2020-10-21,3320.0,3170.0,3200.0,3280.0,196542.0
117,2020-10-22,3300.0,3225.0,3280.0,3225.0,164460.0
118,2020-10-23,3295.0,3225.0,3270.0,3285.0,155766.0
119,2020-10-26,3295.0,3220.0,3295.0,3230.0,141553.0
