,index,High,Low,Open,Close,Volume
0,2020-05-08,12400.0,11950.0,12400.0,12250.0,539419.0
1,2020-05-11,13050.0,12250.0,12350.0,12500.0,1051273.0
2,2020-05-12,13000.0,12450.0,12500.0,12700.0,528191.0
3,2020-05-13,12700.0,12200.0,12450.0,12450.0,390575.0
4,2020-05-14,13200.0,12200.0,12400.0,13050.0,863497.0
5,2020-05-15,13200.0,12300.0,13050.0,12500.0,591157.0
6,2020-05-18,13150.0,12500.0,12700.0,13000.0,586005.0
7,2020-05-19,12900.0,12450.0,12850.0,12700.0,500372.0
8,2020-05-20,12950.0,12500.0,12650.0,12750.0,335086.0
9,2020-05-21,12950.0,12450.0,12950.0,12550.0,287903.0
10,2020-05-22,12750.0,12200.0,12500.0,12300.0,465029.0
11,2020-05-25,12700.0,12250.0,12400.0,12450.0,359636.0
12,2020-05-26,12650.0,12300.0,12650.0,12450.0,202844.0
13,2020-05-27,12450.0,11850.0,12400.0,12000.0,385709.0
14,2020-05-28,12150.0,11150.0,12100.0,11400.0,513912.0
15,2020-05-29,12050.0,11500.0,11500.0,11850.0,352137.0
16,2020-06-01,12000.0,11600.0,11850.0,11900.0,187546.0
17,2020-06-02,11900.0,11700.0,11850.0,11750.0,122415.0
18,2020-06-03,11850.0,11300.0,11850.0,11500.0,273127.0
19,2020-06-04,11600.0,11250.0,11500.0,11350.0,241641.0
20,2020-06-05,12100.0,11600.0,11650.0,11800.0,798998.0
21,2020-06-08,11900.0,11300.0,11850.0,11300.0,357777.0
22,2020-06-09,11450.0,10900.0,11350.0,11050.0,359679.0
23,2020-06-10,11300.0,10900.0,11100.0,11300.0,259700.0
24,2020-06-11,11300.0,10900.0,11300.0,11000.0,185927.0
25,2020-06-12,11100.0,10400.0,10500.0,11000.0,489501.0
26,2020-06-15,11450.0,10650.0,11000.0,10700.0,563661.0
27,2020-06-16,11500.0,11100.0,11200.0,11450.0,393315.0
28,2020-06-17,11500.0,11000.0,11250.0,11250.0,185748.0
29,2020-06-18,11350.0,11000.0,11350.0,11250.0,115453.0
30,2020-06-19,11350.0,10950.0,11300.0,11250.0,319169.0
31,2020-06-22,11650.0,11350.0,11350.0,11500.0,470181.0
32,2020-06-23,11550.0,11050.0,11500.0,11450.0,343258.0
33,2020-06-24,12150.0,11400.0,11500.0,11950.0,662604.0
34,2020-06-25,12050.0,11600.0,11700.0,11800.0,333039.0
35,2020-06-26,11900.0,11300.0,11900.0,11400.0,389599.0
36,2020-06-29,11250.0,10700.0,11200.0,10800.0,445350.0
37,2020-06-30,11550.0,11050.0,11150.0,11100.0,648303.0
38,2020-07-01,11400.0,11000.0,11300.0,11100.0,252824.0
39,2020-07-02,11250.0,10850.0,11150.0,11150.0,236641.0
40,2020-07-03,11500.0,10950.0,11150.0,11500.0,253821.0
41,2020-07-06,11650.0,11400.0,11600.0,11550.0,214227.0
42,2020-07-07,11700.0,11300.0,11550.0,11450.0,220819.0
43,2020-07-08,11700.0,11350.0,11350.0,11650.0,268745.0
44,2020-07-09,11800.0,11600.0,11750.0,11800.0,226673.0
45,2020-07-10,12300.0,11650.0,11800.0,12250.0,754020.0
46,2020-07-13,13100.0,12250.0,12550.0,12950.0,1685059.0
47,2020-07-14,13150.0,12700.0,12950.0,12950.0,657594.0
48,2020-07-15,13350.0,12600.0,13150.0,12700.0,596294.0
49,2020-07-16,13100.0,12050.0,12750.0,12300.0,785542.0
50,2020-07-17,12450.0,12050.0,12200.0,12350.0,272080.0
51,2020-07-20,12450.0,12000.0,12350.0,12100.0,233664.0
52,2020-07-21,12200.0,11850.0,12150.0,12000.0,311636.0
53,2020-07-22,12250.0,11900.0,12050.0,11950.0,266802.0
54,2020-07-23,12350.0,11850.0,12000.0,12250.0,408207.0
55,2020-07-24,12850.0,12100.0,12400.0,12500.0,1256995.0
56,2020-07-27,12750.0,12400.0,12600.0,12650.0,379119.0
57,2020-07-28,12750.0,12350.0,12700.0,12600.0,266053.0
58,2020-07-29,12700.0,12400.0,12650.0,12600.0,161265.0
59,2020-07-30,13000.0,12350.0,12650.0,12450.0,557271.0
60,2020-07-31,12600.0,12300.0,12350.0,12450.0,218054.0
61,2020-08-03,13100.0,12650.0,12850.0,12900.0,830674.0
62,2020-08-04,13100.0,12700.0,13100.0,12750.0,288420.0
63,2020-08-05,12800.0,12500.0,12750.0,12650.0,265937.0
64,2020-08-06,13500.0,12700.0,12900.0,12750.0,1755861.0
65,2020-08-07,12800.0,12300.0,12800.0,12350.0,452085.0
66,2020-08-10,14400.0,12600.0,13100.0,12650.0,3018556.0
67,2020-08-11,13200.0,12500.0,12700.0,13000.0,804915.0
68,2020-08-12,14450.0,12350.0,13100.0,14450.0,3840116.0
69,2020-08-13,15000.0,13750.0,14950.0,13950.0,1558909.0
70,2020-08-14,14000.0,13000.0,13950.0,13900.0,1084230.0
71,2020-08-18,14100.0,12900.0,13650.0,13200.0,905684.0
72,2020-08-19,13800.0,13250.0,13450.0,13450.0,600725.0
73,2020-08-20,13550.0,12850.0,13450.0,13100.0,726634.0
74,2020-08-21,13800.0,13200.0,13400.0,13400.0,560227.0
75,2020-08-24,13900.0,13450.0,13550.0,13900.0,632188.0
76,2020-08-25,14550.0,13750.0,14200.0,14450.0,1062701.0
77,2020-08-26,14550.0,13900.0,14500.0,14150.0,887319.0
78,2020-08-27,13750.0,13150.0,13750.0,13400.0,889454.0
79,2020-08-28,13550.0,13150.0,13400.0,13200.0,369328.0
80,2020-08-31,13800.0,13400.0,13450.0,13650.0,526676.0
81,2020-09-01,13750.0,13400.0,13600.0,13700.0,222537.0
82,2020-09-02,13950.0,13600.0,13850.0,13750.0,335159.0
83,2020-09-03,13750.0,13350.0,13750.0,13400.0,468630.0
84,2020-09-04,13150.0,12700.0,12800.0,13150.0,523390.0
