,index,High,Low,Open,Close,Volume
0,2020-04-22,1985.0,1945.0,1975.0,1975.0,19203.0
1,2020-04-23,2000.0,1970.0,1995.0,1995.0,34677.0
2,2020-04-24,2000.0,1980.0,1980.0,1995.0,21071.0
3,2020-04-27,2010.0,1970.0,1990.0,2000.0,26087.0
4,2020-04-28,1995.0,1970.0,1990.0,1995.0,34741.0
5,2020-04-29,2030.0,1990.0,1990.0,2020.0,48955.0
6,2020-05-04,2035.0,2000.0,2010.0,2015.0,52361.0
7,2020-05-06,2040.0,2005.0,2040.0,2015.0,65821.0
8,2020-05-07,2035.0,2010.0,2035.0,2020.0,327000.0
9,2020-05-08,2100.0,2030.0,2040.0,2075.0,177842.0
10,2020-05-11,2350.0,2015.0,2080.0,2050.0,2505729.0
11,2020-05-12,2065.0,2000.0,2050.0,2020.0,215114.0
12,2020-05-13,2105.0,2020.0,2020.0,2055.0,222629.0
13,2020-05-14,2050.0,2020.0,2025.0,2040.0,44690.0
14,2020-05-15,2055.0,2015.0,2025.0,2015.0,56190.0
15,2020-05-18,2035.0,2005.0,2020.0,2020.0,59264.0
16,2020-05-19,2055.0,2015.0,2030.0,2035.0,76801.0
17,2020-05-20,2045.0,2020.0,2030.0,2020.0,22526.0
18,2020-05-21,2050.0,1995.0,2020.0,2040.0,109801.0
19,2020-05-22,2050.0,2020.0,2050.0,2025.0,47432.0
20,2020-05-25,2045.0,2015.0,2015.0,2030.0,26268.0
21,2020-05-26,2040.0,2015.0,2035.0,2020.0,41696.0
22,2020-05-27,2040.0,2015.0,2040.0,2020.0,31742.0
23,2020-05-28,2040.0,2010.0,2015.0,2015.0,43173.0
24,2020-05-29,2065.0,2010.0,2030.0,2020.0,50993.0
25,2020-06-01,2090.0,2025.0,2040.0,2045.0,37759.0
26,2020-06-02,2110.0,2045.0,2070.0,2100.0,66480.0
27,2020-06-03,2110.0,2060.0,2075.0,2085.0,151390.0
28,2020-06-04,2245.0,2080.0,2110.0,2230.0,454916.0
29,2020-06-05,2640.0,2190.0,2195.0,2500.0,2454699.0
30,2020-06-08,2525.0,2400.0,2480.0,2435.0,470209.0
31,2020-06-09,2595.0,2400.0,2480.0,2530.0,336219.0
32,2020-06-10,2900.0,2510.0,2520.0,2755.0,1154626.0
33,2020-06-11,2795.0,2630.0,2735.0,2710.0,386389.0
34,2020-06-12,2725.0,2515.0,2590.0,2715.0,239665.0
35,2020-06-15,2775.0,2445.0,2715.0,2475.0,271810.0
36,2020-06-16,2625.0,2525.0,2545.0,2590.0,137928.0
37,2020-06-17,2585.0,2520.0,2530.0,2540.0,90363.0
38,2020-06-18,2660.0,2525.0,2545.0,2600.0,116038.0
39,2020-06-19,2900.0,2600.0,2620.0,2730.0,635784.0
40,2020-06-22,3450.0,2735.0,2805.0,3105.0,5225755.0
41,2020-06-23,3025.0,2700.0,2995.0,2750.0,1013306.0
42,2020-06-24,2920.0,2710.0,2725.0,2890.0,439526.0
43,2020-06-25,3045.0,2775.0,2775.0,2930.0,325119.0
44,2020-06-26,2975.0,2865.0,2975.0,2885.0,131274.0
45,2020-06-29,2930.0,2770.0,2840.0,2835.0,149397.0
46,2020-06-30,2900.0,2755.0,2900.0,2765.0,160096.0
47,2020-07-01,2835.0,2490.0,2795.0,2490.0,372119.0
48,2020-07-02,2670.0,2385.0,2500.0,2550.0,345592.0
49,2020-07-03,2250.0,2000.0,2040.0,2120.0,7795442.0
50,2020-07-06,2195.0,2050.0,2175.0,2110.0,1947114.0
51,2020-07-07,2200.0,2125.0,2195.0,2145.0,1868282.0
52,2020-07-08,2150.0,2080.0,2130.0,2100.0,1200105.0
53,2020-07-09,2130.0,2055.0,2130.0,2065.0,1299313.0
54,2020-07-10,2065.0,1980.0,2065.0,1990.0,1602255.0
55,2020-07-13,2030.0,1990.0,2025.0,2000.0,926963.0
56,2020-07-14,2000.0,1945.0,2000.0,1970.0,1002624.0
57,2020-07-15,2010.0,1965.0,1980.0,1980.0,588669.0
58,2020-07-16,2095.0,1970.0,1985.0,2055.0,2440423.0
59,2020-07-17,2095.0,2045.0,2095.0,2075.0,1188398.0
60,2020-07-20,2120.0,2050.0,2090.0,2055.0,877071.0
61,2020-07-21,2065.0,2030.0,2060.0,2045.0,564314.0
62,2020-07-22,2065.0,2015.0,2045.0,2055.0,1236417.0
63,2020-07-23,2060.0,1995.0,2055.0,2000.0,1397420.0
64,2020-07-24,2015.0,1975.0,2010.0,1995.0,611620.0
65,2020-07-27,2015.0,1970.0,1995.0,2005.0,613076.0
66,2020-07-28,2020.0,1985.0,2015.0,1995.0,381287.0
67,2020-07-29,2030.0,1985.0,2000.0,2000.0,658507.0
68,2020-07-30,2015.0,1985.0,2010.0,1995.0,470756.0
69,2020-07-31,2005.0,1985.0,2000.0,1995.0,307317.0
70,2020-08-03,2015.0,1980.0,2000.0,2005.0,813305.0
71,2020-08-04,2035.0,1995.0,2000.0,2010.0,1293508.0
72,2020-08-05,2010.0,1990.0,2005.0,2005.0,484182.0
73,2020-08-06,2000.0,1980.0,2000.0,1985.0,623494.0
74,2020-08-07,1990.0,1890.0,1990.0,1925.0,1495534.0
75,2020-08-10,1925.0,1845.0,1925.0,1855.0,1107947.0
76,2020-08-11,1905.0,1850.0,1890.0,1865.0,710324.0
77,2020-08-12,1880.0,1805.0,1880.0,1830.0,703225.0
78,2020-08-13,1865.0,1810.0,1865.0,1820.0,851226.0
79,2020-08-14,1945.0,1805.0,1820.0,1885.0,2581717.0
80,2020-08-18,1890.0,1770.0,1890.0,1780.0,917434.0
81,2020-08-19,1820.0,1785.0,1800.0,1785.0,352193.0
82,2020-08-20,1785.0,1635.0,1785.0,1655.0,1130324.0
83,2020-08-21,1735.0,1635.0,1660.0,1690.0,571368.0
84,2020-08-24,1710.0,1660.0,1710.0,1695.0,381330.0
85,2020-08-25,1760.0,1680.0,1700.0,1735.0,561407.0
86,2020-08-26,1760.0,1705.0,1760.0,1725.0,475729.0
87,2020-08-27,1745.0,1690.0,1740.0,1690.0,423018.0
88,2020-08-28,1715.0,1655.0,1700.0,1660.0,688439.0
89,2020-08-31,1690.0,1650.0,1660.0,1655.0,512593.0
90,2020-09-01,1675.0,1655.0,1665.0,1670.0,480811.0
91,2020-09-02,1690.0,1645.0,1685.0,1665.0,589505.0
92,2020-09-03,1920.0,1655.0,1660.0,1775.0,4633660.0
93,2020-09-04,1750.0,1690.0,1725.0,1745.0,847396.0
94,2020-09-07,1815.0,1720.0,1760.0,1805.0,875679.0
95,2020-09-08,1825.0,1750.0,1820.0,1775.0,799848.0
96,2020-09-09,1790.0,1720.0,1745.0,1770.0,377701.0
97,2020-09-10,1795.0,1765.0,1775.0,1770.0,438893.0
98,2020-09-11,1775.0,1735.0,1755.0,1745.0,366659.0
99,2020-09-14,1785.0,1715.0,1760.0,1770.0,628674.0
100,2020-09-15,1800.0,1750.0,1800.0,1775.0,370945.0
101,2020-09-16,2305.0,1755.0,1775.0,2090.0,78430482.0
102,2020-09-17,2240.0,1955.0,2170.0,2000.0,19633490.0
103,2020-09-18,2015.0,1880.0,1980.0,1940.0,5316166.0
104,2020-09-21,1930.0,1805.0,1930.0,1840.0,3606927.0
105,2020-09-22,1830.0,1750.0,1825.0,1765.0,2699334.0
106,2020-09-23,1825.0,1705.0,1785.0,1800.0,2206951.0
107,2020-09-24,1800.0,1705.0,1750.0,1725.0,1557052.0
108,2020-09-25,1770.0,1705.0,1760.0,1715.0,1331546.0
109,2020-09-28,1750.0,1710.0,1730.0,1735.0,1274492.0
110,2020-09-29,1780.0,1725.0,1740.0,1740.0,1129087.0
111,2020-10-05,1780.0,1715.0,1730.0,1770.0,1565062.0
112,2020-10-06,1825.0,1765.0,1825.0,1765.0,1961804.0
113,2020-10-07,1825.0,1750.0,1770.0,1815.0,1454352.0
114,2020-10-08,1880.0,1815.0,1835.0,1835.0,1554315.0
115,2020-10-12,1865.0,1830.0,1845.0,1865.0,1196042.0
116,2020-10-13,1875.0,1810.0,1875.0,1820.0,984251.0
117,2020-10-14,1845.0,1795.0,1820.0,1805.0,952033.0
118,2020-10-15,1815.0,1730.0,1805.0,1785.0,973775.0
119,2020-10-16,1800.0,1725.0,1800.0,1750.0,504626.0
120,2020-10-19,1790.0,1730.0,1775.0,1745.0,679028.0
121,2020-10-20,1750.0,1695.0,1710.0,1740.0,735350.0
122,2020-10-21,1770.0,1735.0,1740.0,1750.0,447041.0
123,2020-10-22,1785.0,1745.0,1750.0,1765.0,560370.0
124,2020-10-23,1780.0,1720.0,1765.0,1730.0,590441.0
125,2020-10-26,1755.0,1690.0,1755.0,1695.0,533154.0
126,2020-10-27,1715.0,1645.0,1685.0,1685.0,614775.0
127,2020-10-28,1715.0,1685.0,1710.0,1705.0,387401.0
128,2020-10-29,1710.0,1660.0,1665.0,1705.0,394294.0
129,2020-10-30,1745.0,1675.0,1745.0,1675.0,590004.0
130,2020-11-02,1690.0,1665.0,1680.0,1680.0,345624.0
131,2020-11-03,1710.0,1675.0,1690.0,1705.0,367998.0
132,2020-11-04,1735.0,1685.0,1730.0,1705.0,808450.0
133,2020-11-05,1715.0,1690.0,1710.0,1710.0,511513.0
134,2020-11-06,1785.0,1695.0,1710.0,1740.0,1683210.0
135,2020-11-09,1785.0,1750.0,1765.0,1765.0,685962.0
136,2020-11-10,1815.0,1755.0,1775.0,1795.0,1433035.0
137,2020-11-11,1830.0,1770.0,1805.0,1795.0,1188811.0
