,index,High,Low,Open,Close,Volume
0,2020-05-08,6560.0,6280.0,6550.0,6450.0,477253.0
1,2020-05-11,6480.0,6250.0,6450.0,6310.0,390075.0
2,2020-05-12,6340.0,5980.0,6330.0,6150.0,465605.0
3,2020-05-13,6190.0,5880.0,6000.0,6180.0,342128.0
4,2020-05-14,6230.0,5990.0,6210.0,6000.0,324374.0
5,2020-05-15,6150.0,5880.0,6040.0,5990.0,193144.0
6,2020-05-18,5900.0,5370.0,5900.0,5410.0,942667.0
7,2020-05-19,5870.0,5280.0,5600.0,5780.0,939612.0
8,2020-05-20,5780.0,5650.0,5740.0,5780.0,374834.0
9,2020-05-21,5920.0,5750.0,5900.0,5790.0,330790.0
10,2020-05-22,5800.0,5420.0,5780.0,5630.0,387074.0
11,2020-05-25,5680.0,5410.0,5550.0,5650.0,305689.0
12,2020-05-26,5630.0,5500.0,5630.0,5630.0,255557.0
13,2020-05-27,5680.0,5460.0,5670.0,5500.0,268787.0
14,2020-05-28,5580.0,5100.0,5520.0,5220.0,459182.0
15,2020-05-29,5310.0,5130.0,5220.0,5230.0,156136.0
16,2020-06-01,5430.0,5280.0,5330.0,5380.0,208928.0
17,2020-06-02,5510.0,5300.0,5390.0,5490.0,218305.0
18,2020-06-03,5590.0,5430.0,5590.0,5520.0,243832.0
19,2020-06-04,6370.0,5550.0,5550.0,6180.0,2853846.0
20,2020-06-05,6290.0,6050.0,6240.0,6170.0,870593.0
21,2020-06-08,6270.0,5950.0,6220.0,6190.0,581943.0
22,2020-06-09,6300.0,6020.0,6300.0,6090.0,488658.0
23,2020-06-10,6070.0,5930.0,6060.0,5970.0,342239.0
24,2020-06-11,6010.0,5690.0,6010.0,5800.0,525268.0
25,2020-06-12,5580.0,4920.0,5370.0,5440.0,509259.0
26,2020-06-15,5400.0,4820.0,5340.0,4850.0,519673.0
27,2020-06-16,5250.0,4945.0,5010.0,5170.0,235623.0
28,2020-06-17,5410.0,5070.0,5160.0,5360.0,298271.0
29,2020-06-18,5930.0,5360.0,5360.0,5800.0,740026.0
30,2020-06-19,6000.0,5720.0,5820.0,6000.0,573259.0
31,2020-06-22,6200.0,5600.0,6200.0,5760.0,712027.0
32,2020-06-23,5870.0,5540.0,5760.0,5610.0,403458.0
33,2020-06-24,5740.0,5530.0,5730.0,5670.0,290996.0
34,2020-06-25,5650.0,5350.0,5560.0,5430.0,318727.0
35,2020-06-26,5530.0,5230.0,5440.0,5520.0,374605.0
36,2020-06-29,5640.0,5370.0,5420.0,5400.0,139219.0
37,2020-06-30,5510.0,5350.0,5460.0,5440.0,142210.0
38,2020-07-01,5530.0,5280.0,5440.0,5280.0,135206.0
39,2020-07-02,5400.0,5270.0,5340.0,5330.0,107748.0
40,2020-07-03,5620.0,5400.0,5420.0,5530.0,224387.0
41,2020-07-06,5620.0,5500.0,5560.0,5570.0,175503.0
42,2020-07-07,5830.0,5570.0,5660.0,5600.0,398124.0
43,2020-07-08,5630.0,5440.0,5600.0,5500.0,180082.0
44,2020-07-09,5780.0,5560.0,5620.0,5650.0,300777.0
45,2020-07-10,5730.0,5350.0,5650.0,5380.0,494785.0
46,2020-07-13,5450.0,5220.0,5370.0,5270.0,479067.0
47,2020-07-14,5290.0,5040.0,5290.0,5160.0,425454.0
48,2020-07-15,5300.0,5130.0,5190.0,5270.0,301020.0
49,2020-07-16,5450.0,5230.0,5310.0,5310.0,539484.0
50,2020-07-17,5690.0,5260.0,5310.0,5640.0,674108.0
51,2020-07-20,5770.0,5420.0,5640.0,5510.0,487862.0
52,2020-07-21,5590.0,5480.0,5540.0,5540.0,219618.0
53,2020-07-22,5740.0,5520.0,5550.0,5540.0,394785.0
54,2020-07-23,5570.0,5360.0,5540.0,5500.0,265767.0
55,2020-07-24,5440.0,5260.0,5400.0,5290.0,296476.0
56,2020-07-27,5380.0,5190.0,5350.0,5210.0,320746.0
57,2020-07-28,5530.0,5270.0,5350.0,5280.0,395475.0
58,2020-07-29,5370.0,5260.0,5270.0,5370.0,160619.0
59,2020-07-30,5490.0,5290.0,5450.0,5370.0,200516.0
60,2020-07-31,5400.0,5280.0,5340.0,5300.0,157899.0
61,2020-08-03,5300.0,5150.0,5300.0,5180.0,280058.0
