,index,High,Low,Open,Close,Volume
0,2020-05-04,1150.0,1095.0,1140.0,1105.0,416761.0
1,2020-05-06,1125.0,1095.0,1105.0,1125.0,253380.0
2,2020-05-07,1165.0,1120.0,1130.0,1145.0,627775.0
3,2020-05-08,1160.0,1120.0,1155.0,1145.0,446978.0
4,2020-05-11,1130.0,1090.0,1125.0,1090.0,487325.0
5,2020-05-12,1105.0,1055.0,1090.0,1095.0,213066.0
6,2020-05-13,1100.0,1070.0,1070.0,1090.0,101468.0
7,2020-05-14,1090.0,1040.0,1080.0,1055.0,232798.0
8,2020-05-15,1060.0,1025.0,1060.0,1050.0,198036.0
9,2020-05-18,1050.0,1005.0,1050.0,1035.0,152094.0
10,2020-05-19,1070.0,1040.0,1045.0,1065.0,273151.0
11,2020-05-20,1085.0,1060.0,1065.0,1075.0,199328.0
12,2020-05-21,1085.0,1055.0,1085.0,1085.0,257499.0
13,2020-05-22,1095.0,1040.0,1085.0,1055.0,146548.0
14,2020-05-25,1060.0,1025.0,1055.0,1045.0,381332.0
15,2020-05-26,1105.0,1040.0,1040.0,1100.0,530832.0
16,2020-05-27,1115.0,1085.0,1110.0,1105.0,339086.0
17,2020-05-28,1120.0,1050.0,1105.0,1075.0,377453.0
18,2020-05-29,1090.0,1055.0,1065.0,1080.0,149856.0
19,2020-06-01,1105.0,1075.0,1080.0,1095.0,204336.0
20,2020-06-02,1105.0,1085.0,1095.0,1095.0,124200.0
21,2020-06-03,1105.0,1060.0,1100.0,1080.0,240328.0
22,2020-06-04,1095.0,1065.0,1085.0,1070.0,199237.0
23,2020-06-05,1080.0,1060.0,1080.0,1065.0,164182.0
24,2020-06-08,1065.0,1040.0,1055.0,1060.0,214308.0
25,2020-06-09,1070.0,1025.0,1055.0,1045.0,343732.0
26,2020-06-10,1045.0,1010.0,1045.0,1020.0,273357.0
27,2020-06-11,1030.0,1005.0,1030.0,1005.0,157719.0
28,2020-06-12,1015.0,960.0,974.0,998.0,315909.0
29,2020-06-15,998.0,921.0,990.0,921.0,426083.0
30,2020-06-16,982.0,932.0,932.0,973.0,223746.0
31,2020-06-17,970.0,908.0,970.0,933.0,301054.0
32,2020-06-18,955.0,928.0,954.0,949.0,173973.0
33,2020-06-19,1010.0,930.0,950.0,994.0,782025.0
