,index,High,Low,Open,Close,Volume
0,2020-05-04,4700.0,4500.0,4700.0,4540.0,202452.0
1,2020-05-06,4625.0,4570.0,4625.0,4605.0,67887.0
2,2020-05-07,4815.0,4515.0,4605.0,4785.0,172594.0
3,2020-05-08,5150.0,4785.0,4785.0,5120.0,251578.0
4,2020-05-11,5550.0,5090.0,5100.0,5200.0,261059.0
5,2020-05-12,5350.0,4975.0,5280.0,5130.0,205727.0
6,2020-05-13,5150.0,4995.0,5150.0,5040.0,129619.0
7,2020-05-14,5040.0,4935.0,5040.0,4965.0,98320.0
8,2020-05-15,5090.0,4950.0,4970.0,4990.0,99003.0
9,2020-05-18,5150.0,4980.0,5000.0,5080.0,110282.0
10,2020-05-19,5200.0,5030.0,5200.0,5100.0,119039.0
11,2020-05-20,5430.0,5090.0,5100.0,5400.0,380643.0
12,2020-05-21,5750.0,5470.0,5500.0,5700.0,394734.0
13,2020-05-22,5900.0,5460.0,5900.0,5590.0,277693.0
14,2020-05-25,5740.0,5500.0,5640.0,5680.0,141909.0
15,2020-05-26,5840.0,5620.0,5700.0,5820.0,199057.0
16,2020-05-27,5880.0,5730.0,5880.0,5780.0,134980.0
17,2020-05-28,5900.0,5540.0,5890.0,5800.0,221434.0
18,2020-05-29,5870.0,5650.0,5820.0,5840.0,131745.0
19,2020-06-01,5870.0,5700.0,5850.0,5780.0,111081.0
20,2020-06-02,5810.0,5650.0,5810.0,5670.0,130342.0
21,2020-06-03,5780.0,5640.0,5690.0,5680.0,159350.0
22,2020-06-04,5910.0,5680.0,5710.0,5860.0,330677.0
23,2020-06-05,5920.0,5770.0,5800.0,5840.0,164033.0
24,2020-06-08,5880.0,5760.0,5840.0,5790.0,107549.0
25,2020-06-09,6260.0,5880.0,5880.0,5990.0,715417.0
26,2020-06-10,6230.0,5990.0,6010.0,6140.0,249423.0
27,2020-06-11,6140.0,5880.0,6000.0,5980.0,319179.0
28,2020-06-12,6070.0,5620.0,5650.0,6030.0,302726.0
29,2020-06-15,6270.0,5890.0,6180.0,5890.0,545697.0
30,2020-06-16,6240.0,6000.0,6070.0,6170.0,285160.0
31,2020-06-17,6390.0,6100.0,6170.0,6390.0,420979.0
32,2020-06-18,6840.0,6410.0,6430.0,6830.0,2432365.0
33,2020-06-19,7000.0,6450.0,6870.0,6620.0,1200437.0
34,2020-06-22,6680.0,6440.0,6500.0,6540.0,263063.0
35,2020-06-23,6590.0,6200.0,6540.0,6420.0,403810.0
36,2020-06-24,6650.0,6320.0,6460.0,6400.0,274405.0
37,2020-06-25,6380.0,6000.0,6380.0,6110.0,432859.0
38,2020-06-26,6300.0,6110.0,6210.0,6130.0,191996.0
39,2020-06-29,6170.0,5840.0,6030.0,5930.0,282875.0
40,2020-06-30,6150.0,5920.0,6150.0,6060.0,173636.0
41,2020-07-01,6150.0,5920.0,6150.0,5980.0,165055.0
42,2020-07-02,6070.0,5920.0,5980.0,6030.0,108130.0
43,2020-07-03,6130.0,6010.0,6130.0,6100.0,99097.0
44,2020-07-06,6120.0,6020.0,6080.0,6100.0,154295.0
45,2020-07-07,6150.0,6040.0,6140.0,6040.0,124676.0
46,2020-07-08,6110.0,6000.0,6040.0,6050.0,79314.0
47,2020-07-09,6340.0,5990.0,6050.0,6300.0,241871.0
48,2020-07-10,6290.0,6040.0,6240.0,6040.0,172947.0
49,2020-07-13,6150.0,5950.0,6050.0,6050.0,172320.0
50,2020-07-14,6130.0,5990.0,6130.0,6000.0,122205.0
51,2020-07-15,6060.0,5980.0,6030.0,6010.0,99860.0
52,2020-07-16,6020.0,5970.0,6020.0,5990.0,100690.0
53,2020-07-17,6010.0,5890.0,5990.0,5950.0,130088.0
54,2020-07-20,5990.0,5840.0,5990.0,5940.0,97648.0
55,2020-07-21,6070.0,5680.0,5950.0,6050.0,236499.0
56,2020-07-22,6050.0,5960.0,6050.0,5990.0,73428.0
57,2020-07-23,6010.0,5900.0,6010.0,5950.0,101611.0
58,2020-07-24,5980.0,5820.0,5860.0,5880.0,106558.0
59,2020-07-27,6000.0,5880.0,5890.0,5940.0,142858.0
60,2020-07-28,6500.0,5950.0,6000.0,6420.0,1031762.0
61,2020-07-29,6440.0,6220.0,6380.0,6350.0,624154.0
62,2020-07-30,6680.0,6250.0,6450.0,6460.0,1094580.0
63,2020-07-31,7110.0,6510.0,6560.0,6830.0,1681247.0
64,2020-08-03,7130.0,6830.0,6840.0,7070.0,920439.0
65,2020-08-04,8760.0,7010.0,7190.0,8120.0,5530851.0
66,2020-08-05,8300.0,7770.0,8160.0,8120.0,1372039.0
67,2020-08-06,8500.0,8000.0,8070.0,8080.0,731475.0
68,2020-08-07,8160.0,7710.0,8070.0,7850.0,485324.0
69,2020-08-10,7880.0,7440.0,7860.0,7620.0,502031.0
70,2020-08-11,8040.0,7510.0,7620.0,7730.0,376771.0
71,2020-08-12,7940.0,7610.0,7730.0,7860.0,221640.0
72,2020-08-13,7990.0,7670.0,7860.0,7690.0,301708.0
73,2020-08-14,7690.0,7340.0,7690.0,7420.0,292944.0
74,2020-08-18,7480.0,6580.0,7310.0,7010.0,404421.0
75,2020-08-19,7460.0,7000.0,7070.0,7430.0,359605.0
76,2020-08-20,7410.0,6860.0,7360.0,6890.0,399898.0
77,2020-08-21,7120.0,6850.0,7000.0,6950.0,198883.0
78,2020-08-24,7120.0,6670.0,6950.0,7050.0,164973.0
79,2020-08-25,7570.0,7070.0,7070.0,7410.0,333618.0
80,2020-08-26,7750.0,7400.0,7630.0,7700.0,408758.0
81,2020-08-27,7840.0,7500.0,7740.0,7710.0,306194.0
82,2020-08-28,7900.0,7570.0,7710.0,7770.0,263351.0
83,2020-08-31,7870.0,7700.0,7770.0,7800.0,177196.0
84,2020-09-01,7980.0,7620.0,7800.0,7970.0,338656.0
85,2020-09-02,8080.0,7850.0,7990.0,7970.0,222447.0
86,2020-09-03,8000.0,7870.0,7970.0,7910.0,167421.0
87,2020-09-04,8000.0,7310.0,7500.0,7990.0,359077.0
88,2020-09-07,8350.0,7890.0,8000.0,8260.0,416762.0
89,2020-09-08,8430.0,8070.0,8430.0,8100.0,297354.0
90,2020-09-09,8180.0,7900.0,7900.0,7950.0,188207.0
91,2020-09-10,8320.0,8030.0,8090.0,8300.0,326160.0
92,2020-09-11,8300.0,8140.0,8300.0,8300.0,135273.0
93,2020-09-14,8380.0,8190.0,8290.0,8330.0,165587.0
94,2020-09-15,9050.0,8370.0,8400.0,8840.0,831422.0
95,2020-09-16,8820.0,8440.0,8770.0,8520.0,354950.0
96,2020-09-17,8510.0,8010.0,8500.0,8170.0,389865.0
97,2020-09-18,8260.0,8070.0,8170.0,8200.0,113403.0
98,2020-09-21,8200.0,7910.0,8170.0,8010.0,160624.0
99,2020-09-22,7990.0,7690.0,7990.0,7730.0,208689.0
100,2020-09-23,7990.0,7480.0,7860.0,7970.0,161637.0
101,2020-09-24,7930.0,7610.0,7770.0,7830.0,190256.0
102,2020-09-25,7950.0,7650.0,7930.0,7710.0,88554.0
103,2020-09-28,8000.0,7710.0,7710.0,7980.0,84001.0
104,2020-09-29,8260.0,7990.0,8130.0,8100.0,142732.0
105,2020-10-05,8220.0,8050.0,8110.0,8220.0,95195.0
106,2020-10-06,8320.0,8120.0,8300.0,8120.0,111081.0
107,2020-10-07,8190.0,8070.0,8120.0,8150.0,42447.0
108,2020-10-08,8270.0,8100.0,8150.0,8230.0,91191.0
109,2020-10-12,8350.0,8090.0,8310.0,8250.0,145155.0
110,2020-10-13,8250.0,8090.0,8170.0,8160.0,86684.0
111,2020-10-14,8190.0,8080.0,8160.0,8080.0,80233.0
112,2020-10-15,8100.0,7510.0,8080.0,7840.0,214024.0
113,2020-10-16,8000.0,7790.0,8000.0,7850.0,131607.0
114,2020-10-19,8080.0,7830.0,7900.0,7960.0,101410.0
115,2020-10-20,8030.0,7800.0,7900.0,7990.0,78978.0
116,2020-10-21,8280.0,8000.0,8070.0,8200.0,172021.0
117,2020-10-22,8400.0,8020.0,8400.0,8020.0,227051.0
118,2020-10-23,8280.0,8050.0,8190.0,8180.0,180050.0
119,2020-10-26,8160.0,7830.0,8160.0,8010.0,231856.0
120,2020-10-27,8190.0,7910.0,8010.0,8110.0,155280.0
121,2020-10-28,8250.0,8080.0,8200.0,8190.0,107124.0
122,2020-10-29,8150.0,8010.0,8110.0,8110.0,127300.0
123,2020-10-30,8150.0,8000.0,8150.0,8000.0,89774.0
