,index,High,Low,Open,Close,Volume
0,2020-04-22,46150.0,44600.0,45400.0,45100.0,147981.0
1,2020-04-23,49500.0,45200.0,45500.0,47200.0,966430.0
2,2020-04-24,48000.0,45200.0,46900.0,45600.0,280884.0
3,2020-04-27,47750.0,46100.0,46300.0,46650.0,264142.0
4,2020-04-28,47500.0,45000.0,47250.0,45100.0,236288.0
5,2020-04-29,45350.0,43300.0,45150.0,43300.0,201298.0
6,2020-05-04,43850.0,42000.0,43000.0,43050.0,109352.0
7,2020-05-06,44200.0,42850.0,43050.0,43900.0,111371.0
8,2020-05-07,47750.0,43850.0,44300.0,44500.0,480758.0
9,2020-05-08,45200.0,44250.0,44700.0,44500.0,95453.0
10,2020-05-11,45750.0,44500.0,45450.0,44650.0,101970.0
11,2020-05-12,46800.0,44900.0,45000.0,46450.0,294931.0
12,2020-05-13,47300.0,45750.0,45900.0,46800.0,204940.0
13,2020-05-14,48150.0,46800.0,47500.0,47700.0,327915.0
14,2020-05-15,49300.0,47350.0,48750.0,48100.0,354071.0
15,2020-05-18,47850.0,45500.0,47800.0,45550.0,234537.0
16,2020-05-19,45550.0,43450.0,45400.0,44400.0,208475.0
17,2020-05-20,45850.0,44100.0,44100.0,45450.0,149327.0
18,2020-05-21,45750.0,44650.0,45700.0,45750.0,81439.0
19,2020-05-22,45900.0,44350.0,45800.0,44450.0,91729.0
20,2020-05-25,45400.0,44450.0,44700.0,44700.0,54886.0
21,2020-05-26,44950.0,43650.0,44950.0,44000.0,89201.0
22,2020-05-27,44350.0,43000.0,44050.0,43350.0,138313.0
23,2020-05-28,44700.0,42350.0,42350.0,44500.0,186519.0
24,2020-05-29,48800.0,44400.0,44500.0,48100.0,931045.0
25,2020-06-01,50500.0,47400.0,47800.0,49750.0,582876.0
26,2020-06-02,64400.0,49800.0,51000.0,57800.0,4930951.0
27,2020-06-03,58600.0,53100.0,57600.0,53100.0,978586.0
28,2020-06-04,55600.0,52800.0,54400.0,54300.0,409304.0
29,2020-06-05,59200.0,52900.0,53500.0,58400.0,707054.0
30,2020-06-08,60700.0,57200.0,58700.0,59500.0,452392.0
31,2020-06-09,66800.0,61400.0,62400.0,64200.0,1607967.0
32,2020-06-10,76800.0,64400.0,65900.0,70800.0,2002029.0
33,2020-06-11,74000.0,67700.0,72700.0,69400.0,698899.0
34,2020-06-12,72100.0,64900.0,65000.0,71800.0,617876.0
35,2020-06-15,80900.0,68000.0,73100.0,73500.0,1662604.0
36,2020-06-16,77900.0,73000.0,77200.0,77000.0,608332.0
37,2020-06-17,77000.0,70000.0,76500.0,72900.0,441999.0
38,2020-06-18,80000.0,73000.0,74400.0,79600.0,842402.0
39,2020-06-19,83100.0,77700.0,81300.0,82400.0,689943.0
40,2020-06-22,92000.0,82900.0,83300.0,90200.0,969019.0
