,index,High,Low,Open,Close,Volume
0,2020-05-04,6110.0,5880.0,5910.0,6020.0,315847.0
1,2020-05-06,6840.0,6120.0,6140.0,6700.0,1531627.0
2,2020-05-07,6870.0,6630.0,6740.0,6850.0,704744.0
3,2020-05-08,7360.0,6880.0,6960.0,7300.0,1130240.0
4,2020-05-11,7320.0,6970.0,7320.0,7140.0,842813.0
5,2020-05-12,7170.0,6870.0,7170.0,7070.0,425838.0
6,2020-05-13,7780.0,6900.0,6950.0,7670.0,1270790.0
7,2020-05-14,7660.0,7340.0,7550.0,7500.0,438844.0
8,2020-05-15,7710.0,7270.0,7600.0,7390.0,498609.0
9,2020-05-18,7460.0,7230.0,7410.0,7340.0,281363.0
10,2020-05-19,7650.0,7420.0,7460.0,7480.0,411343.0
11,2020-05-20,7900.0,7390.0,7420.0,7840.0,864913.0
12,2020-05-21,8050.0,7850.0,7910.0,7880.0,612772.0
13,2020-05-22,7970.0,7680.0,7910.0,7740.0,473793.0
14,2020-05-25,7870.0,7650.0,7800.0,7820.0,251365.0
15,2020-05-26,7880.0,7730.0,7870.0,7790.0,301623.0
16,2020-05-27,7830.0,7560.0,7730.0,7580.0,334457.0
17,2020-05-28,7680.0,7080.0,7530.0,7210.0,632301.0
18,2020-05-29,7350.0,7060.0,7060.0,7280.0,276448.0
19,2020-06-01,7600.0,7310.0,7310.0,7550.0,275211.0
20,2020-06-02,7640.0,7440.0,7620.0,7500.0,224637.0
21,2020-06-03,8090.0,7550.0,7600.0,7680.0,1055966.0
22,2020-06-04,7950.0,7700.0,7850.0,7800.0,396650.0
23,2020-06-05,7920.0,7720.0,7840.0,7900.0,300785.0
24,2020-06-08,7970.0,7780.0,7970.0,7820.0,253221.0
25,2020-06-09,8000.0,7640.0,7850.0,7770.0,365208.0
26,2020-06-10,7860.0,7680.0,7770.0,7800.0,328071.0
27,2020-06-11,7820.0,7540.0,7820.0,7570.0,273382.0
28,2020-06-12,7490.0,7080.0,7090.0,7490.0,446587.0
29,2020-06-15,7450.0,6800.0,7420.0,6800.0,413682.0
30,2020-06-16,7330.0,6990.0,7000.0,7260.0,256050.0
31,2020-06-17,7370.0,7020.0,7200.0,7170.0,157378.0
32,2020-06-18,7190.0,7020.0,7080.0,7140.0,160417.0
33,2020-06-19,7270.0,6990.0,7150.0,7170.0,151494.0
34,2020-06-22,7190.0,7060.0,7170.0,7120.0,80063.0
35,2020-06-23,7350.0,7060.0,7210.0,7190.0,156690.0
36,2020-06-24,7430.0,7180.0,7290.0,7400.0,258632.0
37,2020-06-25,7340.0,7120.0,7250.0,7180.0,164956.0
38,2020-06-26,7310.0,7080.0,7210.0,7140.0,157146.0
39,2020-06-29,7030.0,6730.0,7030.0,6750.0,371145.0
40,2020-06-30,7150.0,6830.0,6830.0,6990.0,261114.0
41,2020-07-01,7250.0,7010.0,7030.0,7060.0,166441.0
42,2020-07-02,7140.0,6930.0,7140.0,7000.0,120967.0
43,2020-07-03,7110.0,6950.0,7110.0,7040.0,88565.0
44,2020-07-06,7540.0,7050.0,7130.0,7420.0,798986.0
45,2020-07-07,7490.0,7180.0,7490.0,7300.0,349298.0
46,2020-07-08,7860.0,7500.0,7590.0,7750.0,1265791.0
47,2020-07-09,7880.0,7590.0,7770.0,7790.0,393265.0
48,2020-07-10,7830.0,7410.0,7820.0,7530.0,487562.0
49,2020-07-13,7670.0,7440.0,7590.0,7560.0,222639.0
50,2020-07-14,7570.0,7410.0,7520.0,7560.0,181533.0
51,2020-07-15,7700.0,7500.0,7600.0,7650.0,306265.0
52,2020-07-16,8200.0,7740.0,7750.0,8100.0,2246911.0
53,2020-07-17,8580.0,8260.0,8400.0,8440.0,2370823.0
54,2020-07-20,8490.0,8120.0,8490.0,8270.0,775782.0
55,2020-07-21,8480.0,8180.0,8320.0,8480.0,575685.0
56,2020-07-22,8530.0,8370.0,8520.0,8400.0,432699.0
57,2020-07-23,8430.0,8140.0,8410.0,8190.0,528211.0
58,2020-07-24,8590.0,8080.0,8160.0,8350.0,876461.0
59,2020-07-27,9380.0,8450.0,8450.0,9270.0,3265622.0
60,2020-07-28,9410.0,9090.0,9340.0,9250.0,1221887.0
61,2020-07-29,9580.0,8910.0,9230.0,9150.0,1867562.0
62,2020-07-30,9450.0,9160.0,9420.0,9280.0,1149127.0
63,2020-07-31,9450.0,9130.0,9340.0,9290.0,768068.0
64,2020-08-03,9740.0,9390.0,9420.0,9510.0,1234659.0
65,2020-08-04,10100.0,9770.0,9850.0,10000.0,2162265.0
66,2020-08-05,10050.0,9750.0,9990.0,9880.0,694554.0
67,2020-08-06,9920.0,9610.0,9920.0,9750.0,1014067.0
68,2020-08-07,10150.0,9810.0,9810.0,10050.0,846530.0
69,2020-08-10,10350.0,9930.0,10050.0,10250.0,974003.0
70,2020-08-11,10300.0,9990.0,10300.0,10050.0,549727.0
71,2020-08-12,10150.0,9580.0,10150.0,9660.0,909717.0
72,2020-08-13,9910.0,9500.0,9800.0,9580.0,707462.0
73,2020-08-14,9620.0,9210.0,9620.0,9350.0,610142.0
74,2020-08-18,9370.0,8470.0,9350.0,8580.0,951662.0
75,2020-08-19,8920.0,8460.0,8650.0,8690.0,389760.0
76,2020-08-20,8780.0,8070.0,8550.0,8180.0,707135.0
77,2020-08-21,8430.0,8020.0,8250.0,8230.0,430453.0
78,2020-08-24,8380.0,7950.0,8080.0,8320.0,332290.0
79,2020-08-25,8740.0,8380.0,8400.0,8660.0,388480.0
80,2020-08-26,8710.0,8390.0,8660.0,8690.0,310867.0
81,2020-08-27,8820.0,8390.0,8820.0,8480.0,333923.0
82,2020-08-28,8900.0,8500.0,8510.0,8630.0,568065.0
83,2020-08-31,8840.0,8610.0,8700.0,8790.0,367157.0
84,2020-09-01,8870.0,8710.0,8850.0,8800.0,204350.0
85,2020-09-02,8840.0,8640.0,8840.0,8750.0,267934.0
86,2020-09-03,8960.0,8710.0,8820.0,8930.0,370494.0
87,2020-09-04,8800.0,8450.0,8490.0,8760.0,549856.0
88,2020-09-07,9940.0,8610.0,8770.0,9700.0,2912129.0
89,2020-09-08,10200.0,9030.0,9950.0,9220.0,2326999.0
90,2020-09-09,9190.0,8900.0,8960.0,9020.0,741304.0
91,2020-09-10,9540.0,9100.0,9170.0,9490.0,760879.0
92,2020-09-11,9450.0,9190.0,9440.0,9340.0,585390.0
93,2020-09-14,9870.0,9390.0,9520.0,9750.0,1295005.0
94,2020-09-15,9980.0,9600.0,9850.0,9780.0,1053634.0
95,2020-09-16,9760.0,9430.0,9730.0,9430.0,524848.0
96,2020-09-17,9530.0,9100.0,9440.0,9220.0,651879.0
97,2020-09-18,9300.0,8970.0,9260.0,9200.0,530154.0
98,2020-09-21,9590.0,9100.0,9200.0,9440.0,821280.0
99,2020-09-22,9370.0,8980.0,9320.0,9020.0,501995.0
100,2020-09-23,9250.0,8700.0,9070.0,9100.0,373685.0
101,2020-09-24,8970.0,8650.0,8900.0,8790.0,386488.0
102,2020-09-25,8930.0,8620.0,8880.0,8700.0,262633.0
103,2020-09-28,9100.0,8740.0,8740.0,9090.0,275998.0
104,2020-09-29,9190.0,9040.0,9190.0,9150.0,197149.0
105,2020-10-05,9430.0,9060.0,9140.0,9370.0,291600.0
106,2020-10-06,9500.0,9330.0,9450.0,9450.0,346434.0
107,2020-10-07,9600.0,9340.0,9350.0,9480.0,401566.0
108,2020-10-08,9940.0,9500.0,9560.0,9780.0,2140820.0
109,2020-10-12,10000.0,9720.0,9840.0,9790.0,1084095.0
110,2020-10-13,9880.0,9600.0,9840.0,9770.0,416594.0
111,2020-10-14,9750.0,9350.0,9750.0,9420.0,597158.0
112,2020-10-15,9470.0,9120.0,9430.0,9390.0,439922.0
113,2020-10-16,9430.0,9070.0,9410.0,9280.0,382541.0
114,2020-10-19,9600.0,9180.0,9300.0,9480.0,591308.0
115,2020-10-20,9600.0,9250.0,9400.0,9540.0,421641.0
116,2020-10-21,9590.0,9450.0,9570.0,9530.0,208644.0
117,2020-10-22,9490.0,9250.0,9460.0,9350.0,231687.0
118,2020-10-23,9550.0,9400.0,9440.0,9520.0,359741.0
119,2020-10-26,9590.0,9250.0,9560.0,9300.0,390834.0
120,2020-10-27,9260.0,9020.0,9170.0,9260.0,393441.0
121,2020-10-28,9530.0,9250.0,9260.0,9360.0,740668.0
122,2020-10-29,9150.0,8820.0,9150.0,8870.0,952169.0
123,2020-10-30,8930.0,8480.0,8900.0,8560.0,577317.0
124,2020-11-02,8630.0,8470.0,8580.0,8570.0,374960.0
125,2020-11-03,8940.0,8600.0,8600.0,8940.0,486058.0
126,2020-11-04,9030.0,8760.0,9020.0,8890.0,298546.0
127,2020-11-05,9070.0,8890.0,8940.0,8970.0,222534.0
128,2020-11-06,9030.0,8730.0,9000.0,8760.0,325085.0
129,2020-11-09,9110.0,8780.0,8830.0,9110.0,467118.0
130,2020-11-10,9120.0,8880.0,9080.0,9030.0,278472.0
131,2020-11-11,9030.0,8880.0,9030.0,8960.0,221434.0
