,index,High,Low,Open,Close,Volume
0,2020-04-22,37300.0,35400.0,35600.0,36700.0,170136.0
1,2020-04-23,43000.0,37700.0,41950.0,37700.0,1181842.0
2,2020-04-24,38200.0,35750.0,37100.0,36050.0,317715.0
3,2020-04-27,39850.0,35800.0,36450.0,36500.0,572323.0
4,2020-04-28,36900.0,35600.0,36850.0,35900.0,168504.0
5,2020-04-29,35950.0,34900.0,35600.0,35050.0,140992.0
6,2020-05-04,35350.0,34300.0,34600.0,34300.0,96678.0
7,2020-05-06,35250.0,34350.0,34350.0,35200.0,87450.0
8,2020-05-07,35950.0,35050.0,35150.0,35250.0,83085.0
9,2020-05-08,36050.0,35300.0,35300.0,35700.0,72799.0
10,2020-05-11,36200.0,35100.0,36000.0,35400.0,98036.0
11,2020-05-12,36000.0,35250.0,35500.0,35500.0,67070.0
12,2020-05-13,35550.0,34650.0,35050.0,34900.0,97968.0
13,2020-05-14,35750.0,34300.0,34700.0,34800.0,105478.0
14,2020-05-15,35500.0,33800.0,34850.0,34150.0,116526.0
15,2020-05-18,35050.0,32800.0,34000.0,34200.0,184552.0
16,2020-05-19,34500.0,33550.0,33900.0,33700.0,100563.0
17,2020-05-20,43800.0,33650.0,33800.0,43800.0,2900612.0
18,2020-05-21,56900.0,49500.0,52400.0,53700.0,5324297.0
19,2020-05-22,55100.0,50700.0,52100.0,54200.0,1141843.0
20,2020-05-25,55500.0,51700.0,55000.0,53100.0,704362.0
21,2020-05-26,64800.0,52100.0,53100.0,61500.0,3048867.0
22,2020-05-27,69900.0,60000.0,60500.0,63500.0,1729004.0
23,2020-05-28,65800.0,60200.0,64900.0,63400.0,744049.0
24,2020-05-29,66400.0,62400.0,64200.0,63400.0,459318.0
25,2020-06-01,69900.0,61400.0,62800.0,66800.0,1125818.0
26,2020-06-02,81400.0,67100.0,67600.0,74900.0,2849240.0
27,2020-06-03,80000.0,70000.0,74900.0,73500.0,927365.0
28,2020-06-04,77000.0,72700.0,75000.0,73500.0,441081.0
29,2020-06-05,77200.0,72700.0,72700.0,76200.0,511977.0
30,2020-06-08,76200.0,72500.0,76200.0,73100.0,363255.0
31,2020-06-09,72900.0,69600.0,72500.0,72300.0,439160.0
32,2020-06-10,74500.0,70000.0,71000.0,72600.0,316042.0
33,2020-06-11,87000.0,75100.0,82000.0,77600.0,936640.0
34,2020-06-12,76700.0,71200.0,71500.0,74500.0,413702.0
35,2020-06-15,74500.0,66400.0,74000.0,66800.0,461521.0
36,2020-06-16,75800.0,68200.0,69100.0,71400.0,747613.0
37,2020-06-17,71400.0,68200.0,69200.0,70200.0,241229.0
38,2020-06-18,73000.0,69000.0,72200.0,72400.0,230655.0
39,2020-06-19,73400.0,70000.0,72500.0,71000.0,230146.0
40,2020-06-22,76400.0,70000.0,71100.0,74000.0,406602.0
41,2020-06-23,76300.0,72000.0,75300.0,72000.0,331421.0
42,2020-06-24,73600.0,69700.0,73000.0,70900.0,354656.0
43,2020-06-25,82800.0,70100.0,70300.0,78900.0,1830484.0
44,2020-06-26,81300.0,74200.0,80500.0,76000.0,498315.0
45,2020-06-29,75000.0,71000.0,74200.0,71800.0,315948.0
46,2020-06-30,73100.0,68200.0,72500.0,70500.0,272196.0
