,index,High,Low,Open,Close,Volume
0,2020-05-08,1220.0,1190.0,1210.0,1205.0,1393345.0
1,2020-05-11,1225.0,1190.0,1205.0,1190.0,1900765.0
2,2020-05-12,1205.0,1155.0,1205.0,1165.0,1457539.0
3,2020-05-13,1245.0,1145.0,1155.0,1195.0,4358865.0
4,2020-05-14,1200.0,1160.0,1190.0,1165.0,1151666.0
5,2020-05-15,1185.0,1150.0,1185.0,1155.0,1087878.0
6,2020-05-18,1170.0,1145.0,1170.0,1155.0,547609.0
7,2020-05-19,1185.0,1150.0,1170.0,1165.0,977091.0
8,2020-05-20,1220.0,1165.0,1180.0,1220.0,2690787.0
9,2020-05-21,1225.0,1185.0,1220.0,1195.0,1455902.0
10,2020-05-22,1205.0,1160.0,1195.0,1175.0,881460.0
11,2020-05-25,1205.0,1175.0,1180.0,1190.0,966706.0
12,2020-05-26,1215.0,1190.0,1195.0,1210.0,1286527.0
13,2020-05-27,1240.0,1200.0,1210.0,1230.0,2880556.0
14,2020-05-28,1245.0,1165.0,1240.0,1200.0,1969651.0
15,2020-05-29,1200.0,1165.0,1180.0,1170.0,897070.0
16,2020-06-01,1225.0,1160.0,1160.0,1205.0,2104144.0
17,2020-06-02,1285.0,1195.0,1205.0,1255.0,10156769.0
18,2020-06-03,1275.0,1225.0,1250.0,1225.0,3045726.0
19,2020-06-04,1295.0,1220.0,1225.0,1290.0,5233357.0
20,2020-06-05,1285.0,1240.0,1285.0,1255.0,2409422.0
21,2020-06-08,1265.0,1230.0,1260.0,1245.0,1271963.0
22,2020-06-09,1255.0,1230.0,1240.0,1245.0,1127328.0
23,2020-06-10,1250.0,1220.0,1245.0,1220.0,911622.0
24,2020-06-11,1230.0,1195.0,1220.0,1200.0,1052855.0
25,2020-06-12,1170.0,1105.0,1125.0,1155.0,2294610.0
26,2020-06-15,1155.0,1035.0,1145.0,1035.0,1492208.0
27,2020-06-16,1130.0,1060.0,1060.0,1120.0,1564582.0
28,2020-06-17,1145.0,1085.0,1115.0,1110.0,728595.0
29,2020-06-18,1155.0,1110.0,1120.0,1140.0,1065678.0
30,2020-06-19,1210.0,1110.0,1145.0,1145.0,3833605.0
31,2020-06-22,1170.0,1120.0,1140.0,1140.0,1253258.0
32,2020-06-23,1150.0,1115.0,1150.0,1115.0,640932.0
33,2020-06-24,1135.0,1110.0,1120.0,1130.0,803035.0
34,2020-06-25,1150.0,1100.0,1130.0,1115.0,698481.0
35,2020-06-26,1125.0,1095.0,1115.0,1105.0,383590.0
