,index,High,Low,Open,Close,Volume
0,2020-05-04,727.0,710.0,727.0,714.0,679987.0
1,2020-05-06,739.0,715.0,717.0,738.0,679003.0
2,2020-05-07,743.0,727.0,738.0,741.0,462463.0
3,2020-05-08,785.0,737.0,748.0,764.0,5561416.0
4,2020-05-11,774.0,739.0,770.0,744.0,1214457.0
5,2020-05-12,747.0,710.0,744.0,720.0,981299.0
6,2020-05-13,725.0,709.0,715.0,724.0,433399.0
7,2020-05-14,727.0,713.0,724.0,726.0,593971.0
8,2020-05-15,755.0,720.0,726.0,739.0,1111399.0
9,2020-05-18,749.0,726.0,746.0,732.0,465904.0
10,2020-05-19,747.0,725.0,739.0,738.0,700781.0
11,2020-05-20,746.0,733.0,746.0,737.0,466691.0
12,2020-05-21,787.0,737.0,737.0,773.0,2589935.0
13,2020-05-22,795.0,743.0,795.0,743.0,1282198.0
14,2020-05-25,743.0,725.0,737.0,730.0,607792.0
15,2020-05-26,733.0,717.0,730.0,722.0,894451.0
16,2020-05-27,730.0,719.0,728.0,723.0,549704.0
17,2020-05-28,730.0,704.0,723.0,708.0,954039.0
18,2020-05-29,721.0,706.0,710.0,708.0,452949.0
19,2020-06-01,718.0,704.0,706.0,717.0,556702.0
20,2020-06-02,730.0,710.0,721.0,725.0,456970.0
21,2020-06-03,730.0,715.0,725.0,720.0,503956.0
22,2020-06-04,720.0,709.0,720.0,711.0,425230.0
23,2020-06-05,715.0,708.0,713.0,714.0,611287.0
24,2020-06-08,739.0,714.0,717.0,730.0,1375246.0
25,2020-06-09,737.0,718.0,731.0,727.0,566379.0
26,2020-06-10,733.0,713.0,727.0,725.0,446796.0
27,2020-06-11,750.0,719.0,725.0,733.0,1616948.0
28,2020-06-12,719.0,688.0,710.0,692.0,1714565.0
29,2020-06-15,707.0,620.0,707.0,622.0,1271848.0
30,2020-06-16,660.0,625.0,650.0,653.0,646263.0
31,2020-06-17,671.0,637.0,642.0,659.0,610293.0
32,2020-06-18,690.0,658.0,659.0,664.0,526776.0
33,2020-06-19,683.0,659.0,680.0,664.0,449366.0
34,2020-06-22,673.0,628.0,669.0,659.0,387707.0
35,2020-06-23,666.0,638.0,655.0,643.0,468150.0
36,2020-06-24,698.0,627.0,645.0,652.0,1004287.0
37,2020-06-25,655.0,637.0,641.0,648.0,374236.0
38,2020-06-26,666.0,634.0,648.0,640.0,578036.0
39,2020-06-29,631.0,594.0,630.0,604.0,919973.0
40,2020-06-30,611.0,598.0,605.0,606.0,511220.0
41,2020-07-01,610.0,568.0,610.0,573.0,1375243.0
42,2020-07-02,583.0,567.0,575.0,573.0,433681.0
43,2020-07-03,679.0,571.0,573.0,602.0,2576361.0
44,2020-07-06,607.0,589.0,602.0,591.0,607742.0
45,2020-07-07,598.0,587.0,597.0,590.0,357960.0
46,2020-07-08,716.0,586.0,596.0,635.0,7912822.0
47,2020-07-09,703.0,625.0,638.0,655.0,4772245.0
48,2020-07-10,685.0,612.0,656.0,614.0,3217535.0
49,2020-07-13,628.0,606.0,614.0,617.0,615572.0
50,2020-07-14,659.0,617.0,623.0,646.0,3270232.0
51,2020-07-15,653.0,631.0,646.0,639.0,958800.0
52,2020-07-16,702.0,634.0,650.0,662.0,4229087.0
53,2020-07-17,700.0,657.0,698.0,662.0,1834381.0
54,2020-07-20,800.0,656.0,662.0,773.0,15016313.0
55,2020-07-21,805.0,729.0,770.0,785.0,5510689.0
56,2020-07-22,773.0,700.0,773.0,744.0,3352430.0
57,2020-07-23,884.0,731.0,745.0,824.0,22094759.0
58,2020-07-24,838.0,789.0,824.0,794.0,4712710.0
59,2020-07-27,798.0,762.0,795.0,774.0,2949499.0
60,2020-07-28,778.0,746.0,767.0,758.0,2077211.0
61,2020-07-29,818.0,744.0,817.0,756.0,7317173.0
62,2020-07-30,756.0,727.0,754.0,744.0,1812479.0
63,2020-07-31,768.0,740.0,744.0,749.0,1819573.0
64,2020-08-03,754.0,719.0,749.0,720.0,1921747.0
65,2020-08-04,742.0,717.0,717.0,738.0,1419215.0
66,2020-08-05,772.0,737.0,744.0,760.0,2097334.0
67,2020-08-06,772.0,740.0,765.0,764.0,1483354.0
68,2020-08-07,960.0,757.0,765.0,837.0,34776123.0
69,2020-08-10,985.0,802.0,843.0,907.0,21994044.0
70,2020-08-11,912.0,851.0,907.0,878.0,4982310.0
71,2020-08-12,937.0,842.0,875.0,884.0,7268474.0
72,2020-08-13,1070.0,870.0,879.0,936.0,26047196.0
73,2020-08-14,1215.0,966.0,991.0,1215.0,41719502.0
74,2020-08-18,1575.0,1270.0,1290.0,1395.0,80697714.0
75,2020-08-19,1700.0,1320.0,1320.0,1640.0,10580614.0
76,2020-08-20,2015.0,1750.0,1750.0,1890.0,13650727.0
77,2020-08-21,1745.0,1570.0,1720.0,1675.0,7129941.0
78,2020-08-24,1665.0,1400.0,1665.0,1440.0,6854628.0
79,2020-08-25,1870.0,1360.0,1400.0,1870.0,11228523.0
80,2020-08-26,2170.0,1850.0,1850.0,2015.0,12880246.0
81,2020-08-27,2500.0,1940.0,2020.0,2100.0,31186568.0
82,2020-08-28,2345.0,1855.0,2000.0,2100.0,17311267.0
83,2020-08-31,2240.0,2010.0,2120.0,2030.0,6608165.0
84,2020-09-01,2000.0,1810.0,1940.0,1880.0,11456016.0
85,2020-09-02,1880.0,1685.0,1875.0,1735.0,11186303.0
