,index,High,Low,Open,Close,Volume
0,2020-05-08,5390.0,5020.0,5180.0,5320.0,524405.0
1,2020-05-11,5740.0,5400.0,5400.0,5500.0,735690.0
2,2020-05-12,5700.0,5470.0,5500.0,5490.0,446818.0
3,2020-05-13,5530.0,5240.0,5450.0,5400.0,282371.0
4,2020-05-14,5670.0,5480.0,5520.0,5530.0,689116.0
5,2020-05-15,5820.0,5490.0,5680.0,5500.0,1477638.0
6,2020-05-18,7100.0,6110.0,6120.0,6550.0,2153759.0
7,2020-05-19,6760.0,6250.0,6490.0,6700.0,1516707.0
8,2020-05-20,7270.0,6580.0,6580.0,7210.0,604205.0
9,2020-05-21,7790.0,7220.0,7220.0,7700.0,707216.0
10,2020-05-22,7950.0,7280.0,7890.0,7700.0,536968.0
11,2020-05-25,7880.0,7370.0,7800.0,7500.0,269992.0
12,2020-05-26,7640.0,7450.0,7560.0,7550.0,84134.0
13,2020-05-27,7750.0,7400.0,7750.0,7510.0,137562.0
14,2020-05-28,7560.0,7130.0,7510.0,7360.0,170119.0
15,2020-05-29,7500.0,7030.0,7450.0,7490.0,220199.0
16,2020-06-01,7700.0,7400.0,7700.0,7450.0,182388.0
17,2020-06-02,7550.0,7400.0,7450.0,7550.0,86861.0
18,2020-06-03,7600.0,7450.0,7600.0,7510.0,96692.0
19,2020-06-04,7800.0,7520.0,7550.0,7600.0,417810.0
20,2020-06-05,8250.0,7570.0,7690.0,8250.0,867543.0
21,2020-06-08,8550.0,7870.0,8400.0,8000.0,529999.0
22,2020-06-09,8100.0,7730.0,8100.0,8010.0,275741.0
23,2020-06-10,8390.0,7870.0,8000.0,8150.0,292867.0
24,2020-06-11,8330.0,7420.0,8150.0,7710.0,620505.0
25,2020-06-12,7700.0,6900.0,7260.0,7460.0,465358.0
26,2020-06-15,7460.0,6600.0,7460.0,6890.0,441747.0
27,2020-06-16,7250.0,6900.0,6910.0,7000.0,175796.0
28,2020-06-17,7060.0,6750.0,7000.0,6910.0,124157.0
29,2020-06-18,6990.0,6710.0,6990.0,6820.0,96262.0
30,2020-06-19,6880.0,6200.0,6800.0,6440.0,416451.0
31,2020-06-22,6630.0,6360.0,6500.0,6490.0,190058.0
32,2020-06-23,6600.0,6070.0,6490.0,6070.0,417714.0
33,2020-06-24,6300.0,5950.0,6200.0,6190.0,426159.0
34,2020-06-25,6270.0,5970.0,6190.0,6270.0,234332.0
