,index,High,Low,Open,Close,Volume
0,2020-04-22,9800.0,9420.0,9700.0,9760.0,264897.0
1,2020-04-23,9910.0,9720.0,9900.0,9780.0,218519.0
2,2020-04-24,9790.0,9430.0,9700.0,9500.0,237550.0
3,2020-04-27,9770.0,9470.0,9540.0,9500.0,353780.0
4,2020-04-28,9630.0,9180.0,9520.0,9280.0,495115.0
5,2020-04-29,9690.0,9270.0,9340.0,9530.0,507682.0
6,2020-05-04,10600.0,9530.0,9560.0,10400.0,1951529.0
7,2020-05-06,11250.0,10500.0,10550.0,10900.0,1911492.0
8,2020-05-07,11250.0,10750.0,11050.0,11150.0,831832.0
9,2020-05-08,11300.0,10900.0,11200.0,11150.0,551930.0
10,2020-05-11,11850.0,11000.0,11200.0,11700.0,1290273.0
11,2020-05-12,11800.0,11100.0,11700.0,11450.0,679520.0
12,2020-05-13,11700.0,11100.0,11150.0,11500.0,490749.0
13,2020-05-14,11550.0,11200.0,11400.0,11400.0,315478.0
14,2020-05-15,11550.0,10800.0,11500.0,10850.0,574558.0
15,2020-05-18,11850.0,10850.0,11100.0,11800.0,1238993.0
16,2020-05-19,11750.0,11350.0,11650.0,11650.0,629598.0
17,2020-05-20,12000.0,11450.0,11600.0,11950.0,663852.0
18,2020-05-21,11900.0,11450.0,11850.0,11700.0,717043.0
19,2020-05-22,11850.0,11200.0,11700.0,11300.0,573542.0
20,2020-05-25,12600.0,11350.0,11350.0,12600.0,3169761.0
21,2020-05-26,12800.0,12200.0,12500.0,12800.0,1511154.0
22,2020-05-27,12750.0,12200.0,12700.0,12300.0,693443.0
23,2020-05-28,13000.0,11550.0,12950.0,11900.0,1931739.0
24,2020-05-29,12500.0,11750.0,11900.0,12450.0,1137916.0
25,2020-06-01,13250.0,12500.0,12600.0,13250.0,1508745.0
26,2020-06-02,13150.0,12650.0,12950.0,12900.0,681040.0
27,2020-06-03,13100.0,12600.0,13100.0,13000.0,1021339.0
28,2020-06-04,13200.0,12550.0,13150.0,12850.0,766227.0
29,2020-06-05,13300.0,12700.0,13150.0,13000.0,1002338.0
30,2020-06-08,13050.0,12650.0,13000.0,12750.0,594926.0
31,2020-06-09,12900.0,12600.0,12800.0,12700.0,630536.0
32,2020-06-10,12750.0,12200.0,12650.0,12350.0,663313.0
33,2020-06-11,12550.0,11850.0,12350.0,12200.0,840065.0
34,2020-06-12,12000.0,11450.0,11500.0,11900.0,645254.0
35,2020-06-15,11900.0,10500.0,11900.0,10600.0,785267.0
36,2020-06-16,11200.0,10750.0,11050.0,11050.0,559045.0
37,2020-06-17,11850.0,10900.0,11000.0,11800.0,894729.0
38,2020-06-18,12000.0,11350.0,11800.0,11350.0,487405.0
39,2020-06-19,11850.0,11300.0,11500.0,11750.0,524402.0
40,2020-06-22,11950.0,11550.0,11850.0,11650.0,365960.0
41,2020-06-23,11850.0,11150.0,11800.0,11350.0,348466.0
42,2020-06-24,11650.0,11200.0,11450.0,11200.0,329068.0
43,2020-06-25,11850.0,10850.0,10850.0,11550.0,632185.0
44,2020-06-26,11750.0,11300.0,11550.0,11400.0,248035.0
45,2020-06-29,11350.0,10750.0,11250.0,10900.0,311289.0
46,2020-06-30,11150.0,10850.0,11100.0,10900.0,221614.0
47,2020-07-01,11150.0,10700.0,11050.0,10850.0,187885.0
48,2020-07-02,11000.0,10600.0,10900.0,10900.0,271556.0
49,2020-07-03,11100.0,10800.0,10850.0,10900.0,187867.0
50,2020-07-06,11600.0,11050.0,11150.0,11450.0,404207.0
51,2020-07-07,11550.0,11100.0,11550.0,11250.0,211165.0
52,2020-07-08,11700.0,11250.0,11250.0,11450.0,277310.0
53,2020-07-09,11600.0,11350.0,11550.0,11450.0,231810.0
54,2020-07-10,11600.0,11350.0,11500.0,11500.0,278308.0
55,2020-07-13,11900.0,11550.0,11750.0,11600.0,361297.0
56,2020-07-14,11700.0,11500.0,11550.0,11600.0,134457.0
57,2020-07-15,11800.0,11600.0,11700.0,11750.0,277207.0
58,2020-07-16,12350.0,11750.0,12300.0,12000.0,771652.0
59,2020-07-17,12200.0,11900.0,12150.0,12100.0,250878.0
60,2020-07-20,12200.0,11600.0,12150.0,11700.0,418044.0
61,2020-07-21,11900.0,11500.0,11750.0,11800.0,340083.0
62,2020-07-22,12400.0,11650.0,11800.0,12250.0,961042.0
63,2020-07-23,12450.0,12050.0,12350.0,12150.0,501115.0
64,2020-07-24,12400.0,12000.0,12100.0,12100.0,455517.0
65,2020-07-27,12300.0,12000.0,12000.0,12250.0,278056.0
66,2020-07-28,12450.0,12150.0,12350.0,12200.0,299041.0
67,2020-07-29,12250.0,12050.0,12100.0,12150.0,227061.0
68,2020-07-30,12300.0,11950.0,12200.0,12000.0,332854.0
69,2020-07-31,12350.0,12000.0,12100.0,12050.0,363907.0
70,2020-08-03,12150.0,11800.0,12050.0,12000.0,404657.0
71,2020-08-04,12200.0,11900.0,12050.0,12150.0,252389.0
72,2020-08-05,12250.0,12050.0,12250.0,12100.0,243811.0
73,2020-08-06,12150.0,12000.0,12150.0,12050.0,226485.0
74,2020-08-07,12300.0,12000.0,12100.0,12150.0,379291.0
75,2020-08-10,12150.0,11900.0,12150.0,12100.0,360570.0
76,2020-08-11,12200.0,11900.0,12150.0,11950.0,305640.0
77,2020-08-12,12750.0,11900.0,11900.0,12750.0,1507334.0
78,2020-08-13,12700.0,12350.0,12700.0,12450.0,601538.0
79,2020-08-14,12500.0,11200.0,12400.0,11200.0,1006447.0
80,2020-08-18,11900.0,11200.0,11650.0,11350.0,885124.0
81,2020-08-19,12000.0,11250.0,11500.0,11700.0,558618.0
82,2020-08-20,12200.0,11350.0,11750.0,12050.0,1448695.0
83,2020-08-21,15650.0,11800.0,12100.0,14550.0,29358463.0
84,2020-08-24,17100.0,14550.0,15050.0,15300.0,19978632.0
85,2020-08-25,15800.0,14700.0,15300.0,15750.0,6663992.0
86,2020-08-26,17450.0,15300.0,15800.0,15400.0,12753609.0
