,index,High,Low,Open,Close,Volume
0,2020-04-22,2400.0,2315.0,2385.0,2400.0,34040.0
1,2020-04-23,2540.0,2390.0,2450.0,2390.0,51246.0
2,2020-04-24,2420.0,2270.0,2405.0,2290.0,61961.0
3,2020-04-27,2350.0,2285.0,2290.0,2320.0,35279.0
4,2020-04-28,2345.0,2270.0,2320.0,2340.0,37015.0
5,2020-04-29,2375.0,2280.0,2365.0,2310.0,41376.0
6,2020-05-04,2305.0,2175.0,2305.0,2275.0,25783.0
7,2020-05-06,2310.0,2235.0,2290.0,2295.0,24464.0
8,2020-05-07,2340.0,2240.0,2340.0,2320.0,71129.0
9,2020-05-08,2435.0,2330.0,2330.0,2390.0,72789.0
10,2020-05-11,2450.0,2360.0,2390.0,2385.0,54398.0
11,2020-05-12,2410.0,2265.0,2390.0,2375.0,67525.0
12,2020-05-13,2375.0,2260.0,2260.0,2320.0,21589.0
13,2020-05-14,2320.0,2240.0,2320.0,2250.0,27284.0
14,2020-05-15,2320.0,2195.0,2265.0,2230.0,24242.0
15,2020-05-18,2245.0,2140.0,2235.0,2145.0,59235.0
16,2020-05-19,2180.0,2005.0,2145.0,2180.0,89968.0
17,2020-05-20,2395.0,2100.0,2180.0,2315.0,130913.0
18,2020-05-21,2500.0,2340.0,2450.0,2395.0,245291.0
19,2020-05-22,2790.0,2385.0,2420.0,2510.0,1168543.0
20,2020-05-25,2570.0,2455.0,2545.0,2475.0,128695.0
21,2020-05-26,2525.0,2435.0,2475.0,2470.0,83297.0
22,2020-05-27,2545.0,2385.0,2470.0,2475.0,124593.0
23,2020-05-28,2545.0,2350.0,2485.0,2375.0,126010.0
24,2020-05-29,2415.0,2320.0,2375.0,2360.0,35996.0
25,2020-06-01,2400.0,2320.0,2340.0,2370.0,45952.0
26,2020-06-02,2395.0,2320.0,2360.0,2375.0,47632.0
27,2020-06-03,2410.0,2325.0,2380.0,2355.0,100877.0
28,2020-06-04,2495.0,2330.0,2355.0,2440.0,126568.0
29,2020-06-05,2490.0,2400.0,2440.0,2465.0,55933.0
30,2020-06-08,2500.0,2440.0,2500.0,2470.0,67096.0
31,2020-06-09,2465.0,2355.0,2400.0,2375.0,130782.0
32,2020-06-10,2430.0,2350.0,2390.0,2420.0,115723.0
33,2020-06-11,2550.0,2395.0,2420.0,2460.0,240570.0
34,2020-06-12,2400.0,2300.0,2320.0,2380.0,111103.0
35,2020-06-15,2375.0,2130.0,2325.0,2160.0,149119.0
36,2020-06-16,2250.0,2170.0,2170.0,2245.0,66775.0
37,2020-06-17,2395.0,2230.0,2235.0,2340.0,88182.0
38,2020-06-18,2410.0,2325.0,2395.0,2410.0,96446.0
39,2020-06-19,2500.0,2370.0,2475.0,2435.0,110601.0
40,2020-06-22,2430.0,2305.0,2370.0,2320.0,80015.0
41,2020-06-23,2370.0,2260.0,2320.0,2275.0,47262.0
42,2020-06-24,2375.0,2240.0,2295.0,2315.0,39654.0
43,2020-06-25,2330.0,2240.0,2315.0,2275.0,19727.0
44,2020-06-26,2390.0,2300.0,2310.0,2360.0,102428.0
45,2020-06-29,2385.0,2280.0,2385.0,2290.0,64731.0
46,2020-06-30,2360.0,2270.0,2320.0,2290.0,33253.0
47,2020-07-01,2350.0,2280.0,2305.0,2280.0,28409.0
48,2020-07-02,2350.0,2280.0,2280.0,2295.0,15941.0
49,2020-07-03,2310.0,2270.0,2310.0,2295.0,38106.0
50,2020-07-06,2395.0,2300.0,2340.0,2390.0,105557.0
51,2020-07-07,2485.0,2385.0,2485.0,2430.0,75789.0
52,2020-07-08,2445.0,2355.0,2445.0,2415.0,39837.0
53,2020-07-09,2490.0,2395.0,2395.0,2450.0,91326.0
54,2020-07-10,2470.0,2345.0,2470.0,2375.0,84255.0
55,2020-07-13,2400.0,2320.0,2375.0,2360.0,41047.0
56,2020-07-14,2395.0,2305.0,2330.0,2365.0,63395.0
57,2020-07-15,2470.0,2370.0,2405.0,2420.0,142565.0
58,2020-07-16,2590.0,2425.0,2480.0,2450.0,205350.0
59,2020-07-17,2550.0,2390.0,2450.0,2535.0,137699.0
60,2020-07-20,2595.0,2485.0,2535.0,2545.0,81364.0
61,2020-07-21,2635.0,2490.0,2560.0,2565.0,203853.0
62,2020-07-22,2575.0,2450.0,2555.0,2540.0,111649.0
63,2020-07-23,2560.0,2445.0,2540.0,2455.0,74933.0
64,2020-07-24,2445.0,2345.0,2415.0,2365.0,88457.0
65,2020-07-27,2465.0,2350.0,2360.0,2430.0,82640.0
66,2020-07-28,2490.0,2420.0,2490.0,2425.0,54909.0
67,2020-07-29,2510.0,2395.0,2425.0,2510.0,306130.0
68,2020-07-30,3025.0,2550.0,2600.0,2585.0,7415726.0
69,2020-07-31,2820.0,2570.0,2600.0,2705.0,1531778.0
70,2020-08-03,2695.0,2590.0,2690.0,2620.0,436571.0
71,2020-08-04,2695.0,2610.0,2640.0,2630.0,220434.0
72,2020-08-05,2660.0,2580.0,2615.0,2600.0,209171.0
73,2020-08-06,2640.0,2520.0,2595.0,2555.0,191105.0
74,2020-08-07,2680.0,2480.0,2540.0,2630.0,321221.0
75,2020-08-10,2750.0,2620.0,2645.0,2720.0,413846.0
76,2020-08-11,3035.0,2710.0,2750.0,2880.0,3659585.0
77,2020-08-12,2830.0,2650.0,2830.0,2750.0,638016.0
78,2020-08-13,2835.0,2710.0,2750.0,2715.0,179709.0
79,2020-08-14,2745.0,2630.0,2710.0,2695.0,223085.0
80,2020-08-18,2740.0,2505.0,2730.0,2570.0,279104.0
81,2020-08-19,2680.0,2530.0,2570.0,2680.0,117260.0
82,2020-08-20,2670.0,2435.0,2650.0,2460.0,295431.0
83,2020-08-21,2535.0,2395.0,2465.0,2410.0,158659.0
84,2020-08-24,2480.0,2350.0,2410.0,2460.0,107738.0
85,2020-08-25,2565.0,2460.0,2470.0,2530.0,64038.0
86,2020-08-26,2580.0,2500.0,2545.0,2545.0,90607.0
87,2020-08-27,2590.0,2480.0,2575.0,2520.0,89774.0
88,2020-08-28,2665.0,2510.0,2510.0,2580.0,160400.0
89,2020-08-31,2715.0,2610.0,2690.0,2715.0,132278.0
90,2020-09-01,2800.0,2670.0,2700.0,2800.0,186700.0
91,2020-09-02,3135.0,2775.0,2830.0,2930.0,1245855.0
92,2020-09-03,3015.0,2830.0,2930.0,2845.0,345839.0
93,2020-09-04,2950.0,2695.0,2695.0,2895.0,275216.0
94,2020-09-07,3000.0,2845.0,2900.0,2895.0,242621.0
