,index,High,Low,Open,Close,Volume
0,2020-09-23,29200.0,25400.0,29000.0,27150.0,2421905.0
1,2020-09-24,26500.0,24750.0,26000.0,24800.0,1247736.0
2,2020-09-25,26600.0,23450.0,25300.0,23800.0,1034925.0
3,2020-09-28,24450.0,22500.0,24100.0,22950.0,759295.0
4,2020-09-29,24500.0,22350.0,23200.0,24450.0,823603.0
5,2020-10-05,25100.0,23500.0,24300.0,24700.0,415490.0
6,2020-10-06,26000.0,24300.0,24700.0,25100.0,444317.0
7,2020-10-07,25450.0,24500.0,25000.0,24550.0,247160.0
8,2020-10-08,24650.0,23500.0,24600.0,23900.0,411217.0
9,2020-10-12,23800.0,22500.0,23800.0,22500.0,594649.0
10,2020-10-13,22750.0,21500.0,22600.0,21700.0,553641.0
11,2020-10-14,24150.0,21450.0,21650.0,23200.0,992124.0
12,2020-10-15,23100.0,21550.0,23000.0,21850.0,434736.0
13,2020-10-16,22250.0,20200.0,21850.0,20700.0,507903.0
14,2020-10-19,22150.0,20600.0,21200.0,21200.0,469964.0
15,2020-10-20,22200.0,20850.0,21050.0,21950.0,339709.0
16,2020-10-21,22350.0,21750.0,21950.0,22300.0,199785.0
17,2020-10-22,23500.0,21550.0,21550.0,23300.0,482741.0
18,2020-10-23,23400.0,22800.0,23300.0,22900.0,156928.0
19,2020-10-26,22900.0,21350.0,22850.0,21600.0,275722.0
20,2020-10-27,22200.0,20950.0,21450.0,21600.0,188285.0
21,2020-10-28,21900.0,21150.0,21850.0,21700.0,149552.0
22,2020-10-29,21450.0,20750.0,21200.0,21050.0,233176.0
23,2020-10-30,21350.0,20300.0,21100.0,20350.0,153015.0
24,2020-11-02,20600.0,19450.0,20350.0,19950.0,357382.0
25,2020-11-03,20400.0,19850.0,19850.0,20250.0,261956.0
26,2020-11-04,21500.0,20200.0,20350.0,21100.0,314066.0
27,2020-11-05,22100.0,21000.0,21300.0,21650.0,244021.0
28,2020-11-06,21700.0,21050.0,21650.0,21150.0,131911.0
29,2020-11-09,23500.0,21600.0,21650.0,23050.0,692190.0
30,2020-11-10,24750.0,22700.0,23050.0,24250.0,803988.0
31,2020-11-11,24700.0,23750.0,24350.0,24150.0,244536.0
