,index,High,Low,Open,Close,Volume
0,2020-05-08,1830.0,1755.0,1775.0,1795.0,564173.0
1,2020-05-11,1825.0,1755.0,1820.0,1775.0,718904.0
2,2020-05-12,1785.0,1695.0,1760.0,1735.0,439444.0
3,2020-05-13,1735.0,1650.0,1700.0,1730.0,315547.0
4,2020-05-14,1750.0,1650.0,1705.0,1685.0,432014.0
5,2020-05-15,1745.0,1610.0,1690.0,1670.0,339243.0
6,2020-05-18,1680.0,1615.0,1680.0,1655.0,199551.0
7,2020-05-19,1735.0,1645.0,1645.0,1685.0,545270.0
8,2020-05-20,1790.0,1695.0,1720.0,1770.0,730948.0
9,2020-05-21,1785.0,1670.0,1770.0,1765.0,1761351.0
10,2020-05-22,1750.0,1675.0,1730.0,1715.0,679402.0
11,2020-05-25,1865.0,1700.0,1700.0,1865.0,2162762.0
12,2020-05-26,1925.0,1800.0,1865.0,1910.0,2709717.0
13,2020-05-27,1940.0,1850.0,1930.0,1895.0,1341786.0
14,2020-05-28,1920.0,1735.0,1910.0,1820.0,1358741.0
15,2020-05-29,1820.0,1730.0,1810.0,1810.0,463874.0
16,2020-06-01,1860.0,1795.0,1810.0,1845.0,487528.0
17,2020-06-02,1920.0,1800.0,1850.0,1890.0,1022090.0
18,2020-06-03,1890.0,1825.0,1890.0,1840.0,507378.0
19,2020-06-04,1875.0,1810.0,1840.0,1850.0,406417.0
20,2020-06-05,1860.0,1820.0,1860.0,1835.0,295141.0
21,2020-06-08,1865.0,1810.0,1865.0,1845.0,344834.0
22,2020-06-09,1875.0,1825.0,1850.0,1845.0,428451.0
23,2020-06-10,1855.0,1810.0,1855.0,1845.0,410569.0
24,2020-06-11,1845.0,1780.0,1845.0,1800.0,540227.0
25,2020-06-12,1745.0,1580.0,1700.0,1740.0,690495.0
26,2020-06-15,1735.0,1545.0,1735.0,1550.0,680442.0
27,2020-06-16,1650.0,1590.0,1605.0,1645.0,467741.0
28,2020-06-17,1700.0,1625.0,1630.0,1675.0,295375.0
29,2020-06-18,1700.0,1660.0,1675.0,1695.0,269009.0
30,2020-06-19,1715.0,1630.0,1695.0,1655.0,661776.0
31,2020-06-22,1710.0,1635.0,1660.0,1690.0,477383.0
32,2020-06-23,1730.0,1630.0,1690.0,1665.0,456638.0
33,2020-06-24,1725.0,1625.0,1665.0,1710.0,482073.0
34,2020-06-25,1705.0,1660.0,1670.0,1690.0,228622.0
35,2020-06-26,1705.0,1665.0,1685.0,1680.0,195163.0
36,2020-06-29,1680.0,1610.0,1680.0,1630.0,285249.0
37,2020-06-30,1665.0,1620.0,1635.0,1645.0,248465.0
38,2020-07-01,1755.0,1640.0,1655.0,1700.0,624349.0
39,2020-07-02,1730.0,1670.0,1690.0,1700.0,211094.0
40,2020-07-03,1715.0,1670.0,1700.0,1695.0,182045.0
41,2020-07-06,1830.0,1680.0,1695.0,1820.0,1261905.0
42,2020-07-07,1855.0,1775.0,1825.0,1825.0,936917.0
43,2020-07-08,1845.0,1780.0,1820.0,1825.0,372224.0
44,2020-07-09,1840.0,1780.0,1840.0,1805.0,317816.0
45,2020-07-10,1805.0,1760.0,1805.0,1800.0,306697.0
46,2020-07-13,1820.0,1785.0,1800.0,1795.0,316348.0
47,2020-07-14,1800.0,1750.0,1800.0,1785.0,306891.0
48,2020-07-15,1920.0,1800.0,1845.0,1830.0,2646950.0
49,2020-07-16,1855.0,1755.0,1845.0,1805.0,718271.0
50,2020-07-17,1820.0,1775.0,1805.0,1790.0,359520.0
