,index,High,Low,Open,Close,Volume
0,2020-04-22,8440.0,7900.0,8150.0,7970.0,21788.0
1,2020-04-23,8290.0,7970.0,8000.0,8100.0,21897.0
2,2020-04-24,8100.0,7890.0,8030.0,7970.0,19029.0
3,2020-04-27,8050.0,7800.0,7960.0,7990.0,9264.0
4,2020-04-28,8100.0,7850.0,8010.0,8030.0,19105.0
5,2020-04-29,8380.0,8030.0,8170.0,8360.0,31140.0
6,2020-05-04,8790.0,8140.0,8360.0,8590.0,20873.0
7,2020-05-06,8870.0,8360.0,8580.0,8740.0,14035.0
8,2020-05-07,8830.0,8500.0,8660.0,8640.0,11026.0
9,2020-05-08,8900.0,8640.0,8640.0,8900.0,18425.0
10,2020-05-11,9050.0,8830.0,9040.0,8930.0,11996.0
11,2020-05-12,9030.0,8560.0,9020.0,8700.0,23924.0
12,2020-05-13,9000.0,8460.0,8700.0,8810.0,13974.0
13,2020-05-14,9000.0,8560.0,8560.0,8940.0,11521.0
14,2020-05-15,8970.0,8810.0,8900.0,8810.0,10056.0
15,2020-05-18,8910.0,8640.0,8810.0,8790.0,12557.0
16,2020-05-19,8820.0,8540.0,8720.0,8570.0,21579.0
17,2020-05-20,9700.0,8500.0,8570.0,9280.0,138204.0
18,2020-05-21,9630.0,9120.0,9490.0,9430.0,49548.0
19,2020-05-22,9540.0,9200.0,9200.0,9390.0,28517.0
20,2020-05-25,9380.0,9050.0,9310.0,9250.0,16662.0
21,2020-05-26,9250.0,9100.0,9250.0,9200.0,15879.0
22,2020-05-27,9270.0,8950.0,9200.0,8960.0,26550.0
23,2020-05-28,9190.0,8550.0,8970.0,8800.0,17805.0
24,2020-05-29,8980.0,8370.0,8980.0,8720.0,12502.0
25,2020-06-01,9300.0,8720.0,8800.0,9120.0,20629.0
26,2020-06-02,9600.0,9070.0,9240.0,9580.0,43350.0
27,2020-06-03,9690.0,9310.0,9690.0,9330.0,25863.0
28,2020-06-04,9440.0,9150.0,9250.0,9300.0,15113.0
29,2020-06-05,9290.0,9100.0,9290.0,9180.0,26100.0
30,2020-06-08,9440.0,9180.0,9180.0,9380.0,17146.0
31,2020-06-09,9550.0,9220.0,9550.0,9370.0,12548.0
32,2020-06-10,9690.0,9230.0,9370.0,9690.0,51021.0
33,2020-06-11,9830.0,9450.0,9610.0,9590.0,45141.0
