,index,High,Low,Open,Close,Volume
0,2020-04-22,1410.0,1340.0,1410.0,1400.0,99643.0
1,2020-04-23,1480.0,1390.0,1405.0,1450.0,74485.0
2,2020-04-24,1480.0,1400.0,1450.0,1435.0,47923.0
3,2020-04-27,1465.0,1420.0,1435.0,1440.0,80119.0
4,2020-04-28,1460.0,1425.0,1435.0,1440.0,63428.0
5,2020-04-29,1500.0,1435.0,1440.0,1500.0,226408.0
6,2020-05-04,1500.0,1465.0,1490.0,1485.0,54147.0
7,2020-05-06,1570.0,1460.0,1500.0,1525.0,617021.0
8,2020-05-07,1550.0,1485.0,1550.0,1520.0,174348.0
9,2020-05-08,1550.0,1485.0,1505.0,1525.0,166033.0
10,2020-05-11,1550.0,1490.0,1525.0,1510.0,180762.0
11,2020-05-12,1555.0,1470.0,1530.0,1535.0,283251.0
12,2020-05-13,1545.0,1510.0,1530.0,1530.0,103122.0
13,2020-05-14,1545.0,1490.0,1545.0,1520.0,96725.0
14,2020-05-15,1525.0,1470.0,1525.0,1470.0,58503.0
15,2020-05-18,1510.0,1460.0,1480.0,1465.0,87430.0
16,2020-05-19,1505.0,1460.0,1465.0,1475.0,41320.0
17,2020-05-20,1490.0,1440.0,1490.0,1470.0,140184.0
18,2020-05-21,1495.0,1450.0,1470.0,1480.0,139806.0
19,2020-05-22,1560.0,1450.0,1485.0,1470.0,323844.0
20,2020-05-25,1520.0,1470.0,1470.0,1520.0,111094.0
21,2020-05-26,1530.0,1495.0,1520.0,1505.0,107433.0
22,2020-05-27,1520.0,1490.0,1505.0,1500.0,73773.0
23,2020-05-28,1515.0,1410.0,1515.0,1470.0,208686.0
24,2020-05-29,1500.0,1455.0,1475.0,1485.0,63602.0
25,2020-06-01,1500.0,1455.0,1495.0,1480.0,50929.0
26,2020-06-02,1490.0,1465.0,1475.0,1485.0,62850.0
27,2020-06-03,1530.0,1480.0,1490.0,1490.0,102351.0
28,2020-06-04,1540.0,1445.0,1490.0,1495.0,177219.0
29,2020-06-05,1510.0,1460.0,1495.0,1490.0,54397.0
30,2020-06-08,1520.0,1490.0,1495.0,1500.0,110322.0
31,2020-06-09,1510.0,1470.0,1505.0,1495.0,61266.0
32,2020-06-10,1865.0,1525.0,1570.0,1595.0,5723842.0
33,2020-06-11,2070.0,1625.0,1635.0,1855.0,20164250.0
34,2020-06-12,1800.0,1630.0,1800.0,1770.0,2331272.0
