,index,High,Low,Open,Close,Volume
0,2020-05-04,7390.0,7170.0,7300.0,7250.0,434172.0
1,2020-05-06,7340.0,7220.0,7320.0,7260.0,330260.0
2,2020-05-07,7400.0,7160.0,7200.0,7400.0,430040.0
3,2020-05-08,7580.0,7430.0,7560.0,7570.0,441609.0
4,2020-05-11,9840.0,7600.0,7630.0,9840.0,21166142.0
5,2020-05-12,11500.0,9420.0,11100.0,9950.0,37579539.0
6,2020-05-13,10900.0,9810.0,10050.0,10350.0,11504252.0
7,2020-05-14,11050.0,10000.0,10150.0,10200.0,8353441.0
8,2020-05-15,10600.0,9570.0,9670.0,10050.0,7086730.0
9,2020-05-18,10600.0,9980.0,10200.0,10400.0,4112003.0
10,2020-05-19,10750.0,10050.0,10450.0,10250.0,2743870.0
11,2020-05-20,11350.0,10150.0,10350.0,11000.0,6216589.0
12,2020-05-21,11450.0,10850.0,10900.0,10900.0,4733903.0
13,2020-05-22,11900.0,10550.0,10850.0,11650.0,8251282.0
14,2020-05-25,12950.0,11500.0,11650.0,12350.0,12634004.0
15,2020-05-26,15550.0,12350.0,12450.0,14600.0,24237621.0
16,2020-05-27,15150.0,14050.0,14250.0,14550.0,4024934.0
17,2020-05-28,17000.0,14600.0,14650.0,15700.0,15695055.0
18,2020-05-29,15950.0,14900.0,15350.0,14950.0,1731042.0
19,2020-06-01,15500.0,14050.0,14650.0,15050.0,1854289.0
20,2020-06-02,15450.0,14550.0,14850.0,15400.0,1196833.0
21,2020-06-03,16250.0,15050.0,15700.0,15150.0,1317383.0
22,2020-06-04,15000.0,13550.0,14750.0,13950.0,1813361.0
23,2020-06-05,14500.0,13600.0,13800.0,14250.0,1102173.0
24,2020-06-08,15800.0,14450.0,14800.0,15450.0,1380468.0
25,2020-06-09,17450.0,15500.0,16100.0,17150.0,2887836.0
26,2020-06-10,21400.0,16950.0,17550.0,20400.0,6063670.0
27,2020-06-11,25900.0,19800.0,20600.0,24750.0,6552619.0
28,2020-06-12,24750.0,24750.0,24750.0,24750.0,0.0
