,index,High,Low,Open,Close,Volume
0,2020-05-04,4130.0,4020.0,4100.0,4075.0,21569.0
1,2020-05-06,4145.0,4025.0,4070.0,4085.0,47957.0
2,2020-05-07,4250.0,4070.0,4085.0,4075.0,70873.0
3,2020-05-08,4115.0,4000.0,4100.0,4080.0,31649.0
4,2020-05-11,4080.0,4015.0,4080.0,4025.0,18228.0
5,2020-05-12,4180.0,3920.0,4180.0,3965.0,34704.0
6,2020-05-13,4000.0,3940.0,3950.0,3940.0,13408.0
7,2020-05-14,4030.0,3900.0,3900.0,3945.0,22166.0
8,2020-05-15,4100.0,3905.0,3910.0,3910.0,19342.0
9,2020-05-18,4005.0,3880.0,3900.0,4000.0,34256.0
10,2020-05-19,4040.0,3980.0,4040.0,4000.0,27286.0
11,2020-05-20,4465.0,4100.0,4100.0,4325.0,577545.0
12,2020-05-21,4415.0,4315.0,4350.0,4350.0,127892.0
13,2020-05-22,4365.0,4200.0,4350.0,4280.0,53100.0
14,2020-05-25,4355.0,4190.0,4280.0,4355.0,52734.0
15,2020-05-26,4680.0,4255.0,4360.0,4350.0,317596.0
16,2020-05-27,4430.0,4250.0,4345.0,4260.0,68564.0
17,2020-05-28,4395.0,4160.0,4395.0,4230.0,58388.0
18,2020-05-29,4280.0,4200.0,4225.0,4230.0,21715.0
19,2020-06-01,4500.0,4260.0,4340.0,4400.0,81299.0
20,2020-06-02,4480.0,4350.0,4400.0,4400.0,73138.0
21,2020-06-03,4430.0,4295.0,4375.0,4305.0,37737.0
22,2020-06-04,4340.0,4210.0,4305.0,4245.0,48935.0
23,2020-06-05,4280.0,4200.0,4280.0,4230.0,25881.0
24,2020-06-08,4325.0,4145.0,4195.0,4235.0,50755.0
25,2020-06-09,4275.0,4120.0,4235.0,4170.0,37679.0
26,2020-06-10,4165.0,4025.0,4130.0,4045.0,35155.0
27,2020-06-11,4320.0,4050.0,4085.0,4155.0,72607.0
28,2020-06-12,4175.0,4000.0,4000.0,4070.0,24284.0
29,2020-06-15,4070.0,3860.0,4070.0,3860.0,61543.0
30,2020-06-16,4140.0,3860.0,3860.0,4140.0,33053.0
31,2020-06-17,4100.0,3920.0,4060.0,3965.0,23991.0
32,2020-06-18,4005.0,3930.0,3965.0,3980.0,11280.0
33,2020-06-19,4080.0,3935.0,3960.0,4080.0,18977.0
34,2020-06-22,4085.0,3935.0,4000.0,3960.0,22498.0
35,2020-06-23,4100.0,3885.0,4100.0,3915.0,26822.0
36,2020-06-24,4025.0,3920.0,3925.0,3950.0,26373.0
37,2020-06-25,4060.0,3835.0,4060.0,3850.0,26599.0
38,2020-06-26,3950.0,3840.0,3885.0,3910.0,8600.0
39,2020-06-29,3940.0,3800.0,3940.0,3815.0,20603.0
40,2020-06-30,4000.0,3800.0,3815.0,3800.0,37450.0
41,2020-07-01,3875.0,3740.0,3810.0,3805.0,37719.0
42,2020-07-02,4200.0,3800.0,3840.0,3950.0,228152.0
43,2020-07-03,4015.0,3920.0,3955.0,3935.0,32779.0
44,2020-07-06,3935.0,3850.0,3935.0,3855.0,41081.0
45,2020-07-07,3990.0,3810.0,3865.0,3825.0,19723.0
46,2020-07-08,3950.0,3795.0,3830.0,3915.0,31010.0
47,2020-07-09,3920.0,3840.0,3915.0,3870.0,23512.0
48,2020-07-10,4300.0,3800.0,3845.0,3895.0,252293.0
49,2020-07-13,3910.0,3845.0,3860.0,3905.0,24133.0
50,2020-07-14,3940.0,3875.0,3875.0,3875.0,18442.0
51,2020-07-15,3990.0,3875.0,3880.0,3990.0,44137.0
52,2020-07-16,4090.0,3970.0,4080.0,3995.0,46020.0
53,2020-07-17,4200.0,3975.0,3995.0,4000.0,70526.0
54,2020-07-20,4325.0,4000.0,4065.0,4300.0,468677.0
55,2020-07-21,4320.0,4120.0,4305.0,4145.0,136704.0
56,2020-07-22,4185.0,4035.0,4145.0,4040.0,56052.0
57,2020-07-23,4200.0,4000.0,4010.0,4080.0,57945.0
58,2020-07-24,4065.0,4000.0,4060.0,4055.0,36531.0
59,2020-07-27,4140.0,3980.0,4015.0,4055.0,56773.0
60,2020-07-28,4140.0,3985.0,4080.0,3995.0,42772.0
61,2020-07-29,4045.0,3940.0,4000.0,3980.0,41315.0
62,2020-07-30,4030.0,3920.0,3995.0,3940.0,17829.0
63,2020-07-31,3955.0,3910.0,3925.0,3945.0,15361.0
64,2020-08-03,3950.0,3910.0,3950.0,3910.0,20782.0
65,2020-08-04,4010.0,3905.0,3910.0,3955.0,30860.0
66,2020-08-05,4040.0,3940.0,3955.0,3985.0,24961.0
67,2020-08-06,4035.0,3960.0,4000.0,4000.0,27382.0
68,2020-08-07,4040.0,3960.0,3960.0,3985.0,26787.0
69,2020-08-10,4035.0,3945.0,3965.0,3955.0,27769.0
70,2020-08-11,4190.0,3965.0,4000.0,4050.0,181908.0
71,2020-08-12,4100.0,3910.0,4050.0,4035.0,74962.0
72,2020-08-13,4095.0,3985.0,4035.0,4010.0,48128.0
73,2020-08-14,4025.0,3960.0,4010.0,3965.0,29687.0
74,2020-08-18,3945.0,3785.0,3920.0,3800.0,87334.0
75,2020-08-19,3950.0,3800.0,3800.0,3880.0,20365.0
76,2020-08-20,3915.0,3770.0,3870.0,3840.0,55947.0
77,2020-08-21,3915.0,3820.0,3820.0,3870.0,29364.0
78,2020-08-24,3880.0,3790.0,3870.0,3810.0,21763.0
79,2020-08-25,3855.0,3810.0,3840.0,3835.0,21251.0
80,2020-08-26,3860.0,3790.0,3835.0,3810.0,40134.0
81,2020-08-27,3840.0,3795.0,3795.0,3800.0,33499.0
82,2020-08-28,4145.0,3795.0,3800.0,3945.0,340042.0
83,2020-08-31,4015.0,3910.0,3910.0,3960.0,64526.0
84,2020-09-01,4055.0,3950.0,3960.0,4015.0,44378.0
85,2020-09-02,4090.0,3950.0,4040.0,4020.0,48549.0
86,2020-09-03,4080.0,3995.0,4030.0,4055.0,44018.0
87,2020-09-04,4060.0,3920.0,3930.0,4025.0,64660.0
88,2020-09-07,4485.0,3995.0,4000.0,4135.0,928568.0
89,2020-09-08,4190.0,4025.0,4185.0,4030.0,148729.0
90,2020-09-09,4145.0,4005.0,4030.0,4130.0,84065.0
91,2020-09-10,4270.0,4095.0,4130.0,4135.0,202679.0
92,2020-09-11,4260.0,4150.0,4150.0,4160.0,87198.0
93,2020-09-14,4935.0,4140.0,4270.0,4690.0,1979338.0
94,2020-09-15,4785.0,4480.0,4780.0,4510.0,367517.0
95,2020-09-16,4525.0,4400.0,4510.0,4420.0,216169.0
96,2020-09-17,4420.0,4220.0,4420.0,4270.0,145697.0
97,2020-09-18,4300.0,4120.0,4295.0,4210.0,72024.0
98,2020-09-21,4250.0,4170.0,4205.0,4230.0,63055.0
99,2020-09-22,4230.0,4045.0,4220.0,4085.0,108635.0
100,2020-09-23,4160.0,4050.0,4115.0,4125.0,56119.0
101,2020-09-24,4125.0,3925.0,4015.0,3945.0,59742.0
102,2020-09-25,4320.0,4000.0,4040.0,4050.0,217029.0
103,2020-09-28,4135.0,4040.0,4080.0,4100.0,50740.0
104,2020-09-29,4190.0,4075.0,4105.0,4180.0,74428.0
105,2020-10-05,4230.0,4150.0,4220.0,4185.0,30572.0
106,2020-10-06,4245.0,4125.0,4185.0,4125.0,52717.0
107,2020-10-07,4240.0,4100.0,4100.0,4135.0,55188.0
108,2020-10-08,4240.0,4150.0,4220.0,4150.0,26658.0
109,2020-10-12,4235.0,4155.0,4165.0,4185.0,57983.0
110,2020-10-13,4235.0,4130.0,4235.0,4180.0,29622.0
111,2020-10-14,4200.0,4105.0,4200.0,4165.0,55739.0
112,2020-10-15,4200.0,4055.0,4150.0,4090.0,40155.0
113,2020-10-16,4165.0,4045.0,4100.0,4120.0,42104.0
114,2020-10-19,4315.0,4180.0,4275.0,4235.0,177726.0
115,2020-10-20,4275.0,4060.0,4275.0,4170.0,71527.0
116,2020-10-21,4220.0,4140.0,4170.0,4220.0,26985.0
117,2020-10-22,4250.0,4160.0,4220.0,4160.0,21639.0
118,2020-10-23,4160.0,4080.0,4160.0,4095.0,37712.0
119,2020-10-26,4100.0,4000.0,4100.0,4000.0,50279.0
120,2020-10-27,4045.0,3900.0,3985.0,4020.0,30025.0
121,2020-10-28,4060.0,3965.0,4020.0,4035.0,17904.0
122,2020-10-29,4035.0,3950.0,4000.0,3985.0,43122.0
123,2020-10-30,4000.0,3950.0,3965.0,3955.0,24928.0
124,2020-11-02,4015.0,3900.0,3935.0,3980.0,15206.0
125,2020-11-03,4030.0,3985.0,4015.0,3985.0,8653.0
126,2020-11-04,4050.0,3975.0,3990.0,4050.0,12212.0
127,2020-11-05,4060.0,3985.0,4000.0,4015.0,34907.0
128,2020-11-06,4200.0,3980.0,4200.0,3980.0,27345.0
129,2020-11-09,4080.0,3985.0,4020.0,4050.0,41936.0
130,2020-11-10,4085.0,4000.0,4070.0,4050.0,34992.0
131,2020-11-11,4065.0,4005.0,4065.0,4065.0,38499.0
