,index,High,Low,Open,Close,Volume
0,2020-05-04,1885.0,1830.0,1880.0,1835.0,700725.0
1,2020-05-06,1855.0,1815.0,1845.0,1830.0,458935.0
2,2020-05-07,1835.0,1810.0,1830.0,1830.0,225125.0
3,2020-05-08,1845.0,1830.0,1845.0,1835.0,256009.0
4,2020-05-11,1845.0,1820.0,1840.0,1830.0,447692.0
5,2020-05-12,1845.0,1800.0,1845.0,1805.0,358214.0
6,2020-05-13,1800.0,1775.0,1795.0,1795.0,360943.0
7,2020-05-14,1820.0,1795.0,1815.0,1815.0,386356.0
8,2020-05-15,1850.0,1805.0,1815.0,1850.0,266095.0
9,2020-05-18,1855.0,1820.0,1855.0,1835.0,422987.0
10,2020-05-19,1880.0,1840.0,1855.0,1845.0,423567.0
11,2020-05-20,1870.0,1840.0,1840.0,1860.0,374501.0
12,2020-05-21,1890.0,1845.0,1870.0,1890.0,490044.0
13,2020-05-22,1900.0,1840.0,1895.0,1855.0,634247.0
14,2020-05-25,1870.0,1845.0,1860.0,1860.0,195588.0
15,2020-05-26,1875.0,1855.0,1860.0,1870.0,315864.0
16,2020-05-27,1905.0,1870.0,1875.0,1885.0,570324.0
17,2020-05-28,1895.0,1845.0,1895.0,1855.0,398471.0
18,2020-05-29,1865.0,1830.0,1845.0,1855.0,288837.0
19,2020-06-01,1885.0,1850.0,1855.0,1885.0,349321.0
20,2020-06-02,1895.0,1875.0,1885.0,1885.0,453552.0
21,2020-06-03,1920.0,1890.0,1890.0,1910.0,758255.0
22,2020-06-04,1935.0,1890.0,1915.0,1905.0,439070.0
23,2020-06-05,1915.0,1890.0,1900.0,1905.0,372782.0
24,2020-06-08,1920.0,1895.0,1910.0,1905.0,406316.0
25,2020-06-09,1915.0,1870.0,1910.0,1880.0,519792.0
26,2020-06-10,1890.0,1870.0,1880.0,1885.0,336972.0
27,2020-06-11,1880.0,1855.0,1880.0,1860.0,500890.0
28,2020-06-12,1810.0,1770.0,1790.0,1800.0,768071.0
29,2020-06-15,1795.0,1710.0,1795.0,1710.0,593828.0
30,2020-06-16,1790.0,1720.0,1720.0,1790.0,687802.0
31,2020-06-17,1795.0,1740.0,1780.0,1775.0,368017.0
32,2020-06-18,1820.0,1765.0,1775.0,1805.0,281118.0
33,2020-06-19,1825.0,1775.0,1800.0,1795.0,309719.0
34,2020-06-22,1795.0,1765.0,1795.0,1770.0,298022.0
35,2020-06-23,1785.0,1755.0,1780.0,1780.0,225920.0
36,2020-06-24,1790.0,1755.0,1785.0,1770.0,551170.0
37,2020-06-25,1760.0,1730.0,1750.0,1735.0,301196.0
38,2020-06-26,1750.0,1720.0,1745.0,1720.0,648467.0
39,2020-06-29,1710.0,1680.0,1710.0,1700.0,313281.0
40,2020-06-30,1725.0,1685.0,1725.0,1700.0,484374.0
41,2020-07-01,1710.0,1695.0,1705.0,1705.0,241243.0
42,2020-07-02,1765.0,1705.0,1705.0,1750.0,243957.0
43,2020-07-03,1760.0,1720.0,1750.0,1745.0,163527.0
44,2020-07-06,1775.0,1730.0,1755.0,1765.0,301879.0
45,2020-07-07,1765.0,1745.0,1765.0,1750.0,249618.0
46,2020-07-08,1765.0,1735.0,1755.0,1755.0,206585.0
47,2020-07-09,1760.0,1735.0,1755.0,1755.0,196605.0
48,2020-07-10,1750.0,1720.0,1750.0,1725.0,247836.0
49,2020-07-13,1740.0,1715.0,1720.0,1725.0,224498.0
50,2020-07-14,1740.0,1720.0,1720.0,1735.0,133046.0
51,2020-07-15,1755.0,1730.0,1740.0,1750.0,348162.0
52,2020-07-16,1775.0,1740.0,1740.0,1750.0,317197.0
53,2020-07-17,1770.0,1740.0,1745.0,1760.0,181516.0
54,2020-07-20,1775.0,1745.0,1760.0,1770.0,232899.0
55,2020-07-21,1780.0,1760.0,1770.0,1775.0,347840.0
56,2020-07-22,1800.0,1760.0,1775.0,1775.0,373075.0
57,2020-07-23,1780.0,1735.0,1775.0,1755.0,596247.0
58,2020-07-24,1755.0,1730.0,1750.0,1745.0,296136.0
59,2020-07-27,1755.0,1730.0,1745.0,1735.0,454196.0
60,2020-07-28,1745.0,1720.0,1740.0,1720.0,416972.0
61,2020-07-29,1745.0,1715.0,1720.0,1720.0,409893.0
62,2020-07-30,1735.0,1705.0,1730.0,1720.0,479132.0
63,2020-07-31,1730.0,1710.0,1720.0,1715.0,256784.0
64,2020-08-03,1760.0,1720.0,1720.0,1745.0,719208.0
65,2020-08-04,1780.0,1740.0,1755.0,1775.0,726059.0
66,2020-08-05,1785.0,1740.0,1765.0,1765.0,432545.0
67,2020-08-06,1770.0,1750.0,1770.0,1755.0,396049.0
68,2020-08-07,1765.0,1745.0,1760.0,1745.0,360306.0
69,2020-08-10,1760.0,1730.0,1755.0,1745.0,638949.0
70,2020-08-11,1765.0,1745.0,1750.0,1755.0,594729.0
71,2020-08-12,1770.0,1745.0,1755.0,1760.0,636045.0
72,2020-08-13,1800.0,1725.0,1750.0,1740.0,1891675.0
73,2020-08-14,1800.0,1740.0,1750.0,1775.0,1636702.0
74,2020-08-18,1790.0,1720.0,1780.0,1725.0,1418664.0
75,2020-08-19,1740.0,1715.0,1725.0,1735.0,635621.0
76,2020-08-20,1735.0,1670.0,1735.0,1690.0,968905.0
77,2020-08-21,1720.0,1675.0,1685.0,1720.0,932678.0
78,2020-08-24,1710.0,1650.0,1700.0,1675.0,2191447.0
79,2020-08-25,1700.0,1665.0,1670.0,1700.0,1408142.0
80,2020-08-26,1705.0,1670.0,1705.0,1690.0,886904.0
81,2020-08-27,1695.0,1670.0,1685.0,1695.0,811618.0
82,2020-08-28,1705.0,1680.0,1705.0,1685.0,1039458.0
83,2020-08-31,1710.0,1675.0,1675.0,1695.0,881028.0
84,2020-09-01,1730.0,1690.0,1695.0,1730.0,707804.0
85,2020-09-02,1875.0,1730.0,1745.0,1870.0,3294525.0
86,2020-09-03,1910.0,1820.0,1875.0,1830.0,1857888.0
87,2020-09-04,1950.0,1770.0,1790.0,1855.0,5223392.0
88,2020-09-07,1895.0,1850.0,1870.0,1895.0,1214280.0
89,2020-09-08,1910.0,1830.0,1905.0,1855.0,1025022.0
90,2020-09-09,1875.0,1820.0,1820.0,1860.0,544521.0
91,2020-09-10,1895.0,1850.0,1870.0,1875.0,679851.0
92,2020-09-11,1875.0,1845.0,1875.0,1865.0,378571.0
93,2020-09-14,1875.0,1855.0,1865.0,1865.0,447317.0
94,2020-09-15,1870.0,1845.0,1870.0,1860.0,542490.0
95,2020-09-16,1870.0,1850.0,1865.0,1855.0,455255.0
96,2020-09-17,1865.0,1825.0,1860.0,1840.0,396646.0
97,2020-09-18,1855.0,1810.0,1825.0,1835.0,1043394.0
98,2020-09-21,1840.0,1810.0,1835.0,1810.0,577041.0
99,2020-09-22,1815.0,1780.0,1810.0,1790.0,527557.0
100,2020-09-23,1810.0,1735.0,1790.0,1770.0,1060278.0
101,2020-09-24,1760.0,1715.0,1715.0,1735.0,524145.0
102,2020-09-25,1750.0,1720.0,1745.0,1735.0,263029.0
103,2020-09-28,1755.0,1735.0,1735.0,1740.0,195295.0
104,2020-09-29,1775.0,1750.0,1750.0,1760.0,328719.0
